457.6533333333333
470.22093023255815
486.1861861861862
510.7641196013289
545.3586206896551
598.0075471698113
629.1553784860557
658.5569105691056
682.6103896103896
710.9181034482758
749.9461883408072
763.6944444444445
804.2631578947369
825.2794117647059
874.7708333333334
904.4139784946236
901.0376344086021
911.5737704918033
941.6171428571429
984.7633136094674
989.1616766467066
1000.8915662650602
1129.5032679738563
1141.205298013245
1103.0714285714287
1112.0657894736842
1134.9797297297298
1124.523489932886
1110.1208053691275
1156.3402777777778
1228.639705882353
1162.0869565217392
1216.593984962406
1135.6187050359713
1174.970802919708
1183.7259259259258
1173.984962406015
1749.095238095238
1825.5252525252524
