514.617728531856
524.1300309597523
586.25
644.6075949367089
769.2447916666666
967.1034482758621
1089.0645161290322
1292.54
1546.6463414634147
1976.8305084745762
2079.2727272727275
2480.1111111111113
2545.170731707317
2689.2432432432433
2955.75
3244.1785714285716
3311.5
3746.5454545454545
3267.75
3253.8260869565215
3260.3478260869565
3085.0
7053.916666666667
5693.785714285715
5824.307692307692
6049.5
7771.555555555556
5746.0
6259.090909090909
6770.1
6275.0
6930.5
7643.111111111111
7612.666666666667
7529.444444444444
7363.333333333333
6593.1
8070.75
5875.272727272727
