523.4811529933481
414.0897703549061
407.7146017699115
406.0484581497797
437.2309582309582
442.3569553805774
485.04696132596683
502.06232294617564
519.9941002949853
549.940625
581.5704697986578
613.6468531468531
640.8868613138686
669.2267657992566
689.4545454545455
716.498023715415
734.7692307692307
754.2240663900415
788.8304347826087
805.9644444444444
846.1203703703703
846.1869158878504
839.1775700934579
879.0689655172414
895.6767676767677
870.8146341463415
897.535
868.8731707317073
908.4385026737968
940.663101604278
939.1748633879781
904.2659574468086
885.2041884816754
921.6935483870968
908.8432432432433
925.3333333333334
931.820652173913
904.6402116402116
940.1075268817204
