Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
956.0,338.0,1.7990620579238985,8.0,219.0,Move,,03d12h00m,VID289,A3
1551.0,157.0,0.569535202483751,2.0,370.0,Splitting,[1405.0],03d12h00m,VID289,A3
1403.0,192.0,0.7702344461018454,4.0,434.0,Move,,03d12h00m,VID289,A3
1426.0,1340.0,14.201306200891693,19.0,529.0,Move,,03d12h00m,VID289,A3
5.0,415.0,2.447615749567115,14.0,670.0,Move,,03d12h00m,VID289,A3
1427.0,277.0,1.3347217807741767,5.0,717.0,Move,,03d12h00m,VID289,A3
1247.0,1323.0,13.931916416697641,12.0,816.0,Move,,03d12h00m,VID289,A3
1552.0,233.0,1.0296863973467345,5.0,956.0,Edge Appearance type 3,,03d12h00m,VID289,A3
1.0,1152.0,11.320088251588517,19.0,16.0,Move,,03d12h00m,VID289,A3
455.0,935.0,8.277296462348238,26.0,612.0,Move,,03d12h00m,VID289,A3
2.0,1556.0,17.769920423960233,30.0,83.0,Move,,03d12h00m,VID289,A3
1553.0,152.0,0.5425458875532936,17.0,886.0,Splitting,[1300.0],03d12h00m,VID289,A3
1428.0,554.0,3.7751632887312176,31.0,742.0,Move,,03d12h00m,VID289,A3
12.0,1083.0,10.31843372229015,40.0,361.0,Move,,03d12h00m,VID289,A3
28.0,1171.0,11.60129410115362,50.0,239.0,Move,,03d12h00m,VID289,A3
1228.0,194.0,0.782300646042156,35.0,146.0,Move,,03d12h00m,VID289,A3
1462.0,159.0,0.5804526262322638,37.0,706.0,Move,,03d12h00m,VID289,A3
9.0,1758.0,21.340244951138157,70.0,847.0,Coagulation,"[1300.0, 9.0]",03d12h00m,VID289,A3
1498.0,178.0,0.6875449514687827,46.0,994.0,Move,,03d12h00m,VID289,A3
1554.0,235.0,1.042972571687689,54.0,513.0,Splitting,[1304.0],03d12h00m,VID289,A3
27.0,2772.0,42.25332916071958,71.0,695.0,Move large,[27.0],03d12h00m,VID289,A3
1530.0,488.0,3.121050724242154,59.0,613.0,Move,,03d12h00m,VID289,A3
1405.0,723.0,5.628316870518109,63.0,312.0,Move,,03d12h00m,VID289,A3
900.0,726.0,5.663384202522714,64.0,461.0,Move,,03d12h00m,VID289,A3
741.0,1778.0,21.705446743350283,86.0,157.0,Coagulation,"[1010.0, 741.0]",03d12h00m,VID289,A3
42.0,1151.0,11.305351752526429,79.0,411.0,Move,,03d12h00m,VID289,A3
1110.0,653.0,4.831042586805357,79.0,64.0,Move,,03d12h00m,VID289,A3
1304.0,1518.0,17.12295641969423,94.0,492.0,Move,,03d12h00m,VID289,A3
1517.0,158.0,0.5749852771196342,82.0,29.0,Move,,03d12h00m,VID289,A3
468.0,940.0,8.343780573501512,100.0,313.0,Move,,03d12h00m,VID289,A3
51.0,842.0,7.073579374906874,104.0,778.0,Move,,03d12h00m,VID289,A3
1556.0,210.0,0.881048946248282,102.0,355.0,Splitting,[468.0],03d12h00m,VID289,A3
54.0,420.0,2.491982737797688,107.0,111.0,Move,,03d12h00m,VID289,A3
1531.0,612.0,4.38327004174638,109.0,589.0,Move,,03d12h00m,VID289,A3
46.0,1468.0,16.2839656417501,118.0,906.0,Move,,03d12h00m,VID289,A3
63.0,1532.0,17.360380590163793,131.0,708.0,Move,,03d12h00m,VID289,A3
56.0,1164.0,11.49742444951749,122.0,972.0,Move,,03d12h00m,VID289,A3
477.0,366.0,2.0271819102701447,119.0,649.0,Move,,03d12h00m,VID289,A3
71.0,947.0,8.43715567702222,126.0,436.0,Move,,03d12h00m,VID289,A3
