Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,2.0,0.0008188721246808825,11.0,89.0,Move,,04d00h00m,VID289,A1
1321.0,4.0,0.002316120129145952,6.0,281.0,Move,,04d00h00m,VID289,A1
1351.0,5.0,0.003236876283016213,7.0,340.0,Move,,04d00h00m,VID289,A1
2.0,6.0,0.0042549843745474936,9.0,448.0,Move,,04d00h00m,VID289,A1
5.0,7.0,0.005361893134737117,8.0,501.0,Move,,04d00h00m,VID289,A1
501.0,9.0,0.007816905435867588,6.0,686.0,Move,,04d00h00m,VID289,A1
7.0,10.0,0.009155268678330684,6.0,753.0,Move,,04d00h00m,VID289,A1
1311.0,17.0,0.02029291685993695,28.0,963.0,Move,,04d00h00m,VID289,A1
1312.0,21.0,0.027861214002358324,28.0,6.0,Move,,04d00h00m,VID289,A1
13.0,22.0,0.02987480747732374,38.0,601.0,Move,,04d00h00m,VID289,A1
23.0,24.0,0.03403987499637995,53.0,681.0,Move,,04d00h00m,VID289,A1
16.0,25.0,0.0361893770179055,44.0,235.0,Move,,04d00h00m,VID289,A1
17.0,26.0,0.038382310636605806,45.0,339.0,Move,,04d00h00m,VID289,A1
11.0,28.0,0.042895145077896935,53.0,922.0,Move,,04d00h00m,VID289,A1
20.0,33.0,0.05488352586249501,56.0,564.0,Move,,04d00h00m,VID289,A1
19.0,38.0,0.0678182359441617,54.0,464.0,Move,,04d00h00m,VID289,A1
27.0,39.0,0.07051280715651272,58.0,796.0,Move,,04d00h00m,VID289,A1
18.0,43.0,0.08163450756952981,70.0,148.0,Move,,04d00h00m,VID289,A1
1393.0,46.0,0.09032497322945274,81.0,602.0,Appearance type 3,,04d00h00m,VID289,A1
32.0,47.0,0.09328630275845784,71.0,523.0,Coagulation,"[32.0, 1387.0]",04d00h00m,VID289,A1
34.0,49.0,0.09930365053713269,85.0,45.0,Move,,04d00h00m,VID289,A1
1087.0,51.0,0.10544508910554565,78.0,220.0,Move,,04d00h00m,VID289,A1
12.0,56.0,0.12132579185824674,97.0,391.0,Move,,04d00h00m,VID289,A1
22.0,60.0,0.13455442031997064,100.0,858.0,Move,,04d00h00m,VID289,A1
45.0,73.0,0.18057406890450847,103.0,91.0,Move,,04d00h00m,VID289,A1
