Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1692.0,1.0,0.000289515016143244,10.0,129.0,Move,,02d09h00m,VID289,A5
1693.0,5.0,0.003236876283016213,14.0,471.0,Move,,02d09h00m,VID289,A5
1699.0,6.0,0.0042549843745474936,18.0,554.0,Move,,02d09h00m,VID289,A5
1694.0,7.0,0.005361893134737117,14.0,596.0,Move,,02d09h00m,VID289,A5
1508.0,8.0,0.00655097699744706,7.0,687.0,Move,,02d09h00m,VID289,A5
1836.0,9.0,0.007816905435867588,5.0,768.0,Move,,02d09h00m,VID289,A5
1695.0,10.0,0.009155268678330684,21.0,891.0,Move,,02d09h00m,VID289,A5
37.0,11.0,0.010562339476929096,10.0,972.0,Move,,02d09h00m,VID289,A5
1702.0,17.0,0.02029291685993695,30.0,831.0,Move,,02d09h00m,VID289,A5
1701.0,19.0,0.023977367262113004,36.0,312.0,Move,,02d09h00m,VID289,A5
1698.0,22.0,0.02987480747732374,36.0,52.0,Move,,02d09h00m,VID289,A5
1700.0,25.0,0.0361893770179055,24.0,512.0,Move,,02d09h00m,VID289,A5
23.0,26.0,0.038382310636605806,54.0,741.0,Coagulation,"[1513.0, 23.0]",02d09h00m,VID289,A5
1697.0,28.0,0.042895145077896935,59.0,408.0,Coagulation,"[1697.0, 1712.0]",02d09h00m,VID289,A5
1853.0,34.0,0.057397036486864964,45.0,985.0,Splitting,[1839.0],02d09h00m,VID289,A5
1705.0,35.0,0.05994778768680816,50.0,204.0,Move,,02d09h00m,VID289,A5
1706.0,37.0,0.06515889040972792,47.0,627.0,Move,,02d09h00m,VID289,A5
12.0,38.0,0.0678182359441617,45.0,583.0,Move,,02d09h00m,VID289,A5
1102.0,39.0,0.07051280715651272,56.0,648.0,Move,,02d09h00m,VID289,A5
1708.0,49.0,0.09930365053713269,80.0,248.0,Move,,02d09h00m,VID289,A5
1854.0,59.0,0.13120461507637457,82.0,859.0,Appearance type 3,,02d09h00m,VID289,A5
1839.0,60.0,0.13455442031997064,73.0,982.0,Move large,[1839.0],02d09h00m,VID289,A5
33.0,66.0,0.15523405325118997,118.0,106.0,Move,,02d09h00m,VID289,A5
1520.0,71.0,0.17320427902006474,84.0,28.0,Move,,02d09h00m,VID289,A5
1113.0,75.0,0.18804551906783346,86.0,811.0,Move,,02d09h00m,VID289,A5
1709.0,76.0,0.19181893809690403,97.0,6.0,Move,,02d09h00m,VID289,A5
1119.0,87.0,0.23493621785023736,127.0,520.0,Move,,02d09h00m,VID289,A5
1376.0,92.0,0.25547760432415745,100.0,890.0,Move,,02d09h00m,VID289,A5
1713.0,94.0,0.2638535090893075,110.0,987.0,Move,,02d09h00m,VID289,A5
824.0,96.0,0.2723189999710396,127.0,641.0,Coagulation,"[824.0, 1480.0]",02d09h00m,VID289,A5
1535.0,98.0,0.2808731387655427,126.0,818.0,Move,,02d09h00m,VID289,A5
34.0,101.0,0.29386858017132733,112.0,738.0,Move,,02d09h00m,VID289,A5
