Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
152.0,280.0,1.3564635900951512,362.0,626.0,Coagulation,"[152.0, 170.0]",01d00h00m,VID289,B2
150.0,288.0,1.4150110314485647,367.0,689.0,Move,,01d00h00m,VID289,B2
159.0,294.0,1.459459640469791,381.0,797.0,Move,,01d00h00m,VID289,B2
161.0,295.0,1.4669121913623366,374.0,266.0,Move,,01d00h00m,VID289,B2
158.0,296.0,1.4743773844259103,380.0,350.0,Move,,01d00h00m,VID289,B2
435.0,298.0,1.4893456116815906,381.0,132.0,Move,,01d00h00m,VID289,B2
427.0,299.0,1.496848603450607,374.0,190.0,Move,,01d00h00m,VID289,B2
157.0,317.0,1.634029855602648,403.0,753.0,Move,,01d00h00m,VID289,B2
709.0,318.0,1.641767952665496,412.0,51.0,Move,,01d00h00m,VID289,B2
180.0,323.0,1.6806407033806199,428.0,874.0,Move,,01d00h00m,VID289,B2
665.0,324.0,1.6884515741473987,410.0,6.0,Move large,[665.0],01d00h00m,VID289,B2
199.0,326.0,1.704109486506513,420.0,458.0,Move large,[199.0],01d00h00m,VID289,B2
189.0,327.0,1.7119564910383571,411.0,694.0,Move,,01d00h00m,VID289,B2
191.0,335.0,1.7751632751114617,434.0,276.0,Move,,01d00h00m,VID289,B2
186.0,338.0,1.7990620579238985,422.0,632.0,Move,,01d00h00m,VID289,B2
194.0,340.0,1.8150536624228235,422.0,812.0,Move large,[194.0],01d00h00m,VID289,B2
192.0,341.0,1.8230671371605136,437.0,525.0,Move,,01d00h00m,VID289,B2
426.0,342.0,1.8310923704923658,428.0,331.0,Move,,01d00h00m,VID289,B2
201.0,348.0,1.8794897428018988,435.0,369.0,Move,,01d00h00m,VID289,B2
440.0,351.0,1.9038457932258428,445.0,660.0,Move large,[440.0],01d00h00m,VID289,B2
185.0,354.0,1.9283061530123677,455.0,738.0,Move,,01d00h00m,VID289,B2
750.0,360.0,1.977538034519427,448.0,618.0,Move large,[440.0],01d00h00m,VID289,B2
209.0,363.0,2.0023086870342897,457.0,405.0,Move,,01d00h00m,VID289,B2
208.0,366.0,2.0271819102701447,464.0,326.0,Move,,01d00h00m,VID289,B2
216.0,367.0,2.0354957052187626,468.0,125.0,Move,,01d00h00m,VID289,B2
213.0,371.0,2.0688640754796457,482.0,952.0,Move,,01d00h00m,VID289,B2
667.0,372.0,2.0772343890770197,481.0,196.0,Move,,01d00h00m,VID289,B2
219.0,377.0,2.119254525882032,477.0,902.0,Move,,01d00h00m,VID289,B2
220.0,379.0,2.136140966689015,478.0,283.0,Move,,01d00h00m,VID289,B2
751.0,381.0,2.15307202173604,474.0,844.0,Move large,[194.0],01d00h00m,VID289,B2
214.0,384.0,2.1785519997683167,488.0,626.0,Move,,01d00h00m,VID289,B2
221.0,387.0,2.204131704377305,489.0,379.0,Move,,01d00h00m,VID289,B2
202.0,392.0,2.2469851101243417,514.0,508.0,Move,,01d00h00m,VID289,B2
217.0,393.0,2.2555887486229826,501.0,11.0,Move large,[217.0],01d00h00m,VID289,B2
229.0,400.0,2.316120129145952,505.0,317.0,Move,,01d00h00m,VID289,B2
753.0,402.0,2.333512725679912,498.0,700.0,Move large,[440.0],01d00h00m,VID289,B2
754.0,409.0,2.394727249314828,511.0,128.0,Appearance type 3,,01d00h00m,VID289,B2
239.0,413.0,2.4299434764923014,517.0,466.0,Move,,01d00h00m,VID289,B2
537.0,415.0,2.447615749567115,518.0,795.0,Move,,01d00h00m,VID289,B2
237.0,416.0,2.4564678807427716,519.0,251.0,Move large,[237.0],01d00h00m,VID289,B2
241.0,417.0,2.4653306579034044,527.0,436.0,Move,,01d00h00m,VID289,B2
450.0,423.0,2.5187301744783612,521.0,385.0,Move,,01d00h00m,VID289,B2
715.0,426.0,2.5455726291948246,528.0,888.0,Move,,01d00h00m,VID289,B2
207.0,427.0,2.554541171187428,540.0,75.0,Move,,01d00h00m,VID289,B2
234.0,429.0,2.5725097667812373,536.0,690.0,Move,,01d00h00m,VID289,B2
539.0,433.0,2.6085726619821386,535.0,330.0,Move,,01d00h00m,VID289,B2
218.0,436.0,2.6357294425117934,553.0,846.0,Move,,01d00h00m,VID289,B2
251.0,439.0,2.662979813787084,550.0,974.0,Move,,01d00h00m,VID289,B2
243.0,441.0,2.681198564502582,550.0,628.0,Move,,01d00h00m,VID289,B2
261.0,450.0,2.763693420797978,559.0,563.0,Move,,01d00h00m,VID289,B2
256.0,451.0,2.7729108482574585,566.0,316.0,Move,,01d00h00m,VID289,B2
253.0,452.0,2.7821385002673344,561.0,459.0,Move,,01d00h00m,VID289,B2
274.0,455.0,2.8098826906204026,580.0,9.0,Move large,[274.0],01d00h00m,VID289,B2
235.0,457.0,2.828429733798899,564.0,349.0,Move,,01d00h00m,VID289,B2
250.0,459.0,2.8470174058497326,579.0,213.0,Move,,01d00h00m,VID289,B2
262.0,462.0,2.874974899378444,571.0,58.0,Move,,01d00h00m,VID289,B2
266.0,463.0,2.8843142826932295,595.0,934.0,Coagulation,"[671.0, 266.0]",01d00h00m,VID289,B2
244.0,468.0,2.931162349905273,592.0,138.0,Coagulation,"[244.0, 286.0]",01d00h00m,VID289,B2
273.0,472.0,2.9688215373912064,590.0,424.0,Move,,01d00h00m,VID289,B2
283.0,473.0,2.9782613470891404,589.0,662.0,Move,,01d00h00m,VID289,B2
272.0,475.0,2.997170907764125,604.0,727.0,Coagulation,"[272.0, 280.0]",01d00h00m,VID289,B2
456.0,479.0,3.035109500351868,588.0,614.0,Move large,[456.0],01d00h00m,VID289,B2
257.0,488.0,3.121050724242154,619.0,759.0,Move,,01d00h00m,VID289,B2
263.0,490.0,3.1402571566674236,619.0,339.0,Move,,01d00h00m,VID289,B2
269.0,491.0,3.1498750917209337,619.0,459.0,Move,,01d00h00m,VID289,B2
284.0,493.0,3.1691403495389276,613.0,294.0,Move,,01d00h00m,VID289,B2
288.0,496.0,3.19811155654284,628.0,612.0,Move,,01d00h00m,VID289,B2
305.0,497.0,3.2077881380953346,632.0,502.0,Move,,01d00h00m,VID289,B2
265.0,499.0,3.227170511101242,627.0,871.0,Move,,01d00h00m,VID289,B2
292.0,500.0,3.236876283016213,631.0,402.0,Move,,01d00h00m,VID289,B2
469.0,501.0,3.2465917655624605,616.0,639.0,Move large,[469.0],01d00h00m,VID289,B2
301.0,502.0,3.2563169490438852,620.0,203.0,Move,,01d00h00m,VID289,B2
285.0,503.0,3.2660518237933758,625.0,809.0,Move large,[285.0],01d00h00m,VID289,B2
277.0,505.0,3.285550608572173,634.0,47.0,Move large,[277.0],01d00h00m,VID289,B2
270.0,506.0,3.295314499410898,639.0,538.0,Move,,01d00h00m,VID289,B2
303.0,507.0,3.305088043136238,627.0,182.0,Move,,01d00h00m,VID289,B2
278.0,509.0,3.3246640511776295,626.0,959.0,Move large,[278.0],01d00h00m,VID289,B2
329.0,516.0,3.3934827542710018,640.0,243.0,Move large,[329.0],01d00h00m,VID289,B2
312.0,518.0,3.4132314106177306,651.0,104.0,Move large,[312.0],01d00h00m,VID289,B2
316.0,521.0,3.4429259253792917,652.0,995.0,Move,,01d00h00m,VID289,B2
317.0,526.0,3.4926069206656134,655.0,673.0,Move,,01d00h00m,VID289,B2
302.0,527.0,3.502571558629514,699.0,908.0,Coagulation,"[302.0, 318.0, 339.0]",01d00h00m,VID289,B2
308.0,528.0,3.5125456551996805,657.0,143.0,Move,,01d00h00m,VID289,B2
300.0,529.0,3.522529201414849,655.0,348.0,Move large,[300.0],01d00h00m,VID289,B2
765.0,533.0,3.562557704387463,670.0,626.0,Move large,[469.0],01d00h00m,VID289,B2
306.0,535.0,3.5826284226080882,667.0,839.0,Move,,01d00h00m,VID289,B2
610.0,538.0,3.612804885257069,685.0,264.0,Move,,01d00h00m,VID289,B2
309.0,543.0,3.663286102614868,682.0,343.0,Move,,01d00h00m,VID289,B2
477.0,546.0,3.693686720630651,687.0,421.0,Move,,01d00h00m,VID289,B2
341.0,562.0,3.857230279617377,707.0,819.0,Move,,01d00h00m,VID289,B2
323.0,565.0,3.8881567558856736,694.0,493.0,Move,,01d00h00m,VID289,B2
331.0,567.0,3.908820095223359,696.0,692.0,Move,,01d00h00m,VID289,B2
322.0,572.0,3.9606378835842357,707.0,190.0,Move,,01d00h00m,VID289,B2
480.0,575.0,3.9918375675649607,712.0,646.0,Move,,01d00h00m,VID289,B2
490.0,576.0,4.002255583164205,708.0,291.0,Move large,[490.0],01d00h00m,VID289,B2
320.0,577.0,4.012682646109407,706.0,785.0,Move,,01d00h00m,VID289,B2
328.0,578.0,4.023118748557175,712.0,845.0,Move,,01d00h00m,VID289,B2
614.0,579.0,4.033563882684478,714.0,65.0,Move,,01d00h00m,VID289,B2
332.0,584.0,4.085924756122397,729.0,590.0,Move,,01d00h00m,VID289,B2
327.0,586.0,4.106932055704056,720.0,546.0,Move large,[327.0],01d00h00m,VID289,B2
550.0,587.0,4.117449164053422,716.0,340.0,Move,,01d00h00m,VID289,B2
342.0,589.0,4.1385102596508805,718.0,466.0,Move,,01d00h00m,VID289,B2
355.0,600.0,4.254984374547495,731.0,739.0,Move,,01d00h00m,VID289,B2
720.0,609.0,4.351079644756751,742.0,686.0,Move,,01d00h00m,VID289,B2
491.0,612.0,4.38327004174638,751.0,121.0,Move,,01d00h00m,VID289,B2
486.0,613.0,4.394017738084396,753.0,7.0,Move,,01d00h00m,VID289,B2
349.0,616.0,4.426313418852166,755.0,759.0,Move,,01d00h00m,VID289,B2
334.0,621.0,4.4803144327148665,750.0,51.0,Move large,[334.0],01d00h00m,VID289,B2
359.0,622.0,4.491140803773291,766.0,469.0,Move,,01d00h00m,VID289,B2
769.0,624.0,4.512819658016814,762.0,566.0,Move large,[327.0],01d00h00m,VID289,B2
630.0,626.0,4.534533281911435,772.0,803.0,Move,,01d00h00m,VID289,B2
552.0,628.0,4.556281619870008,771.0,214.0,Move,,01d00h00m,VID289,B2
369.0,638.0,4.6655420935572725,773.0,901.0,Move large,[369.0],01d00h00m,VID289,B2
361.0,639.0,4.676515533541748,772.0,653.0,Move,,01d00h00m,VID289,B2
352.0,641.0,4.698488176134566,774.0,387.0,Move,,01d00h00m,VID289,B2
493.0,645.0,4.742536324389485,783.0,109.0,Move,,01d00h00m,VID289,B2
366.0,649.0,4.786721268684761,779.0,250.0,Move,,01d00h00m,VID289,B2
364.0,655.0,4.853254255172019,787.0,551.0,Move,,01d00h00m,VID289,B2
373.0,659.0,4.897779350860686,785.0,423.0,Move large,[373.0],01d00h00m,VID289,B2
367.0,660.0,4.9089317869362645,789.0,718.0,Move,,01d00h00m,VID289,B2
684.0,667.0,4.987235138838387,793.0,454.0,Move,,01d00h00m,VID289,B2
628.0,671.0,5.032165017066593,793.0,66.0,Move,,01d00h00m,VID289,B2
