Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1098.0,2.0,0.0008188721246808825,5.0,167.0,Edge Appearance type 1,,01d15h00m,VID289,D1
878.0,3.0,0.0015043641525426669,7.0,277.0,Move,,01d15h00m,VID289,D1
879.0,6.0,0.0042549843745474936,8.0,426.0,Move,,01d15h00m,VID289,D1
6.0,9.0,0.007816905435867588,19.0,659.0,Move,,01d15h00m,VID289,D1
541.0,10.0,0.009155268678330684,13.0,932.0,Move,,01d15h00m,VID289,D1
1099.0,16.0,0.018528961033167615,18.0,722.0,Appearance type 3,,01d15h00m,VID289,D1
880.0,17.0,0.02029291685993695,22.0,71.0,Move,,01d15h00m,VID289,D1
881.0,18.0,0.022109547366383823,33.0,758.0,Move,,01d15h00m,VID289,D1
679.0,25.0,0.0361893770179055,38.0,380.0,Move,,01d15h00m,VID289,D1
886.0,30.0,0.04757217152343812,50.0,41.0,Move,,01d15h00m,VID289,D1
673.0,32.0,0.05240781597957648,52.0,503.0,Move,,01d15h00m,VID289,D1
887.0,34.0,0.057397036486864964,45.0,325.0,Move,,01d15h00m,VID289,D1
885.0,35.0,0.05994778768680816,44.0,458.0,Move,,01d15h00m,VID289,D1
884.0,41.0,0.07600582529567029,46.0,232.0,Move,,01d15h00m,VID289,D1
882.0,43.0,0.08163450756952981,45.0,410.0,Move,,01d15h00m,VID289,D1
889.0,44.0,0.08449871581543276,51.0,611.0,Move,,01d15h00m,VID289,D1
888.0,45.0,0.08739565964143772,56.0,918.0,Move,,01d15h00m,VID289,D1
1100.0,46.0,0.09032497322945274,46.0,844.0,Splitting,[1087.0],01d15h00m,VID289,D1
890.0,59.0,0.13120461507637457,68.0,811.0,Move,,01d15h00m,VID289,D1
892.0,63.0,0.14477111463790215,64.0,264.0,Move,,01d15h00m,VID289,D1
1086.0,66.0,0.15523405325118997,59.0,971.0,Move large,[1086.0],01d15h00m,VID289,D1
686.0,74.0,0.18429717305323878,84.0,160.0,Coagulation,"[686.0, 897.0]",01d15h00m,VID289,D1
891.0,78.0,0.1994403364034779,78.0,118.0,Move,,01d15h00m,VID289,D1
1102.0,83.0,0.21892140795324685,73.0,221.0,Splitting,[913.0],01d15h00m,VID289,D1
