Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1105.0,171.0,0.6473889160770508,6.0,133.0,Move,,01d15h00m,VID289,A3
1106.0,334.0,1.7672207174999057,8.0,354.0,Move,,01d15h00m,VID289,A3
1107.0,257.0,1.192808647607166,6.0,391.0,Move,,01d15h00m,VID289,A3
3.0,1158.0,11.408641495181335,18.0,521.0,Move,,01d15h00m,VID289,A3
455.0,681.0,5.145075615982024,12.0,614.0,Move,,01d15h00m,VID289,A3
955.0,377.0,2.119254525882032,4.0,726.0,Move,,01d15h00m,VID289,A3
1049.0,693.0,5.281666145089948,10.0,776.0,Move,,01d15h00m,VID289,A3
8.0,570.0,3.9398834757135526,8.0,829.0,Move,,01d15h00m,VID289,A3
1.0,738.0,5.804377323434837,22.0,29.0,Move,,01d15h00m,VID289,A3
5.0,309.0,1.5725657518324403,18.0,686.0,Move,,01d15h00m,VID289,A3
15.0,662.0,4.931262008747896,26.0,271.0,Move,,01d15h00m,VID289,A3
1007.0,222.0,0.9576362022585705,19.0,564.0,Move,,01d15h00m,VID289,A3
2.0,1653.0,19.45720140394998,36.0,92.0,Move,,01d15h00m,VID289,A3
734.0,314.0,1.6108888152028544,22.0,928.0,Move,,01d15h00m,VID289,A3
956.0,282.0,1.3710230504940508,29.0,228.0,Move,,01d15h00m,VID289,A3
7.0,450.0,2.763693420797978,36.0,751.0,Move,,01d15h00m,VID289,A3
627.0,687.0,5.213221763053009,39.0,417.0,Move,,01d15h00m,VID289,A3
40.0,825.0,6.8604407328118775,43.0,367.0,Move,,01d15h00m,VID289,A3
9.0,475.0,2.997170907764125,46.0,854.0,Move,,01d15h00m,VID289,A3
12.0,662.0,4.931262008747896,53.0,313.0,Move,,01d15h00m,VID289,A3
741.0,1142.0,11.17301160536034,71.0,167.0,Move,,01d15h00m,VID289,A3
28.0,791.0,6.440740761564877,61.0,251.0,Move,,01d15h00m,VID289,A3
900.0,593.0,4.180739753642784,59.0,462.0,Move,,01d15h00m,VID289,A3
1164.0,390.0,2.2298107482680116,64.0,523.0,Move,,01d15h00m,VID289,A3
474.0,281.0,1.3637368436577662,61.0,759.0,Move,,01d15h00m,VID289,A3
1201.0,316.0,1.6263039541348772,64.0,406.0,Splitting,[627.0],01d15h00m,VID289,A3
1109.0,385.0,2.1870675064593317,63.0,627.0,Move,,01d15h00m,VID289,A3
49.0,856.0,7.250730128318617,75.0,727.0,Move,,01d15h00m,VID289,A3
17.0,441.0,2.681198564502582,69.0,564.0,Move,,01d15h00m,VID289,A3
27.0,998.0,9.127816609779778,83.0,667.0,Move,,01d15h00m,VID289,A3
847.0,351.0,1.9038457932258428,68.0,207.0,Move,,01d15h00m,VID289,A3
1010.0,335.0,1.7751632751114617,77.0,119.0,Move,,01d15h00m,VID289,A3
1011.0,841.0,7.060981728717577,84.0,852.0,Move,,01d15h00m,VID289,A3
