Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,2.0,0.0008188721246808825,12.0,88.0,Move,,04d03h00m,VID289,A1
1397.0,3.0,0.0015043641525426669,2.0,174.0,Splitting,[18.0],04d03h00m,VID289,A1
1321.0,4.0,0.002316120129145952,6.0,283.0,Move,,04d03h00m,VID289,A1
1351.0,5.0,0.003236876283016213,8.0,342.0,Move,,04d03h00m,VID289,A1
2.0,6.0,0.0042549843745474936,10.0,448.0,Move,,04d03h00m,VID289,A1
5.0,7.0,0.005361893134737117,9.0,499.0,Move,,04d03h00m,VID289,A1
501.0,10.0,0.009155268678330684,11.0,690.0,Move,,04d03h00m,VID289,A1
7.0,11.0,0.010562339476929096,6.0,754.0,Move,,04d03h00m,VID289,A1
1311.0,16.0,0.018528961033167615,27.0,966.0,Move,,04d03h00m,VID289,A1
1312.0,18.0,0.022109547366383823,26.0,8.0,Move,,04d03h00m,VID289,A1
16.0,20.0,0.025895010264129704,43.0,235.0,Move,,04d03h00m,VID289,A1
13.0,22.0,0.02987480747732374,57.0,582.0,Coagulation,"[13.0, 20.0, 1393.0]",04d03h00m,VID289,A1
23.0,24.0,0.03403987499637995,56.0,683.0,Move,,04d03h00m,VID289,A1
17.0,25.0,0.0361893770179055,46.0,339.0,Move,,04d03h00m,VID289,A1
11.0,27.0,0.040617832118652004,53.0,924.0,Move,,04d03h00m,VID289,A1
18.0,29.0,0.04521349620607567,67.0,145.0,Move,,04d03h00m,VID289,A1
19.0,30.0,0.04757217152343812,54.0,462.0,Move,,04d03h00m,VID289,A1
27.0,33.0,0.05488352586249501,61.0,800.0,Move,,04d03h00m,VID289,A1
32.0,37.0,0.06515889040972792,70.0,522.0,Move,,04d03h00m,VID289,A1
34.0,41.0,0.07600582529567029,85.0,47.0,Move,,04d03h00m,VID289,A1
37.0,42.0,0.07880341341262866,101.0,223.0,Coagulation,"[1087.0, 37.0]",04d03h00m,VID289,A1
12.0,50.0,0.10235901558511033,96.0,394.0,Move,,04d03h00m,VID289,A1
22.0,51.0,0.10544508910554565,99.0,858.0,Move,,04d03h00m,VID289,A1
45.0,59.0,0.13120461507637457,103.0,93.0,Move,,04d03h00m,VID289,A1
33.0,68.0,0.1623433348794956,110.0,781.0,Move,,04d03h00m,VID289,A1
49.0,71.0,0.17320427902006474,109.0,516.0,Move,,04d03h00m,VID289,A1
43.0,73.0,0.18057406890450847,119.0,306.0,Move,,04d03h00m,VID289,A1
1228.0,83.0,0.21892140795324685,114.0,985.0,Move,,04d03h00m,VID289,A1
63.0,86.0,0.23089725552495632,123.0,42.0,Move,,04d03h00m,VID289,A1
814.0,88.0,0.23899845981858991,120.0,941.0,Move,,04d03h00m,VID289,A1
64.0,89.0,0.24308384877707592,129.0,144.0,Move,,04d03h00m,VID289,A1
74.0,91.0,0.2513235482010892,131.0,455.0,Move,,04d03h00m,VID289,A1
1365.0,92.0,0.25547760432415745,122.0,824.0,Move,,04d03h00m,VID289,A1
67.0,99.0,0.28518316587708553,144.0,636.0,Move,,04d03h00m,VID289,A1
511.0,101.0,0.29386858017132733,151.0,91.0,Move,,04d03h00m,VID289,A1
69.0,106.0,0.3159583898061084,154.0,990.0,Move,,04d03h00m,VID289,A1
68.0,107.0,0.32044002764298135,151.0,743.0,Move,,04d03h00m,VID289,A1
1045.0,123.0,0.3949378532499142,161.0,476.0,Move,,04d03h00m,VID289,A1
73.0,126.0,0.4094745475215827,169.0,899.0,Move,,04d03h00m,VID289,A1
864.0,131.0,0.43408825706619,166.0,540.0,Move large,[864.0],04d03h00m,VID289,A1
87.0,132.0,0.43906820689996007,171.0,588.0,Move,,04d03h00m,VID289,A1
65.0,133.0,0.4440670560872886,179.0,684.0,Move,,04d03h00m,VID289,A1
72.0,134.0,0.44908473344290484,174.0,228.0,Move,,04d03h00m,VID289,A1
81.0,139.0,0.4744531063273224,185.0,14.0,Move,,04d03h00m,VID289,A1
92.0,151.0,0.5372006320124425,179.0,767.0,Move,,04d03h00m,VID289,A1
85.0,152.0,0.5425458875532936,192.0,317.0,Move,,04d03h00m,VID289,A1
80.0,160.0,0.5859371954131638,209.0,480.0,Move,,04d03h00m,VID289,A1
86.0,165.0,0.6136164733670331,195.0,375.0,Move,,04d03h00m,VID289,A1
106.0,174.0,0.6644999711528912,206.0,155.0,Move,,04d03h00m,VID289,A1
84.0,185.0,0.7284985414730539,224.0,858.0,Move,,04d03h00m,VID289,A1
114.0,204.0,0.8435607128443652,220.0,685.0,Move,,04d03h00m,VID289,A1
102.0,209.0,0.8747632373587797,239.0,769.0,Move,,04d03h00m,VID289,A1
1215.0,211.0,0.8873496389846363,241.0,983.0,Move,,04d03h00m,VID289,A1
120.0,212.0,0.8936652800187271,244.0,525.0,Move,,04d03h00m,VID289,A1
105.0,215.0,0.9127015411759491,240.0,257.0,Move,,04d03h00m,VID289,A1
113.0,217.0,0.9254664828996605,244.0,589.0,Move,,04d03h00m,VID289,A1
117.0,219.0,0.9382903856161563,245.0,88.0,Move,,04d03h00m,VID289,A1
123.0,226.0,0.9836344998696016,255.0,216.0,Move,,04d03h00m,VID289,A1
1314.0,228.0,0.9967204399132411,261.0,161.0,Move,,04d03h00m,VID289,A1
135.0,230.0,1.0098639010345252,275.0,651.0,Move,,04d03h00m,VID289,A1
1377.0,231.0,1.0164571235458049,265.0,715.0,Move,,04d03h00m,VID289,A1
916.0,239.0,1.0697146544608085,264.0,345.0,Move,,04d03h00m,VID289,A1
