Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
876.0,58.0,0.12788307907387347,303.0,379.0,Move,,03d09h00m,VID289,E4
895.0,77.0,0.19561726463296106,323.0,430.0,Splitting,[884.0],03d09h00m,VID289,E4
186.0,162.0,0.5969577788923633,571.0,429.0,Move,,03d09h00m,VID289,E4
896.0,167.0,0.6248068765987695,435.0,750.0,Appearance type 1,,03d09h00m,VID289,E4
897.0,172.0,0.6530760605562385,444.0,595.0,Splitting,[892.0],03d09h00m,VID289,E4
879.0,178.0,0.6875449514687827,491.0,951.0,Move,,03d09h00m,VID289,E4
880.0,186.0,0.7344132613151277,461.0,8.0,Move,,03d09h00m,VID289,E4
881.0,209.0,0.8747632373587797,498.0,284.0,Move,,03d09h00m,VID289,E4
898.0,233.0,1.0296863973467345,545.0,282.0,Appearance type 3,,03d09h00m,VID289,E4
883.0,239.0,1.0697146544608085,552.0,717.0,Move,,03d09h00m,VID289,E4
718.0,317.0,1.634029855602648,674.0,763.0,Move,,03d09h00m,VID289,E4
889.0,399.0,2.307440109332166,770.0,469.0,Move,,03d09h00m,VID289,E4
