Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
863.0,1.0,0.000289515016143244,6.0,669.0,Move,,02d12h00m,VID289,B6
836.0,2.0,0.0008188721246808825,14.0,752.0,Move,,02d12h00m,VID289,B6
10.0,4.0,0.002316120129145952,22.0,532.0,Move,,02d12h00m,VID289,B6
864.0,7.0,0.005361893134737117,61.0,422.0,Move,,02d12h00m,VID289,B6
85.0,53.0,0.11170816000234089,200.0,324.0,Move,,02d12h00m,VID289,B6
644.0,57.0,0.12459005498915514,169.0,183.0,Move,,02d12h00m,VID289,B6
92.0,59.0,0.13120461507637457,171.0,763.0,Move large,[92.0],02d12h00m,VID289,B6
80.0,72.0,0.17687637893107058,226.0,421.0,Move,,02d12h00m,VID289,B6
398.0,74.0,0.18429717305323878,240.0,110.0,Move,,02d12h00m,VID289,B6
844.0,78.0,0.1994403364034779,258.0,547.0,Move,,02d12h00m,VID289,B6
97.0,116.0,0.36170796964860535,287.0,195.0,Move,,02d12h00m,VID289,B6
139.0,134.0,0.44908473344290484,316.0,402.0,Move,,02d12h00m,VID289,B6
124.0,142.0,0.48989568090245844,329.0,698.0,Move,,02d12h00m,VID289,B6
169.0,179.0,0.6933469995212028,400.0,505.0,Move,,02d12h00m,VID289,B6
161.0,180.0,0.6991652771315018,384.0,653.0,Move,,02d12h00m,VID289,B6
137.0,182.0,0.7108503408194172,417.0,381.0,Move,,02d12h00m,VID289,B6
184.0,191.0,0.7642248315363699,420.0,899.0,Move,,02d12h00m,VID289,B6
230.0,197.0,0.8005167679208838,485.0,707.0,Coagulation,"[230.0, 246.0]",02d12h00m,VID289,B6
239.0,203.0,0.8373656680552706,425.0,115.0,Move,,02d12h00m,VID289,B6
220.0,205.0,0.8497709602354591,453.0,599.0,Move,,02d12h00m,VID289,B6
216.0,215.0,0.9127015411759491,480.0,44.0,Move,,02d12h00m,VID289,B6
234.0,218.0,0.9318710810865638,448.0,824.0,Move,,02d12h00m,VID289,B6
221.0,228.0,0.9967204399132411,483.0,492.0,Move,,02d12h00m,VID289,B6
243.0,261.0,1.2207643975640432,526.0,586.0,Move,,02d12h00m,VID289,B6
219.0,275.0,1.3202924346161373,552.0,360.0,Move,,02d12h00m,VID289,B6
603.0,297.0,1.4818551982873653,544.0,432.0,Move,,02d12h00m,VID289,B6
228.0,307.0,1.5573228547898883,613.0,886.0,Move,,02d12h00m,VID289,B6
535.0,308.0,1.5649381170636885,572.0,49.0,Move,,02d12h00m,VID289,B6
254.0,325.0,1.6962745080470325,597.0,174.0,Move large,[254.0],02d12h00m,VID289,B6
461.0,330.0,1.7355694774624142,590.0,768.0,Move,,02d12h00m,VID289,B6
285.0,337.0,1.7910839629512156,603.0,457.0,Move large,[285.0],02d12h00m,VID289,B6
267.0,343.0,1.8391293452148314,609.0,638.0,Move,,02d12h00m,VID289,B6
274.0,353.0,1.9201411372790897,607.0,717.0,Move,,02d12h00m,VID289,B6
278.0,359.0,1.9693040174037102,618.0,252.0,Move,,02d12h00m,VID289,B6
899.0,366.0,2.0271819102701447,617.0,417.0,Move,,02d12h00m,VID289,B6
465.0,376.0,2.11082807271446,641.0,64.0,Move,,02d12h00m,VID289,B6
287.0,379.0,2.136140966689015,663.0,152.0,Move,,02d12h00m,VID289,B6
297.0,386.0,2.1955940794436266,657.0,523.0,Move,,02d12h00m,VID289,B6
284.0,389.0,2.221240052995029,682.0,395.0,Move,,02d12h00m,VID289,B6
305.0,398.0,2.2987709599322694,678.0,244.0,Move,,02d12h00m,VID289,B6
290.0,399.0,2.307440109332166,676.0,697.0,Move,,02d12h00m,VID289,B6
298.0,410.0,2.403515233751589,702.0,28.0,Move,,02d12h00m,VID289,B6
325.0,433.0,2.6085726619821386,718.0,718.0,Move,,02d12h00m,VID289,B6
316.0,437.0,2.6448025165188223,745.0,810.0,Move,,02d12h00m,VID289,B6
300.0,440.0,2.672084013360595,734.0,529.0,Move,,02d12h00m,VID289,B6
920.0,444.0,2.7086042101070693,729.0,867.0,Move,,02d12h00m,VID289,B6
329.0,464.0,2.893663757188843,774.0,80.0,Move,,02d12h00m,VID289,B6
342.0,467.0,2.9217726191360858,765.0,497.0,Move,,02d12h00m,VID289,B6
341.0,471.0,2.9593917222026547,769.0,432.0,Move,,02d12h00m,VID289,B6
349.0,479.0,3.035109500351868,783.0,612.0,Move,,02d12h00m,VID289,B6
725.0,480.0,3.04461897750004,782.0,545.0,Move,,02d12h00m,VID289,B6
360.0,494.0,3.17878765240647,794.0,402.0,Move,,02d12h00m,VID289,B6
945.0,495.0,3.188444724698809,796.0,162.0,Appearance type 3,,02d12h00m,VID289,B6
