Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
315.0,577.0,4.012682646109407,539.0,746.0,Move,,02d06h00m,VID289,A1
972.0,580.0,4.044018040688564,531.0,313.0,Move,,02d06h00m,VID289,A1
322.0,581.0,4.054481214786863,536.0,423.0,Move,,02d06h00m,VID289,A1
336.0,582.0,4.064953397216914,535.0,464.0,Move,,02d06h00m,VID289,A1
845.0,590.0,4.149054231670107,551.0,778.0,Move,,02d06h00m,VID289,A1
576.0,593.0,4.180739753642784,545.0,927.0,Move,,02d06h00m,VID289,A1
321.0,595.0,4.201908031131802,549.0,662.0,Move,,02d06h00m,VID289,A1
314.0,596.0,4.212505526201918,554.0,83.0,Move,,02d06h00m,VID289,A1
346.0,598.0,4.23372719163815,553.0,240.0,Move,,02d06h00m,VID289,A1
341.0,599.0,4.244351347118472,556.0,381.0,Move,,02d06h00m,VID289,A1
328.0,601.0,4.265626266528834,551.0,582.0,Move,,02d06h00m,VID289,A1
331.0,602.0,4.276277015684583,568.0,623.0,Coagulation,"[331.0, 347.0]",02d06h00m,VID289,A1
584.0,615.0,4.415539433773222,571.0,501.0,Move,,02d06h00m,VID289,A1
353.0,622.0,4.491140803773291,585.0,731.0,Move,,02d06h00m,VID289,A1
356.0,626.0,4.534533281911435,588.0,553.0,Move,,02d06h00m,VID289,A1
1235.0,629.0,4.567168789325017,583.0,368.0,Appearance type 3,,02d06h00m,VID289,A1
773.0,632.0,4.599882216957074,590.0,38.0,Move,,02d06h00m,VID289,A1
396.0,636.0,4.64362100985811,598.0,401.0,Coagulation,"[396.0, 1137.0]",02d06h00m,VID289,A1
359.0,640.0,4.68749756330531,603.0,990.0,Move,,02d06h00m,VID289,A1
368.0,641.0,4.698488176134566,608.0,259.0,Move,,02d06h00m,VID289,A1
363.0,644.0,4.731511446117964,636.0,213.0,Coagulation,"[363.0, 1202.0]",02d06h00m,VID289,A1
977.0,645.0,4.742536324389485,609.0,703.0,Move,,02d06h00m,VID289,A1
376.0,646.0,4.753569752394263,623.0,483.0,Move,,02d06h00m,VID289,A1
374.0,650.0,4.797788829575726,618.0,341.0,Move,,02d06h00m,VID289,A1
385.0,660.0,4.9089317869362645,628.0,916.0,Move,,02d06h00m,VID289,A1
386.0,661.0,4.9200926750305936,632.0,792.0,Move,,02d06h00m,VID289,A1
383.0,663.0,4.9424397817068835,632.0,570.0,Move,,02d06h00m,VID289,A1
388.0,668.0,4.998455012790156,637.0,116.0,Move,,02d06h00m,VID289,A1
1138.0,671.0,5.032165017066593,635.0,382.0,Move,,02d06h00m,VID289,A1
400.0,673.0,5.054680275964195,650.0,29.0,Move,,02d06h00m,VID289,A1
382.0,674.0,5.065950463509117,649.0,757.0,Move,,02d06h00m,VID289,A1
391.0,676.0,5.088515923733656,644.0,520.0,Move,,02d06h00m,VID289,A1
848.0,677.0,5.099811184031649,636.0,707.0,Move,,02d06h00m,VID289,A1
395.0,680.0,5.133747011666633,639.0,660.0,Move,,02d06h00m,VID289,A1
397.0,683.0,5.167757780552654,648.0,848.0,Move,,02d06h00m,VID289,A1
369.0,689.0,5.236003484090284,668.0,986.0,Move,,02d06h00m,VID289,A1
405.0,691.0,5.258818294076061,656.0,889.0,Move,,02d06h00m,VID289,A1
417.0,694.0,5.293102446064114,657.0,155.0,Move large,[417.0],02d06h00m,VID289,A1
414.0,699.0,5.350407468201298,675.0,438.0,Move,,02d06h00m,VID289,A1
428.0,702.0,5.384889082893902,674.0,265.0,Move,,02d06h00m,VID289,A1
415.0,703.0,5.396399352815665,674.0,810.0,Move,,02d06h00m,VID289,A1
896.0,706.0,5.430979276021177,674.0,297.0,Move,,02d06h00m,VID289,A1
413.0,708.0,5.45407342799516,682.0,544.0,Move,,02d06h00m,VID289,A1
435.0,710.0,5.477200221907214,687.0,643.0,Move,,02d06h00m,VID289,A1
1237.0,711.0,5.48877584520521,678.0,365.0,Appearance type 3,,02d06h00m,VID289,A1
425.0,715.0,5.535159713722033,706.0,701.0,Move,,02d06h00m,VID289,A1
671.0,717.0,5.558400393381316,695.0,950.0,Move,,02d06h00m,VID289,A1
426.0,720.0,5.593322217052014,703.0,486.0,Move,,02d06h00m,VID289,A1
436.0,725.0,5.651687025759459,696.0,839.0,Move large,[436.0],02d06h00m,VID289,A1
412.0,732.0,5.733736301802872,714.0,364.0,Coagulation,"[412.0, 451.0]",02d06h00m,VID289,A1
433.0,734.0,5.757251264945121,714.0,112.0,Move,,02d06h00m,VID289,A1
789.0,735.0,5.769020771218741,701.0,191.0,Move,,02d06h00m,VID289,A1
429.0,738.0,5.804377323434837,720.0,909.0,Move,,02d06h00m,VID289,A1
943.0,745.0,5.887155445113132,714.0,157.0,Move,,02d06h00m,VID289,A1
456.0,746.0,5.899012754963255,729.0,983.0,Move,,02d06h00m,VID289,A1
438.0,747.0,5.9108780147376665,732.0,613.0,Move,,02d06h00m,VID289,A1
439.0,750.0,5.946521440429766,726.0,246.0,Move,,02d06h00m,VID289,A1
461.0,752.0,5.970323376541302,730.0,204.0,Move,,02d06h00m,VID289,A1
448.0,755.0,6.006085653678355,745.0,788.0,Move,,02d06h00m,VID289,A1
446.0,756.0,6.0180222245094,738.0,55.0,Move,,02d06h00m,VID289,A1
855.0,757.0,6.029966692510806,737.0,9.0,Move,,02d06h00m,VID289,A1
467.0,766.0,6.137821419642067,749.0,291.0,Move,,02d06h00m,VID289,A1
488.0,767.0,6.149844574059993,741.0,519.0,Move,,02d06h00m,VID289,A1
682.0,769.0,6.1739143988003224,753.0,429.0,Move,,02d06h00m,VID289,A1
466.0,771.0,6.198015544089397,748.0,231.0,Move,,02d06h00m,VID289,A1
1030.0,774.0,6.234225899173819,750.0,83.0,Move,,02d06h00m,VID289,A1
471.0,776.0,6.258405168337248,763.0,853.0,Move,,02d06h00m,VID289,A1
473.0,780.0,6.306857203451842,759.0,369.0,Move,,02d06h00m,VID289,A1
1224.0,784.0,6.355433634376492,760.0,649.0,Move,,02d06h00m,VID289,A1
902.0,788.0,6.40413414336707,774.0,501.0,Move,,02d06h00m,VID289,A1
1082.0,789.0,6.4163286208079695,760.0,924.0,Move,,02d06h00m,VID289,A1
1208.0,790.0,6.42853082850528,768.0,673.0,Move,,02d06h00m,VID289,A1
1225.0,793.0,6.465183784240852,772.0,259.0,Move,,02d06h00m,VID289,A1
477.0,798.0,6.526426193962416,784.0,205.0,Move,,02d06h00m,VID289,A1
858.0,802.0,6.575558508648375,785.0,70.0,Move,,02d06h00m,VID289,A1
472.0,804.0,6.600170689253476,784.0,720.0,Move,,02d06h00m,VID289,A1
474.0,806.0,6.624813501092529,785.0,632.0,Move,,02d06h00m,VID289,A1
949.0,814.0,6.723690302348704,785.0,573.0,Move,,02d06h00m,VID289,A1
990.0,815.0,6.736084199575694,789.0,411.0,Move,,02d06h00m,VID289,A1
482.0,816.0,6.748485702754921,790.0,902.0,Move,,02d06h00m,VID289,A1
1164.0,818.0,6.77331150833089,793.0,279.0,Move,,02d06h00m,VID289,A1
686.0,819.0,6.785735801429412,791.0,376.0,Move,,02d06h00m,VID289,A1
1143.0,821.0,6.810607145065827,792.0,147.0,Move,,02d06h00m,VID289,A1
1239.0,822.0,6.823054186356486,793.0,5.0,Edge Appearance type 3,,02d06h00m,VID289,A1
907.0,823.0,6.835508801144684,794.0,942.0,Move,,02d06h00m,VID289,A1
1240.0,826.0,6.872918040510881,795.0,854.0,Appearance type 3,,02d06h00m,VID289,A1
