Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1248.0,1.0,0.000289515016143244,5.0,322.0,Move,,03d09h00m,VID289,D1
1224.0,2.0,0.0008188721246808825,7.0,425.0,Move,,03d09h00m,VID289,D1
541.0,5.0,0.003236876283016213,12.0,925.0,Move,,03d09h00m,VID289,D1
1247.0,7.0,0.005361893134737117,19.0,244.0,Move large and grow,[1247.0],03d09h00m,VID289,D1
881.0,9.0,0.007816905435867588,32.0,759.0,Move,,03d09h00m,VID289,D1
880.0,12.0,0.012034913220341335,48.0,41.0,Move,,03d09h00m,VID289,D1
679.0,14.0,0.015165723982280842,35.0,369.0,Move,,03d09h00m,VID289,D1
1098.0,17.0,0.02029291685993695,38.0,197.0,Move,,03d09h00m,VID289,D1
887.0,22.0,0.02987480747732374,50.0,313.0,Move,,03d09h00m,VID289,D1
1206.0,23.0,0.03193470054051968,46.0,471.0,Move,,03d09h00m,VID289,D1
889.0,24.0,0.03403987499637995,49.0,588.0,Move,,03d09h00m,VID289,D1
884.0,25.0,0.0361893770179055,46.0,224.0,Move,,03d09h00m,VID289,D1
1226.0,26.0,0.038382310636605806,46.0,406.0,Move,,03d09h00m,VID289,D1
1133.0,29.0,0.04521349620607567,61.0,908.0,Move,,03d09h00m,VID289,D1
1238.0,30.0,0.04757217152343812,70.0,265.0,Move,,03d09h00m,VID289,D1
686.0,57.0,0.12459005498915514,86.0,109.0,Move,,03d09h00m,VID289,D1
894.0,61.0,0.13793225822117572,88.0,560.0,Move,,03d09h00m,VID289,D1
1087.0,68.0,0.1623433348794956,88.0,865.0,Move,,03d09h00m,VID289,D1
895.0,77.0,0.19561726463296106,108.0,361.0,Move,,03d09h00m,VID289,D1
30.0,80.0,0.20716008211303763,125.0,653.0,Move,,03d09h00m,VID289,D1
60.0,81.0,0.21105644676842483,107.0,755.0,Move,,03d09h00m,VID289,D1
