Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
924.0,285.0,1.3929591613809387,503.0,971.0,Move,,01d21h00m,VID289,B4
199.0,315.0,1.618590267543821,567.0,82.0,Move,,01d21h00m,VID289,B4
734.0,334.0,1.7672207174999057,597.0,994.0,Move,,01d21h00m,VID289,B4
242.0,338.0,1.7990620579238985,592.0,584.0,Move,,01d21h00m,VID289,B4
964.0,344.0,1.8471780441996506,581.0,811.0,Move large,[964.0],01d21h00m,VID289,B4
955.0,352.0,1.9119876785487193,596.0,285.0,Move,,01d21h00m,VID289,B4
861.0,353.0,1.9201411372790897,621.0,388.0,Move,,01d21h00m,VID289,B4
399.0,354.0,1.9283061530123677,594.0,178.0,Move,,01d21h00m,VID289,B4
967.0,366.0,2.0271819102701447,609.0,708.0,Move,,01d21h00m,VID289,B4
947.0,367.0,2.0354957052187626,606.0,740.0,Move,,01d21h00m,VID289,B4
982.0,374.0,2.094008775157967,624.0,798.0,Move large,[964.0],01d21h00m,VID289,B4
929.0,376.0,2.11082807271446,653.0,254.0,Move,,01d21h00m,VID289,B4
864.0,377.0,2.119254525882032,640.0,142.0,Move,,01d21h00m,VID289,B4
931.0,393.0,2.2555887486229826,649.0,61.0,Move,,01d21h00m,VID289,B4
267.0,395.0,2.2728288709514293,674.0,705.0,Coagulation,"[267.0, 971.0]",01d21h00m,VID289,B4
749.0,405.0,2.35968281031882,676.0,439.0,Move,,01d21h00m,VID289,B4
904.0,414.0,2.438774277195223,684.0,542.0,Move,,01d21h00m,VID289,B4
763.0,423.0,2.5187301744783612,684.0,361.0,Move,,01d21h00m,VID289,B4
268.0,424.0,2.5276671184488673,742.0,32.0,Move,,01d21h00m,VID289,B4
869.0,427.0,2.554541171187428,709.0,640.0,Move,,01d21h00m,VID289,B4
983.0,429.0,2.5725097667812373,689.0,397.0,Appearance type 3,,01d21h00m,VID289,B4
871.0,439.0,2.662979813787084,739.0,426.0,Move,,01d21h00m,VID289,B4
294.0,446.0,2.7269261841203827,741.0,189.0,Move,,01d21h00m,VID289,B4
755.0,449.0,2.754486229243217,729.0,478.0,Move,,01d21h00m,VID289,B4
299.0,451.0,2.7729108482574585,736.0,296.0,Move,,01d21h00m,VID289,B4
319.0,469.0,2.9405621178045895,783.0,774.0,Move,,01d21h00m,VID289,B4
984.0,471.0,2.9593917222026547,769.0,487.0,Appearance type 3,,01d21h00m,VID289,B4
910.0,475.0,2.997170907764125,785.0,259.0,Move,,01d21h00m,VID289,B4
302.0,492.0,3.1595028259993136,794.0,139.0,Move large,[302.0],01d21h00m,VID289,B4
974.0,493.0,3.1691403495389276,794.0,566.0,Move,,01d21h00m,VID289,B4
