Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
9.0,1.0,0.000289515016143244,15.0,104.0,Move,,00d15h00m,VID289,D5
312.0,8.0,0.00655097699744706,5.0,759.0,Move,,00d15h00m,VID289,D5
6.0,10.0,0.009155268678330684,12.0,904.0,Move,,00d15h00m,VID289,D5
2.0,13.0,0.013570196064376257,16.0,421.0,Move,,00d15h00m,VID289,D5
14.0,14.0,0.015165723982280842,22.0,634.0,Move,,00d15h00m,VID289,D5
4.0,15.0,0.01681930253999633,20.0,684.0,Move,,00d15h00m,VID289,D5
12.0,17.0,0.02029291685993695,16.0,221.0,Move,,00d15h00m,VID289,D5
10.0,18.0,0.022109547366383823,26.0,179.0,Move,,00d15h00m,VID289,D5
13.0,25.0,0.0361893770179055,29.0,9.0,Move,,00d15h00m,VID289,D5
8.0,26.0,0.038382310636605806,25.0,532.0,Move,,00d15h00m,VID289,D5
7.0,28.0,0.042895145077896935,26.0,390.0,Move,,00d15h00m,VID289,D5
349.0,44.0,0.08449871581543276,37.0,966.0,Splitting,[25.0],00d15h00m,VID289,D5
16.0,46.0,0.09032497322945274,52.0,549.0,Move,,00d15h00m,VID289,D5
350.0,55.0,0.11809054535921516,53.0,426.0,Appearance type 2,,00d15h00m,VID289,D5
20.0,62.0,0.14133789803890667,62.0,96.0,Move,,00d15h00m,VID289,D5
18.0,64.0,0.14823168826534092,59.0,726.0,Move,,00d15h00m,VID289,D5
15.0,77.0,0.19561726463296106,71.0,371.0,Move,,00d15h00m,VID289,D5
24.0,80.0,0.20716008211303763,73.0,797.0,Move,,00d15h00m,VID289,D5
27.0,81.0,0.21105644676842483,74.0,896.0,Move,,00d15h00m,VID289,D5
313.0,83.0,0.21892140795324685,68.0,612.0,Move,,00d15h00m,VID289,D5
31.0,86.0,0.23089725552495632,74.0,237.0,Move,,00d15h00m,VID289,D5
266.0,88.0,0.23899845981858991,82.0,483.0,Move,,00d15h00m,VID289,D5
26.0,91.0,0.2513235482010892,80.0,13.0,Move,,00d15h00m,VID289,D5
28.0,92.0,0.25547760432415745,83.0,674.0,Move,,00d15h00m,VID289,D5
29.0,93.0,0.25965429863462747,78.0,283.0,Move,,00d15h00m,VID289,D5
315.0,100.0,0.289515016143244,90.0,331.0,Move,,00d15h00m,VID289,D5
351.0,112.0,0.3431611606231755,97.0,549.0,Splitting,[36.0],00d15h00m,VID289,D5
23.0,115.0,0.35704080624850654,96.0,915.0,Move,,00d15h00m,VID289,D5
33.0,117.0,0.3663952937381591,111.0,367.0,Move,,00d15h00m,VID289,D5
35.0,120.0,0.380577372187505,100.0,76.0,Move,,00d15h00m,VID289,D5
34.0,121.0,0.38534448648665776,111.0,754.0,Move large,[34.0],00d15h00m,VID289,D5
42.0,125.0,0.40460953537702665,127.0,957.0,Move,,00d15h00m,VID289,D5
39.0,137.0,0.4642500345537232,114.0,262.0,Move,,00d15h00m,VID289,D5
36.0,140.0,0.4795823014944653,132.0,569.0,Move,,00d15h00m,VID289,D5
40.0,142.0,0.48989568090245844,117.0,701.0,Move,,00d15h00m,VID289,D5
41.0,145.0,0.5055022550860705,120.0,651.0,Move,,00d15h00m,VID289,D5
38.0,148.0,0.5212711232778233,135.0,882.0,Move,,00d15h00m,VID289,D5
30.0,152.0,0.5425458875532936,131.0,185.0,Move large and grow,[30.0],00d15h00m,VID289,D5
43.0,154.0,0.5532891773565207,139.0,611.0,Move,,00d15h00m,VID289,D5
45.0,163.0,0.6024936868965405,151.0,269.0,Move,,00d15h00m,VID289,D5
