Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,240.0,1.0764353625597651,8.0,64.0,Move,,00d15h00m,VID289,D3
3.0,673.0,5.054680275964195,14.0,355.0,Move,,00d15h00m,VID289,D3
429.0,185.0,0.7284985414730539,4.0,575.0,Splitting,[6.0],00d15h00m,VID289,D3
5.0,426.0,2.5455726291948246,9.0,643.0,Move,,00d15h00m,VID289,D3
13.0,2369.0,33.3824867337909,35.0,783.0,Coagulation,"[344.0, 13.0, 24.0]",00d15h00m,VID289,D3
430.0,214.0,0.9063412660398271,9.0,904.0,Splitting,[19.0],00d15h00m,VID289,D3
2.0,487.0,3.111462246950718,14.0,262.0,Move,,00d15h00m,VID289,D3
4.0,950.0,8.477279493020209,25.0,479.0,Move,,00d15h00m,VID289,D3
8.0,384.0,2.1785519997683167,19.0,696.0,Move,,00d15h00m,VID289,D3
11.0,541.0,3.6430656007507056,25.0,100.0,Move,,00d15h00m,VID289,D3
431.0,227.0,0.9901702639627336,26.0,326.0,Splitting,[390.0],00d15h00m,VID289,D3
7.0,2380.0,33.61526424905441,61.0,433.0,Coagulation,"[7.0, 33.0]",00d15h00m,VID289,D3
432.0,264.0,1.2418724260095197,31.0,590.0,Splitting,[6.0],00d15h00m,VID289,D3
14.0,366.0,2.0271819102701447,33.0,142.0,Move,,00d15h00m,VID289,D3
15.0,409.0,2.394727249314828,37.0,196.0,Move,,00d15h00m,VID289,D3
16.0,232.0,1.0230646325909878,31.0,285.0,Move,,00d15h00m,VID289,D3
12.0,446.0,2.7269261841203827,40.0,37.0,Move,,00d15h00m,VID289,D3
17.0,433.0,2.6085726619821386,46.0,720.0,Move,,00d15h00m,VID289,D3
433.0,741.0,5.8398058117915985,64.0,325.0,Splitting,[351.0],00d15h00m,VID289,D3
350.0,977.0,8.841235108109244,71.0,960.0,Move,,00d15h00m,VID289,D3
20.0,652.0,4.819949495172324,68.0,542.0,Move,,00d15h00m,VID289,D3
27.0,503.0,3.2660518237933758,68.0,911.0,Move,,00d15h00m,VID289,D3
31.0,566.0,3.898483862094696,87.0,252.0,Move,,00d15h00m,VID289,D3
34.0,1458.0,16.117860030093812,105.0,577.0,Possible Coagulation,"[34.0, 393.0, 394.0]",00d15h00m,VID289,D3
435.0,188.0,0.7462904220676627,87.0,613.0,Splitting,[34.0],00d15h00m,VID289,D3
436.0,439.0,2.662979813787084,98.0,636.0,Splitting,[35.0],00d15h00m,VID289,D3
437.0,731.0,5.721990855875752,109.0,346.0,Splitting,[351.0],00d15h00m,VID289,D3
39.0,697.0,5.327460779556953,107.0,88.0,Move,,00d15h00m,VID289,D3
42.0,499.0,3.227170511101242,107.0,809.0,Move,,00d15h00m,VID289,D3
32.0,693.0,5.281666145089948,116.0,211.0,Move,,00d15h00m,VID289,D3
36.0,543.0,3.663286102614868,113.0,301.0,Move,,00d15h00m,VID289,D3
29.0,592.0,4.170168986222587,115.0,852.0,Move,,00d15h00m,VID289,D3
354.0,185.0,0.7284985414730539,118.0,36.0,Move,,00d15h00m,VID289,D3
45.0,419.0,2.483088099134856,123.0,496.0,Move,,00d15h00m,VID289,D3
44.0,859.0,7.288880661925925,133.0,527.0,Move,,00d15h00m,VID289,D3
49.0,932.0,8.237491178773876,134.0,711.0,Coagulation,"[396.0, 49.0]",00d15h00m,VID289,D3
46.0,643.0,4.72049512421512,129.0,935.0,Move,,00d15h00m,VID289,D3
48.0,1389.0,14.987336647863767,142.0,633.0,Move,,00d15h00m,VID289,D3
438.0,821.0,6.810607145065827,140.0,422.0,Splitting,[53.0],00d15h00m,VID289,D3
56.0,978.0,8.854812636868173,144.0,146.0,Move,,00d15h00m,VID289,D3
51.0,622.0,4.491140803773291,140.0,765.0,Move,,00d15h00m,VID289,D3
50.0,593.0,4.180739753642784,148.0,323.0,Move,,00d15h00m,VID289,D3
57.0,235.0,1.042972571687689,149.0,485.0,Move,,00d15h00m,VID289,D3
54.0,512.0,3.3541002226928947,158.0,243.0,Move,,00d15h00m,VID289,D3
58.0,460.0,2.8563264499880523,162.0,29.0,Move,,00d15h00m,VID289,D3
