Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1110.0,628.0,4.556281619870008,77.0,65.0,Move,,03d15h00m,VID289,A3
741.0,1651.0,19.42189956221545,97.0,161.0,Move,,03d15h00m,VID289,A3
1570.0,174.0,0.6644999711528912,87.0,996.0,Splitting,[56.0],03d15h00m,VID289,A3
51.0,815.0,6.736084199575694,103.0,780.0,Move,,03d15h00m,VID289,A3
1556.0,152.0,0.5425458875532936,100.0,360.0,Move,,03d15h00m,VID289,A3
1531.0,677.0,5.099811184031649,109.0,589.0,Move,,03d15h00m,VID289,A3
46.0,1510.0,16.98777557641282,119.0,911.0,Move,,03d15h00m,VID289,A3
1571.0,181.0,0.704999739154436,113.0,742.0,Splitting,[27.0],03d15h00m,VID289,A3
54.0,448.0,2.745289284985404,108.0,113.0,Move,,03d15h00m,VID289,A3
63.0,1341.0,14.21720615093147,128.0,707.0,Move,,03d15h00m,VID289,A3
56.0,1190.0,11.884790650942048,124.0,974.0,Move,,03d15h00m,VID289,A3
52.0,1712.0,20.508161769150806,141.0,370.0,Coagulation,"[1468.0, 52.0]",03d15h00m,VID289,A3
71.0,1007.0,9.251567031762448,129.0,437.0,Move,,03d15h00m,VID289,A3
74.0,1766.0,21.486077745923687,140.0,217.0,Move,,03d15h00m,VID289,A3
48.0,1648.0,19.36898688296203,149.0,576.0,Move,,03d15h00m,VID289,A3
477.0,244.0,1.1034580657694057,127.0,650.0,Move,,03d15h00m,VID289,A3
645.0,560.0,3.8366584119557223,147.0,534.0,Move,,03d15h00m,VID289,A3
1407.0,2156.0,28.983059524693438,179.0,23.0,Move,,03d15h00m,VID289,A3
1448.0,805.0,6.6124882686488125,168.0,806.0,Move,,03d15h00m,VID289,A3
68.0,2479.0,35.73434978323578,185.0,99.0,Move,,03d15h00m,VID289,A3
1557.0,543.0,3.663286102614868,164.0,153.0,Move,,03d15h00m,VID289,A3
1232.0,1044.0,9.766115180512346,170.0,655.0,Move,,03d15h00m,VID289,A3
1431.0,1378.0,14.809654279666507,180.0,921.0,Move,,03d15h00m,VID289,A3
95.0,2565.0,37.609897357285334,197.0,316.0,Move,,03d15h00m,VID289,A3
1449.0,1079.0,10.261320701738619,183.0,771.0,Move,,03d15h00m,VID289,A3
106.0,569.0,3.9295199100529103,186.0,860.0,Move,,03d15h00m,VID289,A3
125.0,1291.0,13.429518981905234,187.0,492.0,Move,,03d15h00m,VID289,A3
107.0,278.0,1.341956035356287,189.0,168.0,Move,,03d15h00m,VID289,A3
912.0,207.0,0.8622369145940315,190.0,610.0,Move,,03d15h00m,VID289,A3
761.0,359.0,1.9693040174037102,210.0,229.0,Move,,03d15h00m,VID289,A3
1357.0,1604.0,18.598488046216673,222.0,653.0,Move,,03d15h00m,VID289,A3
118.0,1072.0,10.161627531034597,224.0,715.0,Move,,03d15h00m,VID289,A3
117.0,777.0,6.270506497540116,223.0,451.0,Move,,03d15h00m,VID289,A3
1534.0,151.0,0.5372006320124425,216.0,948.0,Move,,03d15h00m,VID289,A3
79.0,1384.0,14.906484374531843,240.0,909.0,Move,,03d15h00m,VID289,A3
1358.0,159.0,0.5804526262322638,227.0,519.0,Move,,03d15h00m,VID289,A3
128.0,893.0,7.725885764272487,244.0,157.0,Move,,03d15h00m,VID289,A3
1120.0,205.0,0.8497709602354591,234.0,857.0,Move,,03d15h00m,VID289,A3
148.0,1141.0,11.158339234102623,256.0,812.0,Move,,03d15h00m,VID289,A3
1359.0,1594.0,18.424833399829613,264.0,213.0,Move,,03d15h00m,VID289,A3
914.0,543.0,3.663286102614868,245.0,309.0,Move,,03d15h00m,VID289,A3
146.0,1363.0,14.5685013234737,267.0,374.0,Move,,03d15h00m,VID289,A3
147.0,814.0,6.723690302348704,266.0,657.0,Move,,03d15h00m,VID289,A3
1361.0,880.0,7.55779490298977,269.0,617.0,Move,,03d15h00m,VID289,A3
1413.0,1609.0,18.685518786674084,281.0,962.0,Move,,03d15h00m,VID289,A3
661.0,574.0,3.9814286071755203,276.0,55.0,Coagulation,"[1536.0, 661.0]",03d15h00m,VID289,A3
127.0,1561.0,17.85564112500229,292.0,445.0,Move,,03d15h00m,VID289,A3
142.0,1479.0,16.46733630515404,295.0,528.0,Move,,03d15h00m,VID289,A3
186.0,2715.0,40.95678373238558,321.0,17.0,Move,,03d15h00m,VID289,A3
1452.0,179.0,0.6933469995212028,279.0,728.0,Move,,03d15h00m,VID289,A3
1559.0,195.0,0.7883571504314802,294.0,901.0,Move,,03d15h00m,VID289,A3
523.0,671.0,5.032165017066593,290.0,302.0,Move,,03d15h00m,VID289,A3
162.0,828.0,6.897895316752252,297.0,855.0,Move,,03d15h00m,VID289,A3
1572.0,164.0,0.6080466023653623,286.0,931.0,Splitting,[1413.0],03d15h00m,VID289,A3
166.0,1941.0,24.757648750384792,325.0,787.0,Coagulation,"[166.0, 182.0]",03d15h00m,VID289,A3
158.0,1596.0,18.45952087465733,308.0,108.0,Move,,03d15h00m,VID289,A3
155.0,2005.0,25.992177218786075,327.0,723.0,Move,,03d15h00m,VID289,A3
181.0,710.0,5.477200221907214,331.0,265.0,Move,,03d15h00m,VID289,A3
196.0,1526.0,17.258493941695676,332.0,330.0,Move,,03d15h00m,VID289,A3
1504.0,188.0,0.7462904220676627,318.0,54.0,Move,,03d15h00m,VID289,A3
190.0,1068.0,10.104805837950844,333.0,385.0,Move,,03d15h00m,VID289,A3
919.0,305.0,1.5421295283630156,321.0,233.0,Move,,03d15h00m,VID289,A3
178.0,716.0,5.546775996169623,334.0,596.0,Move,,03d15h00m,VID289,A3
188.0,2509.0,36.38497542878847,363.0,920.0,Move,,03d15h00m,VID289,A3
1573.0,158.0,0.5749852771196342,338.0,92.0,Splitting,[158.0],03d15h00m,VID289,A3
212.0,1157.0,11.393866653037467,360.0,446.0,Move,,03d15h00m,VID289,A3
1454.0,206.0,0.8559963731034839,346.0,874.0,Move,,03d15h00m,VID289,A3
1309.0,409.0,2.394727249314828,353.0,981.0,Move,,03d15h00m,VID289,A3
782.0,513.0,3.3639314847071895,357.0,644.0,Move,,03d15h00m,VID289,A3
195.0,400.0,2.316120129145952,360.0,147.0,Move,,03d15h00m,VID289,A3
1574.0,156.0,0.5641024572521017,358.0,380.0,Splitting,[212.0],03d15h00m,VID289,A3
193.0,887.0,7.648152232300335,378.0,560.0,Move,,03d15h00m,VID289,A3
222.0,1033.0,9.612172947800193,391.0,213.0,Move,,03d15h00m,VID289,A3
1538.0,830.0,6.922902777031606,388.0,857.0,Move,,03d15h00m,VID289,A3
203.0,852.0,7.199966672426116,394.0,76.0,Move,,03d15h00m,VID289,A3
1537.0,972.0,8.773451737628832,394.0,343.0,Move,,03d15h00m,VID289,A3
1455.0,1841.0,22.86924234666099,417.0,810.0,Move,,03d15h00m,VID289,A3
1575.0,298.0,1.4893456116815906,398.0,275.0,Splitting,[1537.0],03d15h00m,VID289,A3
226.0,1001.0,9.169005014001945,419.0,684.0,Move,,03d15h00m,VID289,A3
1333.0,703.0,5.396399352815665,415.0,987.0,Move,,03d15h00m,VID289,A3
220.0,904.0,7.869075998956813,418.0,25.0,Move,,03d15h00m,VID289,A3
1287.0,334.0,1.7672207174999057,418.0,435.0,Move,,03d15h00m,VID289,A3
1134.0,618.0,4.447887627929759,418.0,738.0,Move,,03d15h00m,VID289,A3
1434.0,766.0,6.137821419642067,430.0,569.0,Move,,03d15h00m,VID289,A3
231.0,1466.0,16.25069911980479,442.0,112.0,Move,,03d15h00m,VID289,A3
238.0,725.0,5.651687025759459,440.0,628.0,Move,,03d15h00m,VID289,A3
1077.0,497.0,3.2077881380953346,440.0,365.0,Move,,03d15h00m,VID289,A3
256.0,709.0,5.465632747588933,450.0,411.0,Move,,03d15h00m,VID289,A3
237.0,1797.0,22.054296535147806,461.0,483.0,Move,,03d15h00m,VID289,A3
562.0,1407.0,15.279608972549664,454.0,740.0,Move,,03d15h00m,VID289,A3
1519.0,1594.0,18.424833399829613,464.0,916.0,Move,,03d15h00m,VID289,A3
192.0,2168.0,29.225369506250047,465.0,285.0,Move,,03d15h00m,VID289,A3
1335.0,544.0,3.6734103351593577,464.0,991.0,Move,,03d15h00m,VID289,A3
221.0,304.0,1.5345515047752323,456.0,660.0,Move,,03d15h00m,VID289,A3
1031.0,164.0,0.6080466023653623,457.0,83.0,Move large,[1031.0],03d15h00m,VID289,A3
258.0,806.0,6.624813501092529,474.0,863.0,Move,,03d15h00m,VID289,A3
1539.0,706.0,5.430979276021177,479.0,554.0,Move,,03d15h00m,VID289,A3
1577.0,159.0,0.5804526262322638,476.0,945.0,Splitting,[1519.0],03d15h00m,VID289,A3
875.0,563.0,3.867529956541418,486.0,807.0,Move,,03d15h00m,VID289,A3
1390.0,1241.0,12.656941308794451,493.0,978.0,Move,,03d15h00m,VID289,A3
1032.0,411.0,2.412313941787967,482.0,204.0,Move,,03d15h00m,VID289,A3
1521.0,304.0,1.5345515047752323,481.0,23.0,Move,,03d15h00m,VID289,A3
1561.0,236.0,1.0496369206109966,498.0,3.0,Move,,03d15h00m,VID289,A3
614.0,5695.0,124.42615666203297,631.0,363.0,Move large,[614.0],03d15h00m,VID289,A3
263.0,634.0,4.621734366231628,503.0,653.0,Move,,03d15h00m,VID289,A3
930.0,497.0,3.2077881380953346,502.0,407.0,Move,,03d15h00m,VID289,A3
1509.0,656.0,4.864372818922899,506.0,574.0,Move,,03d15h00m,VID289,A3
1563.0,152.0,0.5425458875532936,503.0,96.0,Move,,03d15h00m,VID289,A3
798.0,1943.0,24.795923905261887,537.0,152.0,Move,,03d15h00m,VID289,A3
297.0,594.0,4.191319437782129,535.0,875.0,Move,,03d15h00m,VID289,A3
1038.0,292.0,1.4445925512360678,530.0,832.0,Move,,03d15h00m,VID289,A3
293.0,698.0,5.338930014514232,539.0,226.0,Move,,03d15h00m,VID289,A3
290.0,638.0,4.6655420935572725,541.0,914.0,Move,,03d15h00m,VID289,A3
303.0,556.0,3.7956248506185792,548.0,278.0,Move,,03d15h00m,VID289,A3
235.0,1584.0,18.251722616133474,559.0,64.0,Move,,03d15h00m,VID289,A3
279.0,1383.0,14.890331421419608,558.0,456.0,Move,,03d15h00m,VID289,A3
1391.0,210.0,0.881048946248282,546.0,29.0,Move,,03d15h00m,VID289,A3
296.0,323.0,1.6806407033806199,549.0,751.0,Move,,03d15h00m,VID289,A3
1541.0,238.0,1.0630079917544157,550.0,964.0,Move,,03d15h00m,VID289,A3
580.0,853.0,7.212646388844445,560.0,563.0,Move,,03d15h00m,VID289,A3
306.0,721.0,5.604979016830118,559.0,697.0,Move,,03d15h00m,VID289,A3
304.0,1825.0,22.571758613063565,583.0,628.0,Move,,03d15h00m,VID289,A3
1218.0,234.0,1.036322387188357,568.0,198.0,Move,,03d15h00m,VID289,A3
1579.0,230.0,1.0098639010345252,568.0,823.0,Splitting,[1542.0],03d15h00m,VID289,A3
1148.0,571.0,3.950256136213145,578.0,529.0,Move,,03d15h00m,VID289,A3
586.0,1101.0,10.576745940081414,587.0,379.0,Move,,03d15h00m,VID289,A3
804.0,1383.0,14.890331421419608,596.0,947.0,Move,,03d15h00m,VID289,A3
583.0,294.0,1.459459640469791,586.0,495.0,Move,,03d15h00m,VID289,A3
325.0,506.0,3.295314499410898,592.0,754.0,Move,,03d15h00m,VID289,A3
1369.0,557.0,3.8058694486542546,593.0,143.0,Move,,03d15h00m,VID289,A3
591.0,1462.0,16.18423414430864,614.0,883.0,Move,,03d15h00m,VID289,A3
309.0,1721.0,20.670091517893628,607.0,824.0,Move,,03d15h00m,VID289,A3
1580.0,162.0,0.5969577788923633,596.0,728.0,Splitting,[325.0],03d15h00m,VID289,A3
1088.0,1302.0,13.60152394291405,626.0,23.0,Move,,03d15h00m,VID289,A3
593.0,1221.0,12.3522078219404,621.0,280.0,Move,,03d15h00m,VID289,A3
1581.0,837.0,7.0106660631349405,639.0,110.0,Splitting,[1511.0],03d15h00m,VID289,A3
589.0,441.0,2.681198564502582,623.0,210.0,Move,,03d15h00m,VID289,A3
1396.0,692.0,5.27023809244139,626.0,716.0,Move,,03d15h00m,VID289,A3
1154.0,416.0,2.4564678807427716,622.0,464.0,Move,,03d15h00m,VID289,A3
1488.0,257.0,1.192808647607166,629.0,631.0,Move large and grow,[1488.0],03d15h00m,VID289,A3
1372.0,165.0,0.6136164733670331,628.0,548.0,Move,,03d15h00m,VID289,A3
1583.0,150.0,0.5318730468184368,624.0,854.0,Splitting,[1542.0],03d15h00m,VID289,A3
1395.0,465.0,2.9030233119852884,638.0,764.0,Move,,03d15h00m,VID289,A3
1439.0,260.0,1.2137552347178167,648.0,993.0,Move,,03d15h00m,VID289,A3
1545.0,190.0,0.7582309284263258,654.0,178.0,Move large,[1545.0],03d15h00m,VID289,A3
1585.0,198.0,0.8066198018877407,662.0,4.0,Splitting,[1088.0],03d15h00m,VID289,A3
1155.0,444.0,2.7086042101070693,666.0,456.0,Move,,03d15h00m,VID289,A3
1511.0,1229.0,12.473804074700164,682.0,95.0,Move,,03d15h00m,VID289,A3
1490.0,458.0,2.837718496767197,673.0,56.0,Move,,03d15h00m,VID289,A3
1491.0,365.0,2.01887946522106,671.0,813.0,Move,,03d15h00m,VID289,A3
374.0,1071.0,10.147412152238052,681.0,679.0,Move,,03d15h00m,VID289,A3
391.0,568.0,3.9191654472196675,678.0,762.0,Move,,03d15h00m,VID289,A3
714.0,2194.0,29.752675722232905,709.0,598.0,Move,,03d15h00m,VID289,A3
1399.0,1058.0,9.963217140992297,696.0,283.0,Move,,03d15h00m,VID289,A3
1441.0,933.0,8.250752499178256,704.0,839.0,Move,,03d15h00m,VID289,A3
375.0,896.0,7.764850678927791,700.0,946.0,Move,,03d15h00m,VID289,A3
364.0,2412.0,34.295492917241766,708.0,172.0,Move,,03d15h00m,VID289,A3
1442.0,538.0,3.612804885257069,708.0,891.0,Move,,03d15h00m,VID289,A3
1565.0,172.0,0.6530760605562385,709.0,411.0,Move,,03d15h00m,VID289,A3
429.0,1514.0,17.055321354413636,743.0,62.0,Move,,03d15h00m,VID289,A3
415.0,1464.0,16.217455282161158,746.0,742.0,Move,,03d15h00m,VID289,A3
1444.0,1091.0,10.432976277486079,745.0,819.0,Move,,03d15h00m,VID289,A3
407.0,1203.0,12.08007234000363,754.0,681.0,Move,,03d15h00m,VID289,A3
426.0,1477.0,16.43394529501405,747.0,914.0,Move,,03d15h00m,VID289,A3
418.0,964.0,8.665360694075046,747.0,257.0,Move,,03d15h00m,VID289,A3
1294.0,201.0,0.8250213361566845,741.0,174.0,Move,,03d15h00m,VID289,A3
1493.0,204.0,0.8435607128443652,746.0,652.0,Move,,03d15h00m,VID289,A3
1586.0,198.0,0.8066198018877407,752.0,472.0,Splitting,[1376.0],03d15h00m,VID289,A3
1296.0,877.0,7.519180045362509,768.0,986.0,Move,,03d15h00m,VID289,A3
1460.0,475.0,2.997170907764125,761.0,443.0,Move,,03d15h00m,VID289,A3
1587.0,150.0,0.5318730468184368,760.0,604.0,Splitting,[714.0],03d15h00m,VID289,A3
430.0,1802.0,22.14640684600127,777.0,511.0,Coagulation,"[1376.0, 430.0]",03d15h00m,VID289,A3
427.0,589.0,4.1385102596508805,772.0,297.0,Move,,03d15h00m,VID289,A3
443.0,677.0,5.099811184031649,779.0,118.0,Move,,03d15h00m,VID289,A3
1527.0,460.0,2.8563264499880523,785.0,927.0,Coagulation,"[1527.0, 1528.0]",03d15h00m,VID289,A3
1588.0,169.0,0.636064490466707,779.0,639.0,Splitting,[1493.0],03d15h00m,VID289,A3
1550.0,186.0,0.7344132613151277,786.0,959.0,Move,,03d15h00m,VID289,A3
1378.0,403.0,2.342225275359361,792.0,174.0,Move,,03d15h00m,VID289,A3
