Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
434.0,1.0,0.000289515016143244,26.0,160.0,Move,,04d03h00m,VID289,D5
1599.0,2.0,0.0008188721246808825,19.0,278.0,Move,,04d03h00m,VID289,D5
1682.0,3.0,0.0015043641525426669,14.0,450.0,Splitting,[1462.0],04d03h00m,VID289,D5
1683.0,4.0,0.002316120129145952,30.0,667.0,Splitting,[1602.0],04d03h00m,VID289,D5
1684.0,6.0,0.0042549843745474936,16.0,628.0,Splitting,[1602.0],04d03h00m,VID289,D5
1685.0,10.0,0.009155268678330684,24.0,215.0,Splitting,[1457.0],04d03h00m,VID289,D5
1460.0,13.0,0.013570196064376257,26.0,526.0,Move,,04d03h00m,VID289,D5
1686.0,36.0,0.0625352434869407,101.0,783.0,Splitting,[1461.0],04d03h00m,VID289,D5
1602.0,39.0,0.07051280715651272,68.0,616.0,Move large and grow,[1602.0],04d03h00m,VID289,D5
1462.0,40.0,0.07324214942664548,83.0,474.0,Move,,04d03h00m,VID289,D5
1688.0,57.0,0.12459005498915514,98.0,917.0,Appearance type 2,,04d03h00m,VID289,D5
1457.0,60.0,0.13455442031997064,88.0,317.0,Possible Coagulation,"[1589.0, 1457.0]",04d03h00m,VID289,D5
1607.0,67.0,0.15877543017241558,120.0,363.0,Move large,[1607.0],04d03h00m,VID289,D5
1468.0,74.0,0.18429717305323878,129.0,631.0,Move,,04d03h00m,VID289,D5
1609.0,79.0,0.20328799426685965,122.0,992.0,Move large,[1609.0],04d03h00m,VID289,D5
934.0,92.0,0.25547760432415745,165.0,62.0,Coagulation,"[1606.0, 934.0]",04d03h00m,VID289,D5
1692.0,114.0,0.3523938910049457,152.0,6.0,Edge Appearance type 3,,04d03h00m,VID289,D5
1589.0,122.0,0.39013134053026927,155.0,321.0,Possible Coagulation,"[1589.0, 1607.0]",04d03h00m,VID289,D5
415.0,153.0,0.5479087552182975,178.0,214.0,Move large,[415.0],04d03h00m,VID289,D5
1222.0,164.0,0.6080466023653623,203.0,404.0,Move large,[1222.0],04d03h00m,VID289,D5
1608.0,174.0,0.6644999711528912,220.0,546.0,Possible Coagulation,"[1608.0, 1613.0]",04d03h00m,VID289,D5
1697.0,179.0,0.6933469995212028,214.0,196.0,Possible Coagulation,"[1610.0, 415.0]",04d03h00m,VID289,D5
1062.0,194.0,0.782300646042156,215.0,760.0,Move large,[1062.0],04d03h00m,VID289,D5
1699.0,198.0,0.8066198018877407,232.0,961.0,Appearance type 2,,04d03h00m,VID289,D5
1700.0,204.0,0.8435607128443652,220.0,250.0,Possible Coagulation,"[1611.0, 415.0]",04d03h00m,VID289,D5
1482.0,205.0,0.8497709602354591,254.0,298.0,Move,,04d03h00m,VID289,D5
1616.0,212.0,0.8936652800187271,248.0,33.0,Move,,04d03h00m,VID289,D5
1701.0,224.0,0.9706063348659739,248.0,850.0,Possible Coagulation,"[1617.0, 1062.0]",04d03h00m,VID289,D5
1702.0,238.0,1.0630079917544157,247.0,237.0,Possible Coagulation,"[1611.0, 415.0, 1624.0]",04d03h00m,VID289,D5
130.0,244.0,1.1034580657694057,276.0,749.0,Move,,04d03h00m,VID289,D5
1231.0,251.0,1.1512818981808104,274.0,538.0,Possible Coagulation,"[1613.0, 1231.0]",04d03h00m,VID289,D5
