Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,16.0,17.0,Move,,03d03h00m,VID289,A3
956.0,3.0,0.0015043641525426669,7.0,219.0,Move,,03d03h00m,VID289,A3
1107.0,6.0,0.0042549843745474936,3.0,376.0,Move,,03d03h00m,VID289,A3
1403.0,7.0,0.005361893134737117,4.0,442.0,Move,,03d03h00m,VID289,A3
1426.0,8.0,0.00655097699744706,23.0,533.0,Move,,03d03h00m,VID289,A3
1161.0,9.0,0.007816905435867588,16.0,672.0,Move,,03d03h00m,VID289,A3
619.0,11.0,0.010562339476929096,5.0,716.0,Move,,03d03h00m,VID289,A3
8.0,12.0,0.012034913220341335,9.0,818.0,Move,,03d03h00m,VID289,A3
1498.0,13.0,0.013570196064376257,3.0,958.0,Edge Appearance type 1,,03d03h00m,VID289,A3
2.0,19.0,0.023977367262113004,30.0,83.0,Move,,03d03h00m,VID289,A3
4.0,21.0,0.027861214002358324,24.0,612.0,Move,,03d03h00m,VID289,A3
1428.0,30.0,0.04757217152343812,28.0,744.0,Move,,03d03h00m,VID289,A3
1277.0,37.0,0.06515889040972792,30.0,147.0,Move,,03d03h00m,VID289,A3
12.0,41.0,0.07600582529567029,42.0,357.0,Move,,03d03h00m,VID289,A3
1462.0,47.0,0.09328630275845784,33.0,706.0,Move,,03d03h00m,VID289,A3
1300.0,58.0,0.12788307907387347,42.0,863.0,Move,,03d03h00m,VID289,A3
28.0,77.0,0.19561726463296106,60.0,234.0,Move,,03d03h00m,VID289,A3
36.0,90.0,0.24719225431492836,55.0,614.0,Move,,03d03h00m,VID289,A3
1499.0,92.0,0.25547760432415745,61.0,315.0,Splitting,[1466.0],03d03h00m,VID289,A3
900.0,96.0,0.2723189999710396,64.0,459.0,Move,,03d03h00m,VID289,A3
13.0,100.0,0.289515016143244,77.0,668.0,Move,,03d03h00m,VID289,A3
1464.0,103.0,0.3026404200462817,72.0,722.0,Move,,03d03h00m,VID289,A3
41.0,105.0,0.311497842224711,62.0,121.0,Move large,[41.0],03d03h00m,VID289,A3
42.0,110.0,0.3340105016700744,77.0,415.0,Move,,03d03h00m,VID289,A3
9.0,112.0,0.3431611606231755,77.0,842.0,Move,,03d03h00m,VID289,A3
741.0,113.0,0.3477673125334168,84.0,159.0,Move,,03d03h00m,VID289,A3
1110.0,118.0,0.3711026921739008,77.0,61.0,Move,,03d03h00m,VID289,A3
1304.0,139.0,0.4744531063273224,98.0,494.0,Move,,03d03h00m,VID289,A3
58.0,140.0,0.4795823014944653,134.0,582.0,Coagulation,"[1327.0, 58.0]",03d03h00m,VID289,A3
47.0,145.0,0.5055022550860705,99.0,313.0,Move,,03d03h00m,VID289,A3
51.0,149.0,0.5265631907752397,103.0,778.0,Move,,03d03h00m,VID289,A3
46.0,152.0,0.5425458875532936,111.0,912.0,Move,,03d03h00m,VID289,A3
1501.0,154.0,0.5532891773565207,103.0,995.0,Appearance type 3,,03d03h00m,VID289,A3
54.0,156.0,0.5641024572521017,105.0,111.0,Move,,03d03h00m,VID289,A3
56.0,166.0,0.6192032484425899,121.0,975.0,Move,,03d03h00m,VID289,A3
52.0,169.0,0.636064490466707,138.0,373.0,Move,,03d03h00m,VID289,A3
64.0,171.0,0.6473889160770508,119.0,650.0,Move,,03d03h00m,VID289,A3
1405.0,174.0,0.6644999711528912,116.0,343.0,Move,,03d03h00m,VID289,A3
63.0,180.0,0.6991652771315018,138.0,715.0,Move,,03d03h00m,VID289,A3
71.0,182.0,0.7108503408194172,128.0,440.0,Move,,03d03h00m,VID289,A3
1230.0,185.0,0.7284985414730539,121.0,192.0,Move,,03d03h00m,VID289,A3
81.0,191.0,0.7642248315363699,176.0,23.0,Coagulation,"[1355.0, 81.0]",03d03h00m,VID289,A3
55.0,196.0,0.7944292042970615,147.0,222.0,Move,,03d03h00m,VID289,A3
488.0,198.0,0.8066198018877407,157.0,150.0,Move,,03d03h00m,VID289,A3
645.0,210.0,0.881048946248282,148.0,537.0,Move,,03d03h00m,VID289,A3
68.0,225.0,0.9771131794834482,184.0,94.0,Move,,03d03h00m,VID289,A3
91.0,235.0,1.042972571687689,168.0,652.0,Move,,03d03h00m,VID289,A3
495.0,236.0,1.0496369206109966,158.0,292.0,Move,,03d03h00m,VID289,A3
60.0,237.0,1.0563154039169151,164.0,809.0,Move,,03d03h00m,VID289,A3
1449.0,246.0,1.1170529367210877,179.0,768.0,Move,,03d03h00m,VID289,A3
1431.0,247.0,1.1238711524843406,183.0,924.0,Move,,03d03h00m,VID289,A3
106.0,249.0,1.1375490043186103,186.0,860.0,Move,,03d03h00m,VID289,A3
75.0,251.0,1.1512818981808104,184.0,484.0,Move,,03d03h00m,VID289,A3
107.0,254.0,1.1719839628257485,185.0,172.0,Move,,03d03h00m,VID289,A3
111.0,259.0,1.2067595381033616,197.0,344.0,Move,,03d03h00m,VID289,A3
1469.0,262.0,1.2277870008198088,184.0,309.0,Move large and grow,[1469.0],03d03h00m,VID289,A3
1169.0,267.0,1.2631007297438555,188.0,611.0,Move,,03d03h00m,VID289,A3
913.0,274.0,1.3130973903961065,200.0,280.0,Move,,03d03h00m,VID289,A3
150.0,287.0,1.4076475834719608,220.0,654.0,Move,,03d03h00m,VID289,A3
1472.0,292.0,1.4445925512360678,210.0,227.0,Move,,03d03h00m,VID289,A3
116.0,294.0,1.459459640469791,223.0,712.0,Move,,03d03h00m,VID289,A3
117.0,297.0,1.4818551982873653,217.0,449.0,Move,,03d03h00m,VID289,A3
1358.0,314.0,1.6108888152028544,225.0,519.0,Move,,03d03h00m,VID289,A3
79.0,315.0,1.618590267543821,243.0,903.0,Move,,03d03h00m,VID289,A3
128.0,317.0,1.634029855602648,244.0,159.0,Coagulation,"[128.0, 1062.0]",03d03h00m,VID289,A3
1021.0,319.0,1.649518226132814,231.0,857.0,Move,,03d03h00m,VID289,A3
148.0,328.0,1.719815503239952,250.0,812.0,Move,,03d03h00m,VID289,A3
140.0,332.0,1.7513712636259748,249.0,308.0,Move,,03d03h00m,VID289,A3
133.0,334.0,1.7672207174999057,261.0,210.0,Move,,03d03h00m,VID289,A3
146.0,336.0,1.7831176961509327,265.0,375.0,Move,,03d03h00m,VID289,A3
144.0,349.0,1.887596808771704,268.0,659.0,Move,,03d03h00m,VID289,A3
1361.0,350.0,1.8957154977851052,270.0,620.0,Move,,03d03h00m,VID289,A3
1413.0,361.0,1.9857834957265106,285.0,957.0,Move,,03d03h00m,VID289,A3
139.0,369.0,2.0521572829830976,292.0,528.0,Move,,03d03h00m,VID289,A3
166.0,370.0,2.060505035040422,296.0,787.0,Move,,03d03h00m,VID289,A3
1384.0,373.0,2.0856159606702285,275.0,736.0,Move,,03d03h00m,VID289,A3
1503.0,374.0,2.094008775157967,291.0,8.0,Edge Appearance type 3,,03d03h00m,VID289,A3
159.0,375.0,2.1024128174995416,283.0,306.0,Move,,03d03h00m,VID289,A3
151.0,376.0,2.11082807271446,293.0,446.0,Move,,03d03h00m,VID289,A3
661.0,378.0,2.1276921621409737,283.0,57.0,Move,,03d03h00m,VID289,A3
162.0,379.0,2.136140966689015,293.0,853.0,Move,,03d03h00m,VID289,A3
119.0,391.0,2.238392438667545,311.0,110.0,Move,,03d03h00m,VID289,A3
188.0,403.0,2.342225275359361,354.0,925.0,Move,,03d03h00m,VID289,A3
138.0,407.0,2.3771835036944986,329.0,22.0,Move,,03d03h00m,VID289,A3
181.0,415.0,2.447615749567115,326.0,267.0,Move,,03d03h00m,VID289,A3
1504.0,417.0,2.4653306579034044,318.0,58.0,Appearance type 3,,03d03h00m,VID289,A3
196.0,420.0,2.491982737797688,334.0,323.0,Move,,03d03h00m,VID289,A3
155.0,421.0,2.500887971628977,332.0,712.0,Move,,03d03h00m,VID289,A3
177.0,427.0,2.554541171187428,335.0,389.0,Move,,03d03h00m,VID289,A3
174.0,429.0,2.5725097667812373,329.0,235.0,Move,,03d03h00m,VID289,A3
178.0,434.0,2.6176145032768563,334.0,602.0,Move,,03d03h00m,VID289,A3
182.0,442.0,2.6903234554698976,346.0,793.0,Move,,03d03h00m,VID289,A3
1454.0,451.0,2.7729108482574585,346.0,871.0,Move,,03d03h00m,VID289,A3
202.0,454.0,2.80062443270929,363.0,461.0,Move,,03d03h00m,VID289,A3
1309.0,456.0,2.819151128039566,355.0,980.0,Move,,03d03h00m,VID289,A3
169.0,457.0,2.828429733798899,358.0,640.0,Move,,03d03h00m,VID289,A3
195.0,459.0,2.8470174058497326,361.0,149.0,Move,,03d03h00m,VID289,A3
1432.0,467.0,2.9217726191360858,361.0,373.0,Move,,03d03h00m,VID289,A3
540.0,469.0,2.9405621178045895,387.0,342.0,Coagulation,"[1477.0, 540.0]",03d03h00m,VID289,A3
