Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1372.0,3303.0,54.95838404090659,29.0,165.0,Move,,03d18h00m,VID289,D5
1457.0,3224.0,52.99850800874023,17.0,295.0,Move,,03d18h00m,VID289,D5
1458.0,1914.0,24.2428678526774,15.0,448.0,Move,,03d18h00m,VID289,D5
1581.0,158.0,0.5749852771196342,5.0,628.0,Splitting,[1376.0],03d18h00m,VID289,D5
1376.0,1937.0,24.6811575934567,25.0,668.0,Move,,03d18h00m,VID289,D5
1545.0,376.0,2.11082807271446,23.0,218.0,Move,,03d18h00m,VID289,D5
1460.0,187.0,0.7403439023891676,23.0,526.0,Move,,03d18h00m,VID289,D5
1107.0,6337.0,146.04834994944034,98.0,790.0,Move,,03d18h00m,VID289,D5
1373.0,2505.0,36.29799941494362,79.0,469.0,Move,,03d18h00m,VID289,D5
1463.0,573.0,3.971028709880275,71.0,622.0,Move,,03d18h00m,VID289,D5
1464.0,3217.0,52.82599493095185,113.0,359.0,Move,,03d18h00m,VID289,D5
1468.0,4324.0,82.31891202906434,124.0,625.0,Move,,03d18h00m,VID289,D5
1467.0,486.0,3.101883609045123,129.0,994.0,Move,,03d18h00m,VID289,D5
1387.0,7885.0,202.7092843946507,162.0,57.0,Move,,03d18h00m,VID289,D5
1382.0,4686.0,92.86980216401504,190.0,573.0,Coagulation,"[1382.0, 1472.0]",03d18h00m,VID289,D5
1574.0,199.0,0.8127382670814085,175.0,214.0,Move,,03d18h00m,VID289,D5
1389.0,2272.0,31.35332357775734,195.0,301.0,Move,,03d18h00m,VID289,D5
1222.0,2359.0,33.171339202434574,201.0,404.0,Move,,03d18h00m,VID289,D5
1474.0,1797.0,22.054296535147806,209.0,195.0,Move,,03d18h00m,VID289,D5
1231.0,1663.0,19.63403079510258,219.0,509.0,Move,,03d18h00m,VID289,D5
1479.0,1988.0,25.662305104762677,229.0,961.0,Move,,03d18h00m,VID289,D5
1476.0,657.0,4.875499860421732,215.0,747.0,Move,,03d18h00m,VID289,D5
1354.0,167.0,0.6248068765987695,216.0,252.0,Move,,03d18h00m,VID289,D5
65.0,2121.0,28.28017527309043,247.0,45.0,Move,,03d18h00m,VID289,D5
1480.0,1076.0,10.218555333876644,245.0,849.0,Move,,03d18h00m,VID289,D5
1229.0,168.0,0.6304273073010292,244.0,238.0,Move,,03d18h00m,VID289,D5
1482.0,2133.0,28.520515905756692,266.0,282.0,Move,,03d18h00m,VID289,D5
1483.0,1216.0,12.276412038201858,270.0,394.0,Move,,03d18h00m,VID289,D5
1484.0,1298.0,13.538892274947473,272.0,542.0,Move,,03d18h00m,VID289,D5
1395.0,2699.0,40.59526874588751,289.0,134.0,Move,,03d18h00m,VID289,D5
1393.0,2101.0,27.88111723846572,280.0,741.0,Move,,03d18h00m,VID289,D5
1489.0,835.0,6.985553244420856,284.0,651.0,Move,,03d18h00m,VID289,D5
1488.0,167.0,0.6248068765987695,274.0,193.0,Move,,03d18h00m,VID289,D5
1405.0,262.0,1.2277870008198088,274.0,821.0,Move,,03d18h00m,VID289,D5
1409.0,2878.0,44.69997481106824,330.0,890.0,Move,,03d18h00m,VID289,D5
1491.0,199.0,0.8127382670814085,315.0,574.0,Move,,03d18h00m,VID289,D5
85.0,2935.0,46.03448112361565,342.0,344.0,Move,,03d18h00m,VID289,D5
1560.0,174.0,0.6644999711528912,326.0,673.0,Move large,[1560.0],03d18h00m,VID289,D5
1494.0,179.0,0.6933469995212028,332.0,17.0,Move,,03d18h00m,VID289,D5
1411.0,2903.0,45.283673220907964,360.0,67.0,Coagulation,"[1492.0, 1411.0]",03d18h00m,VID289,D5
953.0,2779.0,42.413480649454414,364.0,743.0,Move,,03d18h00m,VID289,D5
1497.0,263.0,1.234823018810861,361.0,7.0,Move,,03d18h00m,VID289,D5
1499.0,335.0,1.7751632751114617,401.0,307.0,Move,,03d18h00m,VID289,D5
1247.0,1224.0,12.39775988116283,414.0,673.0,Move,,03d18h00m,VID289,D5
1569.0,1219.0,12.321870848461213,416.0,902.0,Move,,03d18h00m,VID289,D5
1414.0,2411.0,34.274167085153586,426.0,573.0,Move,,03d18h00m,VID289,D5
1501.0,157.0,0.569535202483751,407.0,416.0,Move,,03d18h00m,VID289,D5
1507.0,458.0,2.837718496767197,423.0,723.0,Coagulation,"[1562.0, 1507.0]",03d18h00m,VID289,D5
1502.0,1287.0,13.367152857096796,425.0,39.0,Move,,03d18h00m,VID289,D5
1504.0,184.0,0.7225997858356219,416.0,815.0,Move,,03d18h00m,VID289,D5
839.0,2375.0,33.50938944972668,442.0,450.0,Move,,03d18h00m,VID289,D5
1067.0,3169.0,51.64811227391386,446.0,300.0,Move,,03d18h00m,VID289,D5
1505.0,398.0,2.2987709599322694,429.0,628.0,Move,,03d18h00m,VID289,D5
1508.0,1329.0,14.026798731807578,444.0,199.0,Move,,03d18h00m,VID289,D5
1503.0,3329.0,55.60857763120958,471.0,955.0,Move,,03d18h00m,VID289,D5
1548.0,2865.0,44.39745067947791,481.0,877.0,Move,,03d18h00m,VID289,D5
1253.0,2858.0,44.23483693845616,484.0,121.0,Move,,03d18h00m,VID289,D5
139.0,3896.0,70.40435373519314,500.0,495.0,Move,,03d18h00m,VID289,D5
1260.0,3393.0,57.21987219881485,506.0,631.0,Move,,03d18h00m,VID289,D5
1549.0,210.0,0.881048946248282,478.0,702.0,Move,,03d18h00m,VID289,D5
1564.0,289.0,1.4223872743117578,483.0,779.0,Move,,03d18h00m,VID289,D5
1511.0,1730.0,20.832445229369778,496.0,368.0,Move,,03d18h00m,VID289,D5
1426.0,2553.0,37.34627718315097,505.0,226.0,Move,,03d18h00m,VID289,D5
1349.0,3984.0,72.80313627639106,531.0,766.0,Move,,03d18h00m,VID289,D5
1514.0,152.0,0.5425458875532936,521.0,168.0,Move,,03d18h00m,VID289,D5
1583.0,290.0,1.4297762899058093,529.0,717.0,Splitting,[1349.0],03d18h00m,VID289,D5
1433.0,3631.0,63.344726793927485,573.0,101.0,Move,,03d18h00m,VID289,D5
1517.0,449.0,2.754486229243217,556.0,168.0,Move,,03d18h00m,VID289,D5
1425.0,1547.0,17.615970102447744,573.0,707.0,Move,,03d18h00m,VID289,D5
1584.0,165.0,0.6136164733670331,569.0,464.0,Splitting,[139.0],03d18h00m,VID289,D5
1585.0,289.0,1.4223872743117578,578.0,390.0,Splitting,[1518.0],03d18h00m,VID289,D5
1586.0,614.0,4.404774204474892,581.0,360.0,Splitting,[1518.0],03d18h00m,VID289,D5
1519.0,350.0,1.8957154977851052,586.0,228.0,Move,,03d18h00m,VID289,D5
1521.0,188.0,0.7462904220676627,591.0,289.0,Move,,03d18h00m,VID289,D5
1550.0,1285.0,13.336006100996078,609.0,417.0,Coagulation,"[1550.0, 1579.0]",03d18h00m,VID289,D5
173.0,2205.0,29.976711257013143,630.0,639.0,Move,,03d18h00m,VID289,D5
1524.0,211.0,0.8873496389846363,609.0,555.0,Move,,03d18h00m,VID289,D5
1439.0,1846.0,22.962471962588065,634.0,853.0,Move,,03d18h00m,VID289,D5
1526.0,172.0,0.6530760605562385,624.0,6.0,Move,,03d18h00m,VID289,D5
1193.0,3240.0,53.39352693202455,654.0,266.0,Move,,03d18h00m,VID289,D5
1178.0,2652.0,39.53951825365507,650.0,152.0,Move,,03d18h00m,VID289,D5
1527.0,392.0,2.2469851101243417,643.0,94.0,Move large,[1527.0],03d18h00m,VID289,D5
1451.0,8983.0,246.49220709931097,688.0,949.0,Move,,03d18h00m,VID289,D5
1528.0,510.0,3.33446649652931,659.0,319.0,Move,,03d18h00m,VID289,D5
1531.0,2600.0,38.38231063660581,687.0,703.0,Move,,03d18h00m,VID289,D5
1276.0,2668.0,39.8978811107071,686.0,564.0,Move,,03d18h00m,VID289,D5
1295.0,2552.0,37.32433674845818,698.0,384.0,Move,,03d18h00m,VID289,D5
1588.0,178.0,0.6875449514687827,674.0,612.0,Splitting,[1276.0],03d18h00m,VID289,D5
883.0,1544.0,17.564752635549013,711.0,81.0,Move,,03d18h00m,VID289,D5
1534.0,889.0,7.674034290453226,711.0,301.0,Move,,03d18h00m,VID289,D5
1533.0,267.0,1.2631007297438555,707.0,770.0,Move,,03d18h00m,VID289,D5
1443.0,2727.0,41.22862023999422,740.0,509.0,Move,,03d18h00m,VID289,D5
1535.0,222.0,0.9576362022585705,721.0,341.0,Move,,03d18h00m,VID289,D5
1031.0,1684.0,20.007103773031815,755.0,216.0,Move,,03d18h00m,VID289,D5
1537.0,285.0,1.3929591613809387,731.0,134.0,Move,,03d18h00m,VID289,D5
1538.0,876.0,7.50632308492925,747.0,639.0,Move,,03d18h00m,VID289,D5
1540.0,1420.0,15.491861675308217,774.0,13.0,Move,,03d18h00m,VID289,D5
1541.0,1301.0,13.58585699366432,784.0,805.0,Move,,03d18h00m,VID289,D5
1456.0,1140.0,11.14367329104751,787.0,905.0,Move,,03d18h00m,VID289,D5
1580.0,606.0,4.318968437135533,792.0,144.0,Move,,03d18h00m,VID289,D5
1539.0,613.0,4.394017738084396,792.0,323.0,Move,,03d18h00m,VID289,D5
1543.0,552.0,3.754738627817058,791.0,426.0,Move,,03d18h00m,VID289,D5
1542.0,577.0,4.012682646109407,792.0,634.0,Move,,03d18h00m,VID289,D5
