Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1007.0,207.0,0.8622369145940315,469.0,280.0,Move large,[1007.0],02d03h00m,VID289,B4
1053.0,240.0,1.0764353625597651,510.0,122.0,Splitting,[718.0],02d03h00m,VID289,B4
1054.0,242.0,1.0899187979502543,503.0,581.0,Splitting,[242.0],02d03h00m,VID289,B4
1055.0,249.0,1.1375490043186103,519.0,834.0,Appearance type 1,,02d03h00m,VID289,B4
1056.0,277.0,1.3347217807741767,577.0,112.0,Splitting,[1018.0],02d03h00m,VID289,B4
242.0,283.0,1.3783221876167409,568.0,609.0,Move large,[242.0],02d03h00m,VID289,B4
926.0,287.0,1.4076475834719608,599.0,989.0,Move large,[926.0],02d03h00m,VID289,B4
1059.0,289.0,1.4223872743117578,599.0,583.0,Move large,[242.0],02d03h00m,VID289,B4
1022.0,295.0,1.4669121913623366,610.0,390.0,Move,,02d03h00m,VID289,B4
1060.0,298.0,1.4893456116815906,591.0,180.0,Splitting,[1017.0],02d03h00m,VID289,B4
861.0,303.0,1.5269859348146009,597.0,283.0,Move large,[861.0],02d03h00m,VID289,B4
967.0,316.0,1.6263039541348772,611.0,707.0,Move large,[967.0],02d03h00m,VID289,B4
1019.0,317.0,1.634029855602648,608.0,738.0,Move large,[1019.0],02d03h00m,VID289,B4
1064.0,324.0,1.6884515741473987,626.0,807.0,Appearance type 1,,02d03h00m,VID289,B4
1065.0,332.0,1.7513712636259748,648.0,140.0,Splitting,[864.0],02d03h00m,VID289,B4
864.0,342.0,1.8310923704923658,650.0,60.0,Move large,[864.0],02d03h00m,VID289,B4
745.0,349.0,1.887596808771704,697.0,631.0,Move,,02d03h00m,VID289,B4
1067.0,352.0,1.9119876785487193,686.0,274.0,Splitting,[1026.0],02d03h00m,VID289,B4
1017.0,355.0,1.936482709413527,664.0,186.0,Move large,[1017.0],02d03h00m,VID289,B4
904.0,356.0,1.9446707902166074,679.0,514.0,Move large,[904.0],02d03h00m,VID289,B4
749.0,361.0,1.9857834957265106,683.0,448.0,Move,,02d03h00m,VID289,B4
268.0,369.0,2.0521572829830976,743.0,30.0,Move,,02d03h00m,VID289,B4
763.0,370.0,2.060505035040422,687.0,357.0,Move large,[763.0],02d03h00m,VID289,B4
1071.0,381.0,2.15307202173604,713.0,595.0,Splitting,[974.0],02d03h00m,VID289,B4
1072.0,388.0,2.212680366972102,744.0,417.0,Splitting,[871.0],02d03h00m,VID289,B4
294.0,393.0,2.2555887486229826,752.0,190.0,Move,,02d03h00m,VID289,B4
1073.0,394.0,2.264203340201578,739.0,470.0,Splitting,[974.0],02d03h00m,VID289,B4
1029.0,399.0,2.307440109332166,748.0,296.0,Move large,[1029.0],02d03h00m,VID289,B4
868.0,413.0,2.4299434764923014,784.0,788.0,Move large,[868.0],02d03h00m,VID289,B4
1076.0,416.0,2.4564678807427716,771.0,486.0,Splitting,[1034.0],02d03h00m,VID289,B4
1077.0,421.0,2.500887971628977,780.0,119.0,Move large,[864.0],02d03h00m,VID289,B4
1078.0,423.0,2.5187301744783612,790.0,256.0,Splitting,[910.0],02d03h00m,VID289,B4
1035.0,433.0,2.6085726619821386,796.0,558.0,Move,,02d03h00m,VID289,B4
