Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
631.0,3.0,0.0015043641525426669,8.0,684.0,Splitting,[8.0],01d00h00m,VID289,B4
558.0,7.0,0.005361893134737117,26.0,342.0,Move,,01d00h00m,VID289,B4
36.0,8.0,0.00655097699744706,34.0,579.0,Move,,01d00h00m,VID289,B4
632.0,10.0,0.009155268678330684,21.0,451.0,Splitting,[502.0],01d00h00m,VID289,B4
633.0,13.0,0.013570196064376257,23.0,406.0,Splitting,[502.0],01d00h00m,VID289,B4
634.0,15.0,0.01681930253999633,28.0,123.0,Appearance type 2,,01d00h00m,VID289,B4
20.0,18.0,0.022109547366383823,34.0,644.0,Move large and grow,[20.0],01d00h00m,VID289,B4
636.0,24.0,0.03403987499637995,61.0,711.0,Splitting,[44.0],01d00h00m,VID289,B4
637.0,26.0,0.038382310636605806,62.0,488.0,Splitting,[32.0],01d00h00m,VID289,B4
638.0,33.0,0.05488352586249501,79.0,887.0,Splitting,[599.0],01d00h00m,VID289,B4
32.0,34.0,0.057397036486864964,83.0,543.0,Move large,[32.0],01d00h00m,VID289,B4
640.0,35.0,0.05994778768680816,94.0,763.0,Splitting,[342.0],01d00h00m,VID289,B4
10.0,36.0,0.0625352434869407,88.0,3.0,Move large,[10.0],01d00h00m,VID289,B4
642.0,41.0,0.07600582529567029,96.0,481.0,Move large,[32.0],01d00h00m,VID289,B4
643.0,44.0,0.08449871581543276,107.0,588.0,Splitting,[54.0],01d00h00m,VID289,B4
644.0,45.0,0.08739565964143772,106.0,639.0,Appearance type 2,,01d00h00m,VID289,B4
343.0,47.0,0.09328630275845784,117.0,149.0,Move,,01d00h00m,VID289,B4
645.0,51.0,0.10544508910554565,114.0,63.0,Possible Coagulation,"[22.0, 10.0]",01d00h00m,VID289,B4
344.0,52.0,0.10856156851501006,151.0,333.0,Move,,01d00h00m,VID289,B4
44.0,53.0,0.11170816000234089,119.0,710.0,Move large,[44.0],01d00h00m,VID289,B4
647.0,56.0,0.12132579185824674,126.0,523.0,Splitting,[62.0],01d00h00m,VID289,B4
599.0,60.0,0.13455442031997064,138.0,855.0,Move large,[599.0],01d00h00m,VID289,B4
568.0,68.0,0.1623433348794956,165.0,734.0,Move,,01d00h00m,VID289,B4
53.0,70.0,0.1695579487618939,145.0,685.0,Move,,01d00h00m,VID289,B4
601.0,86.0,0.23089725552495632,160.0,60.0,Move large,[601.0],01d00h00m,VID289,B4
650.0,88.0,0.23899845981858991,175.0,802.0,Appearance type 2,,01d00h00m,VID289,B4
77.0,95.0,0.2680751155978134,202.0,264.0,Coagulation,"[77.0, 95.0]",01d00h00m,VID289,B4
92.0,98.0,0.2808731387655427,189.0,408.0,Move,,01d00h00m,VID289,B4
651.0,99.0,0.28518316587708553,185.0,884.0,Splitting,[76.0],01d00h00m,VID289,B4
603.0,103.0,0.3026404200462817,181.0,676.0,Move,,01d00h00m,VID289,B4
602.0,107.0,0.32044002764298135,187.0,513.0,Move large,[602.0],01d00h00m,VID289,B4
54.0,108.0,0.32494265694921604,192.0,635.0,Move large,[54.0],01d00h00m,VID289,B4
654.0,109.0,0.3294661803139742,192.0,79.0,Splitting,[607.0],01d00h00m,VID289,B4
655.0,110.0,0.3340105016700744,199.0,594.0,Splitting,[84.0],01d00h00m,VID289,B4
98.0,125.0,0.40460953537702665,217.0,678.0,Move large,[98.0],01d00h00m,VID289,B4
657.0,127.0,0.41435890377798457,220.0,372.0,Splitting,[110.0],01d00h00m,VID289,B4
658.0,128.0,0.41926252783661183,219.0,650.0,Move large,[98.0],01d00h00m,VID289,B4
76.0,140.0,0.4795823014944653,247.0,780.0,Move large,[76.0],01d00h00m,VID289,B4
570.0,141.0,0.48472984808370495,246.0,985.0,Move,,01d00h00m,VID289,B4
96.0,145.0,0.5055022550860705,242.0,622.0,Move large,[96.0],01d00h00m,VID289,B4
110.0,147.0,0.5159969043221347,254.0,327.0,Move large,[110.0],01d00h00m,VID289,B4
359.0,150.0,0.5318730468184368,265.0,204.0,Move,,01d00h00m,VID289,B4
662.0,151.0,0.5372006320124425,249.0,413.0,Move large,[110.0],01d00h00m,VID289,B4
115.0,152.0,0.5425458875532936,249.0,243.0,Move large,[115.0],01d00h00m,VID289,B4
124.0,154.0,0.5532891773565207,273.0,78.0,Move,,01d00h00m,VID289,B4
664.0,156.0,0.5641024572521017,264.0,659.0,Splitting,[112.0],01d00h00m,VID289,B4
105.0,158.0,0.5749852771196342,256.0,288.0,Move large,[105.0],01d00h00m,VID289,B4
85.0,161.0,0.5914389307647455,271.0,465.0,Move large,[85.0],01d00h00m,VID289,B4
82.0,162.0,0.5969577788923633,264.0,541.0,Move large,[82.0],01d00h00m,VID289,B4
106.0,164.0,0.6080466023653623,262.0,827.0,Move large,[106.0],01d00h00m,VID289,B4
129.0,165.0,0.6136164733670331,267.0,906.0,Move large,[129.0],01d00h00m,VID289,B4
121.0,173.0,0.6587797615551737,278.0,404.0,Move large,[121.0],01d00h00m,VID289,B4
671.0,178.0,0.6875449514687827,300.0,563.0,Move large,[96.0],01d00h00m,VID289,B4
132.0,181.0,0.704999739154436,283.0,335.0,Move large,[132.0],01d00h00m,VID289,B4
673.0,182.0,0.7108503408194172,292.0,519.0,Move large,[82.0],01d00h00m,VID289,B4
674.0,185.0,0.7284985414730539,293.0,250.0,Move large,[105.0],01d00h00m,VID289,B4
675.0,189.0,0.752252778063675,298.0,877.0,Move large,[129.0],01d00h00m,VID289,B4
676.0,190.0,0.7582309284263258,298.0,298.0,Move large,[105.0],01d00h00m,VID289,B4
677.0,192.0,0.7702344461018454,312.0,771.0,Move large,[106.0],01d00h00m,VID289,B4
678.0,193.0,0.7762597311538117,298.0,823.0,Move large,[106.0],01d00h00m,VID289,B4
112.0,200.0,0.8188721246808827,308.0,656.0,Move large,[112.0],01d00h00m,VID289,B4
680.0,203.0,0.8373656680552706,319.0,437.0,Move large,[121.0],01d00h00m,VID289,B4
681.0,207.0,0.8622369145940315,321.0,231.0,Move large,[115.0],01d00h00m,VID289,B4
369.0,209.0,0.8747632373587797,315.0,140.0,Move large,[369.0],01d00h00m,VID289,B4
683.0,218.0,0.9318710810865638,329.0,259.0,Move large,[115.0],01d00h00m,VID289,B4
163.0,220.0,0.9447243628737213,345.0,913.0,Move large,[163.0],01d00h00m,VID289,B4
127.0,221.0,0.951172979473995,336.0,96.0,Move large,[127.0],01d00h00m,VID289,B4
128.0,222.0,0.9576362022585705,335.0,370.0,Move large,[128.0],01d00h00m,VID289,B4
133.0,232.0,1.0230646325909878,342.0,573.0,Possible Coagulation,"[133.0, 148.0]",01d00h00m,VID289,B4
142.0,233.0,1.0296863973467345,351.0,417.0,Move large,[142.0],01d00h00m,VID289,B4
147.0,235.0,1.042972571687689,355.0,513.0,Move,,01d00h00m,VID289,B4
689.0,240.0,1.0764353625597651,356.0,819.0,Move large,[163.0],01d00h00m,VID289,B4
136.0,241.0,1.0831700867593808,366.0,54.0,Move large,[136.0],01d00h00m,VID289,B4
691.0,245.0,1.110248565074561,365.0,207.0,Move large,[369.0],01d00h00m,VID289,B4
160.0,249.0,1.1375490043186103,367.0,590.0,Move,,01d00h00m,VID289,B4
