Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
595.0,2.0,0.0008188721246808825,7.0,120.0,Move,,00d21h00m,VID289,A5
733.0,3.0,0.0015043641525426669,5.0,196.0,Splitting,[682.0],00d21h00m,VID289,A5
2.0,5.0,0.003236876283016213,20.0,269.0,Move,,00d21h00m,VID289,A5
19.0,6.0,0.0042549843745474936,18.0,402.0,Move,,00d21h00m,VID289,A5
4.0,8.0,0.00655097699744706,11.0,468.0,Move,,00d21h00m,VID289,A5
6.0,13.0,0.013570196064376257,13.0,693.0,Coagulation,"[598.0, 6.0]",00d21h00m,VID289,A5
8.0,19.0,0.023977367262113004,6.0,877.0,Move,,00d21h00m,VID289,A5
9.0,20.0,0.025895010264129704,15.0,919.0,Move,,00d21h00m,VID289,A5
10.0,22.0,0.02987480747732374,18.0,981.0,Coagulation,"[10.0, 678.0, 512.0]",00d21h00m,VID289,A5
679.0,23.0,0.03193470054051968,12.0,346.0,Move,,00d21h00m,VID289,A5
5.0,24.0,0.03403987499637995,16.0,594.0,Move,,00d21h00m,VID289,A5
14.0,26.0,0.038382310636605806,24.0,841.0,Move,,00d21h00m,VID289,A5
734.0,30.0,0.04757217152343812,17.0,61.0,Splitting,[1.0],00d21h00m,VID289,A5
11.0,31.0,0.04997049307098188,27.0,155.0,Move,,00d21h00m,VID289,A5
735.0,32.0,0.05240781597957648,22.0,216.0,Splitting,[682.0],00d21h00m,VID289,A5
12.0,33.0,0.05488352586249501,26.0,554.0,Move,,00d21h00m,VID289,A5
7.0,34.0,0.057397036486864964,35.0,773.0,Move,,00d21h00m,VID289,A5
736.0,36.0,0.0625352434869407,31.0,38.0,Splitting,[33.0],00d21h00m,VID289,A5
680.0,38.0,0.0678182359441617,23.0,890.0,Move,,00d21h00m,VID289,A5
737.0,39.0,0.07051280715651272,27.0,510.0,Splitting,[29.0],00d21h00m,VID289,A5
388.0,40.0,0.07324214942664548,39.0,296.0,Move,,00d21h00m,VID289,A5
24.0,41.0,0.07600582529567029,29.0,372.0,Move,,00d21h00m,VID289,A5
