Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
2450.0,1.0,0.000289515016143244,12.0,123.0,Move,,04d15h00m,VID289,A5
2451.0,4.0,0.002316120129145952,8.0,462.0,Move,,04d15h00m,VID289,A5
2452.0,7.0,0.005361893134737117,13.0,690.0,Move,,04d15h00m,VID289,A5
2307.0,11.0,0.010562339476929096,23.0,969.0,Move,,04d15h00m,VID289,A5
2107.0,17.0,0.02029291685993695,24.0,889.0,Move,,04d15h00m,VID289,A5
2453.0,21.0,0.027861214002358324,31.0,556.0,Move,,04d15h00m,VID289,A5
2454.0,22.0,0.02987480747732374,30.0,39.0,Move,,04d15h00m,VID289,A5
2456.0,23.0,0.03193470054051968,41.0,271.0,Move,,04d15h00m,VID289,A5
2455.0,24.0,0.03403987499637995,22.0,496.0,Move,,04d15h00m,VID289,A5
2595.0,39.0,0.07051280715651272,43.0,615.0,Move,,04d15h00m,VID289,A5
23.0,40.0,0.07324214942664548,69.0,719.0,Move,,04d15h00m,VID289,A5
2459.0,42.0,0.07880341341262866,79.0,395.0,Coagulation,"[2576.0, 2459.0]",04d15h00m,VID289,A5
2457.0,44.0,0.08449871581543276,54.0,197.0,Move,,04d15h00m,VID289,A5
2458.0,45.0,0.08739565964143772,49.0,642.0,Move,,04d15h00m,VID289,A5
2609.0,52.0,0.10856156851501006,65.0,154.0,Appearance type 3,,04d15h00m,VID289,A5
2597.0,53.0,0.11170816000234089,81.0,978.0,Move,,04d15h00m,VID289,A5
33.0,59.0,0.13120461507637457,91.0,86.0,Move,,04d15h00m,VID289,A5
2113.0,63.0,0.14477111463790215,101.0,818.0,Move,,04d15h00m,VID289,A5
2322.0,74.0,0.18429717305323878,85.0,532.0,Move,,04d15h00m,VID289,A5
1119.0,83.0,0.21892140795324685,111.0,586.0,Move,,04d15h00m,VID289,A5
2464.0,91.0,0.2513235482010892,121.0,5.0,Move,,04d15h00m,VID289,A5
2599.0,98.0,0.2808731387655427,136.0,516.0,Move,,04d15h00m,VID289,A5
2463.0,99.0,0.28518316587708553,111.0,730.0,Move,,04d15h00m,VID289,A5
1723.0,109.0,0.3294661803139742,132.0,901.0,Move,,04d15h00m,VID289,A5
1969.0,110.0,0.3340105016700744,121.0,289.0,Move,,04d15h00m,VID289,A5
2466.0,127.0,0.41435890377798457,157.0,351.0,Move,,04d15h00m,VID289,A5
1968.0,128.0,0.41926252783661183,141.0,437.0,Move,,04d15h00m,VID289,A5
2467.0,139.0,0.4744531063273224,149.0,220.0,Move,,04d15h00m,VID289,A5
2469.0,163.0,0.6024936868965405,168.0,247.0,Move,,04d15h00m,VID289,A5
2471.0,178.0,0.6875449514687827,187.0,650.0,Move,,04d15h00m,VID289,A5
2601.0,182.0,0.7108503408194172,184.0,875.0,Move,,04d15h00m,VID289,A5
2470.0,183.0,0.716717037725359,213.0,712.0,Move,,04d15h00m,VID289,A5
1978.0,184.0,0.7225997858356219,197.0,7.0,Move,,04d15h00m,VID289,A5
2474.0,187.0,0.7403439023891676,191.0,54.0,Move,,04d15h00m,VID289,A5
2330.0,188.0,0.7462904220676627,207.0,592.0,Move,,04d15h00m,VID289,A5
2215.0,194.0,0.782300646042156,197.0,865.0,Move,,04d15h00m,VID289,A5
2479.0,203.0,0.8373656680552706,224.0,209.0,Move,,04d15h00m,VID289,A5
2137.0,204.0,0.8435607128443652,221.0,135.0,Move,,04d15h00m,VID289,A5
2279.0,210.0,0.881048946248282,213.0,330.0,Move,,04d15h00m,VID289,A5
2476.0,216.0,0.9190766249022588,243.0,300.0,Move,,04d15h00m,VID289,A5
2480.0,220.0,0.9447243628737213,218.0,908.0,Move,,04d15h00m,VID289,A5
1844.0,222.0,0.9576362022585705,241.0,770.0,Move,,04d15h00m,VID289,A5
2345.0,224.0,0.9706063348659739,247.0,861.0,Move,,04d15h00m,VID289,A5
2485.0,231.0,1.0164571235458049,253.0,417.0,Move,,04d15h00m,VID289,A5
2291.0,233.0,1.0296863973467345,257.0,648.0,Move,,04d15h00m,VID289,A5
2484.0,235.0,1.042972571687689,251.0,516.0,Move,,04d15h00m,VID289,A5
1985.0,239.0,1.0697146544608085,257.0,965.0,Move,,04d15h00m,VID289,A5
1995.0,242.0,1.0899187979502543,271.0,37.0,Move,,04d15h00m,VID289,A5
2488.0,258.0,1.1997773336923139,297.0,588.0,Move,,04d15h00m,VID289,A5
2610.0,262.0,1.2277870008198088,284.0,275.0,Appearance type 3,,04d15h00m,VID289,A5
2603.0,264.0,1.2418724260095197,301.0,84.0,Move,,04d15h00m,VID289,A5
1376.0,276.0,1.3275005726562574,310.0,858.0,Move,,04d15h00m,VID289,A5
1998.0,289.0,1.4223872743117578,337.0,160.0,Move,,04d15h00m,VID289,A5
2494.0,293.0,1.4520197532303727,325.0,718.0,Move,,04d15h00m,VID289,A5
2493.0,299.0,1.496848603450607,322.0,275.0,Move,,04d15h00m,VID289,A5
2354.0,307.0,1.5573228547898883,330.0,545.0,Move,,04d15h00m,VID289,A5
920.0,308.0,1.5649381170636885,365.0,981.0,Move,,04d15h00m,VID289,A5
