Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
10.0,3.0,0.0015043641525426669,30.0,524.0,Move,,01d06h00m,VID289,E4
665.0,4.0,0.002316120129145952,17.0,704.0,Splitting,[6.0],01d06h00m,VID289,E4
666.0,27.0,0.040617832118652004,59.0,680.0,Appearance type 2,,01d06h00m,VID289,E4
40.0,49.0,0.09930365053713269,90.0,979.0,Move large,[40.0],01d06h00m,VID289,E4
534.0,64.0,0.14823168826534092,113.0,345.0,Move,,01d06h00m,VID289,E4
56.0,80.0,0.20716008211303763,123.0,229.0,Move,,01d06h00m,VID289,E4
479.0,84.0,0.2228897120188666,134.0,470.0,Move large,[479.0],01d06h00m,VID289,E4
476.0,86.0,0.23089725552495632,134.0,769.0,Move,,01d06h00m,VID289,E4
374.0,101.0,0.29386858017132733,144.0,586.0,Possible Coagulation,"[533.0, 374.0]",01d06h00m,VID289,E4
670.0,117.0,0.3663952937381591,192.0,295.0,Splitting,[89.0],01d06h00m,VID289,E4
83.0,122.0,0.39013134053026927,175.0,395.0,Move large,[83.0],01d06h00m,VID289,E4
672.0,169.0,0.636064490466707,193.0,543.0,Possible Coagulation,"[479.0, 533.0, 374.0, 640.0]",01d06h00m,VID289,E4
115.0,170.0,0.6417183764583291,209.0,678.0,Move,,01d06h00m,VID289,E4
673.0,173.0,0.6587797615551737,195.0,420.0,Possible Coagulation,"[479.0, 83.0, 106.0]",01d06h00m,VID289,E4
674.0,190.0,0.7582309284263258,220.0,345.0,Possible Coagulation,"[83.0, 89.0]",01d06h00m,VID289,E4
675.0,198.0,0.8066198018877407,238.0,498.0,Appearance type 2,,01d06h00m,VID289,E4
101.0,216.0,0.9190766249022588,258.0,799.0,Move,,01d06h00m,VID289,E4
123.0,224.0,0.9706063348659739,266.0,672.0,Move large,[123.0],01d06h00m,VID289,E4
132.0,266.0,1.2560113066434746,283.0,384.0,Move large,[132.0],01d06h00m,VID289,E4
89.0,270.0,1.2844486311328287,282.0,291.0,Possible Coagulation,"[89.0, 95.0, 113.0]",01d06h00m,VID289,E4
388.0,273.0,1.3059154638683166,279.0,589.0,Move large,[388.0],01d06h00m,VID289,E4
543.0,279.0,1.3492033129165115,301.0,956.0,Move,,01d06h00m,VID289,E4
680.0,289.0,1.4223872743117578,315.0,576.0,Move large,[388.0],01d06h00m,VID289,E4
135.0,303.0,1.5269859348146009,334.0,106.0,Move large,[135.0],01d06h00m,VID289,E4
104.0,336.0,1.7831176961509327,323.0,480.0,Possible Coagulation,"[104.0, 166.0]",01d06h00m,VID289,E4
683.0,346.0,1.8633105468164803,330.0,538.0,Possible Coagulation,"[104.0, 388.0, 166.0, 156.0]",01d06h00m,VID289,E4
684.0,348.0,1.8794897428018988,338.0,371.0,Appearance type 2,,01d06h00m,VID289,E4
168.0,352.0,1.9119876785487193,357.0,425.0,Move,,01d06h00m,VID289,E4
165.0,379.0,2.136140966689015,373.0,320.0,Move large,[165.0],01d06h00m,VID289,E4
686.0,382.0,2.161554242922056,366.0,735.0,Possible Coagulation,"[123.0, 133.0]",01d06h00m,VID289,E4
162.0,385.0,2.1870675064593317,412.0,827.0,Coagulation,"[162.0, 190.0]",01d06h00m,VID289,E4
161.0,397.0,2.290112694594013,382.0,18.0,Move large,[161.0],01d06h00m,VID289,E4
152.0,414.0,2.438774277195223,389.0,374.0,Move large,[152.0],01d06h00m,VID289,E4
185.0,420.0,2.491982737797688,388.0,522.0,Move large,[185.0],01d06h00m,VID289,E4
186.0,423.0,2.5187301744783612,397.0,598.0,Move large,[186.0],01d06h00m,VID289,E4
166.0,424.0,2.5276671184488673,396.0,465.0,Possible Coagulation,"[166.0, 185.0, 169.0]",01d06h00m,VID289,E4
692.0,440.0,2.672084013360595,421.0,664.0,Move large,[186.0],01d06h00m,VID289,E4
170.0,478.0,3.025609944415448,422.0,128.0,Move large,[170.0],01d06h00m,VID289,E4
694.0,484.0,3.082755891893262,423.0,5.0,Edge Appearance type 3,,01d06h00m,VID289,E4
221.0,485.0,3.0923148206430007,443.0,348.0,Move,,01d06h00m,VID289,E4
695.0,489.0,3.130649030832909,455.0,965.0,Appearance type 3,,01d06h00m,VID289,E4
696.0,491.0,3.1498750917209337,454.0,203.0,Possible Coagulation,"[497.0, 170.0]",01d06h00m,VID289,E4
158.0,496.0,3.19811155654284,436.0,16.0,Move,,01d06h00m,VID289,E4
202.0,507.0,3.305088043136238,450.0,450.0,Move,,01d06h00m,VID289,E4
133.0,514.0,3.3737723335239287,445.0,724.0,Possible Coagulation,"[133.0, 191.0, 199.0, 208.0]",01d06h00m,VID289,E4
218.0,538.0,3.612804885257069,488.0,564.0,Move,,01d06h00m,VID289,E4
245.0,551.0,3.744540156082427,520.0,654.0,Move,,01d06h00m,VID289,E4
649.0,555.0,3.7853894612134567,475.0,391.0,Move large,[649.0],01d06h00m,VID289,E4
648.0,566.0,3.898483862094696,510.0,975.0,Move,,01d06h00m,VID289,E4
587.0,573.0,3.971028709880275,519.0,342.0,Move,,01d06h00m,VID289,E4
240.0,590.0,4.149054231670107,504.0,234.0,Move large,[240.0],01d06h00m,VID289,E4
231.0,597.0,4.223111915521449,527.0,181.0,Move,,01d06h00m,VID289,E4
516.0,605.0,4.3082823326945805,526.0,405.0,Move large,[516.0],01d06h00m,VID289,E4
220.0,625.0,4.5236721272381875,528.0,726.0,Move large,[220.0],01d06h00m,VID289,E4
227.0,651.0,4.808864907252855,549.0,564.0,Move large,[227.0],01d06h00m,VID289,E4
196.0,656.0,4.864372818922899,576.0,31.0,Move large,[196.0],01d06h00m,VID289,E4
267.0,682.0,5.156412540978182,564.0,609.0,Move large,[267.0],01d06h00m,VID289,E4
655.0,684.0,5.179111328616407,565.0,90.0,Move large,[655.0],01d06h00m,VID289,E4
706.0,692.0,5.27023809244139,567.0,460.0,Move large,[516.0],01d06h00m,VID289,E4
707.0,697.0,5.327460779556953,566.0,249.0,Possible Coagulation,"[240.0, 556.0]",01d06h00m,VID289,E4
560.0,735.0,5.769020771218741,594.0,117.0,Move large,[560.0],01d06h00m,VID289,E4
243.0,739.0,5.816178833865917,608.0,439.0,Move large,[243.0],01d06h00m,VID289,E4
251.0,761.0,6.07782343201837,613.0,581.0,Possible Coagulation,"[251.0, 267.0, 286.0]",01d06h00m,VID289,E4
280.0,766.0,6.137821419642067,637.0,245.0,Move,,01d06h00m,VID289,E4
278.0,770.0,6.185961058920587,622.0,141.0,Move large,[278.0],01d06h00m,VID289,E4
290.0,776.0,6.258405168337248,634.0,358.0,Move large,[290.0],01d06h00m,VID289,E4
193.0,783.0,6.343277881956405,617.0,938.0,Move large and grow,[193.0],01d06h00m,VID289,E4
287.0,808.0,6.649486906137858,672.0,672.0,Move,,01d06h00m,VID289,E4
297.0,822.0,6.823054186356486,649.0,772.0,Move large,[297.0],01d06h00m,VID289,E4
253.0,829.0,6.910395276164535,654.0,488.0,Possible Coagulation,"[253.0, 276.0, 293.0, 325.0, 322.0]",01d06h00m,VID289,E4
716.0,830.0,6.922902777031606,652.0,520.0,Possible Coagulation,"[253.0, 286.0, 293.0, 322.0]",01d06h00m,VID289,E4
293.0,865.0,7.365381645192355,698.0,505.0,Move large,[293.0],01d06h00m,VID289,E4
718.0,872.0,7.45496864869251,700.0,771.0,Move large,[297.0],01d06h00m,VID289,E4
276.0,878.0,7.532044337966948,690.0,453.0,Possible Coagulation,"[276.0, 293.0, 325.0, 660.0, 315.0]",01d06h00m,VID289,E4
332.0,907.0,7.908279764698393,729.0,617.0,Move large,[332.0],01d06h00m,VID289,E4
351.0,914.0,8.000007379515456,753.0,139.0,Move,,01d06h00m,VID289,E4
312.0,922.0,8.105269796313197,730.0,556.0,Possible Coagulation,"[322.0, 312.0, 315.0, 332.0, 337.0]",01d06h00m,VID289,E4
340.0,939.0,8.33046957176325,749.0,369.0,Move large,[340.0],01d06h00m,VID289,E4
315.0,946.0,8.423795178690051,744.0,482.0,Move large,[315.0],01d06h00m,VID289,E4
660.0,950.0,8.477279493020209,752.0,444.0,Move large,[660.0],01d06h00m,VID289,E4
725.0,980.0,8.881988520596488,784.0,534.0,Possible Coagulation,"[315.0, 337.0, 604.0]",01d06h00m,VID289,E4
726.0,986.0,8.963682526763526,786.0,642.0,Move large,[332.0],01d06h00m,VID289,E4
