Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
781.0,1.0,0.000289515016143244,3.0,758.0,Move,,01d15h00m,VID289,B4
784.0,4.0,0.002316120129145952,49.0,639.0,Coagulation,"[939.0, 784.0]",01d15h00m,VID289,B4
779.0,5.0,0.003236876283016213,47.0,468.0,Move,,01d15h00m,VID289,B4
780.0,9.0,0.007816905435867588,33.0,556.0,Move,,01d15h00m,VID289,B4
789.0,32.0,0.05240781597957648,95.0,724.0,Move,,01d15h00m,VID289,B4
790.0,57.0,0.12459005498915514,169.0,182.0,Move,,01d15h00m,VID289,B4
791.0,58.0,0.12788307907387347,172.0,381.0,Move,,01d15h00m,VID289,B4
786.0,63.0,0.14477111463790215,151.0,13.0,Move,,01d15h00m,VID289,B4
795.0,69.0,0.16593757158203218,150.0,518.0,Move,,01d15h00m,VID289,B4
940.0,71.0,0.17320427902006474,145.0,302.0,Move,,01d15h00m,VID289,B4
794.0,72.0,0.17687637893107058,169.0,614.0,Move,,01d15h00m,VID289,B4
603.0,93.0,0.25965429863462747,189.0,705.0,Coagulation,"[917.0, 603.0]",01d15h00m,VID289,B4
918.0,116.0,0.36170796964860535,217.0,256.0,Move large,[918.0],01d15h00m,VID289,B4
105.0,118.0,0.3711026921739008,234.0,287.0,Move,,01d15h00m,VID289,B4
124.0,121.0,0.38534448648665776,244.0,10.0,Move,,01d15h00m,VID289,B4
950.0,136.0,0.4591762918949197,250.0,470.0,Splitting,[686.0],01d15h00m,VID289,B4
919.0,137.0,0.4642500345537232,240.0,639.0,Move,,01d15h00m,VID289,B4
657.0,145.0,0.5055022550860705,257.0,387.0,Move,,01d15h00m,VID289,B4
73.0,147.0,0.5159969043221347,272.0,523.0,Move,,01d15h00m,VID289,B4
89.0,149.0,0.5265631907752397,275.0,215.0,Move,,01d15h00m,VID289,B4
182.0,151.0,0.5372006320124425,324.0,820.0,Coagulation,"[678.0, 182.0]",01d15h00m,VID289,B4
951.0,158.0,0.5749852771196342,278.0,19.0,Appearance type 3,,01d15h00m,VID289,B4
686.0,170.0,0.6417183764583291,301.0,440.0,Move large,[686.0],01d15h00m,VID289,B4
953.0,181.0,0.704999739154436,321.0,993.0,Appearance type 1,,01d15h00m,VID289,B4
147.0,191.0,0.7642248315363699,347.0,510.0,Move,,01d15h00m,VID289,B4
817.0,193.0,0.7762597311538117,359.0,383.0,Move,,01d15h00m,VID289,B4
694.0,199.0,0.8127382670814085,360.0,146.0,Move,,01d15h00m,VID289,B4
160.0,203.0,0.8373656680552706,395.0,584.0,Coagulation,"[160.0, 204.0, 708.0]",01d15h00m,VID289,B4
172.0,215.0,0.9127015411759491,371.0,712.0,Move,,01d15h00m,VID289,B4
840.0,223.0,0.9641139982933393,424.0,62.0,Coagulation,"[921.0, 840.0, 922.0]",01d15h00m,VID289,B4
173.0,239.0,1.0697146544608085,418.0,510.0,Move,,01d15h00m,VID289,B4
180.0,241.0,1.0831700867593808,413.0,672.0,Move,,01d15h00m,VID289,B4
834.0,244.0,1.1034580657694057,419.0,291.0,Move,,01d15h00m,VID289,B4
159.0,248.0,1.1307031843112534,434.0,410.0,Move,,01d15h00m,VID289,B4
464.0,254.0,1.1719839628257485,432.0,822.0,Move large,[464.0],01d15h00m,VID289,B4
711.0,264.0,1.2418724260095197,457.0,639.0,Move,,01d15h00m,VID289,B4
721.0,269.0,1.2773194167345805,512.0,751.0,Move,,01d15h00m,VID289,B4
192.0,292.0,1.4445925512360678,501.0,261.0,Move,,01d15h00m,VID289,B4
845.0,303.0,1.5269859348146009,512.0,132.0,Move,,01d15h00m,VID289,B4
924.0,306.0,1.5497199851453538,502.0,970.0,Move,,01d15h00m,VID289,B4
848.0,307.0,1.5573228547898883,503.0,582.0,Move,,01d15h00m,VID289,B4
717.0,317.0,1.634029855602648,537.0,636.0,Move,,01d15h00m,VID289,B4
730.0,334.0,1.7672207174999057,558.0,847.0,Move,,01d15h00m,VID289,B4
853.0,346.0,1.8633105468164803,562.0,4.0,Move,,01d15h00m,VID289,B4
734.0,353.0,1.9201411372790897,594.0,988.0,Move,,01d15h00m,VID289,B4
199.0,356.0,1.9446707902166074,584.0,84.0,Move,,01d15h00m,VID289,B4
242.0,362.0,1.9940403851633957,594.0,583.0,Move,,01d15h00m,VID289,B4
929.0,368.0,2.0438208345932596,610.0,241.0,Move,,01d15h00m,VID289,B4
861.0,369.0,2.0521572829830976,615.0,394.0,Move,,01d15h00m,VID289,B4
399.0,374.0,2.094008775157967,596.0,181.0,Move,,01d15h00m,VID289,B4
955.0,375.0,2.1024128174995416,596.0,286.0,Appearance type 3,,01d15h00m,VID289,B4
947.0,390.0,2.2298107482680116,608.0,740.0,Move large,[947.0],01d15h00m,VID289,B4
864.0,407.0,2.3771835036944986,646.0,160.0,Move,,01d15h00m,VID289,B4
931.0,420.0,2.491982737797688,651.0,61.0,Move,,01d15h00m,VID289,B4
267.0,422.0,2.5098037880378854,671.0,732.0,Move,,01d15h00m,VID289,B4
265.0,424.0,2.5276671184488673,650.0,966.0,Move,,01d15h00m,VID289,B4
268.0,432.0,2.5995412555937283,720.0,21.0,Coagulation,"[268.0, 872.0, 878.0]",01d15h00m,VID289,B4
749.0,434.0,2.6176145032768563,675.0,443.0,Move,,01d15h00m,VID289,B4
904.0,443.0,2.6994586745592675,689.0,537.0,Move,,01d15h00m,VID289,B4
416.0,445.0,2.717760050489105,689.0,258.0,Move,,01d15h00m,VID289,B4
763.0,447.0,2.7361025994548958,684.0,361.0,Move,,01d15h00m,VID289,B4
869.0,456.0,2.819151128039566,722.0,644.0,Move,,01d15h00m,VID289,B4
871.0,464.0,2.893663757188843,742.0,418.0,Move,,01d15h00m,VID289,B4
319.0,467.0,2.9217726191360858,736.0,775.0,Move,,01d15h00m,VID289,B4
294.0,468.0,2.931162349905273,751.0,185.0,Move,,01d15h00m,VID289,B4
755.0,477.0,3.016120320063204,742.0,468.0,Move,,01d15h00m,VID289,B4
299.0,478.0,3.025609944415448,746.0,303.0,Move,,01d15h00m,VID289,B4
910.0,505.0,3.285550608572173,790.0,266.0,Move,,01d15h00m,VID289,B4
302.0,513.0,3.3639314847071895,794.0,128.0,Move large,[302.0],01d15h00m,VID289,B4
