Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1372.0,3470.0,59.178684406348864,28.0,165.0,Move,,03d21h00m,VID289,D5
1457.0,3296.0,54.78376787862297,18.0,290.0,Move,,03d21h00m,VID289,D5
1458.0,1984.0,25.58489245234272,15.0,449.0,Move,,03d21h00m,VID289,D5
1376.0,2011.0,26.108937576617652,27.0,669.0,Move,,03d21h00m,VID289,D5
1581.0,294.0,1.459459640469791,9.0,623.0,Move,,03d21h00m,VID289,D5
1545.0,424.0,2.5276671184488673,28.0,218.0,Move,,03d21h00m,VID289,D5
1460.0,198.0,0.8066198018877407,25.0,526.0,Move,,03d21h00m,VID289,D5
1107.0,6607.0,155.48108198883963,100.0,787.0,Move,,03d21h00m,VID289,D5
1373.0,2608.0,38.55959596137859,80.0,472.0,Move,,03d21h00m,VID289,D5
1463.0,574.0,3.9814286071755203,68.0,621.0,Move,,03d21h00m,VID289,D5
1589.0,215.0,0.9127015411759491,84.0,315.0,Splitting,[1464.0],03d21h00m,VID289,D5
1464.0,3492.0,59.74236990824677,116.0,361.0,Move,,03d21h00m,VID289,D5
1468.0,4257.0,80.4130563714068,130.0,631.0,Move,,03d21h00m,VID289,D5
1467.0,381.0,2.15307202173604,134.0,995.0,Move,,03d21h00m,VID289,D5
65.0,9619.0,273.1278468832067,183.0,52.0,Coagulation,"[1387.0, 65.0]",03d21h00m,VID289,D5
1590.0,150.0,0.5318730468184368,152.0,316.0,Splitting,[1389.0],03d21h00m,VID289,D5
1382.0,4584.0,89.85412252936989,195.0,570.0,Move,,03d21h00m,VID289,D5
1574.0,207.0,0.8622369145940315,177.0,214.0,Move,,03d21h00m,VID289,D5
1389.0,2243.0,30.75494851794451,197.0,301.0,Move,,03d21h00m,VID289,D5
1222.0,2327.0,32.49867606001644,202.0,406.0,Move,,03d21h00m,VID289,D5
1474.0,1678.0,19.900272746252252,211.0,194.0,Move,,03d21h00m,VID289,D5
1231.0,1696.0,20.221336947590938,223.0,511.0,Move,,03d21h00m,VID289,D5
1479.0,1992.0,25.73979567634223,226.0,959.0,Move,,03d21h00m,VID289,D5
1476.0,666.0,4.9760236724374485,220.0,750.0,Move,,03d21h00m,VID289,D5
1354.0,199.0,0.8127382670814085,219.0,254.0,Move,,03d21h00m,VID289,D5
1480.0,1109.0,10.692232977866254,248.0,851.0,Move,,03d21h00m,VID289,D5
1482.0,2158.0,29.023397808517128,266.0,286.0,Move,,03d21h00m,VID289,D5
1229.0,173.0,0.6587797615551737,246.0,238.0,Move,,03d21h00m,VID289,D5
1483.0,1310.0,13.727075978618412,267.0,395.0,Move,,03d21h00m,VID289,D5
1484.0,1317.0,13.837249011028613,273.0,543.0,Move,,03d21h00m,VID289,D5
1393.0,2133.0,28.520515905756692,283.0,742.0,Move,,03d21h00m,VID289,D5
1395.0,2636.0,39.18223480688549,296.0,137.0,Move,,03d21h00m,VID289,D5
1488.0,180.0,0.6991652771315018,276.0,193.0,Move,,03d21h00m,VID289,D5
1489.0,850.0,7.1746295608581185,285.0,655.0,Move,,03d21h00m,VID289,D5
1405.0,293.0,1.4520197532303727,277.0,821.0,Move,,03d21h00m,VID289,D5
1409.0,2929.0,45.893391339975274,332.0,892.0,Move,,03d21h00m,VID289,D5
1491.0,201.0,0.8250213361566845,317.0,575.0,Move,,03d21h00m,VID289,D5
85.0,2926.0,45.822900602384706,345.0,347.0,Move,,03d21h00m,VID289,D5
953.0,2645.0,39.38307373545827,358.0,739.0,Move,,03d21h00m,VID289,D5
1560.0,176.0,0.6759897265234621,328.0,673.0,Move,,03d21h00m,VID289,D5
1494.0,196.0,0.7944292042970615,334.0,17.0,Move,,03d21h00m,VID289,D5
1411.0,2775.0,42.32194078292296,369.0,69.0,Move,,03d21h00m,VID289,D5
1497.0,284.0,1.385634232160518,362.0,7.0,Move,,03d21h00m,VID289,D5
1414.0,2506.0,36.31973691298481,422.0,574.0,Move,,03d21h00m,VID289,D5
1067.0,3709.0,65.39677682138709,437.0,289.0,Coagulation,"[1499.0, 1067.0]",03d21h00m,VID289,D5
1247.0,1111.0,10.721169999130442,416.0,673.0,Move,,03d21h00m,VID289,D5
1501.0,160.0,0.5859371954131638,409.0,417.0,Move,,03d21h00m,VID289,D5
839.0,2453.0,35.17364826215189,442.0,449.0,Move,,03d21h00m,VID289,D5
1591.0,169.0,0.636064490466707,414.0,728.0,Splitting,[1507.0],03d21h00m,VID289,D5
1502.0,1236.0,12.580526014659522,430.0,38.0,Move,,03d21h00m,VID289,D5
1504.0,157.0,0.569535202483751,420.0,816.0,Move large,[1504.0],03d21h00m,VID289,D5
1569.0,1215.0,12.261271551657321,436.0,908.0,Move large,[1569.0],03d21h00m,VID289,D5
1505.0,374.0,2.094008775157967,432.0,628.0,Move,,03d21h00m,VID289,D5
1507.0,256.0,1.1858535061227273,432.0,717.0,Move,,03d21h00m,VID289,D5
1508.0,1264.0,13.010431633079017,448.0,201.0,Move,,03d21h00m,VID289,D5
1503.0,3567.0,61.677357421474,475.0,958.0,Move,,03d21h00m,VID289,D5
1594.0,203.0,0.8373656680552706,463.0,996.0,Splitting,[1503.0],03d21h00m,VID289,D5
1548.0,2686.0,40.30232552256796,485.0,881.0,Move,,03d21h00m,VID289,D5
1253.0,2821.0,43.37861915163456,485.0,126.0,Move,,03d21h00m,VID289,D5
139.0,3585.0,62.14480562881094,501.0,501.0,Move,,03d21h00m,VID289,D5
1260.0,3466.0,59.076387645393574,507.0,635.0,Move,,03d21h00m,VID289,D5
1511.0,1616.0,18.80758913096495,495.0,366.0,Move,,03d21h00m,VID289,D5
1549.0,207.0,0.8622369145940315,481.0,703.0,Move,,03d21h00m,VID289,D5
1564.0,239.0,1.0697146544608085,480.0,782.0,Move,,03d21h00m,VID289,D5
1426.0,2385.0,33.72125031989872,508.0,226.0,Move,,03d21h00m,VID289,D5
1349.0,3722.0,65.74090028291248,536.0,769.0,Move,,03d21h00m,VID289,D5
1514.0,261.0,1.2207643975640432,519.0,173.0,Move,,03d21h00m,VID289,D5
1583.0,311.0,1.5878580588058475,533.0,721.0,Move,,03d21h00m,VID289,D5
1433.0,3444.0,58.514811209399745,571.0,100.0,Move,,03d21h00m,VID289,D5
1595.0,222.0,0.9576362022585705,557.0,556.0,Splitting,[1260.0],03d21h00m,VID289,D5
1517.0,433.0,2.6085726619821386,559.0,164.0,Move,,03d21h00m,VID289,D5
1425.0,1673.0,19.81139264653282,585.0,696.0,Move,,03d21h00m,VID289,D5
1550.0,1140.0,11.14367329104751,604.0,400.0,Coagulation,"[1585.0, 1550.0]",03d21h00m,VID289,D5
1586.0,626.0,4.534533281911435,584.0,351.0,Move,,03d21h00m,VID289,D5
1596.0,152.0,0.5425458875532936,580.0,22.0,Appearance type 3,,03d21h00m,VID289,D5
1519.0,327.0,1.7119564910383571,588.0,229.0,Move,,03d21h00m,VID289,D5
1521.0,192.0,0.7702344461018454,594.0,288.0,Move,,03d21h00m,VID289,D5
1584.0,532.0,3.5525364486983086,603.0,446.0,Move large and grow,[1584.0],03d21h00m,VID289,D5
173.0,2149.0,28.842022893678383,637.0,638.0,Move,,03d21h00m,VID289,D5
1524.0,206.0,0.8559963731034839,611.0,556.0,Move,,03d21h00m,VID289,D5
1439.0,1788.0,21.888820795639166,636.0,854.0,Move,,03d21h00m,VID289,D5
1193.0,3945.0,71.73673481052045,655.0,281.0,Coagulation,"[1193.0, 1528.0]",03d21h00m,VID289,D5
1526.0,179.0,0.6933469995212028,626.0,6.0,Move,,03d21h00m,VID289,D5
1178.0,2510.0,36.40673027173425,656.0,151.0,Move,,03d21h00m,VID289,D5
1527.0,360.0,1.977538034519427,644.0,92.0,Move,,03d21h00m,VID289,D5
1451.0,8896.0,242.91999043958907,699.0,951.0,Move,,03d21h00m,VID289,D5
