Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1098.0,415.0,2.447615749567115,8.0,174.0,Move,,02d06h00m,VID289,D1
19.0,499.0,3.227170511101242,7.0,282.0,Move,,02d06h00m,VID289,D1
1162.0,183.0,0.716717037725359,7.0,391.0,Splitting,[679.0],02d06h00m,VID289,D1
879.0,396.0,2.2814653270166843,7.0,426.0,Move,,02d06h00m,VID289,D1
6.0,3292.0,54.68407040915747,29.0,696.0,Move,,02d06h00m,VID289,D1
1131.0,610.0,4.361800987894004,7.0,931.0,Move,,02d06h00m,VID289,D1
381.0,2204.0,29.956321248659417,37.0,52.0,Coagulation,"[880.0, 381.0]",02d06h00m,VID289,D1
667.0,1505.0,16.903469094238577,34.0,766.0,Move,,02d06h00m,VID289,D1
679.0,824.0,6.847970984827871,36.0,379.0,Move,,02d06h00m,VID289,D1
885.0,496.0,3.19811155654284,38.0,448.0,Move,,02d06h00m,VID289,D1
14.0,1634.0,19.122698260309285,54.0,503.0,Move,,02d06h00m,VID289,D1
887.0,678.0,5.111114789555257,48.0,317.0,Move,,02d06h00m,VID289,D1
680.0,331.0,1.7434644030966167,43.0,236.0,Move,,02d06h00m,VID289,D1
638.0,662.0,4.931262008747896,51.0,604.0,Move,,02d06h00m,VID289,D1
1133.0,1192.0,11.914764893452725,57.0,917.0,Move,,02d06h00m,VID289,D1
882.0,166.0,0.6192032484425899,46.0,410.0,Move,,02d06h00m,VID289,D1
22.0,1734.0,20.904738232151836,74.0,823.0,Move,,02d06h00m,VID289,D1
892.0,448.0,2.745289284985404,63.0,259.0,Move,,02d06h00m,VID289,D1
686.0,2301.0,31.95552978277108,83.0,128.0,Move,,02d06h00m,VID289,D1
894.0,584.0,4.085924756122397,75.0,575.0,Move,,02d06h00m,VID289,D1
1163.0,170.0,0.6417183764583291,76.0,222.0,Splitting,[691.0],02d06h00m,VID289,D1
904.0,515.0,3.3836227598128796,92.0,875.0,Move,,02d06h00m,VID289,D1
898.0,917.0,8.039427026754302,104.0,515.0,Move,,02d06h00m,VID289,D1
1088.0,160.0,0.5859371954131638,94.0,425.0,Move,,02d06h00m,VID289,D1
901.0,200.0,0.8188721246808827,97.0,310.0,Move,,02d06h00m,VID289,D1
13.0,1815.0,22.386491680735123,113.0,352.0,Move,,02d06h00m,VID289,D1
691.0,573.0,3.971028709880275,105.0,216.0,Move,,02d06h00m,VID289,D1
641.0,2504.0,36.27626625529148,116.0,682.0,Move,,02d06h00m,VID289,D1
1117.0,182.0,0.7108503408194172,105.0,789.0,Move,,02d06h00m,VID289,D1
613.0,537.0,3.602736691338473,111.0,278.0,Move,,02d06h00m,VID289,D1
903.0,664.0,4.953625987540719,116.0,945.0,Move,,02d06h00m,VID289,D1
700.0,1351.0,14.376531409987907,128.0,465.0,Move,,02d06h00m,VID289,D1
909.0,875.0,7.49347346085102,131.0,91.0,Move,,02d06h00m,VID289,D1
911.0,221.0,0.951172979473995,127.0,769.0,Move,,02d06h00m,VID289,D1
104.0,820.0,6.7981676818836725,144.0,802.0,Move,,02d06h00m,VID289,D1
45.0,695.0,5.304546989419144,146.0,194.0,Move,,02d06h00m,VID289,D1
913.0,479.0,3.035109500351868,147.0,256.0,Move,,02d06h00m,VID289,D1
923.0,1193.0,11.929761449802806,167.0,547.0,Move,,02d06h00m,VID289,D1
452.0,466.0,2.912392936237687,169.0,123.0,Move,,02d06h00m,VID289,D1
920.0,1194.0,11.94476429269971,179.0,57.0,Move,,02d06h00m,VID289,D1
1150.0,726.0,5.663384202522714,179.0,289.0,Move,,02d06h00m,VID289,D1
50.0,1484.0,16.550912603837165,183.0,615.0,Move large,[50.0],02d06h00m,VID289,D1
43.0,1185.0,11.809965244191847,182.0,844.0,Move,,02d06h00m,VID289,D1
914.0,1633.0,19.105146449832798,186.0,953.0,Move,,02d06h00m,VID289,D1
1118.0,198.0,0.8066198018877407,173.0,483.0,Move,,02d06h00m,VID289,D1
917.0,281.0,1.3637368436577662,174.0,875.0,Move large,[917.0],02d06h00m,VID289,D1
925.0,584.0,4.085924756122397,191.0,511.0,Move,,02d06h00m,VID289,D1
919.0,1244.0,12.70286447044678,197.0,334.0,Move,,02d06h00m,VID289,D1
399.0,1300.0,13.57019606437626,202.0,248.0,Move,,02d06h00m,VID289,D1
927.0,1001.0,9.169005014001945,202.0,787.0,Move,,02d06h00m,VID289,D1
928.0,219.0,0.9382903856161563,193.0,93.0,Move,,02d06h00m,VID289,D1
1166.0,150.0,0.5318730468184368,198.0,218.0,Splitting,[399.0],02d06h00m,VID289,D1
84.0,2004.0,25.972734124499684,232.0,412.0,Move,,02d06h00m,VID289,D1
729.0,1876.0,23.524496942436716,232.0,162.0,Move,,02d06h00m,VID289,D1
721.0,1037.0,9.668057587039915,225.0,527.0,Move,,02d06h00m,VID289,D1
66.0,1915.0,24.261869446796354,232.0,708.0,Move,,02d06h00m,VID289,D1
557.0,704.0,5.407917812187697,239.0,953.0,Move,,02d06h00m,VID289,D1
1167.0,335.0,1.7751632751114617,246.0,994.0,Splitting,[557.0],02d06h00m,VID289,D1
1168.0,218.0,0.9318710810865638,238.0,109.0,Splitting,[938.0],02d06h00m,VID289,D1
97.0,946.0,8.423795178690051,252.0,60.0,Move,,02d06h00m,VID289,D1
1169.0,277.0,1.3347217807741767,256.0,108.0,Splitting,[938.0],02d06h00m,VID289,D1
728.0,790.0,6.42853082850528,265.0,635.0,Move,,02d06h00m,VID289,D1
942.0,1029.0,9.556396402808907,278.0,267.0,Move,,02d06h00m,VID289,D1
940.0,464.0,2.893663757188843,270.0,681.0,Move,,02d06h00m,VID289,D1
736.0,799.0,6.538697754839987,275.0,316.0,Move,,02d06h00m,VID289,D1
944.0,632.0,4.599882216957074,276.0,189.0,Move,,02d06h00m,VID289,D1
946.0,244.0,1.1034580657694057,274.0,126.0,Move,,02d06h00m,VID289,D1
103.0,1574.0,18.07915740918258,295.0,402.0,Move,,02d06h00m,VID289,D1
948.0,1168.0,11.556740409888542,287.0,511.0,Move,,02d06h00m,VID289,D1
945.0,173.0,0.6587797615551737,279.0,229.0,Move,,02d06h00m,VID289,D1
