Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1324.0,252.0,1.1581689171032172,7.0,133.0,Move,,02d09h00m,VID289,A3
956.0,307.0,1.5573228547898883,9.0,230.0,Move,,02d09h00m,VID289,A3
1107.0,289.0,1.4223872743117578,6.0,388.0,Move,,02d09h00m,VID289,A3
955.0,280.0,1.3564635900951512,5.0,722.0,Move,,02d09h00m,VID289,A3
1350.0,443.0,2.6994586745592675,6.0,762.0,Splitting,[1247.0],02d09h00m,VID289,A3
1247.0,991.0,9.031951061010455,14.0,819.0,Move,,02d09h00m,VID289,A3
455.0,769.0,6.1739143988003224,18.0,612.0,Move,,02d09h00m,VID289,A3
1.0,788.0,6.40413414336707,18.0,32.0,Move,,02d09h00m,VID289,A3
5.0,394.0,2.264203340201578,18.0,674.0,Move,,02d09h00m,VID289,A3
734.0,308.0,1.5649381170636885,17.0,939.0,Move,,02d09h00m,VID289,A3
1007.0,217.0,0.9254664828996605,17.0,564.0,Move,,02d09h00m,VID289,A3
2.0,1661.0,19.59862226879762,35.0,85.0,Move,,02d09h00m,VID289,A3
3.0,2654.0,39.584254647294486,56.0,521.0,Move,,02d09h00m,VID289,A3
7.0,445.0,2.717760050489105,30.0,751.0,Move,,02d09h00m,VID289,A3
12.0,1087.0,10.375652312345908,41.0,365.0,Move,,02d09h00m,VID289,A3
1228.0,188.0,0.7462904220676627,37.0,150.0,Move,,02d09h00m,VID289,A3
42.0,1474.0,16.383901158975732,62.0,422.0,Move,,02d09h00m,VID289,A3
1300.0,561.0,3.846939762035554,46.0,869.0,Move,,02d09h00m,VID289,A3
28.0,1332.0,14.074320328501232,60.0,246.0,Move,,02d09h00m,VID289,A3
741.0,1416.0,15.426449224098942,73.0,177.0,Move,,02d09h00m,VID289,A3
1301.0,729.0,5.698524062747473,59.0,327.0,Move,,02d09h00m,VID289,A3
1109.0,398.0,2.2987709599322694,59.0,620.0,Move,,02d09h00m,VID289,A3
900.0,579.0,4.033563882684478,62.0,469.0,Move,,02d09h00m,VID289,A3
474.0,243.0,1.096681467203604,60.0,760.0,Move,,02d09h00m,VID289,A3
49.0,1153.0,11.334831148089386,77.0,722.0,Move,,02d09h00m,VID289,A3
9.0,995.0,9.086690065547046,77.0,845.0,Move,,02d09h00m,VID289,A3
1010.0,333.0,1.759290041062654,68.0,118.0,Move,,02d09h00m,VID289,A3
27.0,1091.0,10.432976277486079,89.0,667.0,Move,,02d09h00m,VID289,A3
1110.0,842.0,7.073579374906874,87.0,73.0,Move,,02d09h00m,VID289,A3
48.0,237.0,1.0563154039169151,81.0,605.0,Move,,02d09h00m,VID289,A3
1326.0,171.0,0.6473889160770508,81.0,38.0,Move,,02d09h00m,VID289,A3
46.0,1644.0,19.298511534303735,102.0,924.0,Move,,02d09h00m,VID289,A3
468.0,971.0,8.759915943177713,104.0,317.0,Move,,02d09h00m,VID289,A3
1328.0,262.0,1.2277870008198088,101.0,4.0,Move,,02d09h00m,VID289,A3
51.0,731.0,5.721990855875752,105.0,784.0,Move,,02d09h00m,VID289,A3
54.0,404.0,2.3509486413706187,108.0,120.0,Move,,02d09h00m,VID289,A3
56.0,1102.0,10.59115894716487,118.0,980.0,Move,,02d09h00m,VID289,A3
52.0,1869.0,23.392952882085137,130.0,384.0,Move,,02d09h00m,VID289,A3
1280.0,1955.0,25.0259882659108,138.0,586.0,Move,,02d09h00m,VID289,A3
1230.0,211.0,0.8873496389846363,119.0,203.0,Move,,02d09h00m,VID289,A3
1304.0,196.0,0.7944292042970615,115.0,500.0,Move,,02d09h00m,VID289,A3
63.0,1339.0,14.18541218256277,139.0,729.0,Move,,02d09h00m,VID289,A3
71.0,838.0,7.023233732727482,129.0,444.0,Move,,02d09h00m,VID289,A3
477.0,274.0,1.3130973903961065,125.0,654.0,Move,,02d09h00m,VID289,A3
74.0,1431.0,15.672220908271118,149.0,222.0,Move,,02d09h00m,VID289,A3
645.0,379.0,2.136140966689015,144.0,542.0,Move,,02d09h00m,VID289,A3
