Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
434.0,1.0,0.000289515016143244,24.0,167.0,Move,,04d09h00m,VID289,D5
1599.0,2.0,0.0008188721246808825,15.0,273.0,Move,,04d09h00m,VID289,D5
1682.0,4.0,0.002316120129145952,12.0,454.0,Move,,04d09h00m,VID289,D5
1684.0,5.0,0.003236876283016213,13.0,627.0,Move,,04d09h00m,VID289,D5
1683.0,6.0,0.0042549843745474936,27.0,669.0,Move,,04d09h00m,VID289,D5
1778.0,12.0,0.012034913220341335,24.0,219.0,Appearance type 3,,04d09h00m,VID289,D5
1460.0,14.0,0.015165723982280842,25.0,527.0,Move,,04d09h00m,VID289,D5
1686.0,29.0,0.04521349620607567,100.0,782.0,Move,,04d09h00m,VID289,D5
1462.0,34.0,0.057397036486864964,86.0,477.0,Move,,04d09h00m,VID289,D5
1602.0,35.0,0.05994778768680816,67.0,620.0,Move,,04d09h00m,VID289,D5
1688.0,56.0,0.12132579185824674,97.0,911.0,Move,,04d09h00m,VID289,D5
1457.0,58.0,0.12788307907387347,88.0,319.0,Move,,04d09h00m,VID289,D5
1607.0,65.0,0.15171940433972708,122.0,367.0,Move,,04d09h00m,VID289,D5
1609.0,67.0,0.15877543017241558,116.0,993.0,Move,,04d09h00m,VID289,D5
1468.0,69.0,0.16593757158203218,127.0,643.0,Move,,04d09h00m,VID289,D5
934.0,83.0,0.21892140795324685,160.0,58.0,Move,,04d09h00m,VID289,D5
1589.0,110.0,0.3340105016700744,153.0,322.0,Move,,04d09h00m,VID289,D5
415.0,146.0,0.5107405945152996,177.0,215.0,Move,,04d09h00m,VID289,D5
1222.0,156.0,0.5641024572521017,204.0,405.0,Move,,04d09h00m,VID289,D5
1608.0,173.0,0.6587797615551737,220.0,543.0,Move,,04d09h00m,VID289,D5
1697.0,185.0,0.7284985414730539,217.0,191.0,Move,,04d09h00m,VID289,D5
1062.0,192.0,0.7702344461018454,214.0,760.0,Move,,04d09h00m,VID289,D5
1699.0,200.0,0.8188721246808827,232.0,965.0,Move,,04d09h00m,VID289,D5
1779.0,201.0,0.8250213361566845,239.0,37.0,Appearance type 3,,04d09h00m,VID289,D5
1700.0,206.0,0.8559963731034839,223.0,249.0,Move,,04d09h00m,VID289,D5
