Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
595.0,1.0,0.000289515016143244,10.0,115.0,Move,,00d18h00m,VID289,A5
600.0,4.0,0.002316120129145952,8.0,270.0,Move,,00d18h00m,VID289,A5
19.0,5.0,0.003236876283016213,26.0,403.0,Coagulation,"[596.0, 19.0]",00d18h00m,VID289,A5
4.0,8.0,0.00655097699744706,11.0,467.0,Move,,00d18h00m,VID289,A5
597.0,9.0,0.007816905435867588,4.0,529.0,Move,,00d18h00m,VID289,A5
5.0,12.0,0.012034913220341335,16.0,597.0,Move,,00d18h00m,VID289,A5
598.0,16.0,0.018528961033167615,8.0,711.0,Move,,00d18h00m,VID289,A5
8.0,21.0,0.027861214002358324,5.0,881.0,Move,,00d18h00m,VID289,A5
9.0,22.0,0.02987480747732374,19.0,927.0,Move,,00d18h00m,VID289,A5
10.0,23.0,0.03193470054051968,10.0,991.0,Move,,00d18h00m,VID289,A5
678.0,24.0,0.03403987499637995,9.0,971.0,Edge Appearance type 3,,00d18h00m,VID289,A5
7.0,25.0,0.0361893770179055,23.0,776.0,Move,,00d18h00m,VID289,A5
679.0,26.0,0.038382310636605806,14.0,347.0,Splitting,[511.0],00d18h00m,VID289,A5
14.0,30.0,0.04757217152343812,30.0,839.0,Move,,00d18h00m,VID289,A5
11.0,31.0,0.04997049307098188,21.0,160.0,Move,,00d18h00m,VID289,A5
6.0,33.0,0.05488352586249501,21.0,675.0,Move,,00d18h00m,VID289,A5
12.0,36.0,0.0625352434869407,29.0,553.0,Move,,00d18h00m,VID289,A5
680.0,38.0,0.0678182359441617,23.0,888.0,Appearance type 3,,00d18h00m,VID289,A5
1.0,39.0,0.07051280715651272,56.0,44.0,Coagulation,"[30.0, 1.0]",00d18h00m,VID289,A5
2.0,40.0,0.07324214942664548,28.0,256.0,Move large,[2.0],00d18h00m,VID289,A5
24.0,43.0,0.08163450756952981,29.0,371.0,Move,,00d18h00m,VID289,A5
682.0,45.0,0.08739565964143772,29.0,231.0,Possible Coagulation,"[603.0, 2.0]",00d18h00m,VID289,A5
388.0,46.0,0.09032497322945274,39.0,294.0,Move,,00d18h00m,VID289,A5
512.0,49.0,0.09930365053713269,35.0,977.0,Move,,00d18h00m,VID289,A5
20.0,52.0,0.10856156851501006,50.0,641.0,Coagulation,"[20.0, 605.0]",00d18h00m,VID289,A5
15.0,53.0,0.11170816000234089,44.0,342.0,Move,,00d18h00m,VID289,A5
21.0,56.0,0.12132579185824674,44.0,581.0,Move,,00d18h00m,VID289,A5
22.0,57.0,0.12459005498915514,50.0,691.0,Move,,00d18h00m,VID289,A5
23.0,59.0,0.13120461507637457,55.0,728.0,Move,,00d18h00m,VID289,A5
27.0,60.0,0.13455442031997064,52.0,115.0,Move,,00d18h00m,VID289,A5
393.0,61.0,0.13793225822117572,54.0,440.0,Move,,00d18h00m,VID289,A5
390.0,63.0,0.14477111463790215,52.0,194.0,Move,,00d18h00m,VID289,A5
25.0,66.0,0.15523405325118997,59.0,804.0,Move,,00d18h00m,VID289,A5
514.0,70.0,0.1695579487618939,63.0,913.0,Move,,00d18h00m,VID289,A5
31.0,73.0,0.18057406890450847,57.0,969.0,Move,,00d18h00m,VID289,A5
391.0,77.0,0.19561726463296106,82.0,246.0,Move,,00d18h00m,VID289,A5
29.0,81.0,0.21105644676842483,70.0,552.0,Move,,00d18h00m,VID289,A5
40.0,82.0,0.214976937904994,87.0,153.0,Coagulation,"[392.0, 40.0]",00d18h00m,VID289,A5
38.0,86.0,0.23089725552495632,98.0,627.0,Move,,00d18h00m,VID289,A5
683.0,87.0,0.23493621785023736,75.0,992.0,Appearance type 3,,00d18h00m,VID289,A5
33.0,89.0,0.24308384877707592,91.0,98.0,Move,,00d18h00m,VID289,A5
39.0,90.0,0.24719225431492836,83.0,867.0,Move,,00d18h00m,VID289,A5
35.0,91.0,0.2513235482010892,83.0,192.0,Move,,00d18h00m,VID289,A5
684.0,95.0,0.2680751155978134,84.0,810.0,Appearance type 3,,00d18h00m,VID289,A5
685.0,97.0,0.2765850458715127,83.0,949.0,Appearance type 3,,00d18h00m,VID289,A5
3.0,103.0,0.3026404200462817,95.0,386.0,Move,,00d18h00m,VID289,A5
43.0,104.0,0.30705848509284644,101.0,4.0,Move,,00d18h00m,VID289,A5
34.0,105.0,0.311497842224711,105.0,743.0,Move,,00d18h00m,VID289,A5
37.0,107.0,0.32044002764298135,95.0,928.0,Move,,00d18h00m,VID289,A5
42.0,108.0,0.32494265694921604,92.0,523.0,Move,,00d18h00m,VID289,A5
47.0,109.0,0.3294661803139742,108.0,980.0,Move,,00d18h00m,VID289,A5
396.0,111.0,0.33857552626338366,101.0,291.0,Move,,00d18h00m,VID289,A5
48.0,113.0,0.3477673125334168,123.0,827.0,Coagulation,"[48.0, 62.0]",00d18h00m,VID289,A5
50.0,114.0,0.3523938910049457,102.0,793.0,Move,,00d18h00m,VID289,A5
52.0,118.0,0.3711026921739008,120.0,476.0,Move,,00d18h00m,VID289,A5
61.0,120.0,0.380577372187505,133.0,39.0,Coagulation,"[63.0, 61.0]",00d18h00m,VID289,A5
686.0,121.0,0.38534448648665776,115.0,592.0,Appearance type 2,,00d18h00m,VID289,A5
521.0,125.0,0.40460953537702665,127.0,542.0,Move,,00d18h00m,VID289,A5
611.0,130.0,0.42912727858481897,131.0,916.0,Move,,00d18h00m,VID289,A5
57.0,131.0,0.43408825706619,141.0,653.0,Coagulation,"[400.0, 57.0]",00d18h00m,VID289,A5
65.0,132.0,0.43906820689996007,140.0,444.0,Move,,00d18h00m,VID289,A5
612.0,134.0,0.44908473344290484,136.0,701.0,Move,,00d18h00m,VID289,A5
55.0,137.0,0.4642500345537232,154.0,129.0,Move,,00d18h00m,VID289,A5
53.0,140.0,0.4795823014944653,150.0,333.0,Move,,00d18h00m,VID289,A5
56.0,141.0,0.48472984808370495,143.0,173.0,Possible Coagulation,"[56.0, 58.0]",00d18h00m,VID289,A5
66.0,148.0,0.5212711232778233,158.0,536.0,Move large,[66.0],00d18h00m,VID289,A5
59.0,149.0,0.5265631907752397,157.0,937.0,Move,,00d18h00m,VID289,A5
72.0,157.0,0.569535202483751,170.0,439.0,Move,,00d18h00m,VID289,A5
73.0,160.0,0.5859371954131638,166.0,377.0,Move large,[73.0],00d18h00m,VID289,A5
74.0,163.0,0.6024936868965405,177.0,606.0,Move,,00d18h00m,VID289,A5
75.0,165.0,0.6136164733670331,173.0,803.0,Move,,00d18h00m,VID289,A5
78.0,166.0,0.6192032484425899,178.0,246.0,Move,,00d18h00m,VID289,A5
690.0,167.0,0.6248068765987695,168.0,517.0,Move large,[66.0],00d18h00m,VID289,A5
523.0,168.0,0.6304273073010292,172.0,355.0,Move,,00d18h00m,VID289,A5
70.0,171.0,0.6473889160770508,183.0,730.0,Move,,00d18h00m,VID289,A5
87.0,172.0,0.6530760605562385,211.0,896.0,Coagulation,"[87.0, 617.0]",00d18h00m,VID289,A5
526.0,173.0,0.6587797615551737,183.0,65.0,Move,,00d18h00m,VID289,A5
80.0,174.0,0.6644999711528912,190.0,275.0,Move,,00d18h00m,VID289,A5
84.0,175.0,0.6702366418421394,178.0,415.0,Move,,00d18h00m,VID289,A5
95.0,176.0,0.6759897265234621,186.0,495.0,Move,,00d18h00m,VID289,A5
85.0,177.0,0.681759178499395,185.0,921.0,Move,,00d18h00m,VID289,A5
532.0,180.0,0.6991652771315018,195.0,670.0,Move,,00d18h00m,VID289,A5
76.0,181.0,0.704999739154436,190.0,194.0,Move,,00d18h00m,VID289,A5
91.0,183.0,0.716717037725359,194.0,834.0,Move,,00d18h00m,VID289,A5
93.0,186.0,0.7344132613151277,199.0,10.0,Move,,00d18h00m,VID289,A5
691.0,187.0,0.7403439023891676,192.0,374.0,Move large,[73.0],00d18h00m,VID289,A5
412.0,188.0,0.7462904220676627,193.0,304.0,Move,,00d18h00m,VID289,A5
69.0,190.0,0.7582309284263258,195.0,947.0,Move,,00d18h00m,VID289,A5
94.0,193.0,0.7762597311538117,208.0,978.0,Move,,00d18h00m,VID289,A5
77.0,194.0,0.782300646042156,210.0,341.0,Move large,[77.0],00d18h00m,VID289,A5
92.0,195.0,0.7883571504314802,208.0,760.0,Move,,00d18h00m,VID289,A5
99.0,196.0,0.7944292042970615,217.0,423.0,Move,,00d18h00m,VID289,A5
117.0,197.0,0.8005167679208838,221.0,476.0,Move large,[117.0],00d18h00m,VID289,A5
97.0,199.0,0.8127382670814085,227.0,91.0,Move,,00d18h00m,VID289,A5
102.0,200.0,0.8188721246808827,217.0,227.0,Move,,00d18h00m,VID289,A5
106.0,205.0,0.8497709602354591,227.0,533.0,Move,,00d18h00m,VID289,A5
694.0,206.0,0.8559963731034839,222.0,591.0,Possible Coagulation,"[66.0, 107.0]",00d18h00m,VID289,A5
105.0,207.0,0.8622369145940315,220.0,719.0,Move,,00d18h00m,VID289,A5
108.0,209.0,0.8747632373587797,225.0,182.0,Move,,00d18h00m,VID289,A5
695.0,210.0,0.881048946248282,227.0,694.0,Appearance type 3,,00d18h00m,VID289,A5
535.0,211.0,0.8873496389846363,224.0,818.0,Move,,00d18h00m,VID289,A5
118.0,213.0,0.8999958340532646,233.0,839.0,Move,,00d18h00m,VID289,A5
109.0,216.0,0.9190766249022588,233.0,30.0,Move,,00d18h00m,VID289,A5
537.0,218.0,0.9318710810865638,250.0,644.0,Move,,00d18h00m,VID289,A5
114.0,221.0,0.951172979473995,241.0,363.0,Move,,00d18h00m,VID289,A5
126.0,222.0,0.9576362022585705,250.0,988.0,Move,,00d18h00m,VID289,A5
696.0,224.0,0.9706063348659739,249.0,317.0,Move large,[77.0],00d18h00m,VID289,A5
104.0,225.0,0.9771131794834482,251.0,142.0,Move,,00d18h00m,VID289,A5
115.0,226.0,0.9836344998696016,245.0,399.0,Move,,00d18h00m,VID289,A5
697.0,227.0,0.9901702639627336,244.0,446.0,Move large,[117.0],00d18h00m,VID289,A5
621.0,230.0,1.0098639010345252,245.0,790.0,Move,,00d18h00m,VID289,A5
122.0,231.0,1.0164571235458049,251.0,504.0,Move,,00d18h00m,VID289,A5
419.0,233.0,1.0296863973467345,258.0,694.0,Move,,00d18h00m,VID289,A5
698.0,234.0,1.036322387188357,251.0,850.0,Appearance type 3,,00d18h00m,VID289,A5
116.0,235.0,1.042972571687689,254.0,211.0,Move,,00d18h00m,VID289,A5
111.0,237.0,1.0563154039169151,266.0,887.0,Move,,00d18h00m,VID289,A5
121.0,238.0,1.0630079917544157,279.0,746.0,Move,,00d18h00m,VID289,A5
421.0,242.0,1.0899187979502543,264.0,529.0,Move,,00d18h00m,VID289,A5
128.0,244.0,1.1034580657694057,286.0,24.0,Coagulation,"[165.0, 128.0]",00d18h00m,VID289,A5
422.0,245.0,1.110248565074561,270.0,570.0,Move,,00d18h00m,VID289,A5
