Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,768.0,6.1618755688147635,10.0,84.0,Move,,04d15h00m,VID289,A1
1397.0,247.0,1.1238711524843406,3.0,169.0,Move,,04d15h00m,VID289,A1
1263.0,256.0,1.1858535061227273,6.0,283.0,Move,,04d15h00m,VID289,A1
1351.0,503.0,3.2660518237933758,7.0,341.0,Move,,04d15h00m,VID289,A1
2.0,1268.0,13.072238844821184,9.0,478.0,Move,,04d15h00m,VID289,A1
501.0,345.0,1.8552384503933061,7.0,691.0,Move,,04d15h00m,VID289,A1
7.0,327.0,1.7119564910383571,5.0,754.0,Move,,04d15h00m,VID289,A1
1311.0,853.0,7.212646388844445,25.0,965.0,Move,,04d15h00m,VID289,A1
1420.0,2446.0,35.02319587667635,42.0,579.0,Coagulation,"[1420.0, 1421.0]",04d15h00m,VID289,A1
1322.0,249.0,1.1375490043186103,24.0,6.0,Move,,04d15h00m,VID289,A1
16.0,1663.0,19.63403079510258,40.0,237.0,Move,,04d15h00m,VID289,A1
17.0,905.0,7.882136704344699,45.0,340.0,Move,,04d15h00m,VID289,A1
11.0,1810.0,22.294049255526087,50.0,932.0,Move,,04d15h00m,VID289,A1
23.0,1650.0,19.40425665639874,57.0,685.0,Move,,04d15h00m,VID289,A1
621.0,1035.0,9.640101768709675,51.0,461.0,Move,,04d15h00m,VID289,A1
27.0,918.0,8.052581255329912,57.0,801.0,Move,,04d15h00m,VID289,A1
21.0,1305.0,13.648560887323898,71.0,149.0,Move,,04d15h00m,VID289,A1
1403.0,459.0,2.8470174058497326,66.0,513.0,Move,,04d15h00m,VID289,A1
1422.0,774.0,6.234225899173819,83.0,605.0,Move,,04d15h00m,VID289,A1
34.0,1033.0,9.612172947800193,86.0,48.0,Move,,04d15h00m,VID289,A1
1411.0,325.0,1.6962745080470325,79.0,220.0,Move,,04d15h00m,VID289,A1
12.0,1479.0,16.46733630515404,92.0,396.0,Move,,04d15h00m,VID289,A1
47.0,1889.0,23.76944442595139,96.0,859.0,Move,,04d15h00m,VID289,A1
45.0,1036.0,9.654076304826892,99.0,101.0,Move,,04d15h00m,VID289,A1
33.0,1221.0,12.3522078219404,107.0,780.0,Move,,04d15h00m,VID289,A1
37.0,1010.0,9.292940461011886,111.0,229.0,Move,,04d15h00m,VID289,A1
43.0,1463.0,16.20084187479168,118.0,302.0,Move,,04d15h00m,VID289,A1
49.0,610.0,4.361800987894004,110.0,522.0,Move,,04d15h00m,VID289,A1
1228.0,223.0,0.9641139982933393,111.0,986.0,Move,,04d15h00m,VID289,A1
998.0,496.0,3.19811155654284,126.0,454.0,Move,,04d15h00m,VID289,A1
63.0,456.0,2.819151128039566,123.0,40.0,Move,,04d15h00m,VID289,A1
812.0,708.0,5.45407342799516,128.0,136.0,Move,,04d15h00m,VID289,A1
814.0,316.0,1.6263039541348772,122.0,944.0,Move,,04d15h00m,VID289,A1
1365.0,173.0,0.6587797615551737,121.0,825.0,Move,,04d15h00m,VID289,A1
67.0,585.0,4.096423917172633,144.0,638.0,Move,,04d15h00m,VID289,A1
707.0,835.0,6.985553244420856,148.0,741.0,Move,,04d15h00m,VID289,A1
511.0,919.0,8.065742650470604,150.0,93.0,Move,,04d15h00m,VID289,A1
69.0,539.0,3.6228824405866797,155.0,990.0,Move,,04d15h00m,VID289,A1
73.0,995.0,9.086690065547046,167.0,903.0,Move,,04d15h00m,VID289,A1
1045.0,383.0,2.170047573770474,162.0,479.0,Move,,04d15h00m,VID289,A1
88.0,1694.0,20.185578620415797,174.0,683.0,Move,,04d15h00m,VID289,A1
515.0,758.0,6.041919052464759,169.0,579.0,Move,,04d15h00m,VID289,A1
72.0,760.0,6.065847427410606,169.0,232.0,Move,,04d15h00m,VID289,A1
513.0,1053.0,9.892672930930292,179.0,12.0,Move,,04d15h00m,VID289,A1
92.0,378.0,2.1276921621409737,178.0,776.0,Move,,04d15h00m,VID289,A1
85.0,1568.0,17.975880880994733,191.0,320.0,Move,,04d15h00m,VID289,A1
101.0,842.0,7.073579374906874,193.0,377.0,Move,,04d15h00m,VID289,A1
80.0,1391.0,15.019718354912271,204.0,482.0,Move,,04d15h00m,VID289,A1
106.0,1491.0,16.66815610529366,205.0,159.0,Move,,04d15h00m,VID289,A1
1007.0,2382.0,33.65764533135348,230.0,857.0,Move,,04d15h00m,VID289,A1
114.0,395.0,2.2728288709514293,221.0,680.0,Move,,04d15h00m,VID289,A1
102.0,1214.0,12.24613729448437,236.0,772.0,Move,,04d15h00m,VID289,A1
1190.0,305.0,1.5421295283630156,225.0,260.0,Move,,04d15h00m,VID289,A1
1215.0,1112.0,10.735648282850295,241.0,984.0,Move,,04d15h00m,VID289,A1
120.0,1011.0,9.306745273359951,243.0,527.0,Move,,04d15h00m,VID289,A1
1003.0,732.0,5.733736301802872,245.0,586.0,Move,,04d15h00m,VID289,A1
117.0,531.0,3.542524607062115,245.0,88.0,Move,,04d15h00m,VID289,A1
123.0,984.0,8.936423493768702,253.0,216.0,Move,,04d15h00m,VID289,A1
1314.0,770.0,6.185961058920587,259.0,163.0,Move,,04d15h00m,VID289,A1
1377.0,603.0,4.286936614655221,262.0,719.0,Move,,04d15h00m,VID289,A1
159.0,1430.0,15.655795874093746,277.0,651.0,Move,,04d15h00m,VID289,A1
1296.0,302.0,1.5194328390147886,262.0,348.0,Move,,04d15h00m,VID289,A1
119.0,1433.0,15.70508819464754,282.0,449.0,Move,,04d15h00m,VID289,A1
1413.0,417.0,2.4653306579034044,276.0,601.0,Move,,04d15h00m,VID289,A1
134.0,1506.0,16.920319203875057,301.0,16.0,Move,,04d15h00m,VID289,A1
1423.0,773.0,6.222147969277492,285.0,103.0,Move,,04d15h00m,VID289,A1
152.0,1071.0,10.147412152238052,294.0,382.0,Move,,04d15h00m,VID289,A1
153.0,619.0,4.458687837760504,287.0,782.0,Move,,04d15h00m,VID289,A1
170.0,1178.0,11.705474674436944,305.0,146.0,Move,,04d15h00m,VID289,A1
124.0,1052.0,9.878584150486889,310.0,300.0,Move,,04d15h00m,VID289,A1
917.0,334.0,1.7672207174999057,299.0,235.0,Move,,04d15h00m,VID289,A1
145.0,978.0,8.854812636868173,309.0,536.0,Move,,04d15h00m,VID289,A1
1245.0,820.0,6.7981676818836725,314.0,985.0,Move,,04d15h00m,VID289,A1
187.0,791.0,6.440740761564877,317.0,592.0,Move,,04d15h00m,VID289,A1
178.0,815.0,6.736084199575694,312.0,696.0,Move,,04d15h00m,VID289,A1
169.0,1879.0,23.5809481932315,340.0,842.0,Move,,04d15h00m,VID289,A1
206.0,962.0,8.638407795764667,355.0,78.0,Move,,04d15h00m,VID289,A1
1383.0,189.0,0.752252778063675,342.0,443.0,Move,,04d15h00m,VID289,A1
1399.0,559.0,3.826386237559508,352.0,407.0,Move,,04d15h00m,VID289,A1
547.0,945.0,8.410441740067197,356.0,490.0,Move,,04d15h00m,VID289,A1
1428.0,207.0,0.8622369145940315,351.0,624.0,Splitting,[187.0],04d15h00m,VID289,A1
195.0,1502.0,16.85295235545418,365.0,947.0,Move,,04d15h00m,VID289,A1
212.0,1503.0,16.869785668166777,374.0,235.0,Move,,04d15h00m,VID289,A1
208.0,247.0,1.1238711524843406,360.0,295.0,Move,,04d15h00m,VID289,A1
236.0,1203.0,12.08007234000363,373.0,127.0,Move,,04d15h00m,VID289,A1
1057.0,899.0,7.803880879749297,374.0,765.0,Coagulation,"[1057.0, 1407.0]",04d15h00m,VID289,A1
1056.0,192.0,0.7702344461018454,363.0,655.0,Move,,04d15h00m,VID289,A1
211.0,1155.0,11.364336122311611,379.0,357.0,Move,,04d15h00m,VID289,A1
