Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
767.0,5514.0,118.5417233415393,24.0,332.0,Coagulation,"[767.0, 976.0]",02d09h00m,VID289,D3
772.0,622.0,4.491140803773291,12.0,649.0,Move,,02d09h00m,VID289,D3
769.0,1071.0,10.147412152238052,12.0,789.0,Move,,02d09h00m,VID289,D3
770.0,440.0,2.672084013360595,9.0,903.0,Move,,02d09h00m,VID289,D3
541.0,1354.0,14.424444283999104,26.0,478.0,Move,,02d09h00m,VID289,D3
1023.0,1503.0,16.869785668166777,29.0,186.0,Splitting,[767.0],02d09h00m,VID289,D3
1011.0,533.0,3.562557704387463,21.0,697.0,Move,,02d09h00m,VID289,D3
14.0,551.0,3.744540156082427,33.0,142.0,Move,,02d09h00m,VID289,D3
511.0,569.0,3.9295199100529103,42.0,721.0,Move,,02d09h00m,VID289,D3
779.0,959.0,8.598030963076063,45.0,579.0,Move,,02d09h00m,VID289,D3
485.0,1937.0,24.6811575934567,62.0,792.0,Move,,02d09h00m,VID289,D3
350.0,1215.0,12.261271551657321,62.0,949.0,Move,,02d09h00m,VID289,D3
606.0,809.0,6.661835069267882,87.0,9.0,Move,,02d09h00m,VID289,D3
800.0,3959.0,72.1189419541147,119.0,596.0,Move large,[800.0],02d09h00m,VID289,D3
50.0,2012.0,26.128414590347006,101.0,348.0,Move,,02d09h00m,VID289,D3
784.0,1305.0,13.648560887323898,96.0,445.0,Move,,02d09h00m,VID289,D3
49.0,1137.0,11.099714059304013,116.0,703.0,Move,,02d09h00m,VID289,D3
32.0,2444.0,34.980248980984044,125.0,222.0,Move,,02d09h00m,VID289,D3
44.0,1316.0,13.821492038343253,136.0,520.0,Move,,02d09h00m,VID289,D3
615.0,1332.0,14.074320328501232,149.0,323.0,Move,,02d09h00m,VID289,D3
627.0,1491.0,16.66815610529366,149.0,409.0,Move,,02d09h00m,VID289,D3
39.0,3904.0,70.62131620924197,187.0,121.0,Move,,02d09h00m,VID289,D3
60.0,1796.0,22.035889833945735,173.0,826.0,Move,,02d09h00m,VID289,D3
577.0,579.0,4.033563882684478,164.0,34.0,Move,,02d09h00m,VID289,D3
1014.0,231.0,1.0164571235458049,165.0,497.0,Move,,02d09h00m,VID289,D3
81.0,1755.0,21.285643061649967,191.0,257.0,Move,,02d09h00m,VID289,D3
629.0,1091.0,10.432976277486079,196.0,654.0,Move,,02d09h00m,VID289,D3
358.0,989.0,9.004622930217426,203.0,583.0,Move,,02d09h00m,VID289,D3
494.0,2908.0,45.40071550375562,243.0,875.0,Move,,02d09h00m,VID289,D3
622.0,1712.0,20.508161769150806,216.0,447.0,Move,,02d09h00m,VID289,D3
517.0,1085.0,10.34702983330644,212.0,737.0,Move,,02d09h00m,VID289,D3
809.0,569.0,3.9295199100529103,212.0,363.0,Move,,02d09h00m,VID289,D3
1025.0,1795.0,22.017488256390628,237.0,981.0,Splitting,[86.0],02d09h00m,VID289,D3
806.0,760.0,6.065847427410606,229.0,202.0,Move,,02d09h00m,VID289,D3
814.0,285.0,1.3929591613809387,230.0,516.0,Move large,[814.0],02d09h00m,VID289,D3
818.0,1851.0,23.055827923124454,264.0,791.0,Move,,02d09h00m,VID289,D3
111.0,1662.0,19.61632386885385,263.0,591.0,Move,,02d09h00m,VID289,D3
816.0,396.0,2.2814653270166843,254.0,476.0,Move,,02d09h00m,VID289,D3
82.0,1433.0,15.70508819464754,261.0,706.0,Move,,02d09h00m,VID289,D3
86.0,1461.0,16.167632092653196,273.0,947.0,Move,,02d09h00m,VID289,D3
826.0,1479.0,16.46733630515404,281.0,109.0,Move,,02d09h00m,VID289,D3
964.0,161.0,0.5914389307647455,267.0,187.0,Move,,02d09h00m,VID289,D3
999.0,179.0,0.6933469995212028,270.0,842.0,Move,,02d09h00m,VID289,D3
92.0,1523.0,17.207625632243655,289.0,37.0,Move,,02d09h00m,VID289,D3
495.0,831.0,6.935417814809046,300.0,839.0,Move,,02d09h00m,VID289,D3
450.0,1893.0,23.84498287932985,305.0,527.0,Move,,02d09h00m,VID289,D3
98.0,2267.0,31.249881453865473,317.0,299.0,Move,,02d09h00m,VID289,D3
1027.0,372.0,2.0772343890770197,311.0,948.0,Splitting,[86.0],02d09h00m,VID289,D3
120.0,937.0,8.303868829986731,325.0,789.0,Move,,02d09h00m,VID289,D3
1001.0,350.0,1.8957154977851052,321.0,56.0,Move,,02d09h00m,VID289,D3
132.0,1776.0,21.668833680856554,336.0,385.0,Move,,02d09h00m,VID289,D3
1002.0,2015.0,26.18687467160848,345.0,978.0,Move,,02d09h00m,VID289,D3
831.0,1506.0,16.920319203875057,351.0,603.0,Move,,02d09h00m,VID289,D3
135.0,1310.0,13.727075978618412,347.0,227.0,Move,,02d09h00m,VID289,D3
652.0,897.0,7.77785349724491,355.0,910.0,Move,,02d09h00m,VID289,D3
656.0,926.0,8.158072753462383,366.0,55.0,Move,,02d09h00m,VID289,D3
138.0,1775.0,21.650534877508086,374.0,120.0,Move,,02d09h00m,VID289,D3
150.0,1553.0,17.718554044689714,375.0,684.0,Move,,02d09h00m,VID289,D3
834.0,880.0,7.55779490298977,372.0,450.0,Move,,02d09h00m,VID289,D3
152.0,1625.0,18.964925542465892,387.0,301.0,Move,,02d09h00m,VID289,D3
154.0,998.0,9.127816609779778,397.0,571.0,Move,,02d09h00m,VID289,D3
839.0,469.0,2.9405621178045895,395.0,191.0,Move,,02d09h00m,VID289,D3
840.0,501.0,3.2465917655624605,396.0,239.0,Move,,02d09h00m,VID289,D3
161.0,584.0,4.085924756122397,407.0,374.0,Move,,02d09h00m,VID289,D3
665.0,2158.0,29.023397808517128,424.0,521.0,Move,,02d09h00m,VID289,D3
1003.0,1044.0,9.766115180512346,423.0,412.0,Move,,02d09h00m,VID289,D3
850.0,782.0,6.331129889354057,426.0,335.0,Move,,02d09h00m,VID289,D3
178.0,1439.0,15.803827653887112,449.0,19.0,Move,,02d09h00m,VID289,D3
854.0,1750.0,21.194743595236734,457.0,99.0,Move,,02d09h00m,VID289,D3
673.0,2236.0,30.611089900476063,460.0,741.0,Move,,02d09h00m,VID289,D3
192.0,1998.0,25.856177460981403,458.0,809.0,Move,,02d09h00m,VID289,D3
853.0,591.0,4.159607143049382,454.0,992.0,Move,,02d09h00m,VID289,D3
685.0,969.0,8.732865262570584,454.0,648.0,Move,,02d09h00m,VID289,D3
153.0,958.0,8.584586037370082,457.0,189.0,Move,,02d09h00m,VID289,D3
1028.0,155.0,0.5586870968794886,452.0,939.0,Splitting,[853.0],02d09h00m,VID289,D3
856.0,1124.0,10.90989474926213,465.0,400.0,Move,,02d09h00m,VID289,D3
985.0,1460.0,16.15103572176848,467.0,266.0,Move,,02d09h00m,VID289,D3
1004.0,568.0,3.9191654472196675,472.0,445.0,Move,,02d09h00m,VID289,D3
191.0,2080.0,27.464145829428414,509.0,887.0,Move,,02d09h00m,VID289,D3
201.0,865.0,7.365381645192355,491.0,58.0,Move,,02d09h00m,VID289,D3
207.0,668.0,4.998455012790156,490.0,353.0,Move,,02d09h00m,VID289,D3
183.0,895.0,7.751855114624619,497.0,604.0,Move,,02d09h00m,VID289,D3
987.0,761.0,6.07782343201837,505.0,10.0,Move,,02d09h00m,VID289,D3
173.0,1415.0,15.410110532036255,509.0,521.0,Move,,02d09h00m,VID289,D3
1029.0,170.0,0.6417183764583291,505.0,472.0,Splitting,[173.0],02d09h00m,VID289,D3
868.0,885.0,7.622299337045301,516.0,793.0,Move,,02d09h00m,VID289,D3
864.0,733.0,5.7454897733181145,519.0,95.0,Move,,02d09h00m,VID289,D3
211.0,1243.0,12.687550590259649,531.0,234.0,Move,,02d09h00m,VID289,D3
871.0,203.0,0.8373656680552706,526.0,181.0,Move,,02d09h00m,VID289,D3
697.0,1547.0,17.615970102447744,540.0,651.0,Coagulation,"[988.0, 697.0]",02d09h00m,VID289,D3
870.0,1151.0,11.305351752526429,547.0,300.0,Move,,02d09h00m,VID289,D3
873.0,545.0,3.683543877346247,547.0,123.0,Move,,02d09h00m,VID289,D3
699.0,177.0,0.681759178499395,548.0,873.0,Move,,02d09h00m,VID289,D3
712.0,2092.0,27.70215878726448,565.0,730.0,Move,,02d09h00m,VID289,D3
501.0,1276.0,13.196145809062513,562.0,455.0,Move,,02d09h00m,VID289,D3
229.0,719.0,5.581673509465595,559.0,33.0,Move,,02d09h00m,VID289,D3
254.0,2508.0,36.36322492077216,577.0,927.0,Move,,02d09h00m,VID289,D3
956.0,178.0,0.6875449514687827,559.0,380.0,Move,,02d09h00m,VID289,D3
233.0,1639.0,19.2105378543518,592.0,136.0,Move,,02d09h00m,VID289,D3
246.0,1011.0,9.306745273359951,587.0,584.0,Move,,02d09h00m,VID289,D3
716.0,1295.0,13.491981798476814,589.0,86.0,Move,,02d09h00m,VID289,D3
884.0,1484.0,16.550912603837165,598.0,221.0,Move,,02d09h00m,VID289,D3
589.0,927.0,8.17129134124961,596.0,683.0,Move,,02d09h00m,VID289,D3
470.0,709.0,5.465632747588933,600.0,489.0,Move,,02d09h00m,VID289,D3
247.0,1745.0,21.103973892625998,616.0,360.0,Move,,02d09h00m,VID289,D3
561.0,908.0,7.921362111701868,615.0,434.0,Move,,02d09h00m,VID289,D3
893.0,491.0,3.1498750917209337,624.0,883.0,Move,,02d09h00m,VID289,D3
1007.0,204.0,0.8435607128443652,634.0,662.0,Move,,02d09h00m,VID289,D3
255.0,796.0,6.501906136651268,641.0,266.0,Move,,02d09h00m,VID289,D3
958.0,207.0,0.8622369145940315,639.0,27.0,Move,,02d09h00m,VID289,D3
257.0,1869.0,23.392952882085137,656.0,561.0,Move,,02d09h00m,VID289,D3
285.0,1085.0,10.34702983330644,657.0,132.0,Move,,02d09h00m,VID289,D3
260.0,2601.0,38.404456406417474,675.0,882.0,Move,,02d09h00m,VID289,D3
734.0,709.0,5.465632747588933,662.0,990.0,Move,,02d09h00m,VID289,D3
273.0,1383.0,14.890331421419608,664.0,617.0,Move,,02d09h00m,VID289,D3
286.0,1649.0,19.386619096107406,683.0,387.0,Move,,02d09h00m,VID289,D3
730.0,879.0,7.5449159585658885,684.0,806.0,Move,,02d09h00m,VID289,D3
741.0,920.0,8.078911208276201,687.0,698.0,Move,,02d09h00m,VID289,D3
729.0,719.0,5.581673509465595,688.0,334.0,Move,,02d09h00m,VID289,D3
905.0,658.0,4.8866353732141965,693.0,46.0,Move,,02d09h00m,VID289,D3
744.0,1527.0,17.27546116421228,707.0,742.0,Move,,02d09h00m,VID289,D3
270.0,3671.0,64.39433620934436,733.0,250.0,Move,,02d09h00m,VID289,D3
310.0,4568.0,89.38409284288272,750.0,951.0,Move,,02d09h00m,VID289,D3
909.0,351.0,1.9038457932258428,721.0,448.0,Move,,02d09h00m,VID289,D3
291.0,479.0,3.035109500351868,724.0,569.0,Move,,02d09h00m,VID289,D3
949.0,236.0,1.0496369206109966,721.0,822.0,Move,,02d09h00m,VID289,D3
756.0,1319.0,13.868780903975619,737.0,529.0,Move,,02d09h00m,VID289,D3
316.0,1775.0,21.650534877508086,746.0,165.0,Move,,02d09h00m,VID289,D3
747.0,328.0,1.719815503239952,735.0,800.0,Move,,02d09h00m,VID289,D3
290.0,1975.0,25.410999283357455,755.0,486.0,Move,,02d09h00m,VID289,D3
919.0,1114.0,10.764624381816521,763.0,14.0,Move,,02d09h00m,VID289,D3
915.0,937.0,8.303868829986731,754.0,340.0,Move,,02d09h00m,VID289,D3
917.0,663.0,4.9424397817068835,758.0,82.0,Move,,02d09h00m,VID289,D3
299.0,2191.0,29.691672412213354,770.0,666.0,Move,,02d09h00m,VID289,D3
326.0,1716.0,20.5800781342499,776.0,592.0,Move,,02d09h00m,VID289,D3
974.0,444.0,2.7086042101070693,779.0,204.0,Move,,02d09h00m,VID289,D3
754.0,720.0,5.593322217052014,784.0,766.0,Move,,02d09h00m,VID289,D3
993.0,696.0,5.315999769223129,788.0,386.0,Move,,02d09h00m,VID289,D3
328.0,367.0,2.0354957052187626,782.0,437.0,Move,,02d09h00m,VID289,D3
1022.0,304.0,1.5345515047752323,794.0,461.0,Move,,02d09h00m,VID289,D3
1030.0,152.0,0.5425458875532936,795.0,145.0,Splitting,[316.0],02d09h00m,VID289,D3
