Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1107.0,8.0,0.00655097699744706,8.0,387.0,Move,,01d21h00m,VID289,A3
3.0,11.0,0.010562339476929096,21.0,527.0,Move,,01d21h00m,VID289,A3
4.0,12.0,0.012034913220341335,17.0,609.0,Move,,01d21h00m,VID289,A3
955.0,14.0,0.015165723982280842,3.0,728.0,Move,,01d21h00m,VID289,A3
8.0,15.0,0.01681930253999633,9.0,830.0,Move large,[8.0],01d21h00m,VID289,A3
1248.0,20.0,0.025895010264129704,19.0,783.0,Move large,[8.0],01d21h00m,VID289,A3
1.0,25.0,0.0361893770179055,20.0,33.0,Move,,01d21h00m,VID289,A3
842.0,28.0,0.042895145077896935,13.0,931.0,Move,,01d21h00m,VID289,A3
956.0,36.0,0.0625352434869407,23.0,228.0,Move,,01d21h00m,VID289,A3
1161.0,37.0,0.06515889040972792,23.0,675.0,Move,,01d21h00m,VID289,A3
15.0,39.0,0.07051280715651272,26.0,262.0,Move,,01d21h00m,VID289,A3
1007.0,41.0,0.07600582529567029,20.0,568.0,Move,,01d21h00m,VID289,A3
2.0,43.0,0.08163450756952981,38.0,90.0,Move,,01d21h00m,VID289,A3
18.0,46.0,0.09032497322945274,37.0,363.0,Move,,01d21h00m,VID289,A3
619.0,51.0,0.10544508910554565,34.0,749.0,Move,,01d21h00m,VID289,A3
1228.0,62.0,0.14133789803890667,36.0,151.0,Move,,01d21h00m,VID289,A3
627.0,64.0,0.14823168826534092,50.0,413.0,Coagulation,"[627.0, 1201.0]",01d21h00m,VID289,A3
900.0,67.0,0.15877543017241558,54.0,462.0,Move,,01d21h00m,VID289,A3
9.0,71.0,0.17320427902006474,48.0,860.0,Move,,01d21h00m,VID289,A3
28.0,86.0,0.23089725552495632,61.0,255.0,Move,,01d21h00m,VID289,A3
36.0,89.0,0.24308384877707592,57.0,620.0,Move,,01d21h00m,VID289,A3
1164.0,90.0,0.24719225431492836,64.0,544.0,Move,,01d21h00m,VID289,A3
12.0,91.0,0.2513235482010892,63.0,325.0,Move,,01d21h00m,VID289,A3
623.0,99.0,0.28518316587708553,61.0,757.0,Move,,01d21h00m,VID289,A3
741.0,102.0,0.2982437501974043,78.0,156.0,Move,,01d21h00m,VID289,A3
1165.0,103.0,0.3026404200462817,66.0,200.0,Move,,01d21h00m,VID289,A3
49.0,104.0,0.30705848509284644,78.0,723.0,Move,,01d21h00m,VID289,A3
41.0,112.0,0.3431611606231755,72.0,116.0,Move,,01d21h00m,VID289,A3
629.0,115.0,0.35704080624850654,80.0,850.0,Move,,01d21h00m,VID289,A3
13.0,120.0,0.380577372187505,85.0,664.0,Move,,01d21h00m,VID289,A3
46.0,121.0,0.38534448648665776,90.0,908.0,Move,,01d21h00m,VID289,A3
42.0,125.0,0.40460953537702665,88.0,423.0,Move,,01d21h00m,VID289,A3
1110.0,131.0,0.43408825706619,87.0,68.0,Move,,01d21h00m,VID289,A3
1203.0,134.0,0.44908473344290484,83.0,37.0,Move,,01d21h00m,VID289,A3
48.0,135.0,0.4541211685799009,82.0,604.0,Move large,[48.0],01d21h00m,VID289,A3
38.0,142.0,0.48989568090245844,99.0,506.0,Move,,01d21h00m,VID289,A3
51.0,146.0,0.5107405945152996,107.0,786.0,Move,,01d21h00m,VID289,A3
47.0,148.0,0.5212711232778233,109.0,317.0,Move,,01d21h00m,VID289,A3
56.0,154.0,0.5532891773565207,127.0,983.0,Move,,01d21h00m,VID289,A3
52.0,155.0,0.5586870968794886,114.0,382.0,Move,,01d21h00m,VID289,A3
54.0,156.0,0.5641024572521017,110.0,119.0,Move,,01d21h00m,VID289,A3
58.0,157.0,0.569535202483751,135.0,586.0,Move,,01d21h00m,VID289,A3
61.0,159.0,0.5804526262322638,113.0,167.0,Move,,01d21h00m,VID289,A3
1230.0,164.0,0.6080466023653623,120.0,199.0,Move,,01d21h00m,VID289,A3
71.0,165.0,0.6136164733670331,127.0,451.0,Move,,01d21h00m,VID289,A3
64.0,169.0,0.636064490466707,122.0,657.0,Move,,01d21h00m,VID289,A3
55.0,172.0,0.6530760605562385,145.0,228.0,Move,,01d21h00m,VID289,A3
63.0,176.0,0.6759897265234621,137.0,703.0,Move,,01d21h00m,VID289,A3
645.0,181.0,0.704999739154436,140.0,542.0,Move,,01d21h00m,VID289,A3
78.0,183.0,0.716717037725359,151.0,746.0,Move,,01d21h00m,VID289,A3
68.0,186.0,0.7344132613151277,156.0,110.0,Move,,01d21h00m,VID289,A3
488.0,187.0,0.7403439023891676,158.0,156.0,Move,,01d21h00m,VID289,A3
79.0,190.0,0.7582309284263258,147.0,930.0,Move,,01d21h00m,VID289,A3
81.0,193.0,0.7762597311538117,164.0,33.0,Move,,01d21h00m,VID289,A3
495.0,194.0,0.782300646042156,158.0,327.0,Move,,01d21h00m,VID289,A3
1231.0,197.0,0.8005167679208838,157.0,387.0,Move,,01d21h00m,VID289,A3
60.0,203.0,0.8373656680552706,163.0,814.0,Move large,[60.0],01d21h00m,VID289,A3
91.0,206.0,0.8559963731034839,168.0,659.0,Move,,01d21h00m,VID289,A3
1207.0,223.0,0.9641139982933393,173.0,871.0,Move,,01d21h00m,VID289,A3
1251.0,229.0,1.0032849960812908,183.0,773.0,Move large,[60.0],01d21h00m,VID289,A3
1057.0,230.0,1.0098639010345252,181.0,906.0,Move,,01d21h00m,VID289,A3
92.0,231.0,1.0164571235458049,198.0,960.0,Move,,01d21h00m,VID289,A3
69.0,233.0,1.0296863973467345,188.0,129.0,Move,,01d21h00m,VID289,A3
107.0,234.0,1.036322387188357,185.0,185.0,Move,,01d21h00m,VID289,A3
96.0,235.0,1.042972571687689,180.0,434.0,Move,,01d21h00m,VID289,A3
75.0,236.0,1.0496369206109966,193.0,493.0,Move,,01d21h00m,VID289,A3
1117.0,238.0,1.0630079917544157,202.0,347.0,Move,,01d21h00m,VID289,A3
1168.0,240.0,1.0764353625597651,193.0,92.0,Move large,[1168.0],01d21h00m,VID289,A3
1253.0,243.0,1.096681467203604,186.0,54.0,Move large,[1168.0],01d21h00m,VID289,A3
103.0,248.0,1.1307031843112534,206.0,9.0,Move,,01d21h00m,VID289,A3
1169.0,254.0,1.1719839628257485,193.0,621.0,Move large,[1169.0],01d21h00m,VID289,A3
106.0,256.0,1.1858535061227273,197.0,857.0,Move,,01d21h00m,VID289,A3
913.0,258.0,1.1997773336923139,202.0,276.0,Move,,01d21h00m,VID289,A3
111.0,264.0,1.2418724260095197,200.0,387.0,Move,,01d21h00m,VID289,A3
117.0,265.0,1.2489351970332863,210.0,448.0,Move,,01d21h00m,VID289,A3
506.0,270.0,1.2844486311328287,221.0,676.0,Move,,01d21h00m,VID289,A3
761.0,272.0,1.2987466790359647,212.0,235.0,Move,,01d21h00m,VID289,A3
116.0,278.0,1.341956035356287,229.0,731.0,Coagulation,"[116.0, 118.0]",01d21h00m,VID289,A3
128.0,284.0,1.385634232160518,236.0,168.0,Move,,01d21h00m,VID289,A3
1255.0,285.0,1.3929591613809387,227.0,525.0,Appearance type 3,,01d21h00m,VID289,A3
658.0,286.0,1.4002969526533742,231.0,644.0,Move,,01d21h00m,VID289,A3
115.0,287.0,1.4076475834719608,245.0,913.0,Move,,01d21h00m,VID289,A3
1021.0,288.0,1.4150110314485647,232.0,863.0,Move,,01d21h00m,VID289,A3
133.0,291.0,1.4371780561896863,243.0,220.0,Move,,01d21h00m,VID289,A3
661.0,292.0,1.4445925512360678,248.0,81.0,Move,,01d21h00m,VID289,A3
148.0,298.0,1.4893456116815906,254.0,818.0,Move,,01d21h00m,VID289,A3
140.0,301.0,1.5118922380113702,255.0,333.0,Move,,01d21h00m,VID289,A3
146.0,303.0,1.5269859348146009,272.0,383.0,Coagulation,"[146.0, 161.0]",01d21h00m,VID289,A3
150.0,317.0,1.634029855602648,277.0,623.0,Move,,01d21h00m,VID289,A3
156.0,320.0,1.657280656904301,272.0,667.0,Move,,01d21h00m,VID289,A3
144.0,321.0,1.6650552259692573,268.0,704.0,Move,,01d21h00m,VID289,A3
1062.0,322.0,1.6728419144058901,267.0,165.0,Move,,01d21h00m,VID289,A3
131.0,324.0,1.6884515741473987,272.0,979.0,Move,,01d21h00m,VID289,A3
139.0,325.0,1.6962745080470325,291.0,539.0,Move,,01d21h00m,VID289,A3
138.0,326.0,1.704109486506513,310.0,54.0,Move,,01d21h00m,VID289,A3
151.0,328.0,1.719815503239952,284.0,458.0,Move,,01d21h00m,VID289,A3
145.0,331.0,1.7434644030966167,282.0,5.0,Move,,01d21h00m,VID289,A3
176.0,334.0,1.7672207174999057,285.0,206.0,Move,,01d21h00m,VID289,A3
159.0,339.0,1.8070519635586875,285.0,301.0,Move,,01d21h00m,VID289,A3
175.0,341.0,1.8230671371605136,297.0,950.0,Move,,01d21h00m,VID289,A3
166.0,343.0,1.8391293452148314,295.0,789.0,Move,,01d21h00m,VID289,A3
162.0,344.0,1.8471780441996506,296.0,858.0,Move,,01d21h00m,VID289,A3
119.0,348.0,1.8794897428018988,301.0,131.0,Move,,01d21h00m,VID289,A3
167.0,349.0,1.887596808771704,306.0,742.0,Move,,01d21h00m,VID289,A3
155.0,361.0,1.9857834957265106,328.0,708.0,Coagulation,"[155.0, 782.0]",01d21h00m,VID289,A3
181.0,367.0,2.0354957052187626,328.0,275.0,Move,,01d21h00m,VID289,A3
196.0,373.0,2.0856159606702285,333.0,317.0,Move,,01d21h00m,VID289,A3
174.0,377.0,2.119254525882032,323.0,237.0,Move,,01d21h00m,VID289,A3
1027.0,379.0,2.136140966689015,331.0,108.0,Move,,01d21h00m,VID289,A3
178.0,381.0,2.15307202173604,333.0,599.0,Move,,01d21h00m,VID289,A3
186.0,382.0,2.161554242922056,341.0,6.0,Move,,01d21h00m,VID289,A3
202.0,388.0,2.212680366972102,351.0,459.0,Coagulation,"[531.0, 202.0]",01d21h00m,VID289,A3
177.0,392.0,2.2469851101243417,341.0,405.0,Move,,01d21h00m,VID289,A3
199.0,393.0,2.2555887486229826,346.0,915.0,Move,,01d21h00m,VID289,A3
920.0,398.0,2.2987709599322694,341.0,880.0,Move,,01d21h00m,VID289,A3
188.0,405.0,2.35968281031882,353.0,954.0,Move,,01d21h00m,VID289,A3
1256.0,408.0,2.3859500015792343,352.0,987.0,Appearance type 3,,01d21h00m,VID289,A3
163.0,409.0,2.394727249314828,359.0,222.0,Move,,01d21h00m,VID289,A3
182.0,411.0,2.412313941787967,362.0,793.0,Move,,01d21h00m,VID289,A3
169.0,413.0,2.4299434764923014,358.0,649.0,Move,,01d21h00m,VID289,A3
195.0,416.0,2.4564678807427716,361.0,152.0,Move,,01d21h00m,VID289,A3
