Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
863.0,1.0,0.000289515016143244,6.0,666.0,Move,,02d15h00m,VID289,B6
836.0,2.0,0.0008188721246808825,8.0,758.0,Move,,02d15h00m,VID289,B6
10.0,3.0,0.0015043641525426669,22.0,532.0,Move,,02d15h00m,VID289,B6
864.0,7.0,0.005361893134737117,73.0,425.0,Move,,02d15h00m,VID289,B6
85.0,55.0,0.11809054535921516,200.0,315.0,Move,,02d15h00m,VID289,B6
644.0,58.0,0.12788307907387347,177.0,177.0,Move large,[644.0],02d15h00m,VID289,B6
92.0,62.0,0.14133789803890667,178.0,767.0,Move large,[92.0],02d15h00m,VID289,B6
80.0,72.0,0.17687637893107058,227.0,423.0,Move,,02d15h00m,VID289,B6
398.0,74.0,0.18429717305323878,239.0,114.0,Move,,02d15h00m,VID289,B6
844.0,84.0,0.2228897120188666,272.0,542.0,Move,,02d15h00m,VID289,B6
97.0,101.0,0.29386858017132733,272.0,204.0,Move,,02d15h00m,VID289,B6
139.0,129.0,0.4241853442838752,313.0,400.0,Move,,02d15h00m,VID289,B6
926.0,135.0,0.4541211685799009,329.0,692.0,Move,,02d15h00m,VID289,B6
144.0,176.0,0.6759897265234621,413.0,377.0,Move,,02d15h00m,VID289,B6
169.0,178.0,0.6875449514687827,399.0,506.0,Move,,02d15h00m,VID289,B6
161.0,179.0,0.6933469995212028,384.0,657.0,Move,,02d15h00m,VID289,B6
184.0,189.0,0.752252778063675,418.0,902.0,Move,,02d15h00m,VID289,B6
230.0,196.0,0.7944292042970615,485.0,689.0,Move,,02d15h00m,VID289,B6
789.0,197.0,0.8005167679208838,421.0,112.0,Move,,02d15h00m,VID289,B6
197.0,207.0,0.8622369145940315,458.0,596.0,Move,,02d15h00m,VID289,B6
216.0,215.0,0.9127015411759491,482.0,45.0,Move,,02d15h00m,VID289,B6
756.0,217.0,0.9254664828996605,448.0,822.0,Move,,02d15h00m,VID289,B6
221.0,226.0,0.9836344998696016,477.0,496.0,Move,,02d15h00m,VID289,B6
243.0,268.0,1.2702034413793246,525.0,586.0,Move,,02d15h00m,VID289,B6
219.0,274.0,1.3130973903961065,545.0,363.0,Move,,02d15h00m,VID289,B6
603.0,295.0,1.4669121913623366,543.0,433.0,Move,,02d15h00m,VID289,B6
535.0,313.0,1.6031996165778333,580.0,46.0,Move,,02d15h00m,VID289,B6
247.0,318.0,1.641767952665496,584.0,174.0,Move,,02d15h00m,VID289,B6
228.0,323.0,1.6806407033806199,622.0,885.0,Move,,02d15h00m,VID289,B6
461.0,328.0,1.719815503239952,588.0,771.0,Move,,02d15h00m,VID289,B6
285.0,334.0,1.7672207174999057,600.0,464.0,Move,,02d15h00m,VID289,B6
267.0,340.0,1.8150536624228235,606.0,645.0,Move,,02d15h00m,VID289,B6
274.0,345.0,1.8552384503933061,599.0,720.0,Move,,02d15h00m,VID289,B6
278.0,354.0,1.9283061530123677,610.0,239.0,Move,,02d15h00m,VID289,B6
899.0,367.0,2.0354957052187626,614.0,421.0,Move,,02d15h00m,VID289,B6
465.0,383.0,2.170047573770474,640.0,60.0,Move,,02d15h00m,VID289,B6
289.0,385.0,2.1870675064593317,656.0,149.0,Move,,02d15h00m,VID289,B6
297.0,392.0,2.2469851101243417,654.0,526.0,Move,,02d15h00m,VID289,B6
305.0,393.0,2.2555887486229826,660.0,239.0,Move,,02d15h00m,VID289,B6
284.0,394.0,2.264203340201578,685.0,394.0,Move,,02d15h00m,VID289,B6
290.0,401.0,2.324811005777084,668.0,705.0,Move,,02d15h00m,VID289,B6
298.0,411.0,2.412313941787967,695.0,29.0,Move,,02d15h00m,VID289,B6
325.0,435.0,2.62666676744915,713.0,718.0,Move,,02d15h00m,VID289,B6
300.0,443.0,2.6994586745592675,730.0,533.0,Move,,02d15h00m,VID289,B6
316.0,444.0,2.7086042101070693,748.0,815.0,Move,,02d15h00m,VID289,B6
920.0,450.0,2.763693420797978,727.0,860.0,Move,,02d15h00m,VID289,B6
329.0,475.0,2.997170907764125,773.0,80.0,Move,,02d15h00m,VID289,B6
342.0,479.0,3.035109500351868,764.0,492.0,Move,,02d15h00m,VID289,B6
349.0,487.0,3.111462246950718,778.0,605.0,Move,,02d15h00m,VID289,B6
341.0,490.0,3.1402571566674236,776.0,423.0,Move,,02d15h00m,VID289,B6
948.0,494.0,3.17878765240647,769.0,773.0,Appearance type 3,,02d15h00m,VID289,B6
725.0,495.0,3.188444724698809,780.0,561.0,Move,,02d15h00m,VID289,B6
