Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1038.0,1.0,0.000289515016143244,49.0,468.0,Move,,02d21h00m,VID289,B4
781.0,7.0,0.005361893134737117,85.0,683.0,Move,,02d21h00m,VID289,B4
1103.0,12.0,0.012034913220341335,68.0,528.0,Move,,02d21h00m,VID289,B4
1041.0,24.0,0.03403987499637995,156.0,23.0,Move,,02d21h00m,VID289,B4
657.0,29.0,0.04521349620607567,180.0,379.0,Move,,02d21h00m,VID289,B4
1042.0,30.0,0.04757217152343812,147.0,520.0,Move,,02d21h00m,VID289,B4
1104.0,36.0,0.0625352434869407,153.0,303.0,Move,,02d21h00m,VID289,B4
784.0,42.0,0.07880341341262866,177.0,699.0,Move,,02d21h00m,VID289,B4
919.0,60.0,0.13455442031997064,219.0,636.0,Move,,02d21h00m,VID289,B4
1040.0,69.0,0.16593757158203218,218.0,191.0,Move large,[1040.0],02d21h00m,VID289,B4
73.0,88.0,0.23899845981858991,278.0,512.0,Move,,02d21h00m,VID289,B4
1107.0,106.0,0.3159583898061084,280.0,268.0,Move,,02d21h00m,VID289,B4
994.0,108.0,0.32494265694921604,284.0,698.0,Move,,02d21h00m,VID289,B4
694.0,121.0,0.38534448648665776,363.0,179.0,Coagulation,"[694.0, 1082.0]",02d21h00m,VID289,B4
817.0,122.0,0.39013134053026927,339.0,395.0,Move,,02d21h00m,VID289,B4
147.0,130.0,0.42912727858481897,347.0,512.0,Move,,02d21h00m,VID289,B4
160.0,145.0,0.5055022550860705,441.0,615.0,Move,,02d21h00m,VID289,B4
1098.0,155.0,0.5586870968794886,386.0,848.0,Move,,02d21h00m,VID289,B4
159.0,176.0,0.6759897265234621,446.0,406.0,Move,,02d21h00m,VID289,B4
1007.0,201.0,0.8250213361566845,502.0,264.0,Move,,02d21h00m,VID289,B4
1083.0,246.0,1.1170529367210877,552.0,420.0,Move,,02d21h00m,VID289,B4
1060.0,257.0,1.192808647607166,584.0,185.0,Move,,02d21h00m,VID289,B4
734.0,260.0,1.2137552347178167,590.0,987.0,Move,,02d21h00m,VID289,B4
1121.0,264.0,1.2418724260095197,568.0,468.0,Move large,[1121.0],02d21h00m,VID289,B4
1014.0,274.0,1.3130973903961065,595.0,285.0,Move,,02d21h00m,VID289,B4
1022.0,276.0,1.3275005726562574,620.0,393.0,Move,,02d21h00m,VID289,B4
1063.0,290.0,1.4297762899058093,606.0,739.0,Move,,02d21h00m,VID289,B4
1059.0,294.0,1.459459640469791,637.0,596.0,Move,,02d21h00m,VID289,B4
1064.0,301.0,1.5118922380113702,626.0,808.0,Move,,02d21h00m,VID289,B4
1024.0,315.0,1.618590267543821,649.0,61.0,Move large,[1024.0],02d21h00m,VID289,B4
294.0,331.0,1.7434644030966167,729.0,222.0,Move,,02d21h00m,VID289,B4
749.0,332.0,1.7513712636259748,685.0,450.0,Move,,02d21h00m,VID289,B4
1023.0,337.0,1.7910839629512156,690.0,535.0,Move,,02d21h00m,VID289,B4
1084.0,339.0,1.8070519635586875,683.0,39.0,Move,,02d21h00m,VID289,B4
1070.0,340.0,1.8150536624228235,682.0,357.0,Move,,02d21h00m,VID289,B4
1025.0,347.0,1.8713943165635187,735.0,638.0,Move,,02d21h00m,VID289,B4
1072.0,353.0,1.9201411372790897,733.0,416.0,Move,,02d21h00m,VID289,B4
1127.0,361.0,1.9857834957265106,762.0,22.0,Appearance type 1,,02d21h00m,VID289,B4
1114.0,369.0,2.0521572829830976,746.0,299.0,Move,,02d21h00m,VID289,B4
1073.0,370.0,2.060505035040422,750.0,470.0,Move,,02d21h00m,VID289,B4
319.0,379.0,2.136140966689015,783.0,801.0,Move,,02d21h00m,VID289,B4
1093.0,397.0,2.290112694594013,791.0,564.0,Move,,02d21h00m,VID289,B4
