Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
993.0,52.0,0.10856156851501006,228.0,480.0,Splitting,[81.0],04d21h00m,VID289,B2
83.0,54.0,0.11488457811278235,229.0,347.0,Move,,04d21h00m,VID289,B2
114.0,63.0,0.14477111463790215,255.0,607.0,Move,,04d21h00m,VID289,B2
120.0,74.0,0.18429717305323878,270.0,700.0,Move large,[120.0],04d21h00m,VID289,B2
150.0,109.0,0.3294661803139742,387.0,640.0,Move,,04d21h00m,VID289,B2
995.0,115.0,0.35704080624850654,395.0,138.0,Splitting,[217.0],04d21h00m,VID289,B2
202.0,116.0,0.36170796964860535,523.0,426.0,Coagulation,"[988.0, 881.0, 990.0, 202.0]",04d21h00m,VID289,B2
180.0,130.0,0.42912727858481897,432.0,864.0,Move,,04d21h00m,VID289,B2
213.0,152.0,0.5425458875532936,486.0,952.0,Move,,04d21h00m,VID289,B2
216.0,179.0,0.6933469995212028,536.0,195.0,Move,,04d21h00m,VID289,B2
274.0,180.0,0.6991652771315018,550.0,14.0,Move,,04d21h00m,VID289,B2
996.0,183.0,0.716717037725359,582.0,814.0,Splitting,[265.0],04d21h00m,VID289,B2
992.0,216.0,0.9190766249022588,647.0,89.0,Move large,[992.0],04d21h00m,VID289,B2
322.0,239.0,1.0697146544608085,711.0,154.0,Move large,[322.0],04d21h00m,VID289,B2
359.0,259.0,1.2067595381033616,767.0,444.0,Move,,04d21h00m,VID289,B2
959.0,285.0,1.3929591613809387,791.0,777.0,Move,,04d21h00m,VID289,B2
