Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
54.0,135.0,0.4541211685799009,116.0,922.0,Coagulation,"[54.0, 60.0]",00d12h00m,VID289,B6
51.0,137.0,0.4642500345537232,112.0,640.0,Move,,00d12h00m,VID289,B6
53.0,138.0,0.46934232847713225,113.0,781.0,Move,,00d12h00m,VID289,B6
47.0,145.0,0.5055022550860705,120.0,414.0,Move,,00d12h00m,VID289,B6
40.0,147.0,0.5159969043221347,123.0,161.0,Move,,00d12h00m,VID289,B6
57.0,149.0,0.5265631907752397,125.0,27.0,Move,,00d12h00m,VID289,B6
52.0,152.0,0.5425458875532936,116.0,735.0,Move large,[52.0],00d12h00m,VID289,B6
61.0,165.0,0.6136164733670331,120.0,664.0,Move,,00d12h00m,VID289,B6
386.0,166.0,0.6192032484425899,128.0,583.0,Move,,00d12h00m,VID289,B6
64.0,171.0,0.6473889160770508,129.0,502.0,Move,,00d12h00m,VID289,B6
388.0,173.0,0.6587797615551737,134.0,232.0,Move,,00d12h00m,VID289,B6
70.0,177.0,0.681759178499395,138.0,871.0,Move,,00d12h00m,VID289,B6
62.0,178.0,0.6875449514687827,138.0,92.0,Move,,00d12h00m,VID289,B6
389.0,180.0,0.6991652771315018,148.0,287.0,Move,,00d12h00m,VID289,B6
69.0,182.0,0.7108503408194172,139.0,765.0,Move,,00d12h00m,VID289,B6
66.0,184.0,0.7225997858356219,140.0,383.0,Move,,00d12h00m,VID289,B6
67.0,186.0,0.7344132613151277,143.0,844.0,Move,,00d12h00m,VID289,B6
68.0,189.0,0.752252778063675,150.0,473.0,Move,,00d12h00m,VID289,B6
75.0,190.0,0.7582309284263258,152.0,560.0,Move,,00d12h00m,VID289,B6
65.0,196.0,0.7944292042970615,144.0,58.0,Move large,[65.0],00d12h00m,VID289,B6
71.0,201.0,0.8250213361566845,153.0,979.0,Move,,00d12h00m,VID289,B6
59.0,203.0,0.8373656680552706,157.0,743.0,Move,,00d12h00m,VID289,B6
390.0,204.0,0.8435607128443652,162.0,182.0,Move,,00d12h00m,VID289,B6
73.0,209.0,0.8747632373587797,156.0,591.0,Move,,00d12h00m,VID289,B6
392.0,210.0,0.881048946248282,156.0,789.0,Move,,00d12h00m,VID289,B6
395.0,213.0,0.8999958340532646,161.0,117.0,Move,,00d12h00m,VID289,B6
500.0,217.0,0.9254664828996605,158.0,241.0,Splitting,[95.0],00d12h00m,VID289,B6
82.0,218.0,0.9318710810865638,170.0,633.0,Move,,00d12h00m,VID289,B6
72.0,219.0,0.9382903856161563,176.0,695.0,Move,,00d12h00m,VID289,B6
393.0,221.0,0.951172979473995,165.0,377.0,Move,,00d12h00m,VID289,B6
79.0,224.0,0.9706063348659739,168.0,720.0,Move,,00d12h00m,VID289,B6
81.0,225.0,0.9771131794834482,169.0,917.0,Move,,00d12h00m,VID289,B6
76.0,228.0,0.9967204399132411,170.0,834.0,Move,,00d12h00m,VID289,B6
396.0,229.0,1.0032849960812908,176.0,422.0,Move,,00d12h00m,VID289,B6
78.0,230.0,1.0098639010345252,189.0,337.0,Coagulation,"[78.0, 401.0]",00d12h00m,VID289,B6
397.0,232.0,1.0230646325909878,172.0,766.0,Move,,00d12h00m,VID289,B6
394.0,235.0,1.042972571687689,181.0,495.0,Move large,[394.0],00d12h00m,VID289,B6
398.0,236.0,1.0496369206109966,178.0,92.0,Move,,00d12h00m,VID289,B6
80.0,237.0,1.0563154039169151,189.0,457.0,Move,,00d12h00m,VID289,B6
85.0,239.0,1.0697146544608085,191.0,249.0,Move,,00d12h00m,VID289,B6
84.0,240.0,1.0764353625597651,183.0,57.0,Move,,00d12h00m,VID289,B6
400.0,243.0,1.096681467203604,187.0,298.0,Move,,00d12h00m,VID289,B6
87.0,250.0,1.1444085847913348,190.0,797.0,Move large,[87.0],00d12h00m,VID289,B6
86.0,251.0,1.1512818981808104,191.0,19.0,Move,,00d12h00m,VID289,B6
91.0,257.0,1.192808647607166,195.0,604.0,Move large,[91.0],00d12h00m,VID289,B6
88.0,260.0,1.2137552347178167,199.0,762.0,Move,,00d12h00m,VID289,B6
92.0,264.0,1.2418724260095197,217.0,734.0,Coagulation,"[92.0, 122.0]",00d12h00m,VID289,B6
101.0,265.0,1.2489351970332863,221.0,384.0,Move,,00d12h00m,VID289,B6
90.0,266.0,1.2560113066434746,213.0,548.0,Move,,00d12h00m,VID289,B6
504.0,267.0,1.2631007297438555,206.0,814.0,Move large,[87.0],00d12h00m,VID289,B6
77.0,272.0,1.2987466790359647,224.0,67.0,Move,,00d12h00m,VID289,B6
94.0,273.0,1.3059154638683166,218.0,872.0,Move,,00d12h00m,VID289,B6
99.0,281.0,1.3637368436577662,223.0,977.0,Move,,00d12h00m,VID289,B6
404.0,287.0,1.4076475834719608,230.0,129.0,Move,,00d12h00m,VID289,B6
97.0,288.0,1.4150110314485647,236.0,252.0,Move,,00d12h00m,VID289,B6
96.0,290.0,1.4297762899058093,233.0,424.0,Move,,00d12h00m,VID289,B6
407.0,293.0,1.4520197532303727,229.0,934.0,Move,,00d12h00m,VID289,B6
95.0,295.0,1.4669121913623366,230.0,210.0,Move large,[95.0],00d12h00m,VID289,B6
98.0,296.0,1.4743773844259103,232.0,336.0,Move,,00d12h00m,VID289,B6
104.0,299.0,1.496848603450607,231.0,506.0,Move,,00d12h00m,VID289,B6
93.0,302.0,1.5194328390147886,233.0,665.0,Move large,[93.0],00d12h00m,VID289,B6
102.0,307.0,1.5573228547898883,243.0,466.0,Move,,00d12h00m,VID289,B6
112.0,311.0,1.5878580588058475,246.0,832.0,Move,,00d12h00m,VID289,B6
411.0,312.0,1.5955226912278233,258.0,888.0,Move,,00d12h00m,VID289,B6
108.0,316.0,1.6263039541348772,249.0,623.0,Move,,00d12h00m,VID289,B6
89.0,317.0,1.634029855602648,241.0,547.0,Possible Coagulation,"[91.0, 89.0]",00d12h00m,VID289,B6
508.0,319.0,1.649518226132814,245.0,861.0,Possible Coagulation,"[87.0, 105.0, 409.0]",00d12h00m,VID289,B6
109.0,320.0,1.657280656904301,257.0,577.0,Move,,00d12h00m,VID289,B6
103.0,322.0,1.6728419144058901,253.0,801.0,Move,,00d12h00m,VID289,B6
113.0,323.0,1.6806407033806199,254.0,287.0,Move large,[113.0],00d12h00m,VID289,B6
510.0,327.0,1.7119564910383571,271.0,771.0,Possible Coagulation,"[87.0, 105.0]",00d12h00m,VID289,B6
117.0,331.0,1.7434644030966167,260.0,399.0,Move,,00d12h00m,VID289,B6
107.0,334.0,1.7672207174999057,272.0,678.0,Move,,00d12h00m,VID289,B6
106.0,335.0,1.7751632751114617,261.0,929.0,Move,,00d12h00m,VID289,B6
511.0,337.0,1.7910839629512156,268.0,214.0,Possible Coagulation,"[95.0, 113.0]",00d12h00m,VID289,B6
114.0,338.0,1.7990620579238985,270.0,524.0,Move,,00d12h00m,VID289,B6
512.0,339.0,1.8070519635586875,265.0,257.0,Move large,[113.0],00d12h00m,VID289,B6
119.0,341.0,1.8230671371605136,273.0,313.0,Move,,00d12h00m,VID289,B6
105.0,350.0,1.8957154977851052,272.0,741.0,Move large,[105.0],00d12h00m,VID289,B6
409.0,353.0,1.9201411372790897,276.0,949.0,Possible Coagulation,"[409.0, 413.0]",00d12h00m,VID289,B6
142.0,354.0,1.9283061530123677,282.0,74.0,Move large,[142.0],00d12h00m,VID289,B6
415.0,355.0,1.936482709413527,284.0,344.0,Move,,00d12h00m,VID289,B6
412.0,357.0,1.9528703792242397,285.0,918.0,Move,,00d12h00m,VID289,B6
130.0,358.0,1.961081460307154,281.0,481.0,Move large,[130.0],00d12h00m,VID289,B6
125.0,360.0,1.977538034519427,290.0,170.0,Move,,00d12h00m,VID289,B6
128.0,361.0,1.9857834957265106,290.0,427.0,Move,,00d12h00m,VID289,B6
124.0,362.0,1.9940403851633957,289.0,724.0,Move,,00d12h00m,VID289,B6
134.0,369.0,2.0521572829830976,299.0,233.0,Move,,00d12h00m,VID289,B6
123.0,371.0,2.0688640754796457,293.0,652.0,Move,,00d12h00m,VID289,B6
126.0,377.0,2.119254525882032,296.0,992.0,Move,,00d12h00m,VID289,B6
517.0,381.0,2.15307202173604,298.0,408.0,Move large,[130.0],00d12h00m,VID289,B6
416.0,384.0,2.1785519997683167,318.0,44.0,Coagulation,"[416.0, 421.0]",00d12h00m,VID289,B6
138.0,386.0,2.1955940794436266,303.0,746.0,Move,,00d12h00m,VID289,B6
133.0,387.0,2.204131704377305,305.0,593.0,Move,,00d12h00m,VID289,B6
518.0,389.0,2.221240052995029,306.0,805.0,Appearance type 2,,00d12h00m,VID289,B6
131.0,390.0,2.2298107482680116,302.0,851.0,Move,,00d12h00m,VID289,B6
132.0,391.0,2.238392438667545,306.0,472.0,Move,,00d12h00m,VID289,B6
146.0,392.0,2.2469851101243417,306.0,522.0,Move,,00d12h00m,VID289,B6
139.0,395.0,2.2728288709514293,320.0,392.0,Move,,00d12h00m,VID289,B6
140.0,400.0,2.316120129145952,322.0,699.0,Move,,00d12h00m,VID289,B6
135.0,402.0,2.333512725679912,328.0,296.0,Move,,00d12h00m,VID289,B6
143.0,405.0,2.35968281031882,325.0,12.0,Move,,00d12h00m,VID289,B6
136.0,406.0,2.3684277688587416,338.0,561.0,Move,,00d12h00m,VID289,B6
149.0,408.0,2.3859500015792343,322.0,651.0,Move large,[149.0],00d12h00m,VID289,B6
147.0,410.0,2.403515233751589,337.0,89.0,Move,,00d12h00m,VID289,B6
520.0,412.0,2.4211233603702538,329.0,490.0,Move large,[130.0],00d12h00m,VID289,B6
141.0,416.0,2.4564678807427716,337.0,921.0,Move,,00d12h00m,VID289,B6
150.0,420.0,2.491982737797688,336.0,979.0,Move,,00d12h00m,VID289,B6
420.0,423.0,2.5187301744783612,350.0,743.0,Move,,00d12h00m,VID289,B6
144.0,426.0,2.5455726291948246,349.0,468.0,Move,,00d12h00m,VID289,B6
151.0,428.0,2.563520221143851,346.0,957.0,Move,,00d12h00m,VID289,B6
137.0,429.0,2.5725097667812373,352.0,251.0,Move large,[137.0],00d12h00m,VID289,B6
522.0,430.0,2.581509795859706,350.0,343.0,Possible Coagulation,"[130.0, 155.0]",00d12h00m,VID289,B6
422.0,436.0,2.6357294425117934,364.0,799.0,Move,,00d12h00m,VID289,B6
156.0,437.0,2.6448025165188223,366.0,856.0,Move,,00d12h00m,VID289,B6
167.0,438.0,2.653885977565299,363.0,13.0,Move,,00d12h00m,VID289,B6
160.0,439.0,2.662979813787084,353.0,422.0,Move,,00d12h00m,VID289,B6
159.0,441.0,2.681198564502582,362.0,139.0,Move,,00d12h00m,VID289,B6
157.0,443.0,2.6994586745592675,366.0,53.0,Move,,00d12h00m,VID289,B6
161.0,446.0,2.7269261841203827,362.0,634.0,Move,,00d12h00m,VID289,B6
162.0,449.0,2.754486229243217,372.0,377.0,Move,,00d12h00m,VID289,B6
523.0,450.0,2.763693420797978,367.0,685.0,Move large,[149.0],00d12h00m,VID289,B6
425.0,453.0,2.791376365510988,376.0,78.0,Move,,00d12h00m,VID289,B6
175.0,457.0,2.828429733798899,378.0,737.0,Move,,00d12h00m,VID289,B6
169.0,458.0,2.837718496767197,379.0,516.0,Move,,00d12h00m,VID289,B6
166.0,462.0,2.874974899378444,394.0,219.0,Coagulation,"[171.0, 166.0]",00d12h00m,VID289,B6
164.0,464.0,2.893663757188843,382.0,973.0,Move,,00d12h00m,VID289,B6
170.0,471.0,2.9593917222026547,385.0,284.0,Move,,00d12h00m,VID289,B6
176.0,472.0,2.9688215373912064,390.0,324.0,Move,,00d12h00m,VID289,B6
168.0,474.0,2.987711140725829,391.0,703.0,Move,,00d12h00m,VID289,B6
173.0,477.0,3.016120320063204,392.0,175.0,Move,,00d12h00m,VID289,B6
182.0,478.0,3.025609944415448,413.0,361.0,Move,,00d12h00m,VID289,B6
428.0,479.0,3.035109500351868,397.0,18.0,Move,,00d12h00m,VID289,B6
204.0,484.0,3.082755891893262,400.0,377.0,Move,,00d12h00m,VID289,B6
220.0,485.0,3.0923148206430007,413.0,584.0,Move,,00d12h00m,VID289,B6
186.0,486.0,3.101883609045123,406.0,428.0,Move,,00d12h00m,VID289,B6
180.0,487.0,3.111462246950718,403.0,498.0,Move large,[180.0],00d12h00m,VID289,B6
183.0,491.0,3.1498750917209337,409.0,776.0,Move,,00d12h00m,VID289,B6
184.0,495.0,3.188444724698809,411.0,920.0,Move,,00d12h00m,VID289,B6
188.0,496.0,3.19811155654284,414.0,303.0,Move,,00d12h00m,VID289,B6
191.0,497.0,3.2077881380953346,418.0,642.0,Move large,[191.0],00d12h00m,VID289,B6
181.0,499.0,3.227170511101242,418.0,990.0,Move,,00d12h00m,VID289,B6
526.0,505.0,3.285550608572173,414.0,669.0,Move large,[191.0],00d12h00m,VID289,B6
196.0,507.0,3.305088043136238,430.0,181.0,Move,,00d12h00m,VID289,B6
193.0,511.0,3.3442785568385975,429.0,259.0,Move,,00d12h00m,VID289,B6
192.0,512.0,3.3541002226928947,431.0,864.0,Coagulation,"[192.0, 199.0]",00d12h00m,VID289,B6
194.0,514.0,3.3737723335239287,461.0,604.0,Coagulation,"[194.0, 435.0]",00d12h00m,VID289,B6
209.0,515.0,3.3836227598128796,447.0,447.0,Coagulation,"[209.0, 214.0]",00d12h00m,VID289,B6
206.0,517.0,3.4033523076223062,437.0,68.0,Move,,00d12h00m,VID289,B6
197.0,518.0,3.4132314106177306,436.0,513.0,Move,,00d12h00m,VID289,B6
201.0,523.0,3.46276984840806,452.0,957.0,Move,,00d12h00m,VID289,B6
200.0,524.0,3.47270605652952,434.0,748.0,Move,,00d12h00m,VID289,B6
195.0,528.0,3.5125456551996805,452.0,129.0,Move,,00d12h00m,VID289,B6
198.0,529.0,3.522529201414849,439.0,216.0,Move,,00d12h00m,VID289,B6
432.0,530.0,3.5325221883391738,445.0,25.0,Move,,00d12h00m,VID289,B6
527.0,532.0,3.5525364486983086,441.0,331.0,Appearance type 3,,00d12h00m,VID289,B6
230.0,533.0,3.562557704387463,455.0,700.0,Move large,[230.0],00d12h00m,VID289,B6
203.0,539.0,3.6228824405866797,454.0,305.0,Move,,00d12h00m,VID289,B6
202.0,541.0,3.6430656007507056,461.0,791.0,Move,,00d12h00m,VID289,B6
529.0,546.0,3.693686720630651,457.0,648.0,Possible Coagulation,"[191.0, 230.0]",00d12h00m,VID289,B6
218.0,547.0,3.7038388564911715,460.0,347.0,Move,,00d12h00m,VID289,B6
213.0,552.0,3.754738627817058,476.0,222.0,Coagulation,"[213.0, 225.0]",00d12h00m,VID289,B6
219.0,555.0,3.7853894612134567,467.0,274.0,Move,,00d12h00m,VID289,B6
530.0,561.0,3.846939762035554,472.0,838.0,Appearance type 3,,00d12h00m,VID289,B6
221.0,563.0,3.867529956541418,481.0,504.0,Move,,00d12h00m,VID289,B6
222.0,564.0,3.8778387846696396,481.0,911.0,Move,,00d12h00m,VID289,B6
216.0,566.0,3.898483862094696,480.0,22.0,Move,,00d12h00m,VID289,B6
436.0,572.0,3.9606378835842357,484.0,302.0,Move,,00d12h00m,VID289,B6
226.0,573.0,3.971028709880275,490.0,433.0,Move,,00d12h00m,VID289,B6
208.0,575.0,3.9918375675649607,491.0,758.0,Move,,00d12h00m,VID289,B6
531.0,581.0,4.054481214786863,501.0,692.0,Move large,[230.0],00d12h00m,VID289,B6
439.0,588.0,4.127975234577078,491.0,937.0,Move,,00d12h00m,VID289,B6
440.0,593.0,4.180739753642784,500.0,633.0,Move,,00d12h00m,VID289,B6
223.0,594.0,4.191319437782129,502.0,284.0,Move,,00d12h00m,VID289,B6
227.0,595.0,4.201908031131802,499.0,155.0,Move large,[227.0],00d12h00m,VID289,B6
238.0,596.0,4.212505526201918,510.0,120.0,Move,,00d12h00m,VID289,B6
231.0,597.0,4.223111915521449,526.0,986.0,Coagulation,"[231.0, 259.0]",00d12h00m,VID289,B6
234.0,599.0,4.244351347118472,506.0,803.0,Move,,00d12h00m,VID289,B6
229.0,600.0,4.254984374547495,510.0,366.0,Move,,00d12h00m,VID289,B6
236.0,604.0,4.29760505609954,512.0,211.0,Move,,00d12h00m,VID289,B6
443.0,605.0,4.3082823326945805,523.0,318.0,Move,,00d12h00m,VID289,B6
237.0,606.0,4.318968437135533,509.0,493.0,Move,,00d12h00m,VID289,B6
239.0,608.0,4.340367100426349,517.0,30.0,Move large,[239.0],00d12h00m,VID289,B6
247.0,609.0,4.351079644756751,532.0,247.0,Move,,00d12h00m,VID289,B6
255.0,610.0,4.361800987894004,522.0,846.0,Move large,[255.0],00d12h00m,VID289,B6
445.0,614.0,4.404774204474892,519.0,577.0,Move,,00d12h00m,VID289,B6
244.0,618.0,4.447887627929759,535.0,445.0,Move,,00d12h00m,VID289,B6
242.0,621.0,4.4803144327148665,522.0,537.0,Move,,00d12h00m,VID289,B6
243.0,624.0,4.512819658016814,534.0,605.0,Move,,00d12h00m,VID289,B6
248.0,627.0,4.54540311509652,533.0,173.0,Move,,00d12h00m,VID289,B6
235.0,628.0,4.556281619870008,537.0,74.0,Move,,00d12h00m,VID289,B6
246.0,629.0,4.567168789325017,529.0,698.0,Move,,00d12h00m,VID289,B6
251.0,630.0,4.578064616571134,537.0,4.0,Move,,00d12h00m,VID289,B6
447.0,633.0,4.610803976397874,538.0,289.0,Move,,00d12h00m,VID289,B6
228.0,634.0,4.621734366231628,545.0,918.0,Move,,00d12h00m,VID289,B6
254.0,640.0,4.68749756330531,538.0,227.0,Move,,00d12h00m,VID289,B6
250.0,642.0,4.709487365331843,541.0,367.0,Move,,00d12h00m,VID289,B6
449.0,643.0,4.72049512421512,547.0,564.0,Move,,00d12h00m,VID289,B6
266.0,644.0,4.731511446117964,541.0,396.0,Move,,00d12h00m,VID289,B6
258.0,646.0,4.753569752394263,548.0,761.0,Move,,00d12h00m,VID289,B6
264.0,647.0,4.764611723512287,542.0,865.0,Move,,00d12h00m,VID289,B6
535.0,650.0,4.797788829575726,551.0,46.0,Move large,[239.0],00d12h00m,VID289,B6
256.0,653.0,4.831042586805357,561.0,208.0,Move,,00d12h00m,VID289,B6
232.0,655.0,4.853254255172019,557.0,830.0,Coagulation,"[253.0, 232.0]",00d12h00m,VID289,B6
451.0,657.0,4.875499860421732,554.0,735.0,Move,,00d12h00m,VID289,B6
450.0,660.0,4.9089317869362645,564.0,652.0,Move large,[450.0],00d12h00m,VID289,B6
455.0,662.0,4.931262008747896,560.0,415.0,Move,,00d12h00m,VID289,B6
537.0,666.0,4.9760236724374485,564.0,71.0,Move large,[239.0],00d12h00m,VID289,B6
260.0,670.0,5.020919958178541,565.0,320.0,Move,,00d12h00m,VID289,B6
456.0,672.0,5.043418458408234,569.0,481.0,Move,,00d12h00m,VID289,B6
265.0,680.0,5.133747011666633,591.0,28.0,Move,,00d12h00m,VID289,B6
268.0,681.0,5.145075615982024,581.0,124.0,Move,,00d12h00m,VID289,B6
270.0,682.0,5.156412540978182,572.0,291.0,Move,,00d12h00m,VID289,B6
249.0,683.0,5.167757780552654,582.0,966.0,Move,,00d12h00m,VID289,B6
257.0,684.0,5.179111328616407,581.0,675.0,Move,,00d12h00m,VID289,B6
272.0,689.0,5.236003484090284,584.0,167.0,Move,,00d12h00m,VID289,B6
263.0,690.0,5.247406755964517,588.0,389.0,Move,,00d12h00m,VID289,B6
458.0,691.0,5.258818294076061,580.0,452.0,Move,,00d12h00m,VID289,B6
261.0,692.0,5.27023809244139,581.0,609.0,Possible Coagulation,"[450.0, 261.0, 457.0]",00d12h00m,VID289,B6
241.0,693.0,5.281666145089948,587.0,515.0,Move,,00d12h00m,VID289,B6
280.0,698.0,5.338930014514232,587.0,832.0,Move,,00d12h00m,VID289,B6
273.0,699.0,5.350407468201298,591.0,343.0,Move,,00d12h00m,VID289,B6
274.0,700.0,5.361893134737115,595.0,723.0,Move,,00d12h00m,VID289,B6
277.0,702.0,5.384889082893902,591.0,804.0,Move,,00d12h00m,VID289,B6
460.0,704.0,5.407917812187697,594.0,551.0,Move,,00d12h00m,VID289,B6
461.0,705.0,5.419444455191553,605.0,771.0,Move large,[461.0],00d12h00m,VID289,B6
267.0,707.0,5.4425222688828505,608.0,623.0,Move,,00d12h00m,VID289,B6
276.0,710.0,5.477200221907214,610.0,879.0,Move,,00d12h00m,VID289,B6
278.0,713.0,5.51195151582178,609.0,270.0,Move,,00d12h00m,VID289,B6
283.0,722.0,5.616643903186172,608.0,921.0,Move,,00d12h00m,VID289,B6
285.0,727.0,5.6750894379694525,620.0,450.0,Move,,00d12h00m,VID289,B6
287.0,729.0,5.698524062747473,624.0,186.0,Move,,00d12h00m,VID289,B6
286.0,733.0,5.7454897733181145,618.0,104.0,Move,,00d12h00m,VID289,B6
281.0,743.0,5.863464696531418,631.0,707.0,Move,,00d12h00m,VID289,B6
462.0,745.0,5.887155445113132,627.0,911.0,Move large,[462.0],00d12h00m,VID289,B6
463.0,748.0,5.922751219113341,626.0,796.0,Move large,[463.0],00d12h00m,VID289,B6
279.0,751.0,5.958418446777724,630.0,23.0,Move,,00d12h00m,VID289,B6
294.0,753.0,5.982236224450508,634.0,662.0,Move,,00d12h00m,VID289,B6
465.0,754.0,5.994156985245865,635.0,66.0,Move,,00d12h00m,VID289,B6
542.0,757.0,6.029966692510806,633.0,860.0,Appearance type 3,,00d12h00m,VID289,B6
275.0,762.0,6.0898073078103305,643.0,833.0,Move,,00d12h00m,VID289,B6
297.0,763.0,6.10179904961998,645.0,552.0,Move,,00d12h00m,VID289,B6
543.0,764.0,6.113798652290959,643.0,244.0,Appearance type 3,,00d12h00m,VID289,B6
288.0,765.0,6.12580611067703,643.0,420.0,Move,,00d12h00m,VID289,B6
284.0,768.0,6.1618755688147635,648.0,339.0,Move,,00d12h00m,VID289,B6
291.0,772.0,6.210077849230494,654.0,964.0,Move,,00d12h00m,VID289,B6
299.0,773.0,6.222147969277492,651.0,520.0,Move,,00d12h00m,VID289,B6
544.0,774.0,6.234225899173819,644.0,787.0,Possible Coagulation,"[461.0, 463.0]",00d12h00m,VID289,B6
306.0,775.0,6.246311633872734,650.0,880.0,Move,,00d12h00m,VID289,B6
298.0,776.0,6.258405168337248,654.0,22.0,Move,,00d12h00m,VID289,B6
289.0,777.0,6.270506497540116,678.0,139.0,Coagulation,"[289.0, 293.0, 318.0]",00d12h00m,VID289,B6
469.0,786.0,6.37976839887756,658.0,750.0,Move,,00d12h00m,VID289,B6
302.0,790.0,6.42853082850528,661.0,385.0,Move,,00d12h00m,VID289,B6
303.0,798.0,6.526426193962416,672.0,600.0,Move,,00d12h00m,VID289,B6
311.0,802.0,6.575558508648375,685.0,394.0,Move large,[311.0],00d12h00m,VID289,B6
290.0,803.0,6.587860767664411,666.0,707.0,Move,,00d12h00m,VID289,B6
315.0,804.0,6.600170689253476,683.0,900.0,Move,,00d12h00m,VID289,B6
301.0,807.0,6.637146381835613,676.0,638.0,Move,,00d12h00m,VID289,B6
305.0,809.0,6.661835069267882,675.0,232.0,Move,,00d12h00m,VID289,B6
309.0,814.0,6.723690302348704,675.0,666.0,Move,,00d12h00m,VID289,B6
310.0,817.0,6.760894807224446,679.0,435.0,Move,,00d12h00m,VID289,B6
292.0,819.0,6.785735801429412,687.0,778.0,Move,,00d12h00m,VID289,B6
480.0,822.0,6.823054186356486,681.0,6.0,Move large,[480.0],00d12h00m,VID289,B6
304.0,825.0,6.8604407328118775,693.0,680.0,Coagulation,"[304.0, 478.0]",00d12h00m,VID289,B6
