Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
22.0,16.0,0.018528961033167615,99.0,530.0,Move,,04d09h00m,VID289,B2
83.0,67.0,0.15877543017241558,227.0,337.0,Move,,04d09h00m,VID289,B2
81.0,74.0,0.18429717305323878,295.0,482.0,Move,,04d09h00m,VID289,B2
114.0,78.0,0.1994403364034779,251.0,606.0,Move,,04d09h00m,VID289,B2
983.0,87.0,0.23493621785023736,283.0,8.0,Move,,04d09h00m,VID289,B2
120.0,89.0,0.24308384877707592,297.0,771.0,Move,,04d09h00m,VID289,B2
862.0,90.0,0.24719225431492836,270.0,36.0,Move large,[862.0],04d09h00m,VID289,B2
133.0,109.0,0.3294661803139742,383.0,351.0,Move,,04d09h00m,VID289,B2
150.0,124.0,0.399763944567855,383.0,637.0,Move,,04d09h00m,VID289,B2
180.0,139.0,0.4744531063273224,412.0,878.0,Move,,04d09h00m,VID289,B2
217.0,154.0,0.5532891773565207,483.0,70.0,Move,,04d09h00m,VID289,B2
213.0,171.0,0.6473889160770508,494.0,955.0,Move,,04d09h00m,VID289,B2
988.0,172.0,0.6530760605562385,469.0,440.0,Appearance type 3,,04d09h00m,VID289,B2
881.0,174.0,0.6644999711528912,478.0,503.0,Move,,04d09h00m,VID289,B2
216.0,205.0,0.8497709602354591,540.0,180.0,Move,,04d09h00m,VID289,B2
202.0,208.0,0.8684925481200805,626.0,365.0,Move,,04d09h00m,VID289,B2
274.0,218.0,0.9318710810865638,561.0,10.0,Move,,04d09h00m,VID289,B2
867.0,224.0,0.9706063348659739,566.0,888.0,Move large,[867.0],04d09h00m,VID289,B2
317.0,232.0,1.0230646325909878,623.0,615.0,Move,,04d09h00m,VID289,B2
265.0,250.0,1.1444085847913348,664.0,878.0,Move,,04d09h00m,VID289,B2
985.0,259.0,1.2067595381033616,646.0,86.0,Move,,04d09h00m,VID289,B2
322.0,290.0,1.4297762899058093,739.0,122.0,Move,,04d09h00m,VID289,B2
359.0,301.0,1.5118922380113702,765.0,453.0,Move,,04d09h00m,VID289,B2
959.0,325.0,1.6962745080470325,792.0,780.0,Move,,04d09h00m,VID289,B2
