Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1039.0,71.0,0.17320427902006474,78.0,254.0,Move large and grow,[1039.0],03d00h00m,VID289,E2
1041.0,77.0,0.19561726463296106,90.0,458.0,Move large,[1041.0],03d00h00m,VID289,E2
1042.0,151.0,0.5372006320124425,136.0,741.0,Move large and grow,[1042.0],03d00h00m,VID289,E2
1124.0,240.0,1.0764353625597651,177.0,217.0,Appearance type 1,,03d00h00m,VID289,E2
1125.0,251.0,1.1512818981808104,204.0,348.0,Appearance type 1,,03d00h00m,VID289,E2
1061.0,268.0,1.2702034413793246,205.0,253.0,Move large,[1061.0],03d00h00m,VID289,E2
1127.0,315.0,1.618590267543821,242.0,681.0,Appearance type 1,,03d00h00m,VID289,E2
1128.0,365.0,2.01887946522106,271.0,275.0,Possible Coagulation,"[1061.0, 1072.0]",03d00h00m,VID289,E2
1072.0,406.0,2.3684277688587416,311.0,342.0,Move large and grow,[1072.0],03d00h00m,VID289,E2
1130.0,470.0,2.9499719121277503,345.0,759.0,Appearance type 1,,03d00h00m,VID289,E2
1131.0,478.0,3.025609944415448,357.0,340.0,Move large and grow,[1072.0],03d00h00m,VID289,E2
1132.0,529.0,3.522529201414849,395.0,538.0,Appearance type 3,,03d00h00m,VID289,E2
54.0,541.0,3.6430656007507056,553.0,420.0,Move,,03d00h00m,VID289,E2
1133.0,543.0,3.663286102614868,401.0,235.0,Appearance type 1,,03d00h00m,VID289,E2
1134.0,573.0,3.971028709880275,427.0,734.0,Appearance type 1,,03d00h00m,VID289,E2
1135.0,590.0,4.149054231670107,429.0,100.0,Appearance type 1,,03d00h00m,VID289,E2
1136.0,617.0,4.437096152601867,452.0,283.0,Appearance type 3,,03d00h00m,VID289,E2
1137.0,647.0,4.764611723512287,481.0,82.0,Appearance type 1,,03d00h00m,VID289,E2
1138.0,656.0,4.864372818922899,471.0,770.0,Appearance type 1,,03d00h00m,VID289,E2
1139.0,673.0,5.054680275964195,494.0,973.0,Appearance type 1,,03d00h00m,VID289,E2
1050.0,718.0,5.570032899696299,524.0,43.0,Possible Coagulation,"[1050.0, 1053.0]",03d00h00m,VID289,E2
1141.0,721.0,5.604979016830118,539.0,229.0,Appearance type 3,,03d00h00m,VID289,E2
1052.0,759.0,6.053879299163755,549.0,693.0,Move large and grow,[1052.0],03d00h00m,VID289,E2
1090.0,834.0,6.973008104282357,615.0,613.0,Move large and grow,[1090.0],03d00h00m,VID289,E2
1053.0,866.0,7.378157674021654,636.0,168.0,Possible Coagulation,"[1053.0, 1057.0]",03d00h00m,VID289,E2
1065.0,872.0,7.45496864869251,643.0,588.0,Move large and grow,[1065.0],03d00h00m,VID289,E2
1146.0,891.0,7.69994547868131,667.0,593.0,Possible Coagulation,"[1090.0, 1065.0]",03d00h00m,VID289,E2
1105.0,921.0,8.092086924852886,687.0,457.0,Move large and grow,[1105.0],03d00h00m,VID289,E2
1148.0,924.0,8.131656988366439,692.0,431.0,Move large and grow,[1105.0],03d00h00m,VID289,E2
1149.0,986.0,8.963682526763526,731.0,418.0,Move large and grow,[1105.0],03d00h00m,VID289,E2
1150.0,999.0,9.141539209111357,745.0,629.0,Move large and grow,[1065.0],03d00h00m,VID289,E2
1151.0,1025.0,9.500728161958785,766.0,883.0,Appearance type 1,,03d00h00m,VID289,E2
