Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,19.0,27.0,Move,,04d12h00m,VID289,A3
956.0,2.0,0.0008188721246808825,5.0,220.0,Move,,04d12h00m,VID289,A3
1426.0,7.0,0.005361893134737117,17.0,532.0,Move,,04d12h00m,VID289,A3
4.0,8.0,0.00655097699744706,24.0,617.0,Move,,04d12h00m,VID289,A3
619.0,10.0,0.009155268678330684,3.0,717.0,Move,,04d12h00m,VID289,A3
8.0,11.0,0.010562339476929096,10.0,804.0,Move,,04d12h00m,VID289,A3
2.0,20.0,0.025895010264129704,30.0,83.0,Move,,04d12h00m,VID289,A3
1161.0,26.0,0.038382310636605806,16.0,671.0,Move,,04d12h00m,VID289,A3
1428.0,36.0,0.0625352434869407,26.0,749.0,Move,,04d12h00m,VID289,A3
1277.0,41.0,0.07600582529567029,30.0,146.0,Move,,04d12h00m,VID289,A3
12.0,43.0,0.08163450756952981,40.0,358.0,Move,,04d12h00m,VID289,A3
1462.0,50.0,0.10235901558511033,34.0,713.0,Move,,04d12h00m,VID289,A3
28.0,54.0,0.11488457811278235,51.0,240.0,Move,,04d12h00m,VID289,A3
1646.0,55.0,0.11809054535921516,47.0,864.0,Move,,04d12h00m,VID289,A3
1498.0,62.0,0.14133789803890667,68.0,994.0,Coagulation,"[1636.0, 1498.0]",04d12h00m,VID289,A3
900.0,67.0,0.15877543017241558,60.0,459.0,Move large,[900.0],04d12h00m,VID289,A3
47.0,83.0,0.21892140795324685,78.0,320.0,Move,,04d12h00m,VID289,A3
13.0,84.0,0.2228897120188666,68.0,728.0,Move,,04d12h00m,VID289,A3
1657.0,85.0,0.22688170780285294,60.0,519.0,Possible Coagulation,"[1589.0, 900.0]",04d12h00m,VID289,A3
1530.0,86.0,0.23089725552495632,72.0,655.0,Move,,04d12h00m,VID289,A3
42.0,97.0,0.2765850458715127,79.0,412.0,Move,,04d12h00m,VID289,A3
9.0,105.0,0.311497842224711,80.0,845.0,Move,,04d12h00m,VID289,A3
1110.0,108.0,0.32494265694921604,81.0,64.0,Move,,04d12h00m,VID289,A3
1658.0,114.0,0.3523938910049457,94.0,500.0,Possible Coagulation,"[1589.0, 900.0]",04d12h00m,VID289,A3
741.0,119.0,0.3758300797125204,99.0,161.0,Move,,04d12h00m,VID289,A3
51.0,132.0,0.43906820689996007,103.0,783.0,Move,,04d12h00m,VID289,A3
1531.0,139.0,0.4744531063273224,109.0,588.0,Move,,04d12h00m,VID289,A3
46.0,140.0,0.4795823014944653,113.0,914.0,Move,,04d12h00m,VID289,A3
54.0,141.0,0.48472984808370495,107.0,111.0,Move,,04d12h00m,VID289,A3
1556.0,142.0,0.48989568090245844,101.0,358.0,Move,,04d12h00m,VID289,A3
56.0,149.0,0.5265631907752397,121.0,978.0,Move,,04d12h00m,VID289,A3
71.0,158.0,0.5749852771196342,128.0,443.0,Move,,04d12h00m,VID289,A3
64.0,159.0,0.5804526262322638,120.0,648.0,Move,,04d12h00m,VID289,A3
63.0,167.0,0.6248068765987695,132.0,711.0,Move,,04d12h00m,VID289,A3
55.0,169.0,0.636064490466707,136.0,220.0,Move,,04d12h00m,VID289,A3
52.0,172.0,0.6530760605562385,142.0,365.0,Move,,04d12h00m,VID289,A3
58.0,186.0,0.7344132613151277,149.0,579.0,Move,,04d12h00m,VID289,A3
645.0,195.0,0.7883571504314802,145.0,537.0,Move,,04d12h00m,VID289,A3
81.0,211.0,0.8873496389846363,158.0,23.0,Move,,04d12h00m,VID289,A3
1627.0,220.0,0.9447243628737213,163.0,147.0,Move,,04d12h00m,VID289,A3
60.0,225.0,0.9771131794834482,163.0,808.0,Move,,04d12h00m,VID289,A3
91.0,226.0,0.9836344998696016,166.0,660.0,Move,,04d12h00m,VID289,A3
68.0,231.0,1.0164571235458049,182.0,95.0,Move,,04d12h00m,VID289,A3
1431.0,239.0,1.0697146544608085,176.0,923.0,Move,,04d12h00m,VID289,A3
1659.0,240.0,1.0764353625597651,165.0,840.0,Appearance type 3,,04d12h00m,VID289,A3
106.0,245.0,1.110248565074561,183.0,858.0,Move,,04d12h00m,VID289,A3
75.0,247.0,1.1238711524843406,189.0,492.0,Move,,04d12h00m,VID289,A3
1449.0,248.0,1.1307031843112534,179.0,768.0,Move,,04d12h00m,VID289,A3
107.0,253.0,1.1650696143378991,182.0,176.0,Move,,04d12h00m,VID289,A3
111.0,258.0,1.1997773336923139,195.0,324.0,Move,,04d12h00m,VID289,A3
1660.0,262.0,1.2277870008198088,182.0,38.0,Appearance type 3,,04d12h00m,VID289,A3
1647.0,283.0,1.3783221876167409,209.0,15.0,Move,,04d12h00m,VID289,A3
1472.0,300.0,1.5043641525426676,210.0,230.0,Move,,04d12h00m,VID289,A3
117.0,307.0,1.5573228547898883,225.0,455.0,Move,,04d12h00m,VID289,A3
1661.0,309.0,1.5725657518324403,212.0,118.0,Appearance type 3,,04d12h00m,VID289,A3
116.0,313.0,1.6031996165778333,237.0,673.0,Move,,04d12h00m,VID289,A3
79.0,314.0,1.6108888152028544,237.0,913.0,Move,,04d12h00m,VID289,A3
1600.0,319.0,1.649518226132814,226.0,520.0,Move,,04d12h00m,VID289,A3
1641.0,332.0,1.7513712636259748,294.0,799.0,Move,,04d12h00m,VID289,A3
133.0,333.0,1.759290041062654,253.0,218.0,Move,,04d12h00m,VID289,A3
128.0,335.0,1.7751632751114617,245.0,157.0,Move,,04d12h00m,VID289,A3
1592.0,338.0,1.7990620579238985,243.0,60.0,Move,,04d12h00m,VID289,A3
140.0,341.0,1.8230671371605136,246.0,308.0,Move,,04d12h00m,VID289,A3
146.0,342.0,1.8310923704923658,265.0,377.0,Move,,04d12h00m,VID289,A3
1361.0,349.0,1.887596808771704,270.0,620.0,Move,,04d12h00m,VID289,A3
1413.0,357.0,1.9528703792242397,278.0,961.0,Move,,04d12h00m,VID289,A3
151.0,361.0,1.9857834957265106,288.0,449.0,Move,,04d12h00m,VID289,A3
1384.0,371.0,2.0688640754796457,276.0,734.0,Move,,04d12h00m,VID289,A3
661.0,373.0,2.0856159606702285,282.0,59.0,Move,,04d12h00m,VID289,A3
159.0,374.0,2.094008775157967,286.0,303.0,Move,,04d12h00m,VID289,A3
139.0,375.0,2.1024128174995416,295.0,530.0,Move,,04d12h00m,VID289,A3
162.0,381.0,2.15307202173604,294.0,856.0,Move,,04d12h00m,VID289,A3
1648.0,390.0,2.2298107482680116,295.0,936.0,Move large,[1648.0],04d12h00m,VID289,A3
1617.0,391.0,2.238392438667545,291.0,206.0,Move,,04d12h00m,VID289,A3
138.0,396.0,2.2814653270166843,323.0,19.0,Move,,04d12h00m,VID289,A3
119.0,397.0,2.290112694594013,311.0,106.0,Move,,04d12h00m,VID289,A3
155.0,402.0,2.333512725679912,325.0,725.0,Move,,04d12h00m,VID289,A3
181.0,411.0,2.412313941787967,326.0,267.0,Move,,04d12h00m,VID289,A3
196.0,415.0,2.447615749567115,330.0,328.0,Move,,04d12h00m,VID289,A3
1602.0,420.0,2.491982737797688,318.0,56.0,Move,,04d12h00m,VID289,A3
177.0,421.0,2.500887971628977,327.0,390.0,Move,,04d12h00m,VID289,A3
174.0,428.0,2.563520221143851,325.0,235.0,Move,,04d12h00m,VID289,A3
178.0,435.0,2.62666676744915,332.0,599.0,Move,,04d12h00m,VID289,A3
188.0,436.0,2.6357294425117934,361.0,919.0,Move,,04d12h00m,VID289,A3
1454.0,459.0,2.8470174058497326,348.0,873.0,Move,,04d12h00m,VID289,A3
195.0,460.0,2.8563264499880523,355.0,144.0,Move,,04d12h00m,VID289,A3
202.0,462.0,2.874974899378444,362.0,448.0,Move,,04d12h00m,VID289,A3
1574.0,467.0,2.9217726191360858,355.0,381.0,Move,,04d12h00m,VID289,A3
169.0,469.0,2.9405621178045895,361.0,642.0,Move,,04d12h00m,VID289,A3
179.0,478.0,3.025609944415448,374.0,557.0,Move,,04d12h00m,VID289,A3
1619.0,479.0,3.035109500351868,374.0,976.0,Move,,04d12h00m,VID289,A3
163.0,491.0,3.1498750917209337,393.0,212.0,Move,,04d12h00m,VID289,A3
207.0,492.0,3.1595028259993136,384.0,855.0,Move,,04d12h00m,VID289,A3
1537.0,501.0,3.2465917655624605,394.0,339.0,Move,,04d12h00m,VID289,A3
203.0,504.0,3.2757963801726615,391.0,87.0,Move,,04d12h00m,VID289,A3
1333.0,509.0,3.3246640511776295,412.0,989.0,Move,,04d12h00m,VID289,A3
1663.0,510.0,3.33446649652931,394.0,804.0,Appearance type 3,,04d12h00m,VID289,A3
220.0,519.0,3.423120054035012,410.0,36.0,Move,,04d12h00m,VID289,A3
201.0,526.0,3.4926069206656134,416.0,685.0,Move,,04d12h00m,VID289,A3
166.0,529.0,3.522529201414849,423.0,817.0,Move,,04d12h00m,VID289,A3
1287.0,530.0,3.5325221883391738,414.0,435.0,Move,,04d12h00m,VID289,A3
251.0,542.0,3.653171188281256,434.0,563.0,Move,,04d12h00m,VID289,A3
231.0,551.0,3.744540156082427,444.0,110.0,Move,,04d12h00m,VID289,A3
1604.0,553.0,3.764946341486644,453.0,915.0,Move,,04d12h00m,VID289,A3
254.0,555.0,3.7853894612134567,438.0,372.0,Move,,04d12h00m,VID289,A3
238.0,556.0,3.7956248506185792,441.0,628.0,Move,,04d12h00m,VID289,A3
273.0,558.0,3.81612324705048,451.0,737.0,Move,,04d12h00m,VID289,A3
210.0,565.0,3.8881567558856736,461.0,481.0,Move,,04d12h00m,VID289,A3
256.0,568.0,3.9191654472196675,453.0,411.0,Move,,04d12h00m,VID289,A3
194.0,571.0,3.950256136213145,470.0,288.0,Move,,04d12h00m,VID289,A3
1605.0,575.0,3.9918375675649607,462.0,991.0,Move,,04d12h00m,VID289,A3
221.0,576.0,4.002255583164205,456.0,659.0,Move,,04d12h00m,VID289,A3
258.0,579.0,4.033563882684478,473.0,862.0,Move,,04d12h00m,VID289,A3
252.0,582.0,4.064953397216914,488.0,962.0,Move,,04d12h00m,VID289,A3
1032.0,591.0,4.159607143049382,478.0,203.0,Move,,04d12h00m,VID289,A3
1509.0,593.0,4.180739753642784,491.0,566.0,Move,,04d12h00m,VID289,A3
263.0,600.0,4.254984374547495,492.0,646.0,Move,,04d12h00m,VID289,A3
264.0,607.0,4.32966336213569,489.0,808.0,Move,,04d12h00m,VID289,A3
287.0,615.0,4.415539433773222,491.0,43.0,Move,,04d12h00m,VID289,A3
272.0,619.0,4.458687837760504,633.0,371.0,Move large,[272.0],04d12h00m,VID289,A3
428.0,626.0,4.534533281911435,499.0,411.0,Move,,04d12h00m,VID289,A3
1563.0,630.0,4.578064616571134,497.0,91.0,Move large,[1563.0],04d12h00m,VID289,A3
1650.0,633.0,4.610803976397874,501.0,165.0,Move large,[1650.0],04d12h00m,VID289,A3
259.0,649.0,4.786721268684761,537.0,152.0,Move,,04d12h00m,VID289,A3
1038.0,655.0,4.853254255172019,522.0,832.0,Move,,04d12h00m,VID289,A3
290.0,659.0,4.897779350860686,536.0,916.0,Move,,04d12h00m,VID289,A3
293.0,666.0,4.9760236724374485,536.0,225.0,Move,,04d12h00m,VID289,A3
297.0,673.0,5.054680275964195,539.0,874.0,Move,,04d12h00m,VID289,A3
289.0,677.0,5.099811184031649,553.0,455.0,Move,,04d12h00m,VID289,A3
265.0,680.0,5.133747011666633,554.0,54.0,Move,,04d12h00m,VID289,A3
1269.0,681.0,5.145075615982024,547.0,276.0,Move,,04d12h00m,VID289,A3
317.0,683.0,5.167757780552654,556.0,557.0,Move large,[317.0],04d12h00m,VID289,A3
574.0,687.0,5.213221763053009,548.0,752.0,Move,,04d12h00m,VID289,A3
306.0,690.0,5.247406755964517,559.0,700.0,Move,,04d12h00m,VID289,A3
1630.0,691.0,5.258818294076061,551.0,964.0,Move,,04d12h00m,VID289,A3
1218.0,699.0,5.350407468201298,563.0,194.0,Move,,04d12h00m,VID289,A3
1652.0,702.0,5.384889082893902,565.0,825.0,Move,,04d12h00m,VID289,A3
1668.0,706.0,5.430979276021177,575.0,527.0,Move large,[317.0],04d12h00m,VID289,A3
304.0,708.0,5.45407342799516,589.0,628.0,Move,,04d12h00m,VID289,A3
300.0,715.0,5.535159713722033,590.0,949.0,Move,,04d12h00m,VID289,A3
583.0,716.0,5.546775996169623,579.0,498.0,Move,,04d12h00m,VID289,A3
331.0,722.0,5.616643903186172,591.0,144.0,Move,,04d12h00m,VID289,A3
325.0,723.0,5.628316870518109,589.0,755.0,Move,,04d12h00m,VID289,A3
276.0,725.0,5.651687025759459,607.0,825.0,Move,,04d12h00m,VID289,A3
326.0,728.0,5.686802726555338,611.0,882.0,Move,,04d12h00m,VID289,A3
1580.0,734.0,5.757251264945121,594.0,729.0,Move,,04d12h00m,VID289,A3
332.0,743.0,5.863464696531418,620.0,22.0,Move,,04d12h00m,VID289,A3
345.0,745.0,5.887155445113132,620.0,278.0,Move,,04d12h00m,VID289,A3
589.0,753.0,5.982236224450508,622.0,211.0,Move,,04d12h00m,VID289,A3
1154.0,755.0,6.006085653678355,622.0,465.0,Move,,04d12h00m,VID289,A3
346.0,760.0,6.065847427410606,636.0,765.0,Move,,04d12h00m,VID289,A3
354.0,762.0,6.0898073078103305,626.0,550.0,Move,,04d12h00m,VID289,A3
333.0,771.0,6.198015544089397,658.0,104.0,Move,,04d12h00m,VID289,A3
1396.0,775.0,6.246311633872734,640.0,700.0,Move,,04d12h00m,VID289,A3
1644.0,781.0,6.318989661529383,636.0,921.0,Move,,04d12h00m,VID289,A3
1607.0,792.0,6.452958415101926,661.0,5.0,Move,,04d12h00m,VID289,A3
366.0,798.0,6.526426193962416,667.0,455.0,Move,,04d12h00m,VID289,A3
1632.0,799.0,6.538697754839987,669.0,58.0,Move,,04d12h00m,VID289,A3
380.0,804.0,6.600170689253476,675.0,771.0,Move,,04d12h00m,VID289,A3
1491.0,806.0,6.624813501092529,669.0,811.0,Move,,04d12h00m,VID289,A3
374.0,808.0,6.649486906137858,684.0,676.0,Move,,04d12h00m,VID289,A3
