Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
764.0,2891.0,45.00318297119648,24.0,174.0,Move,,01d15h00m,VID289,D5
905.0,232.0,1.0230646325909878,6.0,345.0,Move,,01d15h00m,VID289,D5
906.0,795.0,6.4896576498680965,9.0,462.0,Move,,01d15h00m,VID289,D5
766.0,1885.0,23.693985907481554,24.0,678.0,Move,,01d15h00m,VID289,D5
907.0,981.0,8.895586868477306,9.0,747.0,Move,,01d15h00m,VID289,D5
909.0,1457.0,16.101280713200115,26.0,532.0,Move,,01d15h00m,VID289,D5
908.0,375.0,2.1024128174995416,21.0,229.0,Move,,01d15h00m,VID289,D5
767.0,364.0,2.0105883856087137,36.0,966.0,Move,,01d15h00m,VID289,D5
32.0,4036.0,74.23313984831084,86.0,380.0,Move,,01d15h00m,VID289,D5
769.0,1607.0,18.65069023909085,73.0,800.0,Move,,01d15h00m,VID289,D5
771.0,658.0,4.8866353732141965,71.0,236.0,Move,,01d15h00m,VID289,D5
464.0,2479.0,35.73434978323578,86.0,23.0,Move,,01d15h00m,VID289,D5
68.0,5401.0,114.91649197297099,121.0,887.0,Coagulation,"[452.0, 68.0]",01d15h00m,VID289,D5
777.0,1610.0,18.70294118111227,80.0,482.0,Move,,01d15h00m,VID289,D5
770.0,582.0,4.064953397216914,72.0,625.0,Move,,01d15h00m,VID289,D5
1058.0,157.0,0.569535202483751,87.0,326.0,Splitting,[32.0],01d15h00m,VID289,D5
445.0,2827.0,43.51708603884649,115.0,719.0,Move,,01d15h00m,VID289,D5
1059.0,160.0,0.5859371954131638,103.0,309.0,Splitting,[32.0],01d15h00m,VID289,D5
776.0,301.0,1.5118922380113702,122.0,653.0,Move,,01d15h00m,VID289,D5
451.0,2017.0,26.22587224716311,142.0,561.0,Move,,01d15h00m,VID289,D5
631.0,1743.0,21.06770238703328,154.0,288.0,Move,,01d15h00m,VID289,D5
922.0,2493.0,36.03748808090275,163.0,130.0,Move,,01d15h00m,VID289,D5
782.0,809.0,6.661835069267882,156.0,63.0,Move,,01d15h00m,VID289,D5
469.0,899.0,7.803880879749297,167.0,10.0,Move,,01d15h00m,VID289,D5
653.0,2592.0,38.205297849111254,208.0,621.0,Move,,01d15h00m,VID289,D5
929.0,887.0,7.648152232300335,200.0,363.0,Move,,01d15h00m,VID289,D5
472.0,1704.0,20.364581033558597,210.0,216.0,Possible Coagulation,"[472.0, 1045.0]",01d15h00m,VID289,D5
648.0,2038.0,26.636512571155215,212.0,418.0,Move,,01d15h00m,VID289,D5
932.0,1692.0,20.14984139582689,223.0,512.0,Move,,01d15h00m,VID289,D5
931.0,186.0,0.7344132613151277,214.0,274.0,Move,,01d15h00m,VID289,D5
1061.0,224.0,0.9706063348659739,215.0,771.0,Splitting,[796.0],01d15h00m,VID289,D5
659.0,357.0,1.9528703792242397,223.0,742.0,Move,,01d15h00m,VID289,D5
673.0,2043.0,26.734597126993805,241.0,961.0,Move,,01d15h00m,VID289,D5
930.0,1024.0,9.486828048981819,238.0,871.0,Move,,01d15h00m,VID289,D5
65.0,2003.0,25.95329588067974,251.0,36.0,Move,,01d15h00m,VID289,D5
937.0,2381.0,33.636452565241584,266.0,304.0,Move,,01d15h00m,VID289,D5
792.0,193.0,0.7762597311538117,250.0,247.0,Move,,01d15h00m,VID289,D5
796.0,2152.0,28.902439082056553,281.0,757.0,Move large,[796.0],01d15h00m,VID289,D5
104.0,2155.0,28.9628973967803,284.0,151.0,Move,,01d15h00m,VID289,D5
85.0,1192.0,11.914764893452725,277.0,400.0,Move,,01d15h00m,VID289,D5
474.0,1321.0,13.900336711902147,284.0,544.0,Move,,01d15h00m,VID289,D5
942.0,279.0,1.3492033129165115,279.0,834.0,Move,,01d15h00m,VID289,D5
799.0,156.0,0.5641024572521017,282.0,202.0,Move,,01d15h00m,VID289,D5
502.0,610.0,4.361800987894004,295.0,665.0,Move,,01d15h00m,VID289,D5
1063.0,172.0,0.6530760605562385,296.0,847.0,Splitting,[949.0],01d15h00m,VID289,D5
946.0,317.0,1.634029855602648,301.0,230.0,Move,,01d15h00m,VID289,D5
810.0,422.0,2.5098037880378854,309.0,983.0,Move large,[810.0],01d15h00m,VID289,D5
824.0,2374.0,33.488227852738454,343.0,906.0,Move,,01d15h00m,VID289,D5
947.0,902.0,7.842976257714362,332.0,134.0,Move,,01d15h00m,VID289,D5
950.0,638.0,4.6655420935572725,332.0,606.0,Move,,01d15h00m,VID289,D5
951.0,948.0,8.450523231335321,346.0,353.0,Move,,01d15h00m,VID289,D5
811.0,501.0,3.2465917655624605,343.0,856.0,Move,,01d15h00m,VID289,D5
948.0,2318.0,32.310318673510444,359.0,71.0,Move,,01d15h00m,VID289,D5
953.0,260.0,1.2137552347178167,341.0,758.0,Move,,01d15h00m,VID289,D5
949.0,401.0,2.324811005777084,348.0,809.0,Move large and grow,[949.0],01d15h00m,VID289,D5
955.0,495.0,3.188444724698809,349.0,991.0,Move,,01d15h00m,VID289,D5
685.0,327.0,1.7119564910383571,350.0,193.0,Move large,[685.0],01d15h00m,VID289,D5
809.0,2324.0,32.435849718294904,371.0,406.0,Move,,01d15h00m,VID289,D5
680.0,432.0,2.5995412555937283,356.0,727.0,Coagulation,"[680.0, 959.0]",01d15h00m,VID289,D5
957.0,636.0,4.64362100985811,362.0,577.0,Move,,01d15h00m,VID289,D5
821.0,210.0,0.881048946248282,368.0,19.0,Move,,01d15h00m,VID289,D5
961.0,512.0,3.3541002226928947,380.0,110.0,Move,,01d15h00m,VID289,D5
962.0,1438.0,15.787356755649748,393.0,288.0,Move,,01d15h00m,VID289,D5
818.0,880.0,7.55779490298977,389.0,169.0,Move,,01d15h00m,VID289,D5
695.0,1968.0,25.27602260799451,406.0,781.0,Move,,01d15h00m,VID289,D5
964.0,1118.0,10.82265462406883,405.0,693.0,Move,,01d15h00m,VID289,D5
823.0,1248.0,12.764181529822586,412.0,966.0,Move,,01d15h00m,VID289,D5
125.0,2010.0,26.08946540490551,423.0,573.0,Move,,01d15h00m,VID289,D5
839.0,2546.0,37.19278443312594,430.0,456.0,Move,,01d15h00m,VID289,D5
968.0,791.0,6.440740761564877,434.0,253.0,Move,,01d15h00m,VID289,D5
967.0,1298.0,13.538892274947473,438.0,41.0,Move,,01d15h00m,VID289,D5
150.0,1705.0,20.382510231184202,449.0,107.0,Move,,01d15h00m,VID289,D5
973.0,297.0,1.4818551982873653,434.0,642.0,Move,,01d15h00m,VID289,D5
970.0,160.0,0.5859371954131638,432.0,731.0,Move,,01d15h00m,VID289,D5
974.0,860.0,7.301612329407593,449.0,162.0,Move,,01d15h00m,VID289,D5
535.0,2026.0,26.401600522069383,454.0,314.0,Move,,01d15h00m,VID289,D5
1067.0,196.0,0.7944292042970615,436.0,350.0,Splitting,[535.0],01d15h00m,VID289,D5
971.0,867.0,7.39094108144212,447.0,760.0,Move,,01d15h00m,VID289,D5
838.0,582.0,4.064953397216914,446.0,206.0,Move,,01d15h00m,VID289,D5
139.0,4490.0,87.10450267977258,497.0,519.0,Coagulation,"[423.0, 139.0]",01d15h00m,VID289,D5
977.0,2966.0,46.765740347154406,492.0,969.0,Move,,01d15h00m,VID289,D5
847.0,2500.0,36.1893770179055,483.0,887.0,Move,,01d15h00m,VID289,D5
978.0,168.0,0.6304273073010292,478.0,736.0,Move,,01d15h00m,VID289,D5
525.0,1297.0,13.523249419444628,497.0,59.0,Move,,01d15h00m,VID289,D5
844.0,1753.0,21.24926771528488,500.0,701.0,Move,,01d15h00m,VID289,D5
705.0,839.0,7.0358089031684035,494.0,376.0,Move,,01d15h00m,VID289,D5
980.0,204.0,0.8435607128443652,486.0,791.0,Move,,01d15h00m,VID289,D5
711.0,403.0,2.342225275359361,498.0,597.0,Move,,01d15h00m,VID289,D5
983.0,1288.0,13.382735315247121,508.0,135.0,Move,,01d15h00m,VID289,D5
984.0,894.0,7.738866808386789,507.0,655.0,Move,,01d15h00m,VID289,D5
549.0,2292.0,31.7682296790422,526.0,238.0,Move,,01d15h00m,VID289,D5
542.0,3985.0,72.83054881575671,550.0,780.0,Move,,01d15h00m,VID289,D5
1068.0,180.0,0.6991652771315018,523.0,445.0,Splitting,[139.0],01d15h00m,VID289,D5
151.0,897.0,7.77785349724491,529.0,395.0,Move,,01d15h00m,VID289,D5
990.0,166.0,0.6192032484425899,529.0,177.0,Move,,01d15h00m,VID289,D5
714.0,1334.0,14.106031144177834,554.0,616.0,Move,,01d15h00m,VID289,D5
539.0,704.0,5.407917812187697,553.0,136.0,Move,,01d15h00m,VID289,D5
715.0,472.0,2.9688215373912064,551.0,327.0,Move,,01d15h00m,VID289,D5
855.0,2685.0,40.279820734327515,576.0,96.0,Move,,01d15h00m,VID289,D5
717.0,205.0,0.8497709602354591,562.0,174.0,Move,,01d15h00m,VID289,D5
718.0,1675.0,19.846928771551934,587.0,710.0,Move,,01d15h00m,VID289,D5
997.0,399.0,2.307440109332166,582.0,196.0,Move,,01d15h00m,VID289,D5
857.0,630.0,4.578064616571134,595.0,978.0,Move large,[857.0],01d15h00m,VID289,D5
1049.0,171.0,0.6473889160770508,595.0,400.0,Move,,01d15h00m,VID289,D5
998.0,166.0,0.6192032484425899,598.0,297.0,Move,,01d15h00m,VID289,D5
562.0,171.0,0.6473889160770508,602.0,438.0,Move,,01d15h00m,VID289,D5
1050.0,312.0,1.5955226912278233,605.0,641.0,Move,,01d15h00m,VID289,D5
402.0,3219.0,52.875265249127914,641.0,274.0,Move,,01d15h00m,VID289,D5
1004.0,2198.0,29.83407836361566,632.0,522.0,Move,,01d15h00m,VID289,D5
865.0,225.0,0.9771131794834482,617.0,564.0,Move,,01d15h00m,VID289,D5
