Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,18.0,141.0,Move large,[1.0],01d00h00m,VID289,B6
729.0,2.0,0.0008188721246808825,4.0,347.0,Splitting,[625.0],01d00h00m,VID289,B6
684.0,3.0,0.0015043641525426669,15.0,422.0,Move,,01d00h00m,VID289,B6
730.0,4.0,0.002316120129145952,5.0,579.0,Splitting,[630.0],01d00h00m,VID289,B6
4.0,5.0,0.003236876283016213,12.0,642.0,Move,,01d00h00m,VID289,B6
11.0,7.0,0.005361893134737117,17.0,267.0,Move,,01d00h00m,VID289,B6
30.0,9.0,0.007816905435867588,32.0,799.0,Move,,01d00h00m,VID289,B6
731.0,11.0,0.010562339476929096,18.0,911.0,Splitting,[687.0],01d00h00m,VID289,B6
10.0,12.0,0.012034913220341335,19.0,530.0,Move,,01d00h00m,VID289,B6
625.0,15.0,0.01681930253999633,31.0,343.0,Move,,01d00h00m,VID289,B6
26.0,26.0,0.038382310636605806,44.0,390.0,Move,,01d00h00m,VID289,B6
732.0,27.0,0.040617832118652004,48.0,420.0,Splitting,[380.0],01d00h00m,VID289,B6
686.0,31.0,0.04997049307098188,49.0,741.0,Move,,01d00h00m,VID289,B6
21.0,37.0,0.06515889040972792,69.0,178.0,Possible Coagulation,"[685.0, 21.0]",01d00h00m,VID289,B6
27.0,38.0,0.0678182359441617,70.0,236.0,Move,,01d00h00m,VID289,B6
734.0,39.0,0.07051280715651272,63.0,768.0,Splitting,[638.0],01d00h00m,VID289,B6
497.0,40.0,0.07324214942664548,76.0,678.0,Move,,01d00h00m,VID289,B6
23.0,47.0,0.09328630275845784,79.0,470.0,Move,,01d00h00m,VID289,B6
689.0,49.0,0.09930365053713269,85.0,304.0,Move,,01d00h00m,VID289,B6
735.0,51.0,0.10544508910554565,78.0,903.0,Splitting,[690.0],01d00h00m,VID289,B6
35.0,56.0,0.12132579185824674,93.0,555.0,Move,,01d00h00m,VID289,B6
688.0,57.0,0.12459005498915514,81.0,501.0,Move large,[688.0],01d00h00m,VID289,B6
45.0,61.0,0.13793225822117572,119.0,46.0,Coagulation,"[45.0, 57.0]",01d00h00m,VID289,B6
54.0,66.0,0.15523405325118997,113.0,927.0,Move,,01d00h00m,VID289,B6
638.0,72.0,0.17687637893107058,106.0,785.0,Move large,[638.0],01d00h00m,VID289,B6
47.0,77.0,0.19561726463296106,118.0,415.0,Move,,01d00h00m,VID289,B6
738.0,86.0,0.23089725552495632,119.0,722.0,Move large,[638.0],01d00h00m,VID289,B6
739.0,88.0,0.23899845981858991,123.0,841.0,Splitting,[70.0],01d00h00m,VID289,B6
691.0,95.0,0.2680751155978134,122.0,664.0,Move large,[691.0],01d00h00m,VID289,B6
40.0,96.0,0.2723189999710396,142.0,167.0,Move,,01d00h00m,VID289,B6
75.0,98.0,0.2808731387655427,136.0,572.0,Move,,01d00h00m,VID289,B6
640.0,103.0,0.3026404200462817,142.0,285.0,Move,,01d00h00m,VID289,B6
64.0,113.0,0.3477673125334168,156.0,478.0,Move large,[64.0],01d00h00m,VID289,B6
67.0,116.0,0.36170796964860535,157.0,844.0,Move,,01d00h00m,VID289,B6
500.0,118.0,0.3711026921739008,163.0,238.0,Move,,01d00h00m,VID289,B6
81.0,120.0,0.380577372187505,173.0,916.0,Move,,01d00h00m,VID289,B6
73.0,123.0,0.3949378532499142,157.0,588.0,Move,,01d00h00m,VID289,B6
641.0,124.0,0.399763944567855,157.0,519.0,Move,,01d00h00m,VID289,B6
72.0,128.0,0.41926252783661183,169.0,682.0,Move,,01d00h00m,VID289,B6
80.0,129.0,0.4241853442838752,177.0,429.0,Move,,01d00h00m,VID289,B6
398.0,132.0,0.43906820689996007,179.0,103.0,Move,,01d00h00m,VID289,B6
82.0,134.0,0.44908473344290484,182.0,641.0,Move,,01d00h00m,VID289,B6
644.0,139.0,0.4744531063273224,175.0,175.0,Move,,01d00h00m,VID289,B6
79.0,140.0,0.4795823014944653,179.0,719.0,Move large,[79.0],01d00h00m,VID289,B6
394.0,142.0,0.48989568090245844,183.0,494.0,Move,,01d00h00m,VID289,B6
78.0,146.0,0.5107405945152996,207.0,369.0,Coagulation,"[78.0, 647.0, 96.0]",01d00h00m,VID289,B6
743.0,148.0,0.5212711232778233,184.0,188.0,Appearance type 3,,01d00h00m,VID289,B6
91.0,158.0,0.5749852771196342,196.0,607.0,Move,,01d00h00m,VID289,B6
86.0,159.0,0.5804526262322638,201.0,17.0,Move,,01d00h00m,VID289,B6
92.0,167.0,0.6248068765987695,215.0,733.0,Move,,01d00h00m,VID289,B6
90.0,170.0,0.6417183764583291,211.0,532.0,Move,,01d00h00m,VID289,B6
94.0,171.0,0.6473889160770508,213.0,874.0,Move,,01d00h00m,VID289,B6
504.0,175.0,0.6702366418421394,210.0,812.0,Move,,01d00h00m,VID289,B6
404.0,188.0,0.7462904220676627,233.0,112.0,Move,,01d00h00m,VID289,B6
98.0,194.0,0.782300646042156,237.0,344.0,Move,,01d00h00m,VID289,B6
693.0,197.0,0.8005167679208838,236.0,507.0,Move large,[693.0],01d00h00m,VID289,B6
650.0,199.0,0.8127382670814085,237.0,377.0,Move,,01d00h00m,VID289,B6
85.0,204.0,0.8435607128443652,244.0,254.0,Move large,[85.0],01d00h00m,VID289,B6
102.0,214.0,0.9063412660398271,252.0,461.0,Move,,01d00h00m,VID289,B6
508.0,215.0,0.9127015411759491,250.0,855.0,Move,,01d00h00m,VID289,B6
123.0,221.0,0.951172979473995,259.0,625.0,Move,,01d00h00m,VID289,B6
119.0,223.0,0.9641139982933393,269.0,301.0,Move,,01d00h00m,VID289,B6
510.0,224.0,0.9706063348659739,263.0,781.0,Move,,01d00h00m,VID289,B6
117.0,234.0,1.036322387188357,264.0,399.0,Move,,01d00h00m,VID289,B6
97.0,238.0,1.0630079917544157,278.0,199.0,Move,,01d00h00m,VID289,B6
106.0,241.0,1.0831700867593808,277.0,927.0,Move,,01d00h00m,VID289,B6
112.0,243.0,1.096681467203604,283.0,838.0,Move,,01d00h00m,VID289,B6
577.0,245.0,1.110248565074561,276.0,33.0,Move,,01d00h00m,VID289,B6
109.0,249.0,1.1375490043186103,281.0,577.0,Move,,01d00h00m,VID289,B6
142.0,254.0,1.1719839628257485,283.0,81.0,Move,,01d00h00m,VID289,B6
124.0,261.0,1.2207643975640432,289.0,721.0,Move large,[124.0],01d00h00m,VID289,B6
747.0,268.0,1.2702034413793246,306.0,679.0,Move large,[124.0],01d00h00m,VID289,B6
518.0,269.0,1.2773194167345805,303.0,803.0,Move large,[518.0],01d00h00m,VID289,B6
139.0,273.0,1.3059154638683166,312.0,403.0,Move,,01d00h00m,VID289,B6
114.0,277.0,1.3347217807741767,317.0,538.0,Move,,01d00h00m,VID289,B6
135.0,282.0,1.3710230504940508,318.0,293.0,Move,,01d00h00m,VID289,B6
147.0,288.0,1.4150110314485647,327.0,98.0,Move,,01d00h00m,VID289,B6
160.0,289.0,1.4223872743117578,318.0,437.0,Move,,01d00h00m,VID289,B6
143.0,291.0,1.4371780561896863,336.0,41.0,Move large,[143.0],01d00h00m,VID289,B6
141.0,293.0,1.4520197532303727,337.0,918.0,Move,,01d00h00m,VID289,B6
144.0,296.0,1.4743773844259103,339.0,479.0,Move,,01d00h00m,VID289,B6
159.0,299.0,1.496848603450607,352.0,139.0,Move large,[159.0],01d00h00m,VID289,B6
150.0,304.0,1.5345515047752323,346.0,954.0,Move,,01d00h00m,VID289,B6
137.0,306.0,1.5497199851453538,353.0,247.0,Move,,01d00h00m,VID289,B6
517.0,307.0,1.5573228547898883,345.0,400.0,Move large,[517.0],01d00h00m,VID289,B6
136.0,308.0,1.5649381170636885,361.0,572.0,Move,,01d00h00m,VID289,B6
702.0,311.0,1.5878580588058475,373.0,733.0,Move,,01d00h00m,VID289,B6
156.0,323.0,1.6806407033806199,376.0,814.0,Move,,01d00h00m,VID289,B6
161.0,324.0,1.6884515741473987,369.0,635.0,Move,,01d00h00m,VID289,B6
425.0,328.0,1.719815503239952,379.0,76.0,Move,,01d00h00m,VID289,B6
701.0,330.0,1.7355694774624142,382.0,854.0,Move,,01d00h00m,VID289,B6
176.0,335.0,1.7751632751114617,393.0,323.0,Move,,01d00h00m,VID289,B6
162.0,336.0,1.7831176961509327,402.0,372.0,Move,,01d00h00m,VID289,B6
170.0,338.0,1.7990620579238985,385.0,286.0,Move,,01d00h00m,VID289,B6
432.0,340.0,1.8150536624228235,419.0,30.0,Move,,01d00h00m,VID289,B6
168.0,344.0,1.8471780441996506,401.0,703.0,Move,,01d00h00m,VID289,B6
183.0,345.0,1.8552384503933061,399.0,776.0,Move large,[183.0],01d00h00m,VID289,B6
169.0,347.0,1.8713943165635187,404.0,500.0,Move,,01d00h00m,VID289,B6
220.0,349.0,1.887596808771704,409.0,573.0,Move,,01d00h00m,VID289,B6
186.0,350.0,1.8957154977851052,407.0,426.0,Move,,01d00h00m,VID289,B6
184.0,355.0,1.936482709413527,421.0,907.0,Move,,01d00h00m,VID289,B6
181.0,356.0,1.9446707902166074,422.0,977.0,Move large,[181.0],01d00h00m,VID289,B6
595.0,359.0,1.9693040174037102,424.0,311.0,Move,,01d00h00m,VID289,B6
195.0,365.0,2.01887946522106,438.0,161.0,Move large,[195.0],01d00h00m,VID289,B6
191.0,368.0,2.0438208345932596,444.0,637.0,Move,,01d00h00m,VID289,B6
192.0,369.0,2.0521572829830976,434.0,865.0,Move,,01d00h00m,VID289,B6
200.0,372.0,2.0772343890770197,431.0,747.0,Move,,01d00h00m,VID289,B6
209.0,373.0,2.0856159606702285,445.0,467.0,Move,,01d00h00m,VID289,B6
219.0,378.0,2.1276921621409737,455.0,282.0,Move,,01d00h00m,VID289,B6
239.0,380.0,2.144600924782507,445.0,98.0,Move large,[239.0],01d00h00m,VID289,B6
234.0,382.0,2.161554242922056,465.0,830.0,Move large,[234.0],01d00h00m,VID289,B6
230.0,391.0,2.238392438667545,461.0,702.0,Move,,01d00h00m,VID289,B6
594.0,396.0,2.2814653270166843,469.0,428.0,Move,,01d00h00m,VID289,B6
708.0,398.0,2.2987709599322694,462.0,351.0,Move large,[708.0],01d00h00m,VID289,B6
194.0,402.0,2.333512725679912,468.0,595.0,Move,,01d00h00m,VID289,B6
216.0,407.0,2.3771835036944986,508.0,36.0,Move,,01d00h00m,VID289,B6
221.0,414.0,2.438774277195223,483.0,502.0,Move,,01d00h00m,VID289,B6
208.0,420.0,2.491982737797688,495.0,752.0,Move,,01d00h00m,VID289,B6
