Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
11.0,2.0,0.0008188721246808825,7.0,153.0,Move,,00d12h00m,VID289,A5
381.0,9.0,0.007816905435867588,31.0,408.0,Move,,00d12h00m,VID289,A5
4.0,11.0,0.010562339476929096,11.0,466.0,Move,,00d12h00m,VID289,A5
5.0,15.0,0.01681930253999633,12.0,598.0,Coagulation,"[5.0, 17.0]",00d12h00m,VID289,A5
509.0,18.0,0.022109547366383823,14.0,722.0,Splitting,[22.0],00d12h00m,VID289,A5
7.0,19.0,0.023977367262113004,16.0,771.0,Move,,00d12h00m,VID289,A5
8.0,20.0,0.025895010264129704,5.0,874.0,Move,,00d12h00m,VID289,A5
9.0,21.0,0.027861214002358324,16.0,929.0,Move,,00d12h00m,VID289,A5
10.0,23.0,0.03193470054051968,6.0,992.0,Possible Coagulation,"[384.0, 10.0]",00d12h00m,VID289,A5
6.0,29.0,0.04521349620607567,14.0,678.0,Move,,00d12h00m,VID289,A5
14.0,30.0,0.04757217152343812,29.0,839.0,Move,,00d12h00m,VID289,A5
13.0,32.0,0.05240781597957648,24.0,91.0,Move,,00d12h00m,VID289,A5
511.0,33.0,0.05488352586249501,25.0,336.0,Appearance type 3,,00d12h00m,VID289,A5
12.0,34.0,0.057397036486864964,23.0,554.0,Move,,00d12h00m,VID289,A5
2.0,35.0,0.05994778768680816,21.0,265.0,Move,,00d12h00m,VID289,A5
24.0,39.0,0.07051280715651272,23.0,373.0,Move,,00d12h00m,VID289,A5
385.0,44.0,0.08449871581543276,35.0,38.0,Move,,00d12h00m,VID289,A5
388.0,46.0,0.09032497322945274,35.0,296.0,Move,,00d12h00m,VID289,A5
512.0,48.0,0.09627930576273068,29.0,980.0,Possible Coagulation,"[384.0, 10.0]",00d12h00m,VID289,A5
19.0,50.0,0.10235901558511033,30.0,428.0,Move,,00d12h00m,VID289,A5
390.0,52.0,0.10856156851501006,40.0,194.0,Move,,00d12h00m,VID289,A5
15.0,53.0,0.11170816000234089,43.0,350.0,Move,,00d12h00m,VID289,A5
20.0,54.0,0.11488457811278235,58.0,637.0,Coagulation,"[20.0, 36.0]",00d12h00m,VID289,A5
391.0,56.0,0.12132579185824674,44.0,248.0,Move,,00d12h00m,VID289,A5
21.0,57.0,0.12459005498915514,39.0,582.0,Move,,00d12h00m,VID289,A5
23.0,58.0,0.12788307907387347,49.0,730.0,Move,,00d12h00m,VID289,A5
27.0,59.0,0.13120461507637457,48.0,120.0,Move,,00d12h00m,VID289,A5
22.0,61.0,0.13793225822117572,50.0,690.0,Move large and grow,[22.0],00d12h00m,VID289,A5
25.0,62.0,0.14133789803890667,55.0,802.0,Move,,00d12h00m,VID289,A5
392.0,63.0,0.14477111463790215,56.0,163.0,Move,,00d12h00m,VID289,A5
514.0,65.0,0.15171940433972708,55.0,912.0,Appearance type 3,,00d12h00m,VID289,A5
395.0,66.0,0.15523405325118997,49.0,268.0,Move large,[395.0],00d12h00m,VID289,A5
393.0,67.0,0.15877543017241558,63.0,447.0,Move,,00d12h00m,VID289,A5
31.0,68.0,0.1623433348794956,60.0,976.0,Move,,00d12h00m,VID289,A5
29.0,74.0,0.18429717305323878,64.0,552.0,Move,,00d12h00m,VID289,A5
516.0,76.0,0.19181893809690403,69.0,265.0,Move large,[395.0],00d12h00m,VID289,A5
1.0,78.0,0.1994403364034779,72.0,44.0,Move,,00d12h00m,VID289,A5
3.0,79.0,0.20328799426685965,77.0,387.0,Move,,00d12h00m,VID289,A5
33.0,81.0,0.21105644676842483,80.0,120.0,Move,,00d12h00m,VID289,A5
517.0,82.0,0.214976937904994,78.0,233.0,Move large,[395.0],00d12h00m,VID289,A5
518.0,84.0,0.2228897120188666,72.0,994.0,Move large and grow,[10.0],00d12h00m,VID289,A5
396.0,85.0,0.22688170780285294,84.0,293.0,Move,,00d12h00m,VID289,A5
30.0,89.0,0.24308384877707592,88.0,87.0,Move,,00d12h00m,VID289,A5
35.0,90.0,0.24719225431492836,82.0,189.0,Move,,00d12h00m,VID289,A5
39.0,92.0,0.25547760432415745,82.0,869.0,Move,,00d12h00m,VID289,A5
