Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1934.0,1266.0,13.041323033731338,20.0,33.0,Move,,03d12h00m,VID289,A5
1692.0,923.0,8.118459818775998,12.0,128.0,Move,,03d12h00m,VID289,A5
1947.0,447.0,2.7361025994548958,8.0,460.0,Move,,03d12h00m,VID289,A5
1694.0,1393.0,15.052123349781002,19.0,571.0,Coagulation,"[1694.0, 2110.0]",03d12h00m,VID289,A5
1939.0,1044.0,9.766115180512346,12.0,690.0,Move,,03d12h00m,VID289,A5
2239.0,156.0,0.5641024572521017,2.0,778.0,Splitting,[23.0],03d12h00m,VID289,A5
2107.0,1529.0,17.30941227736957,18.0,888.0,Move,,03d12h00m,VID289,A5
1941.0,2204.0,29.956321248659417,25.0,972.0,Move,,03d12h00m,VID289,A5
2111.0,231.0,1.0164571235458049,22.0,503.0,Move,,03d12h00m,VID289,A5
1936.0,3418.0,57.853439215957614,51.0,264.0,Coagulation,"[1936.0, 2222.0]",03d12h00m,VID289,A5
2113.0,1253.0,12.84096613104146,48.0,825.0,Move,,03d12h00m,VID289,A5
2220.0,156.0,0.5641024572521017,37.0,757.0,Move,,03d12h00m,VID289,A5
1954.0,958.0,8.584586037370082,53.0,194.0,Move,,03d12h00m,VID289,A5
1946.0,274.0,1.3130973903961065,44.0,619.0,Move,,03d12h00m,VID289,A5
2114.0,235.0,1.042972571687689,43.0,572.0,Move,,03d12h00m,VID289,A5
23.0,2998.0,47.5246072814911,71.0,719.0,Move,,03d12h00m,VID289,A5
2118.0,298.0,1.4893456116815906,53.0,641.0,Move,,03d12h00m,VID289,A5
1304.0,2078.0,27.4245436042175,81.0,391.0,Move,,03d12h00m,VID289,A5
1956.0,1831.0,22.68316283515317,87.0,981.0,Move,,03d12h00m,VID289,A5
1957.0,4155.0,77.54032843138037,108.0,99.0,Move,,03d12h00m,VID289,A5
1966.0,1908.0,24.12896256050563,91.0,626.0,Move,,03d12h00m,VID289,A5
2119.0,2625.0,38.93723027808889,101.0,817.0,Coagulation,"[2119.0, 2225.0]",03d12h00m,VID289,A5
2121.0,206.0,0.8559963731034839,84.0,534.0,Move,,03d12h00m,VID289,A5
2120.0,165.0,0.6136164733670331,83.0,21.0,Move,,03d12h00m,VID289,A5
1377.0,393.0,2.2555887486229826,120.0,6.0,Move,,03d12h00m,VID289,A5
1953.0,2548.0,37.23661800064846,126.0,512.0,Move,,03d12h00m,VID289,A5
2123.0,190.0,0.7582309284263258,109.0,730.0,Move,,03d12h00m,VID289,A5
2224.0,152.0,0.5425458875532936,113.0,565.0,Move,,03d12h00m,VID289,A5
2124.0,199.0,0.8127382670814085,120.0,295.0,Move,,03d12h00m,VID289,A5
2125.0,1135.0,11.070440097597912,133.0,903.0,Move,,03d12h00m,VID289,A5
2127.0,1326.0,13.97933074100439,163.0,352.0,Move,,03d12h00m,VID289,A5
2126.0,182.0,0.7108503408194172,141.0,438.0,Move,,03d12h00m,VID289,A5
2214.0,282.0,1.3710230504940508,145.0,213.0,Move,,03d12h00m,VID289,A5
1548.0,1121.0,10.866245502837332,180.0,653.0,Move,,03d12h00m,VID289,A5
2226.0,156.0,0.5641024572521017,162.0,240.0,Move,,03d12h00m,VID289,A5
2129.0,1933.0,24.60474537480609,193.0,718.0,Move,,03d12h00m,VID289,A5
1980.0,181.0,0.704999739154436,187.0,246.0,Move,,03d12h00m,VID289,A5
1858.0,4210.0,79.08502163266124,234.0,314.0,Move,,03d12h00m,VID289,A5
2133.0,980.0,8.881988520596488,199.0,585.0,Move,,03d12h00m,VID289,A5
2227.0,153.0,0.5479087552182975,190.0,375.0,Move,,03d12h00m,VID289,A5
2134.0,368.0,2.0438208345932596,199.0,6.0,Move,,03d12h00m,VID289,A5
2132.0,156.0,0.5641024572521017,190.0,53.0,Move,,03d12h00m,VID289,A5
1844.0,3437.0,58.33650307527249,233.0,857.0,Move,,03d12h00m,VID289,A5
2136.0,225.0,0.9771131794834482,202.0,749.0,Move,,03d12h00m,VID289,A5
2137.0,947.0,8.43715567702222,214.0,139.0,Move,,03d12h00m,VID289,A5
2215.0,196.0,0.7944292042970615,211.0,906.0,Move,,03d12h00m,VID289,A5
1987.0,1307.0,13.679948907751596,226.0,210.0,Move,,03d12h00m,VID289,A5
2240.0,215.0,0.9127015411759491,228.0,641.0,Splitting,[2144.0],03d12h00m,VID289,A5
420.0,2760.0,41.97925404771613,251.0,419.0,Move,,03d12h00m,VID289,A5
2142.0,1960.0,25.12205725333939,250.0,772.0,Move,,03d12h00m,VID289,A5
1995.0,2640.0,39.271454295490116,266.0,38.0,Move,,03d12h00m,VID289,A5
1984.0,1763.0,21.43135165520342,251.0,518.0,Move,,03d12h00m,VID289,A5
2241.0,153.0,0.5479087552182975,247.0,124.0,Splitting,[2137.0],03d12h00m,VID289,A5
2242.0,167.0,0.6248068765987695,244.0,360.0,Splitting,[1858.0],03d12h00m,VID289,A5
2145.0,1509.0,16.97090309688936,266.0,968.0,Move,,03d12h00m,VID289,A5
2144.0,1645.0,19.316122342629775,268.0,647.0,Move,,03d12h00m,VID289,A5
1911.0,1022.0,9.459048182869335,301.0,82.0,Move,,03d12h00m,VID289,A5
1999.0,1978.0,25.46891974393849,302.0,586.0,Move,,03d12h00m,VID289,A5
2146.0,1364.0,14.584537097284109,303.0,225.0,Move,,03d12h00m,VID289,A5
2147.0,823.0,6.835508801144684,304.0,858.0,Move,,03d12h00m,VID289,A5
1896.0,1567.0,17.95868730842728,323.0,717.0,Move,,03d12h00m,VID289,A5
1914.0,556.0,3.7956248506185792,324.0,288.0,Coagulation,"[1914.0, 1916.0]",03d12h00m,VID289,A5
2243.0,450.0,2.763693420797978,333.0,992.0,Splitting,[920.0],03d12h00m,VID289,A5
1173.0,1859.0,23.20545983081322,360.0,489.0,Move,,03d12h00m,VID289,A5
2006.0,1878.0,23.562126098647962,359.0,554.0,Coagulation,"[2229.0, 2006.0]",03d12h00m,VID289,A5
2150.0,1647.0,19.3513600185847,347.0,147.0,Move,,03d12h00m,VID289,A5
2156.0,301.0,1.5118922380113702,355.0,257.0,Move large,[2156.0],03d12h00m,VID289,A5
1179.0,1210.0,12.18566261085814,364.0,881.0,Move,,03d12h00m,VID289,A5
2000.0,1105.0,10.634437202324323,363.0,831.0,Move,,03d12h00m,VID289,A5
1576.0,1748.0,21.158420132150578,373.0,376.0,Move,,03d12h00m,VID289,A5
2004.0,1281.0,13.273785295569388,371.0,675.0,Move,,03d12h00m,VID289,A5
2016.0,1419.0,15.475499914130749,375.0,71.0,Move,,03d12h00m,VID289,A5
920.0,1896.0,23.901689125806634,389.0,977.0,Coagulation,"[920.0, 2217.0]",03d12h00m,VID289,A5
2157.0,265.0,1.2489351970332863,390.0,927.0,Move,,03d12h00m,VID289,A5
