Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1098.0,1.0,0.000289515016143244,6.0,176.0,Move,,02d09h00m,VID289,D1
878.0,2.0,0.0008188721246808825,5.0,280.0,Move,,02d09h00m,VID289,D1
879.0,4.0,0.002316120129145952,7.0,431.0,Move,,02d09h00m,VID289,D1
6.0,7.0,0.005361893134737117,30.0,680.0,Move,,02d09h00m,VID289,D1
541.0,8.0,0.00655097699744706,8.0,936.0,Move,,02d09h00m,VID289,D1
880.0,9.0,0.007816905435867588,36.0,51.0,Move,,02d09h00m,VID289,D1
881.0,11.0,0.010562339476929096,27.0,765.0,Move,,02d09h00m,VID289,D1
679.0,17.0,0.02029291685993695,36.0,378.0,Move,,02d09h00m,VID289,D1
1115.0,20.0,0.025895010264129704,34.0,455.0,Move,,02d09h00m,VID289,D1
673.0,23.0,0.03193470054051968,51.0,508.0,Move,,02d09h00m,VID289,D1
884.0,26.0,0.038382310636605806,41.0,239.0,Move,,02d09h00m,VID289,D1
887.0,28.0,0.042895145077896935,47.0,316.0,Move,,02d09h00m,VID289,D1
889.0,33.0,0.05488352586249501,53.0,608.0,Move,,02d09h00m,VID289,D1
882.0,36.0,0.0625352434869407,48.0,413.0,Move,,02d09h00m,VID289,D1
1133.0,38.0,0.0678182359441617,61.0,924.0,Move,,02d09h00m,VID289,D1
892.0,46.0,0.09032497322945274,62.0,266.0,Move,,02d09h00m,VID289,D1
890.0,50.0,0.10235901558511033,73.0,819.0,Move,,02d09h00m,VID289,D1
686.0,53.0,0.11170816000234089,81.0,126.0,Move,,02d09h00m,VID289,D1
1163.0,71.0,0.17320427902006474,75.0,224.0,Move,,02d09h00m,VID289,D1
894.0,72.0,0.17687637893107058,79.0,577.0,Move,,02d09h00m,VID289,D1
1087.0,85.0,0.22688170780285294,86.0,873.0,Move,,02d09h00m,VID289,D1
895.0,90.0,0.24719225431492836,106.0,359.0,Move,,02d09h00m,VID289,D1
898.0,98.0,0.2808731387655427,101.0,520.0,Move,,02d09h00m,VID289,D1
901.0,100.0,0.289515016143244,97.0,310.0,Move,,02d09h00m,VID289,D1
30.0,102.0,0.2982437501974043,115.0,681.0,Move,,02d09h00m,VID289,D1
40.0,105.0,0.311497842224711,106.0,219.0,Move,,02d09h00m,VID289,D1
24.0,108.0,0.32494265694921604,104.0,279.0,Move,,02d09h00m,VID289,D1
1117.0,109.0,0.3294661803139742,103.0,790.0,Move,,02d09h00m,VID289,D1
1088.0,111.0,0.33857552626338366,103.0,433.0,Move large,[1088.0],02d09h00m,VID289,D1
41.0,112.0,0.3431611606231755,110.0,943.0,Move,,02d09h00m,VID289,D1
1177.0,113.0,0.3477673125334168,106.0,628.0,Appearance type 3,,02d09h00m,VID289,D1
909.0,121.0,0.38534448648665776,129.0,93.0,Move,,02d09h00m,VID289,D1
614.0,122.0,0.39013134053026927,133.0,468.0,Move,,02d09h00m,VID289,D1
1178.0,126.0,0.4094745475215827,137.0,2.0,Splitting,[457.0],02d09h00m,VID289,D1
60.0,130.0,0.42912727858481897,127.0,773.0,Move,,02d09h00m,VID289,D1
905.0,135.0,0.4541211685799009,143.0,799.0,Move,,02d09h00m,VID289,D1
912.0,141.0,0.48472984808370495,141.0,197.0,Move,,02d09h00m,VID289,D1
913.0,148.0,0.5212711232778233,144.0,256.0,Move,,02d09h00m,VID289,D1
923.0,171.0,0.6473889160770508,176.0,560.0,Move,,02d09h00m,VID289,D1
458.0,176.0,0.6759897265234621,168.0,130.0,Move,,02d09h00m,VID289,D1
1150.0,180.0,0.6991652771315018,174.0,291.0,Move,,02d09h00m,VID289,D1
62.0,181.0,0.704999739154436,180.0,618.0,Move,,02d09h00m,VID289,D1
922.0,182.0,0.7108503408194172,177.0,839.0,Move,,02d09h00m,VID289,D1
1118.0,186.0,0.7344132613151277,168.0,483.0,Move,,02d09h00m,VID289,D1
914.0,189.0,0.752252778063675,185.0,961.0,Move,,02d09h00m,VID289,D1
704.0,195.0,0.7883571504314802,175.0,876.0,Move,,02d09h00m,VID289,D1
457.0,196.0,0.7944292042970615,187.0,59.0,Move,,02d09h00m,VID289,D1
927.0,200.0,0.8188721246808827,186.0,798.0,Move large,[927.0],02d09h00m,VID289,D1
63.0,203.0,0.8373656680552706,193.0,332.0,Move,,02d09h00m,VID289,D1
712.0,204.0,0.8435607128443652,188.0,510.0,Move,,02d09h00m,VID289,D1
928.0,212.0,0.8936652800187271,188.0,102.0,Move large,[928.0],02d09h00m,VID289,D1
64.0,213.0,0.8999958340532646,198.0,249.0,Move,,02d09h00m,VID289,D1
1166.0,227.0,0.9901702639627336,198.0,216.0,Move,,02d09h00m,VID289,D1
83.0,236.0,1.0496369206109966,220.0,529.0,Move,,02d09h00m,VID289,D1
75.0,239.0,1.0697146544608085,229.0,418.0,Move,,02d09h00m,VID289,D1
729.0,241.0,1.0831700867593808,227.0,162.0,Move,,02d09h00m,VID289,D1
66.0,243.0,1.096681467203604,229.0,712.0,Move,,02d09h00m,VID289,D1
1167.0,261.0,1.2207643975640432,239.0,993.0,Move,,02d09h00m,VID289,D1
87.0,264.0,1.2418724260095197,237.0,950.0,Move,,02d09h00m,VID289,D1
938.0,268.0,1.2702034413793246,247.0,112.0,Coagulation,"[938.0, 1169.0]",02d09h00m,VID289,D1
93.0,269.0,1.2773194167345805,251.0,56.0,Move,,02d09h00m,VID289,D1
101.0,276.0,1.3275005726562574,262.0,637.0,Move,,02d09h00m,VID289,D1
741.0,279.0,1.3492033129165115,262.0,685.0,Move,,02d09h00m,VID289,D1
82.0,284.0,1.385634232160518,273.0,266.0,Move,,02d09h00m,VID289,D1
733.0,289.0,1.4223872743117578,271.0,187.0,Move,,02d09h00m,VID289,D1
950.0,293.0,1.4520197532303727,276.0,321.0,Move,,02d09h00m,VID289,D1
737.0,295.0,1.4669121913623366,273.0,129.0,Move,,02d09h00m,VID289,D1
152.0,298.0,1.4893456116815906,285.0,511.0,Move,,02d09h00m,VID289,D1
103.0,299.0,1.496848603450607,294.0,402.0,Move,,02d09h00m,VID289,D1
945.0,308.0,1.5649381170636885,282.0,227.0,Move,,02d09h00m,VID289,D1
117.0,313.0,1.6031996165778333,287.0,462.0,Move,,02d09h00m,VID289,D1
954.0,315.0,1.618590267543821,299.0,707.0,Move,,02d09h00m,VID289,D1
618.0,322.0,1.6728419144058901,313.0,800.0,Move,,02d09h00m,VID289,D1
120.0,328.0,1.719815503239952,304.0,623.0,Move,,02d09h00m,VID289,D1
743.0,341.0,1.8230671371605136,310.0,153.0,Move,,02d09h00m,VID289,D1
648.0,342.0,1.8310923704923658,319.0,69.0,Move,,02d09h00m,VID289,D1
118.0,345.0,1.8552384503933061,313.0,989.0,Move,,02d09h00m,VID289,D1
958.0,358.0,1.961081460307154,330.0,9.0,Move,,02d09h00m,VID289,D1
961.0,369.0,2.0521572829830976,327.0,522.0,Move,,02d09h00m,VID289,D1
759.0,371.0,2.0688640754796457,329.0,643.0,Move,,02d09h00m,VID289,D1
139.0,372.0,2.0772343890770197,335.0,425.0,Move,,02d09h00m,VID289,D1
165.0,373.0,2.0856159606702285,356.0,898.0,Move,,02d09h00m,VID289,D1
134.0,374.0,2.094008775157967,352.0,300.0,Move,,02d09h00m,VID289,D1
144.0,375.0,2.1024128174995416,345.0,218.0,Move,,02d09h00m,VID289,D1
156.0,378.0,2.1276921621409737,336.0,749.0,Move,,02d09h00m,VID289,D1
968.0,387.0,2.204131704377305,363.0,557.0,Move,,02d09h00m,VID289,D1
970.0,392.0,2.2469851101243417,366.0,638.0,Move,,02d09h00m,VID289,D1
179.0,394.0,2.264203340201578,356.0,795.0,Move,,02d09h00m,VID289,D1
183.0,403.0,2.342225275359361,371.0,726.0,Move large,[183.0],02d09h00m,VID289,D1
972.0,406.0,2.3684277688587416,382.0,171.0,Move,,02d09h00m,VID289,D1
148.0,416.0,2.4564678807427716,380.0,85.0,Move,,02d09h00m,VID289,D1
166.0,422.0,2.5098037880378854,406.0,463.0,Move,,02d09h00m,VID289,D1
476.0,426.0,2.5455726291948246,393.0,401.0,Move,,02d09h00m,VID289,D1
1182.0,428.0,2.563520221143851,400.0,764.0,Move large,[183.0],02d09h00m,VID289,D1
977.0,436.0,2.6357294425117934,397.0,350.0,Move,,02d09h00m,VID289,D1
787.0,449.0,2.754486229243217,412.0,813.0,Move,,02d09h00m,VID289,D1
770.0,451.0,2.7729108482574585,416.0,697.0,Move,,02d09h00m,VID289,D1
160.0,452.0,2.7821385002673344,422.0,591.0,Move,,02d09h00m,VID289,D1
195.0,454.0,2.80062443270929,427.0,210.0,Move,,02d09h00m,VID289,D1
184.0,460.0,2.8563264499880523,444.0,147.0,Move,,02d09h00m,VID289,D1
985.0,463.0,2.8843142826932295,431.0,899.0,Move,,02d09h00m,VID289,D1
