Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,2.0,0.0008188721246808825,9.0,204.0,,,00d06h00m,VID289,B2
2.0,3.0,0.0015043641525426669,5.0,260.0,,,00d06h00m,VID289,B2
3.0,4.0,0.002316120129145952,14.0,325.0,,,00d06h00m,VID289,B2
4.0,5.0,0.003236876283016213,14.0,397.0,,,00d06h00m,VID289,B2
5.0,6.0,0.0042549843745474936,26.0,459.0,,,00d06h00m,VID289,B2
6.0,9.0,0.007816905435867588,8.0,558.0,,,00d06h00m,VID289,B2
7.0,10.0,0.009155268678330684,22.0,603.0,,,00d06h00m,VID289,B2
8.0,12.0,0.012034913220341335,13.0,655.0,,,00d06h00m,VID289,B2
9.0,16.0,0.018528961033167615,9.0,31.0,,,00d06h00m,VID289,B2
10.0,21.0,0.027861214002358324,17.0,131.0,,,00d06h00m,VID289,B2
11.0,30.0,0.04757217152343812,31.0,253.0,,,00d06h00m,VID289,B2
12.0,33.0,0.05488352586249501,44.0,695.0,,,00d06h00m,VID289,B2
13.0,36.0,0.0625352434869407,30.0,805.0,,,00d06h00m,VID289,B2
14.0,37.0,0.06515889040972792,30.0,975.0,,,00d06h00m,VID289,B2
15.0,39.0,0.07051280715651272,34.0,365.0,,,00d06h00m,VID289,B2
16.0,40.0,0.07324214942664548,32.0,757.0,,,00d06h00m,VID289,B2
17.0,41.0,0.07600582529567029,35.0,846.0,,,00d06h00m,VID289,B2
18.0,42.0,0.07880341341262866,38.0,169.0,,,00d06h00m,VID289,B2
19.0,43.0,0.08163450756952981,33.0,526.0,,,00d06h00m,VID289,B2
20.0,53.0,0.11170816000234089,48.0,405.0,,,00d06h00m,VID289,B2
21.0,55.0,0.11809054535921516,74.0,545.0,,,00d06h00m,VID289,B2
22.0,57.0,0.12459005498915514,52.0,583.0,,,00d06h00m,VID289,B2
23.0,58.0,0.12788307907387347,58.0,669.0,,,00d06h00m,VID289,B2
24.0,62.0,0.14133789803890667,61.0,113.0,,,00d06h00m,VID289,B2
25.0,63.0,0.14477111463790215,58.0,235.0,,,00d06h00m,VID289,B2
26.0,67.0,0.15877543017241558,67.0,809.0,,,00d06h00m,VID289,B2
27.0,70.0,0.1695579487618939,59.0,432.0,,,00d06h00m,VID289,B2
28.0,74.0,0.18429717305323878,60.0,906.0,,,00d06h00m,VID289,B2
29.0,75.0,0.18804551906783346,74.0,198.0,,,00d06h00m,VID289,B2
30.0,77.0,0.19561726463296106,68.0,374.0,,,00d06h00m,VID289,B2
31.0,79.0,0.20328799426685965,64.0,491.0,,,00d06h00m,VID289,B2
32.0,83.0,0.21892140795324685,72.0,627.0,,,00d06h00m,VID289,B2
33.0,84.0,0.2228897120188666,79.0,132.0,,,00d06h00m,VID289,B2
34.0,85.0,0.22688170780285294,78.0,307.0,,,00d06h00m,VID289,B2
35.0,86.0,0.23089725552495632,89.0,410.0,,,00d06h00m,VID289,B2
36.0,87.0,0.23493621785023736,76.0,650.0,,,00d06h00m,VID289,B2
37.0,88.0,0.23899845981858991,82.0,778.0,,,00d06h00m,VID289,B2
38.0,89.0,0.24308384877707592,84.0,937.0,,,00d06h00m,VID289,B2
39.0,94.0,0.2638535090893075,94.0,340.0,,,00d06h00m,VID289,B2
40.0,95.0,0.2680751155978134,121.0,275.0,,,00d06h00m,VID289,B2
41.0,97.0,0.2765850458715127,98.0,85.0,,,00d06h00m,VID289,B2
42.0,105.0,0.311497842224711,103.0,749.0,,,00d06h00m,VID289,B2
43.0,111.0,0.33857552626338366,105.0,948.0,,,00d06h00m,VID289,B2
44.0,117.0,0.3663952937381591,117.0,593.0,,,00d06h00m,VID289,B2
45.0,123.0,0.3949378532499142,110.0,636.0,,,00d06h00m,VID289,B2
46.0,127.0,0.41435890377798457,120.0,540.0,,,00d06h00m,VID289,B2
47.0,128.0,0.41926252783661183,117.0,448.0,,,00d06h00m,VID289,B2
48.0,129.0,0.4241853442838752,115.0,827.0,,,00d06h00m,VID289,B2
49.0,131.0,0.43408825706619,118.0,187.0,,,00d06h00m,VID289,B2
50.0,136.0,0.4591762918949197,119.0,890.0,,,00d06h00m,VID289,B2
51.0,138.0,0.46934232847713225,118.0,394.0,,,00d06h00m,VID289,B2
52.0,139.0,0.4744531063273224,132.0,156.0,,,00d06h00m,VID289,B2
53.0,140.0,0.4795823014944653,134.0,662.0,,,00d06h00m,VID289,B2
54.0,143.0,0.49507973544802947,134.0,776.0,,,00d06h00m,VID289,B2
55.0,145.0,0.5055022550860705,133.0,376.0,,,00d06h00m,VID289,B2
56.0,149.0,0.5265631907752397,149.0,36.0,,,00d06h00m,VID289,B2
57.0,153.0,0.5479087552182975,135.0,464.0,,,00d06h00m,VID289,B2
58.0,156.0,0.5641024572521017,145.0,228.0,,,00d06h00m,VID289,B2
59.0,158.0,0.5749852771196342,143.0,83.0,,,00d06h00m,VID289,B2
60.0,164.0,0.6080466023653623,161.0,399.0,,,00d06h00m,VID289,B2
61.0,167.0,0.6248068765987695,154.0,737.0,,,00d06h00m,VID289,B2
62.0,171.0,0.6473889160770508,151.0,837.0,,,00d06h00m,VID289,B2
63.0,172.0,0.6530760605562385,156.0,333.0,,,00d06h00m,VID289,B2
64.0,181.0,0.704999739154436,158.0,921.0,,,00d06h00m,VID289,B2
65.0,185.0,0.7284985414730539,167.0,553.0,,,00d06h00m,VID289,B2
66.0,186.0,0.7344132613151277,155.0,956.0,,,00d06h00m,VID289,B2
67.0,187.0,0.7403439023891676,173.0,160.0,,,00d06h00m,VID289,B2
68.0,188.0,0.7462904220676627,176.0,640.0,,,00d06h00m,VID289,B2
69.0,192.0,0.7702344461018454,166.0,884.0,,,00d06h00m,VID289,B2
70.0,196.0,0.7944292042970615,174.0,506.0,,,00d06h00m,VID289,B2
71.0,200.0,0.8188721246808827,176.0,451.0,,,00d06h00m,VID289,B2
72.0,204.0,0.8435607128443652,183.0,99.0,,,00d06h00m,VID289,B2
73.0,206.0,0.8559963731034839,179.0,583.0,,,00d06h00m,VID289,B2
74.0,209.0,0.8747632373587797,184.0,697.0,,,00d06h00m,VID289,B2
75.0,211.0,0.8873496389846363,187.0,266.0,,,00d06h00m,VID289,B2
76.0,213.0,0.8999958340532646,181.0,371.0,,,00d06h00m,VID289,B2
77.0,221.0,0.951172979473995,187.0,418.0,,,00d06h00m,VID289,B2
78.0,229.0,1.0032849960812908,217.0,752.0,,,00d06h00m,VID289,B2
79.0,230.0,1.0098639010345252,196.0,954.0,,,00d06h00m,VID289,B2
80.0,231.0,1.0164571235458049,191.0,886.0,,,00d06h00m,VID289,B2
81.0,232.0,1.0230646325909878,197.0,523.0,,,00d06h00m,VID289,B2
82.0,234.0,1.036322387188357,196.0,217.0,,,00d06h00m,VID289,B2
83.0,235.0,1.042972571687689,204.0,339.0,,,00d06h00m,VID289,B2
84.0,238.0,1.0630079917544157,214.0,826.0,,,00d06h00m,VID289,B2
85.0,246.0,1.1170529367210877,206.0,858.0,,,00d06h00m,VID289,B2
86.0,254.0,1.1719839628257485,214.0,25.0,,,00d06h00m,VID289,B2
87.0,255.0,1.1789119356676125,236.0,542.0,,,00d06h00m,VID289,B2
88.0,256.0,1.1858535061227273,222.0,483.0,,,00d06h00m,VID289,B2
89.0,257.0,1.192808647607166,211.0,142.0,,,00d06h00m,VID289,B2
90.0,260.0,1.2137552347178167,209.0,392.0,,,00d06h00m,VID289,B2
91.0,261.0,1.2207643975640432,221.0,74.0,,,00d06h00m,VID289,B2
92.0,262.0,1.2277870008198088,213.0,118.0,,,00d06h00m,VID289,B2
93.0,265.0,1.2489351970332863,214.0,791.0,,,00d06h00m,VID289,B2
94.0,270.0,1.2844486311328287,223.0,237.0,,,00d06h00m,VID289,B2
95.0,272.0,1.2987466790359647,222.0,199.0,,,00d06h00m,VID289,B2
96.0,275.0,1.3202924346161373,233.0,605.0,,,00d06h00m,VID289,B2
97.0,277.0,1.3347217807741767,243.0,943.0,,,00d06h00m,VID289,B2
98.0,278.0,1.341956035356287,226.0,271.0,,,00d06h00m,VID289,B2
99.0,280.0,1.3564635900951512,233.0,691.0,,,00d06h00m,VID289,B2
100.0,287.0,1.4076475834719608,250.0,990.0,,,00d06h00m,VID289,B2
101.0,288.0,1.4150110314485647,233.0,413.0,,,00d06h00m,VID289,B2
102.0,292.0,1.4445925512360678,237.0,896.0,,,00d06h00m,VID289,B2
103.0,295.0,1.4669121913623366,253.0,12.0,,,00d06h00m,VID289,B2
104.0,296.0,1.4743773844259103,248.0,388.0,,,00d06h00m,VID289,B2
105.0,299.0,1.496848603450607,243.0,166.0,,,00d06h00m,VID289,B2
106.0,300.0,1.5043641525426676,246.0,341.0,,,00d06h00m,VID289,B2
107.0,305.0,1.5421295283630156,258.0,496.0,,,00d06h00m,VID289,B2
108.0,307.0,1.5573228547898883,262.0,195.0,,,00d06h00m,VID289,B2
109.0,309.0,1.5725657518324403,262.0,655.0,,,00d06h00m,VID289,B2
110.0,311.0,1.5878580588058475,257.0,756.0,,,00d06h00m,VID289,B2
111.0,313.0,1.6031996165778333,261.0,432.0,,,00d06h00m,VID289,B2
112.0,315.0,1.618590267543821,273.0,819.0,,,00d06h00m,VID289,B2
113.0,316.0,1.6263039541348772,259.0,55.0,,,00d06h00m,VID289,B2
114.0,317.0,1.634029855602648,257.0,594.0,,,00d06h00m,VID289,B2
115.0,320.0,1.657280656904301,267.0,300.0,,,00d06h00m,VID289,B2
116.0,326.0,1.704109486506513,274.0,148.0,,,00d06h00m,VID289,B2
117.0,327.0,1.7119564910383571,284.0,713.0,,,00d06h00m,VID289,B2
118.0,328.0,1.719815503239952,283.0,598.0,,,00d06h00m,VID289,B2
119.0,337.0,1.7910839629512156,293.0,90.0,,,00d06h00m,VID289,B2
120.0,343.0,1.8391293452148314,299.0,801.0,,,00d06h00m,VID289,B2
121.0,346.0,1.8633105468164803,276.0,869.0,,,00d06h00m,VID289,B2
122.0,349.0,1.887596808771704,289.0,530.0,,,00d06h00m,VID289,B2
123.0,358.0,1.961081460307154,287.0,328.0,,,00d06h00m,VID289,B2
124.0,359.0,1.9693040174037102,286.0,367.0,,,00d06h00m,VID289,B2
125.0,363.0,2.0023086870342897,290.0,120.0,,,00d06h00m,VID289,B2
126.0,364.0,2.0105883856087137,291.0,63.0,,,00d06h00m,VID289,B2
127.0,368.0,2.0438208345932596,293.0,179.0,,,00d06h00m,VID289,B2
128.0,373.0,2.0856159606702285,303.0,259.0,,,00d06h00m,VID289,B2
129.0,375.0,2.1024128174995416,297.0,948.0,,,00d06h00m,VID289,B2
130.0,384.0,2.1785519997683167,312.0,206.0,,,00d06h00m,VID289,B2
131.0,387.0,2.204131704377305,312.0,753.0,,,00d06h00m,VID289,B2
132.0,392.0,2.2469851101243417,307.0,394.0,,,00d06h00m,VID289,B2
133.0,393.0,2.2555887486229826,322.0,343.0,,,00d06h00m,VID289,B2
134.0,395.0,2.2728288709514293,314.0,652.0,,,00d06h00m,VID289,B2
135.0,399.0,2.307440109332166,336.0,898.0,,,00d06h00m,VID289,B2
136.0,401.0,2.324811005777084,319.0,33.0,,,00d06h00m,VID289,B2
137.0,402.0,2.333512725679912,318.0,594.0,,,00d06h00m,VID289,B2
138.0,403.0,2.342225275359361,333.0,141.0,,,00d06h00m,VID289,B2
139.0,404.0,2.3509486413706187,368.0,484.0,,,00d06h00m,VID289,B2
140.0,405.0,2.35968281031882,323.0,681.0,,,00d06h00m,VID289,B2
141.0,412.0,2.4211233603702538,322.0,7.0,,,00d06h00m,VID289,B2
142.0,414.0,2.438774277195223,329.0,433.0,,,00d06h00m,VID289,B2
143.0,415.0,2.447615749567115,342.0,565.0,,,00d06h00m,VID289,B2
144.0,416.0,2.4564678807427716,349.0,306.0,,,00d06h00m,VID289,B2
145.0,419.0,2.483088099134856,326.0,863.0,,,00d06h00m,VID289,B2
146.0,420.0,2.491982737797688,328.0,463.0,,,00d06h00m,VID289,B2
147.0,423.0,2.5187301744783612,331.0,933.0,,,00d06h00m,VID289,B2
148.0,425.0,2.5366146074921194,341.0,233.0,,,00d06h00m,VID289,B2
149.0,433.0,2.6085726619821386,337.0,783.0,,,00d06h00m,VID289,B2
150.0,437.0,2.6448025165188223,354.0,693.0,,,00d06h00m,VID289,B2
151.0,438.0,2.653885977565299,343.0,395.0,,,00d06h00m,VID289,B2
152.0,441.0,2.681198564502582,350.0,640.0,,,00d06h00m,VID289,B2
153.0,443.0,2.6994586745592675,348.0,719.0,,,00d06h00m,VID289,B2
154.0,445.0,2.717760050489105,353.0,955.0,,,00d06h00m,VID289,B2
155.0,447.0,2.7361025994548958,358.0,63.0,,,00d06h00m,VID289,B2
156.0,451.0,2.7729108482574585,352.0,846.0,,,00d06h00m,VID289,B2
157.0,454.0,2.80062443270929,368.0,763.0,,,00d06h00m,VID289,B2
158.0,456.0,2.819151128039566,374.0,365.0,,,00d06h00m,VID289,B2
159.0,458.0,2.837718496767197,361.0,808.0,,,00d06h00m,VID289,B2
160.0,460.0,2.8563264499880523,372.0,418.0,,,00d06h00m,VID289,B2
161.0,462.0,2.874974899378444,366.0,264.0,,,00d06h00m,VID289,B2
162.0,465.0,2.9030233119852884,371.0,180.0,,,00d06h00m,VID289,B2
163.0,466.0,2.912392936237687,369.0,924.0,,,00d06h00m,VID289,B2
164.0,467.0,2.9217726191360858,372.0,551.0,,,00d06h00m,VID289,B2
165.0,469.0,2.9405621178045895,372.0,14.0,,,00d06h00m,VID289,B2
166.0,470.0,2.9499719121277503,385.0,138.0,,,00d06h00m,VID289,B2
167.0,472.0,2.9688215373912064,410.0,678.0,,,00d06h00m,VID289,B2
168.0,473.0,2.9782613470891404,382.0,980.0,,,00d06h00m,VID289,B2
169.0,477.0,3.016120320063204,373.0,241.0,,,00d06h00m,VID289,B2
170.0,485.0,3.0923148206430007,381.0,629.0,,,00d06h00m,VID289,B2
171.0,486.0,3.101883609045123,404.0,25.0,,,00d06h00m,VID289,B2
172.0,489.0,3.130649030832909,386.0,344.0,,,00d06h00m,VID289,B2
173.0,492.0,3.1595028259993136,399.0,579.0,,,00d06h00m,VID289,B2
174.0,493.0,3.1691403495389276,394.0,6.0,,,00d06h00m,VID289,B2
175.0,497.0,3.2077881380953346,395.0,526.0,,,00d06h00m,VID289,B2
176.0,499.0,3.227170511101242,396.0,830.0,,,00d06h00m,VID289,B2
177.0,500.0,3.236876283016213,395.0,90.0,,,00d06h00m,VID289,B2
178.0,501.0,3.2465917655624605,396.0,263.0,,,00d06h00m,VID289,B2
179.0,502.0,3.2563169490438852,410.0,64.0,,,00d06h00m,VID289,B2
180.0,503.0,3.2660518237933758,418.0,881.0,,,00d06h00m,VID289,B2
181.0,504.0,3.2757963801726615,399.0,290.0,,,00d06h00m,VID289,B2
182.0,505.0,3.285550608572173,410.0,333.0,,,00d06h00m,VID289,B2
183.0,506.0,3.295314499410898,403.0,912.0,,,00d06h00m,VID289,B2
184.0,507.0,3.305088043136238,406.0,497.0,,,00d06h00m,VID289,B2
185.0,508.0,3.3148712302238765,436.0,771.0,,,00d06h00m,VID289,B2
186.0,509.0,3.3246640511776295,408.0,638.0,,,00d06h00m,VID289,B2
187.0,510.0,3.33446649652931,412.0,845.0,,,00d06h00m,VID289,B2
188.0,511.0,3.3442785568385975,409.0,970.0,,,00d06h00m,VID289,B2
189.0,512.0,3.3541002226928947,409.0,726.0,,,00d06h00m,VID289,B2
190.0,519.0,3.423120054035012,421.0,215.0,,,00d06h00m,VID289,B2
