Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
875.0,56.0,0.12132579185824674,283.0,797.0,Move,,03d03h00m,VID289,E4
884.0,57.0,0.12459005498915514,276.0,440.0,Appearance type 3,,03d03h00m,VID289,E4
876.0,63.0,0.14477111463790215,320.0,383.0,Move,,03d03h00m,VID289,E4
186.0,172.0,0.6530760605562385,584.0,439.0,Move,,03d03h00m,VID289,E4
878.0,174.0,0.6644999711528912,436.0,751.0,Move large,[878.0],03d03h00m,VID289,E4
877.0,178.0,0.6875449514687827,437.0,512.0,Move large,[877.0],03d03h00m,VID289,E4
879.0,188.0,0.7462904220676627,491.0,952.0,Move large,[879.0],03d03h00m,VID289,E4
880.0,196.0,0.7944292042970615,462.0,9.0,Move,,03d03h00m,VID289,E4
888.0,207.0,0.8622369145940315,482.0,277.0,Appearance type 3,,03d03h00m,VID289,E4
881.0,211.0,0.8873496389846363,499.0,285.0,Move,,03d03h00m,VID289,E4
882.0,236.0,1.0496369206109966,553.0,287.0,Move,,03d03h00m,VID289,E4
883.0,239.0,1.0697146544608085,553.0,717.0,Move,,03d03h00m,VID289,E4
718.0,313.0,1.6031996165778333,675.0,763.0,Move,,03d03h00m,VID289,E4
889.0,401.0,2.324811005777084,771.0,469.0,Appearance type 3,,03d03h00m,VID289,E4
