Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
863.0,1.0,0.000289515016143244,9.0,654.0,Move,,04d06h00m,VID289,B6
954.0,2.0,0.0008188721246808825,11.0,719.0,Move,,04d06h00m,VID289,B6
955.0,3.0,0.0015043641525426669,22.0,526.0,Move,,04d06h00m,VID289,B6
644.0,57.0,0.12459005498915514,180.0,168.0,Move,,04d06h00m,VID289,B6
997.0,68.0,0.1623433348794956,199.0,735.0,Appearance type 1,,04d06h00m,VID289,B6
398.0,70.0,0.1695579487618939,241.0,113.0,Move,,04d06h00m,VID289,B6
976.0,96.0,0.2723189999710396,267.0,823.0,Move large,[976.0],04d06h00m,VID289,B6
97.0,102.0,0.2982437501974043,289.0,173.0,Move,,04d06h00m,VID289,B6
80.0,108.0,0.32494265694921604,370.0,447.0,Move,,04d06h00m,VID289,B6
161.0,139.0,0.4744531063273224,387.0,627.0,Move,,04d06h00m,VID289,B6
184.0,150.0,0.5318730468184368,420.0,890.0,Move,,04d06h00m,VID289,B6
239.0,161.0,0.5914389307647455,434.0,140.0,Move,,04d06h00m,VID289,B6
234.0,170.0,0.6417183764583291,444.0,814.0,Move,,04d06h00m,VID289,B6
219.0,221.0,0.951172979473995,565.0,344.0,Move,,04d06h00m,VID289,B6
987.0,229.0,1.0032849960812908,537.0,429.0,Move,,04d06h00m,VID289,B6
535.0,235.0,1.042972571687689,568.0,41.0,Move,,04d06h00m,VID289,B6
986.0,237.0,1.0563154039169151,538.0,457.0,Move,,04d06h00m,VID289,B6
220.0,238.0,1.0630079917544157,611.0,652.0,Move,,04d06h00m,VID289,B6
254.0,239.0,1.0697146544608085,567.0,204.0,Move,,04d06h00m,VID289,B6
461.0,258.0,1.1997773336923139,581.0,770.0,Move,,04d06h00m,VID289,B6
228.0,261.0,1.2207643975640432,619.0,874.0,Move,,04d06h00m,VID289,B6
285.0,262.0,1.2277870008198088,601.0,456.0,Move,,04d06h00m,VID289,B6
287.0,272.0,1.2987466790359647,649.0,149.0,Move,,04d06h00m,VID289,B6
284.0,280.0,1.3564635900951512,682.0,390.0,Move,,04d06h00m,VID289,B6
297.0,282.0,1.3710230504940508,652.0,517.0,Move,,04d06h00m,VID289,B6
278.0,284.0,1.385634232160518,658.0,228.0,Move,,04d06h00m,VID289,B6
300.0,319.0,1.649518226132814,747.0,509.0,Move,,04d06h00m,VID289,B6
920.0,321.0,1.6650552259692573,726.0,861.0,Move large,[920.0],04d06h00m,VID289,B6
329.0,323.0,1.6806407033806199,763.0,81.0,Move,,04d06h00m,VID289,B6
341.0,346.0,1.8633105468164803,762.0,423.0,Move,,04d06h00m,VID289,B6
349.0,354.0,1.9283061530123677,778.0,605.0,Move,,04d06h00m,VID289,B6
974.0,364.0,2.0105883856087137,793.0,762.0,Move,,04d06h00m,VID289,B6
990.0,367.0,2.0354957052187626,796.0,348.0,Move large,[990.0],04d06h00m,VID289,B6
