Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,3.0,16.0,Move large,[1.0],00d09h00m,VID289,B4
3.0,4.0,0.002316120129145952,5.0,319.0,Move,,00d09h00m,VID289,B4
5.0,5.0,0.003236876283016213,17.0,437.0,Move,,00d09h00m,VID289,B4
6.0,6.0,0.0042549843745474936,16.0,493.0,Move,,00d09h00m,VID289,B4
7.0,9.0,0.007816905435867588,10.0,672.0,Move,,00d09h00m,VID289,B4
8.0,11.0,0.010562339476929096,15.0,767.0,Coagulation,"[8.0, 16.0]",00d09h00m,VID289,B4
4.0,20.0,0.025895010264129704,16.0,357.0,Move,,00d09h00m,VID289,B4
10.0,22.0,0.02987480747732374,17.0,57.0,Move,,00d09h00m,VID289,B4
332.0,23.0,0.03193470054051968,23.0,140.0,Splitting,[17.0],00d09h00m,VID289,B4
11.0,24.0,0.03403987499637995,12.0,800.0,Move,,00d09h00m,VID289,B4
333.0,27.0,0.040617832118652004,36.0,193.0,Appearance type 2,,00d09h00m,VID289,B4
12.0,28.0,0.042895145077896935,20.0,725.0,Move,,00d09h00m,VID289,B4
14.0,34.0,0.057397036486864964,25.0,396.0,Move,,00d09h00m,VID289,B4
13.0,37.0,0.06515889040972792,35.0,587.0,Move,,00d09h00m,VID289,B4
18.0,39.0,0.07051280715651272,26.0,633.0,Move,,00d09h00m,VID289,B4
334.0,49.0,0.09930365053713269,36.0,551.0,Splitting,[35.0],00d09h00m,VID289,B4
22.0,51.0,0.10544508910554565,44.0,80.0,Move,,00d09h00m,VID289,B4
23.0,52.0,0.10856156851501006,46.0,746.0,Move,,00d09h00m,VID289,B4
19.0,53.0,0.11170816000234089,45.0,481.0,Move,,00d09h00m,VID289,B4
20.0,58.0,0.12788307907387347,48.0,668.0,Move,,00d09h00m,VID289,B4
25.0,59.0,0.13120461507637457,44.0,710.0,Move,,00d09h00m,VID289,B4
24.0,63.0,0.14477111463790215,50.0,928.0,Move large,[24.0],00d09h00m,VID289,B4
29.0,65.0,0.15171940433972708,50.0,970.0,Move,,00d09h00m,VID289,B4
336.0,69.0,0.16593757158203218,55.0,254.0,Appearance type 2,,00d09h00m,VID289,B4
27.0,72.0,0.17687637893107058,62.0,320.0,Move,,00d09h00m,VID289,B4
28.0,73.0,0.18057406890450847,58.0,776.0,Move,,00d09h00m,VID289,B4
337.0,75.0,0.18804551906783346,57.0,143.0,Appearance type 2,,00d09h00m,VID289,B4
34.0,76.0,0.19181893809690403,81.0,20.0,Coagulation,"[34.0, 45.0]",00d09h00m,VID289,B4
32.0,77.0,0.19561726463296106,73.0,520.0,Move,,00d09h00m,VID289,B4
30.0,78.0,0.1994403364034779,71.0,363.0,Move,,00d09h00m,VID289,B4
338.0,81.0,0.21105644676842483,73.0,211.0,Appearance type 2,,00d09h00m,VID289,B4
36.0,85.0,0.22688170780285294,70.0,604.0,Move,,00d09h00m,VID289,B4
339.0,86.0,0.23089725552495632,76.0,116.0,Appearance type 2,,00d09h00m,VID289,B4
37.0,90.0,0.24719225431492836,82.0,676.0,Move,,00d09h00m,VID289,B4
41.0,91.0,0.2513235482010892,87.0,288.0,Move,,00d09h00m,VID289,B4
43.0,94.0,0.2638535090893075,101.0,870.0,Move,,00d09h00m,VID289,B4
21.0,95.0,0.2680751155978134,82.0,397.0,Move large and grow,[21.0],00d09h00m,VID289,B4
9.0,96.0,0.2723189999710396,98.0,247.0,Possible Coagulation,"[9.0, 15.0, 26.0, 38.0]",00d09h00m,VID289,B4
44.0,97.0,0.2765850458715127,85.0,723.0,Move,,00d09h00m,VID289,B4
342.0,98.0,0.2808731387655427,84.0,794.0,Splitting,[48.0],00d09h00m,VID289,B4
42.0,99.0,0.28518316587708553,88.0,951.0,Move,,00d09h00m,VID289,B4
343.0,102.0,0.2982437501974043,91.0,147.0,Possible Coagulation,"[9.0, 17.0, 39.0, 40.0]",00d09h00m,VID289,B4
52.0,103.0,0.3026404200462817,105.0,105.0,Move,,00d09h00m,VID289,B4
49.0,110.0,0.3340105016700744,115.0,410.0,Move,,00d09h00m,VID289,B4
47.0,116.0,0.36170796964860535,111.0,353.0,Move,,00d09h00m,VID289,B4
50.0,121.0,0.38534448648665776,120.0,454.0,Move,,00d09h00m,VID289,B4
51.0,123.0,0.3949378532499142,113.0,578.0,Move,,00d09h00m,VID289,B4
344.0,126.0,0.4094745475215827,129.0,288.0,Appearance type 2,,00d09h00m,VID289,B4
53.0,127.0,0.41435890377798457,130.0,681.0,Coagulation,"[53.0, 58.0]",00d09h00m,VID289,B4
