Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
863.0,1.0,0.000289515016143244,7.0,663.0,Move,,04d15h00m,VID289,B6
954.0,2.0,0.0008188721246808825,15.0,719.0,Move,,04d15h00m,VID289,B6
955.0,3.0,0.0015043641525426669,19.0,528.0,Move,,04d15h00m,VID289,B6
644.0,68.0,0.1623433348794956,183.0,168.0,Move,,04d15h00m,VID289,B6
398.0,77.0,0.19561726463296106,231.0,116.0,Move,,04d15h00m,VID289,B6
976.0,93.0,0.25965429863462747,255.0,777.0,Move large,[976.0],04d15h00m,VID289,B6
97.0,107.0,0.32044002764298135,294.0,169.0,Move,,04d15h00m,VID289,B6
1001.0,115.0,0.35704080624850654,299.0,682.0,Move,,04d15h00m,VID289,B6
80.0,134.0,0.44908473344290484,405.0,472.0,Move,,04d15h00m,VID289,B6
161.0,147.0,0.5159969043221347,385.0,647.0,Move,,04d15h00m,VID289,B6
184.0,160.0,0.5859371954131638,421.0,894.0,Move,,04d15h00m,VID289,B6
1005.0,168.0,0.6304273073010292,415.0,349.0,Move,,04d15h00m,VID289,B6
239.0,173.0,0.6587797615551737,441.0,181.0,Move large,[239.0],04d15h00m,VID289,B6
234.0,174.0,0.6644999711528912,442.0,814.0,Move,,04d15h00m,VID289,B6
219.0,209.0,0.8747632373587797,550.0,346.0,Move,,04d15h00m,VID289,B6
986.0,219.0,0.9382903856161563,534.0,455.0,Move,,04d15h00m,VID289,B6
987.0,224.0,0.9706063348659739,537.0,424.0,Move,,04d15h00m,VID289,B6
220.0,231.0,1.0164571235458049,602.0,665.0,Move,,04d15h00m,VID289,B6
254.0,233.0,1.0296863973467345,565.0,194.0,Move,,04d15h00m,VID289,B6
535.0,236.0,1.0496369206109966,573.0,58.0,Move,,04d15h00m,VID289,B6
461.0,256.0,1.1858535061227273,583.0,769.0,Move,,04d15h00m,VID289,B6
228.0,261.0,1.2207643975640432,617.0,883.0,Move,,04d15h00m,VID289,B6
285.0,263.0,1.234823018810861,600.0,453.0,Move,,04d15h00m,VID289,B6
287.0,285.0,1.3929591613809387,660.0,134.0,Move,,04d15h00m,VID289,B6
284.0,288.0,1.4150110314485647,678.0,376.0,Move,,04d15h00m,VID289,B6
278.0,291.0,1.4371780561896863,660.0,223.0,Move,,04d15h00m,VID289,B6
297.0,292.0,1.4445925512360678,656.0,512.0,Move,,04d15h00m,VID289,B6
300.0,315.0,1.618590267543821,726.0,517.0,Move,,04d15h00m,VID289,B6
920.0,323.0,1.6806407033806199,718.0,866.0,Move,,04d15h00m,VID289,B6
329.0,335.0,1.7751632751114617,763.0,76.0,Move,,04d15h00m,VID289,B6
341.0,353.0,1.9201411372790897,762.0,428.0,Move,,04d15h00m,VID289,B6
349.0,359.0,1.9693040174037102,774.0,601.0,Move,,04d15h00m,VID289,B6
974.0,373.0,2.0856159606702285,794.0,759.0,Move,,04d15h00m,VID289,B6
990.0,374.0,2.094008775157967,795.0,332.0,Move,,04d15h00m,VID289,B6
