Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1934.0,1.0,0.000289515016143244,10.0,38.0,Splitting,[1698.0],03d00h00m,VID289,A5
1935.0,2.0,0.0008188721246808825,19.0,87.0,Splitting,[1698.0],03d00h00m,VID289,A5
1692.0,3.0,0.0015043641525426669,18.0,134.0,Move,,03d00h00m,VID289,A5
1936.0,5.0,0.003236876283016213,11.0,225.0,Splitting,[1701.0],03d00h00m,VID289,A5
1937.0,9.0,0.007816905435867588,3.0,436.0,Splitting,[1697.0],03d00h00m,VID289,A5
1694.0,12.0,0.012034913220341335,6.0,589.0,Move,,03d00h00m,VID289,A5
1938.0,13.0,0.013570196064376257,13.0,659.0,Appearance type 2,,03d00h00m,VID289,A5
1939.0,14.0,0.015165723982280842,13.0,692.0,Appearance type 2,,03d00h00m,VID289,A5
1940.0,21.0,0.027861214002358324,18.0,795.0,Splitting,[1702.0],03d00h00m,VID289,A5
1941.0,22.0,0.02987480747732374,14.0,961.0,Appearance type 2,,03d00h00m,VID289,A5
1701.0,23.0,0.03193470054051968,22.0,357.0,Move large,[1701.0],03d00h00m,VID289,A5
1943.0,24.0,0.03403987499637995,22.0,262.0,Splitting,[1708.0],03d00h00m,VID289,A5
1700.0,32.0,0.05240781597957648,29.0,532.0,Move large,[1700.0],03d00h00m,VID289,A5
1945.0,33.0,0.05488352586249501,26.0,179.0,Splitting,[1892.0],03d00h00m,VID289,A5
12.0,35.0,0.05994778768680816,29.0,599.0,Move large,[12.0],03d00h00m,VID289,A5
1947.0,41.0,0.07600582529567029,37.0,466.0,Appearance type 2,,03d00h00m,VID289,A5
23.0,50.0,0.10235901558511033,58.0,726.0,Move,,03d00h00m,VID289,A5
1948.0,53.0,0.11170816000234089,64.0,665.0,Appearance type 2,,03d00h00m,VID289,A5
1713.0,60.0,0.13455442031997064,62.0,927.0,Move large,[1713.0],03d00h00m,VID289,A5
1697.0,62.0,0.14133789803890667,54.0,384.0,Move large and grow,[1697.0],03d00h00m,VID289,A5
1951.0,65.0,0.15171940433972708,57.0,518.0,Appearance type 2,,03d00h00m,VID289,A5
1952.0,68.0,0.1623433348794956,70.0,16.0,Splitting,[1520.0],03d00h00m,VID289,A5
1953.0,70.0,0.1695579487618939,71.0,570.0,Appearance type 2,,03d00h00m,VID289,A5
1708.0,72.0,0.17687637893107058,77.0,184.0,Move large,[1708.0],03d00h00m,VID289,A5
1723.0,75.0,0.18804551906783346,107.0,893.0,Move,,03d00h00m,VID289,A5
1113.0,77.0,0.19561726463296106,85.0,823.0,Move,,03d00h00m,VID289,A5
1955.0,79.0,0.20328799426685965,77.0,470.0,Appearance type 2,,03d00h00m,VID289,A5
37.0,84.0,0.2228897120188666,76.0,964.0,Possible Coagulation,"[1695.0, 37.0, 1713.0]",03d00h00m,VID289,A5
33.0,85.0,0.22688170780285294,89.0,118.0,Move large,[33.0],03d00h00m,VID289,A5
1119.0,87.0,0.23493621785023736,87.0,540.0,Move large,[1119.0],03d00h00m,VID289,A5
1959.0,90.0,0.24719225431492836,90.0,995.0,Possible Coagulation,"[37.0, 1713.0]",03d00h00m,VID289,A5
1927.0,98.0,0.2808731387655427,102.0,308.0,Move large,[1927.0],03d00h00m,VID289,A5
1961.0,102.0,0.2982437501974043,96.0,39.0,Possible Coagulation,"[1698.0, 1520.0, 33.0]",03d00h00m,VID289,A5
1962.0,106.0,0.3159583898061084,109.0,770.0,Splitting,[92.0],03d00h00m,VID289,A5
