Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1031.0,1755.0,21.285643061649967,17.0,230.0,Move,,03d09h00m,VID289,D3
541.0,1367.0,14.63267968586648,20.0,483.0,Move,,03d09h00m,VID289,D3
769.0,899.0,7.803880879749297,11.0,790.0,Move,,03d09h00m,VID289,D3
770.0,563.0,3.867529956541418,14.0,881.0,Move,,03d09h00m,VID289,D3
14.0,1675.0,19.846928771551934,28.0,173.0,Move,,03d09h00m,VID289,D3
772.0,614.0,4.404774204474892,22.0,645.0,Move,,03d09h00m,VID289,D3
511.0,2058.0,27.02957080053163,34.0,697.0,Move,,03d09h00m,VID289,D3
50.0,5181.0,107.9671114525287,75.0,349.0,Move,,03d09h00m,VID289,D3
779.0,944.0,8.397095364887972,38.0,574.0,Move,,03d09h00m,VID289,D3
350.0,1313.0,13.774257042721768,59.0,941.0,Move,,03d09h00m,VID289,D3
1107.0,664.0,4.953625987540719,85.0,7.0,Move,,03d09h00m,VID289,D3
1099.0,3676.0,64.52594120376483,115.0,584.0,Coagulation,"[1099.0, 1100.0]",03d09h00m,VID289,D3
49.0,3301.0,54.908474809538376,107.0,738.0,Coagulation,"[485.0, 49.0]",03d09h00m,VID289,D3
784.0,1259.0,12.933310053910677,102.0,435.0,Move,,03d09h00m,VID289,D3
32.0,2352.0,33.02380187661662,120.0,213.0,Move,,03d09h00m,VID289,D3
44.0,1188.0,11.854841586298923,129.0,505.0,Move,,03d09h00m,VID289,D3
627.0,1264.0,13.010431633079017,152.0,399.0,Move,,03d09h00m,VID289,D3
60.0,1902.0,24.015236224200972,178.0,818.0,Move,,03d09h00m,VID289,D3
577.0,559.0,3.826386237559508,166.0,30.0,Move,,03d09h00m,VID289,D3
81.0,1707.0,20.418384400695373,193.0,250.0,Move,,03d09h00m,VID289,D3
809.0,1688.0,20.078430304303083,211.0,359.0,Move,,03d09h00m,VID289,D3
358.0,893.0,7.725885764272487,192.0,579.0,Move,,03d09h00m,VID289,D3
629.0,1085.0,10.34702983330644,193.0,646.0,Move,,03d09h00m,VID289,D3
1076.0,286.0,1.4002969526533742,192.0,481.0,Move,,03d09h00m,VID289,D3
1114.0,182.0,0.7108503408194172,194.0,855.0,Splitting,[60.0],03d09h00m,VID289,D3
806.0,774.0,6.234225899173819,209.0,190.0,Move,,03d09h00m,VID289,D3
814.0,445.0,2.717760050489105,203.0,519.0,Move,,03d09h00m,VID289,D3
39.0,4320.0,82.20471239250104,240.0,99.0,Move,,03d09h00m,VID289,D3
82.0,2565.0,37.609897357285334,250.0,716.0,Coagulation,"[517.0, 82.0]",03d09h00m,VID289,D3
1054.0,1787.0,21.87046025873242,238.0,975.0,Move,,03d09h00m,VID289,D3
494.0,2267.0,31.249881453865473,250.0,873.0,Move,,03d09h00m,VID289,D3
816.0,1887.0,23.73170516956129,257.0,457.0,Move,,03d09h00m,VID289,D3
