Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,22.0,24.0,Move,,04d06h00m,VID289,A3
956.0,2.0,0.0008188721246808825,7.0,218.0,Move,,04d06h00m,VID289,A3
1426.0,9.0,0.007816905435867588,18.0,528.0,Move,,04d06h00m,VID289,A3
619.0,11.0,0.010562339476929096,5.0,716.0,Move,,04d06h00m,VID289,A3
8.0,12.0,0.012034913220341335,12.0,804.0,Move,,04d06h00m,VID289,A3
1613.0,13.0,0.013570196064376257,4.0,952.0,Move,,04d06h00m,VID289,A3
4.0,15.0,0.01681930253999633,25.0,614.0,Move,,04d06h00m,VID289,A3
1161.0,24.0,0.03403987499637995,16.0,674.0,Move,,04d06h00m,VID289,A3
2.0,27.0,0.040617832118652004,32.0,80.0,Move,,04d06h00m,VID289,A3
1428.0,36.0,0.0625352434869407,29.0,748.0,Move,,04d06h00m,VID289,A3
12.0,42.0,0.07880341341262866,41.0,358.0,Move,,04d06h00m,VID289,A3
1277.0,44.0,0.08449871581543276,34.0,145.0,Move,,04d06h00m,VID289,A3
1462.0,47.0,0.09328630275845784,33.0,708.0,Move,,04d06h00m,VID289,A3
28.0,56.0,0.12132579185824674,54.0,238.0,Move,,04d06h00m,VID289,A3
9.0,59.0,0.13120461507637457,72.0,850.0,Move,,04d06h00m,VID289,A3
1636.0,61.0,0.13793225822117572,49.0,993.0,Appearance type 3,,04d06h00m,VID289,A3
1589.0,65.0,0.15171940433972708,57.0,510.0,Move,,04d06h00m,VID289,A3
900.0,69.0,0.16593757158203218,59.0,459.0,Move,,04d06h00m,VID289,A3
47.0,75.0,0.18804551906783346,82.0,315.0,Move,,04d06h00m,VID289,A3
1614.0,78.0,0.1994403364034779,63.0,618.0,Move,,04d06h00m,VID289,A3
1530.0,80.0,0.20716008211303763,71.0,669.0,Move,,04d06h00m,VID289,A3
13.0,87.0,0.23493621785023736,72.0,727.0,Move,,04d06h00m,VID289,A3
42.0,102.0,0.2982437501974043,80.0,414.0,Move,,04d06h00m,VID289,A3
1498.0,111.0,0.33857552626338366,79.0,991.0,Move,,04d06h00m,VID289,A3
1110.0,114.0,0.3523938910049457,83.0,62.0,Move,,04d06h00m,VID289,A3
741.0,131.0,0.43408825706619,100.0,161.0,Move,,04d06h00m,VID289,A3
1304.0,144.0,0.5002819478955256,104.0,490.0,Move,,04d06h00m,VID289,A3
51.0,145.0,0.5055022550860705,104.0,780.0,Move,,04d06h00m,VID289,A3
46.0,146.0,0.5107405945152996,113.0,913.0,Move,,04d06h00m,VID289,A3
54.0,152.0,0.5425458875532936,108.0,110.0,Move,,04d06h00m,VID289,A3
1556.0,153.0,0.5479087552182975,102.0,356.0,Move,,04d06h00m,VID289,A3
1531.0,154.0,0.5532891773565207,110.0,587.0,Move,,04d06h00m,VID289,A3
56.0,161.0,0.5914389307647455,123.0,976.0,Move,,04d06h00m,VID289,A3
55.0,170.0,0.6417183764583291,139.0,215.0,Move,,04d06h00m,VID289,A3
71.0,172.0,0.6530760605562385,130.0,439.0,Move,,04d06h00m,VID289,A3
64.0,173.0,0.6587797615551737,122.0,648.0,Move,,04d06h00m,VID289,A3
63.0,179.0,0.6933469995212028,135.0,710.0,Coagulation,"[63.0, 1626.0]",04d06h00m,VID289,A3
52.0,187.0,0.7403439023891676,146.0,369.0,Move,,04d06h00m,VID289,A3
58.0,198.0,0.8066198018877407,151.0,579.0,Move,,04d06h00m,VID289,A3
645.0,208.0,0.8684925481200805,147.0,535.0,Move,,04d06h00m,VID289,A3
81.0,218.0,0.9318710810865638,181.0,19.0,Coagulation,"[81.0, 1628.0]",04d06h00m,VID289,A3
1627.0,230.0,1.0098639010345252,162.0,153.0,Move,,04d06h00m,VID289,A3
91.0,231.0,1.0164571235458049,167.0,657.0,Move,,04d06h00m,VID289,A3
1449.0,233.0,1.0296863973467345,176.0,768.0,Move,,04d06h00m,VID289,A3
60.0,234.0,1.036322387188357,165.0,807.0,Move,,04d06h00m,VID289,A3
68.0,245.0,1.110248565074561,188.0,93.0,Move,,04d06h00m,VID289,A3
1431.0,251.0,1.1512818981808104,180.0,920.0,Move,,04d06h00m,VID289,A3
75.0,257.0,1.192808647607166,188.0,487.0,Move,,04d06h00m,VID289,A3
106.0,258.0,1.1997773336923139,186.0,859.0,Move,,04d06h00m,VID289,A3
1637.0,261.0,1.2207643975640432,177.0,125.0,Appearance type 3,,04d06h00m,VID289,A3
107.0,265.0,1.2489351970332863,184.0,173.0,Move,,04d06h00m,VID289,A3
111.0,269.0,1.2773194167345805,196.0,321.0,Move,,04d06h00m,VID289,A3
1638.0,288.0,1.4150110314485647,188.0,520.0,Appearance type 3,,04d06h00m,VID289,A3
1639.0,294.0,1.459459640469791,192.0,615.0,Appearance type 3,,04d06h00m,VID289,A3
1472.0,313.0,1.6031996165778333,211.0,229.0,Move,,04d06h00m,VID289,A3
116.0,316.0,1.6263039541348772,225.0,676.0,Move,,04d06h00m,VID289,A3
1640.0,324.0,1.6884515741473987,216.0,948.0,Appearance type 3,,04d06h00m,VID289,A3
117.0,331.0,1.7434644030966167,228.0,454.0,Move,,04d06h00m,VID289,A3
79.0,332.0,1.7513712636259748,240.0,911.0,Move,,04d06h00m,VID289,A3
