Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
81.0,244.0,1.1034580657694057,213.0,513.0,Move,,00d15h00m,VID289,E6
83.0,245.0,1.110248565074561,219.0,864.0,Move,,00d15h00m,VID289,E6
84.0,253.0,1.1650696143378991,219.0,808.0,Move,,00d15h00m,VID289,E6
89.0,258.0,1.1997773336923139,223.0,377.0,Move,,00d15h00m,VID289,E6
87.0,271.0,1.2915910600344975,223.0,562.0,Move,,00d15h00m,VID289,E6
85.0,274.0,1.3130973903961065,235.0,24.0,Move,,00d15h00m,VID289,E6
96.0,282.0,1.3710230504940508,238.0,985.0,Move,,00d15h00m,VID289,E6
437.0,283.0,1.3783221876167409,253.0,123.0,Move large,[437.0],00d15h00m,VID289,E6
97.0,287.0,1.4076475834719608,237.0,158.0,Move,,00d15h00m,VID289,E6
93.0,292.0,1.4445925512360678,246.0,593.0,Move,,00d15h00m,VID289,E6
92.0,297.0,1.4818551982873653,250.0,658.0,Move,,00d15h00m,VID289,E6
99.0,304.0,1.5345515047752323,251.0,466.0,Move,,00d15h00m,VID289,E6
101.0,313.0,1.6031996165778333,246.0,780.0,Move,,00d15h00m,VID289,E6
98.0,314.0,1.6108888152028544,251.0,745.0,Move,,00d15h00m,VID289,E6
103.0,316.0,1.6263039541348772,252.0,810.0,Move,,00d15h00m,VID289,E6
102.0,324.0,1.6884515741473987,262.0,194.0,Move,,00d15h00m,VID289,E6
104.0,326.0,1.704109486506513,261.0,281.0,Move,,00d15h00m,VID289,E6
107.0,327.0,1.7119564910383571,269.0,338.0,Move,,00d15h00m,VID289,E6
108.0,331.0,1.7434644030966167,263.0,398.0,Move,,00d15h00m,VID289,E6
109.0,334.0,1.7672207174999057,263.0,938.0,Move,,00d15h00m,VID289,E6
115.0,346.0,1.8633105468164803,282.0,225.0,Move,,00d15h00m,VID289,E6
119.0,365.0,2.01887946522106,287.0,6.0,Move,,00d15h00m,VID289,E6
117.0,376.0,2.11082807271446,292.0,493.0,Move,,00d15h00m,VID289,E6
105.0,377.0,2.119254525882032,287.0,724.0,Move,,00d15h00m,VID289,E6
114.0,378.0,2.1276921621409737,300.0,806.0,Move,,00d15h00m,VID289,E6
442.0,379.0,2.136140966689015,287.0,187.0,Move,,00d15h00m,VID289,E6
116.0,380.0,2.144600924782507,293.0,897.0,Move,,00d15h00m,VID289,E6
121.0,382.0,2.161554242922056,295.0,107.0,Move,,00d15h00m,VID289,E6
373.0,384.0,2.1785519997683167,292.0,445.0,Move large,[373.0],00d15h00m,VID289,E6
124.0,387.0,2.204131704377305,297.0,766.0,Move,,00d15h00m,VID289,E6
113.0,390.0,2.2298107482680116,299.0,978.0,Move,,00d15h00m,VID289,E6
123.0,394.0,2.264203340201578,305.0,627.0,Move,,00d15h00m,VID289,E6
126.0,395.0,2.2728288709514293,304.0,667.0,Move,,00d15h00m,VID289,E6
125.0,396.0,2.2814653270166843,312.0,164.0,Move,,00d15h00m,VID289,E6
127.0,397.0,2.290112694594013,306.0,288.0,Move,,00d15h00m,VID289,E6
132.0,399.0,2.307440109332166,316.0,65.0,Move,,00d15h00m,VID289,E6
128.0,402.0,2.333512725679912,309.0,851.0,Move,,00d15h00m,VID289,E6
130.0,422.0,2.5098037880378854,319.0,408.0,Move,,00d15h00m,VID289,E6
131.0,431.0,2.590520296182099,330.0,344.0,Move,,00d15h00m,VID289,E6
129.0,443.0,2.6994586745592675,339.0,577.0,Move large,[129.0],00d15h00m,VID289,E6
443.0,450.0,2.763693420797978,341.0,910.0,Move,,00d15h00m,VID289,E6
136.0,456.0,2.819151128039566,349.0,467.0,Coagulation,"[136.0, 151.0]",00d15h00m,VID289,E6
138.0,458.0,2.837718496767197,347.0,698.0,Move,,00d15h00m,VID289,E6
139.0,459.0,2.8470174058497326,351.0,941.0,Move,,00d15h00m,VID289,E6
377.0,460.0,2.8563264499880523,349.0,983.0,Move,,00d15h00m,VID289,E6
376.0,461.0,2.865645618159785,350.0,49.0,Move,,00d15h00m,VID289,E6
143.0,470.0,2.9499719121277503,349.0,882.0,Move large,[143.0],00d15h00m,VID289,E6
134.0,471.0,2.9593917222026547,345.0,140.0,Move large,[134.0],00d15h00m,VID289,E6
137.0,472.0,2.9688215373912064,355.0,670.0,Coagulation,"[137.0, 154.0]",00d15h00m,VID289,E6
142.0,475.0,2.997170907764125,357.0,243.0,Move,,00d15h00m,VID289,E6
140.0,485.0,3.0923148206430007,357.0,613.0,Move,,00d15h00m,VID289,E6
145.0,495.0,3.188444724698809,369.0,6.0,Move,,00d15h00m,VID289,E6
153.0,499.0,3.227170511101242,362.0,157.0,Move,,00d15h00m,VID289,E6
147.0,502.0,3.2563169490438852,362.0,835.0,Move,,00d15h00m,VID289,E6
155.0,503.0,3.2660518237933758,363.0,89.0,Move,,00d15h00m,VID289,E6
144.0,506.0,3.295314499410898,383.0,501.0,Move,,00d15h00m,VID289,E6
497.0,507.0,3.305088043136238,371.0,928.0,Move large,[143.0],00d15h00m,VID289,E6
150.0,508.0,3.3148712302238765,368.0,437.0,Move,,00d15h00m,VID289,E6
157.0,509.0,3.3246640511776295,377.0,804.0,Move,,00d15h00m,VID289,E6
498.0,514.0,3.3737723335239287,379.0,902.0,Move large,[143.0],00d15h00m,VID289,E6
159.0,537.0,3.602736691338473,399.0,724.0,Coagulation,"[159.0, 175.0]",00d15h00m,VID289,E6
148.0,548.0,3.7140002764297857,396.0,171.0,Move,,00d15h00m,VID289,E6
167.0,549.0,3.724170971971744,418.0,400.0,Coagulation,"[167.0, 188.0]",00d15h00m,VID289,E6
165.0,552.0,3.754738627817058,396.0,242.0,Move,,00d15h00m,VID289,E6
169.0,554.0,3.7751632887312176,400.0,301.0,Move large,[169.0],00d15h00m,VID289,E6
179.0,559.0,3.826386237559508,404.0,617.0,Move,,00d15h00m,VID289,E6
171.0,569.0,3.9295199100529103,402.0,21.0,Move,,00d15h00m,VID289,E6
173.0,573.0,3.971028709880275,410.0,655.0,Move,,00d15h00m,VID289,E6
177.0,577.0,4.012682646109407,413.0,691.0,Move,,00d15h00m,VID289,E6
176.0,581.0,4.054481214786863,416.0,939.0,Move,,00d15h00m,VID289,E6
174.0,582.0,4.064953397216914,414.0,94.0,Move large,[174.0],00d15h00m,VID289,E6
178.0,585.0,4.096423917172633,429.0,773.0,Move large,[178.0],00d15h00m,VID289,E6
502.0,586.0,4.106932055704056,420.0,879.0,Possible Coagulation,"[143.0, 180.0]",00d15h00m,VID289,E6
181.0,595.0,4.201908031131802,431.0,531.0,Move,,00d15h00m,VID289,E6
160.0,596.0,4.212505526201918,443.0,982.0,Move,,00d15h00m,VID289,E6
382.0,603.0,4.286936614655221,433.0,824.0,Move,,00d15h00m,VID289,E6
184.0,608.0,4.340367100426349,444.0,596.0,Move,,00d15h00m,VID289,E6
503.0,611.0,4.3725311226230055,444.0,90.0,Move large,[174.0],00d15h00m,VID289,E6
186.0,615.0,4.415539433773222,444.0,293.0,Move,,00d15h00m,VID289,E6
185.0,622.0,4.491140803773291,468.0,321.0,Move,,00d15h00m,VID289,E6
192.0,627.0,4.54540311509652,455.0,872.0,Move,,00d15h00m,VID289,E6
168.0,628.0,4.556281619870008,457.0,369.0,Move large,[168.0],00d15h00m,VID289,E6
187.0,640.0,4.68749756330531,477.0,198.0,Coagulation,"[187.0, 211.0]",00d15h00m,VID289,E6
197.0,649.0,4.786721268684761,468.0,682.0,Move,,00d15h00m,VID289,E6
383.0,656.0,4.864372818922899,471.0,150.0,Move,,00d15h00m,VID289,E6
207.0,658.0,4.8866353732141965,493.0,663.0,Move,,00d15h00m,VID289,E6
202.0,662.0,4.931262008747896,483.0,490.0,Move,,00d15h00m,VID289,E6
385.0,666.0,4.9760236724374485,492.0,783.0,Move,,00d15h00m,VID289,E6
198.0,668.0,4.998455012790156,488.0,121.0,Move,,00d15h00m,VID289,E6
206.0,669.0,5.009683287997313,480.0,423.0,Move,,00d15h00m,VID289,E6
210.0,673.0,5.054680275964195,485.0,8.0,Move,,00d15h00m,VID289,E6
234.0,675.0,5.077229014831501,489.0,65.0,Move,,00d15h00m,VID289,E6
193.0,678.0,5.111114789555257,496.0,599.0,Move,,00d15h00m,VID289,E6
200.0,684.0,5.179111328616407,503.0,912.0,Coagulation,"[200.0, 205.0, 220.0]",00d15h00m,VID289,E6
216.0,710.0,5.477200221907214,513.0,487.0,Move,,00d15h00m,VID289,E6
209.0,714.0,5.5235515517112175,524.0,538.0,Move,,00d15h00m,VID289,E6
208.0,718.0,5.570032899696299,522.0,838.0,Move large,[208.0],00d15h00m,VID289,E6
217.0,722.0,5.616643903186172,519.0,95.0,Move,,00d15h00m,VID289,E6
219.0,723.0,5.628316870518109,524.0,222.0,Move,,00d15h00m,VID289,E6
230.0,728.0,5.686802726555338,520.0,701.0,Move large,[230.0],00d15h00m,VID289,E6
214.0,732.0,5.733736301802872,524.0,194.0,Move,,00d15h00m,VID289,E6
224.0,735.0,5.769020771218741,539.0,257.0,Move,,00d15h00m,VID289,E6
392.0,745.0,5.887155445113132,547.0,728.0,Move,,00d15h00m,VID289,E6
453.0,755.0,6.006085653678355,537.0,122.0,Move large,[453.0],00d15h00m,VID289,E6
215.0,756.0,6.0180222245094,547.0,362.0,Move,,00d15h00m,VID289,E6
247.0,757.0,6.029966692510806,536.0,482.0,Move large,[247.0],00d15h00m,VID289,E6
509.0,758.0,6.041919052464759,541.0,661.0,Move large,[230.0],00d15h00m,VID289,E6
226.0,761.0,6.07782343201837,541.0,952.0,Move,,00d15h00m,VID289,E6
229.0,763.0,6.10179904961998,551.0,76.0,Move,,00d15h00m,VID289,E6
225.0,766.0,6.137821419642067,588.0,477.0,Coagulation,"[225.0, 398.0, 271.0]",00d15h00m,VID289,E6
228.0,772.0,6.210077849230494,550.0,329.0,Move,,00d15h00m,VID289,E6
393.0,775.0,6.246311633872734,556.0,869.0,Move,,00d15h00m,VID289,E6
243.0,777.0,6.270506497540116,563.0,17.0,Move,,00d15h00m,VID289,E6
454.0,799.0,6.538697754839987,561.0,134.0,Move large,[454.0],00d15h00m,VID289,E6
239.0,802.0,6.575558508648375,564.0,941.0,Move,,00d15h00m,VID289,E6
456.0,804.0,6.600170689253476,565.0,280.0,Move,,00d15h00m,VID289,E6
227.0,806.0,6.624813501092529,564.0,763.0,Move,,00d15h00m,VID289,E6
241.0,817.0,6.760894807224446,577.0,985.0,Move,,00d15h00m,VID289,E6
246.0,820.0,6.7981676818836725,574.0,670.0,Move,,00d15h00m,VID289,E6
244.0,823.0,6.835508801144684,575.0,182.0,Move,,00d15h00m,VID289,E6
255.0,831.0,6.935417814809046,586.0,787.0,Move,,00d15h00m,VID289,E6
203.0,835.0,6.985553244420856,579.0,821.0,Possible Coagulation,"[203.0, 208.0, 232.0]",00d15h00m,VID289,E6
250.0,838.0,7.023233732727482,583.0,615.0,Move large,[250.0],00d15h00m,VID289,E6
240.0,842.0,7.073579374906874,585.0,584.0,Move,,00d15h00m,VID289,E6
253.0,843.0,7.086184504106591,594.0,322.0,Move,,00d15h00m,VID289,E6
233.0,844.0,7.09879711187709,596.0,843.0,Move,,00d15h00m,VID289,E6
251.0,852.0,7.199966672426116,597.0,60.0,Move,,00d15h00m,VID289,E6
397.0,855.0,7.238028121140962,587.0,738.0,Move,,00d15h00m,VID289,E6
256.0,857.0,7.263439557061557,601.0,890.0,Move,,00d15h00m,VID289,E6
260.0,860.0,7.301612329407593,606.0,435.0,Move,,00d15h00m,VID289,E6
254.0,869.0,7.416530015038028,597.0,164.0,Move,,00d15h00m,VID289,E6
222.0,871.0,7.4421484120164525,607.0,12.0,Possible Coagulation,"[222.0, 249.0]",00d15h00m,VID289,E6
261.0,874.0,7.48063117731882,610.0,663.0,Move,,00d15h00m,VID289,E6
263.0,876.0,7.50632308492925,606.0,703.0,Move,,00d15h00m,VID289,E6
238.0,883.0,7.596475637622006,616.0,568.0,Move,,00d15h00m,VID289,E6
257.0,886.0,7.635222137254829,622.0,120.0,Move,,00d15h00m,VID289,E6
258.0,893.0,7.725885764272487,624.0,598.0,Move large,[258.0],00d15h00m,VID289,E6
268.0,896.0,7.764850678927791,628.0,968.0,Move,,00d15h00m,VID289,E6
265.0,898.0,7.7908635655313665,647.0,243.0,Move,,00d15h00m,VID289,E6
269.0,900.0,7.816905435867586,634.0,345.0,Move,,00d15h00m,VID289,E6
515.0,901.0,7.829937229861841,630.0,627.0,Move large,[258.0],00d15h00m,VID289,E6
264.0,905.0,7.882136704344699,633.0,191.0,Move large,[264.0],00d15h00m,VID289,E6
267.0,906.0,7.895204627586714,632.0,736.0,Move,,00d15h00m,VID289,E6
401.0,908.0,7.921362111701868,634.0,411.0,Move,,00d15h00m,VID289,E6
403.0,914.0,8.000007379515456,635.0,387.0,Move,,00d15h00m,VID289,E6
275.0,921.0,8.092086924852886,649.0,702.0,Move,,00d15h00m,VID289,E6
273.0,926.0,8.158072753462383,659.0,14.0,Move,,00d15h00m,VID289,E6
286.0,932.0,8.237491178773876,656.0,579.0,Move,,00d15h00m,VID289,E6
290.0,933.0,8.250752499178256,654.0,725.0,Move,,00d15h00m,VID289,E6
280.0,937.0,8.303868829986731,664.0,796.0,Move,,00d15h00m,VID289,E6
283.0,941.0,8.357098657444249,661.0,913.0,Move,,00d15h00m,VID289,E6
287.0,942.0,8.370423819827328,660.0,399.0,Move large,[287.0],00d15h00m,VID289,E6
281.0,944.0,8.397095364887972,672.0,280.0,Move,,00d15h00m,VID289,E6
284.0,947.0,8.43715567702222,659.0,778.0,Move large,[284.0],00d15h00m,VID289,E6
289.0,949.0,8.463897837906849,667.0,826.0,Move,,00d15h00m,VID289,E6
291.0,950.0,8.477279493020209,684.0,368.0,Move,,00d15h00m,VID289,E6
317.0,954.0,8.530876524764928,691.0,689.0,Move,,00d15h00m,VID289,E6
292.0,956.0,8.557717235686468,680.0,89.0,Move,,00d15h00m,VID289,E6
285.0,960.0,8.611482900478121,682.0,972.0,Move,,00d15h00m,VID289,E6
294.0,961.0,8.624941845923383,686.0,614.0,Move,,00d15h00m,VID289,E6
295.0,962.0,8.638407795764667,676.0,324.0,Move,,00d15h00m,VID289,E6
311.0,967.0,8.705842483657738,703.0,414.0,Move,,00d15h00m,VID289,E6
302.0,975.0,8.814100894564085,688.0,505.0,Move,,00d15h00m,VID289,E6
307.0,979.0,8.868397108879584,698.0,536.0,Move,,00d15h00m,VID289,E6
304.0,985.0,8.950049550997596,709.0,119.0,Move,,00d15h00m,VID289,E6
408.0,987.0,8.977322417557215,701.0,832.0,Move,,00d15h00m,VID289,E6
296.0,988.0,8.990969219874724,701.0,152.0,Move large,[296.0],00d15h00m,VID289,E6
305.0,992.0,9.045625474490027,703.0,865.0,Move large,[305.0],00d15h00m,VID289,E6
313.0,997.0,9.114100883776903,726.0,458.0,Move,,00d15h00m,VID289,E6
312.0,999.0,9.141539209111357,711.0,321.0,Move,,00d15h00m,VID289,E6
465.0,1000.0,9.155268678330678,715.0,36.0,Move,,00d15h00m,VID289,E6
314.0,1007.0,9.251567031762448,722.0,770.0,Move,,00d15h00m,VID289,E6
310.0,1010.0,9.292940461011886,718.0,565.0,Move,,00d15h00m,VID289,E6
308.0,1011.0,9.306745273359951,719.0,804.0,Move,,00d15h00m,VID289,E6
320.0,1014.0,9.348200670880844,722.0,901.0,Move,,00d15h00m,VID289,E6
309.0,1018.0,9.40356998301936,726.0,294.0,Move,,00d15h00m,VID289,E6
321.0,1022.0,9.459048182869335,731.0,971.0,Move,,00d15h00m,VID289,E6
521.0,1023.0,9.472934721513449,739.0,852.0,Move large,[305.0],00d15h00m,VID289,E6
409.0,1027.0,9.528548731200102,730.0,254.0,Move large,[409.0],00d15h00m,VID289,E6
322.0,1030.0,9.570330393763316,735.0,627.0,Move,,00d15h00m,VID289,E6
413.0,1036.0,9.654076304826892,741.0,524.0,Move,,00d15h00m,VID289,E6
468.0,1038.0,9.682045612095276,750.0,13.0,Move,,00d15h00m,VID289,E6
315.0,1042.0,9.738065075834667,746.0,181.0,Move,,00d15h00m,VID289,E6
332.0,1045.0,9.780150314760071,747.0,119.0,Move,,00d15h00m,VID289,E6
329.0,1047.0,9.808240730992399,754.0,238.0,Move,,00d15h00m,VID289,E6
330.0,1064.0,10.048090453147797,774.0,741.0,Move,,00d15h00m,VID289,E6
414.0,1065.0,10.062259322048602,762.0,483.0,Move,,00d15h00m,VID289,E6
334.0,1066.0,10.076434844563023,763.0,577.0,Move,,00d15h00m,VID289,E6
336.0,1067.0,10.090617017569494,768.0,428.0,Move,,00d15h00m,VID289,E6
466.0,1069.0,10.119001302594286,769.0,794.0,Move large,[466.0],00d15h00m,VID289,E6
333.0,1073.0,10.17584954168562,764.0,353.0,Move,,00d15h00m,VID289,E6
415.0,1077.0,10.232803841078194,766.0,385.0,Move,,00d15h00m,VID289,E6
343.0,1078.0,10.247058964722042,776.0,108.0,Move large,[343.0],00d15h00m,VID289,E6
341.0,1080.0,10.27558904906263,772.0,670.0,Move,,00d15h00m,VID289,E6
525.0,1087.0,10.375652312345908,772.0,558.0,Appearance type 3,,00d15h00m,VID289,E6
338.0,1090.0,10.418635417878873,782.0,623.0,Move,,00d15h00m,VID289,E6
340.0,1101.0,10.576745940081414,787.0,269.0,Move,,00d15h00m,VID289,E6
342.0,1107.0,10.663322037747683,787.0,926.0,Move,,00d15h00m,VID289,E6
352.0,1117.0,10.808137315253372,793.0,511.0,Move,,00d15h00m,VID289,E6
354.0,1122.0,10.880788770206015,796.0,393.0,Move,,00d15h00m,VID289,E6
