Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1009.0,37.0,0.06515889040972792,51.0,555.0,Splitting,[996.0],02d00h00m,VID289,E2
955.0,75.0,0.18804551906783346,95.0,219.0,Move large and grow,[955.0],02d00h00m,VID289,E2
1011.0,85.0,0.22688170780285294,94.0,173.0,Move large and grow,[955.0],02d00h00m,VID289,E2
845.0,106.0,0.3159583898061084,127.0,385.0,Move large,[845.0],02d00h00m,VID289,E2
843.0,123.0,0.3949378532499142,135.0,715.0,Move large and grow,[843.0],02d00h00m,VID289,E2
1014.0,129.0,0.4241853442838752,139.0,527.0,Appearance type 2,,02d00h00m,VID289,E2
1015.0,132.0,0.43906820689996007,146.0,919.0,Appearance type 1,,02d00h00m,VID289,E2
997.0,137.0,0.4642500345537232,133.0,242.0,Move large and grow,[997.0],02d00h00m,VID289,E2
1017.0,138.0,0.46934232847713225,145.0,339.0,Possible Coagulation,"[845.0, 997.0]",02d00h00m,VID289,E2
971.0,243.0,1.096681467203604,182.0,476.0,Move large and grow,[971.0],02d00h00m,VID289,E2
83.0,272.0,1.2987466790359647,244.0,596.0,Move,,02d00h00m,VID289,E2
1019.0,358.0,1.961081460307154,275.0,294.0,Appearance type 1,,02d00h00m,VID289,E2
973.0,422.0,2.5098037880378854,318.0,489.0,Move large,[973.0],02d00h00m,VID289,E2
54.0,494.0,3.17878765240647,524.0,426.0,Move,,02d00h00m,VID289,E2
687.0,502.0,3.2563169490438852,393.0,634.0,Move large,[687.0],02d00h00m,VID289,E2
989.0,555.0,3.7853894612134567,495.0,245.0,Move,,02d00h00m,VID289,E2
1022.0,580.0,4.044018040688564,428.0,742.0,Appearance type 3,,02d00h00m,VID289,E2
210.0,598.0,4.23372719163815,499.0,634.0,Coagulation,"[210.0, 877.0]",02d00h00m,VID289,E2
1023.0,634.0,4.621734366231628,464.0,928.0,Appearance type 1,,02d00h00m,VID289,E2
698.0,655.0,4.853254255172019,488.0,89.0,Move large and grow,[698.0],02d00h00m,VID289,E2
1025.0,671.0,5.032165017066593,495.0,981.0,Appearance type 1,,02d00h00m,VID289,E2
245.0,721.0,5.604979016830118,570.0,797.0,Possible Coagulation,"[245.0, 990.0]",02d00h00m,VID289,E2
990.0,764.0,6.113798652290959,550.0,702.0,Move large and grow,[990.0],02d00h00m,VID289,E2
1028.0,780.0,6.306857203451842,593.0,153.0,Possible Coagulation,"[698.0, 1007.0]",02d00h00m,VID289,E2
992.0,788.0,6.40413414336707,587.0,592.0,Move large and grow,[992.0],02d00h00m,VID289,E2
1030.0,799.0,6.538697754839987,588.0,912.0,Move large and grow,[245.0],02d00h00m,VID289,E2
1031.0,904.0,7.869075998956813,666.0,604.0,Move large and grow,[992.0],02d00h00m,VID289,E2
251.0,910.0,7.947548419505557,663.0,122.0,Possible Coagulation,"[698.0, 251.0]",02d00h00m,VID289,E2
1033.0,918.0,8.052581255329912,690.0,213.0,Move large and grow,[251.0],02d00h00m,VID289,E2
905.0,968.0,8.719350383602034,749.0,650.0,Coagulation,"[994.0, 905.0]",02d00h00m,VID289,E2
1034.0,971.0,8.759915943177713,709.0,737.0,Appearance type 3,,02d00h00m,VID289,E2
951.0,980.0,8.881988520596488,708.0,34.0,Possible Coagulation,"[993.0, 951.0]",02d00h00m,VID289,E2
1036.0,1048.0,9.82229600655847,773.0,121.0,Move large and grow,[251.0],02d00h00m,VID289,E2
1037.0,1051.0,9.86450206464161,769.0,261.0,Appearance type 1,,02d00h00m,VID289,E2
1038.0,1063.0,10.033928240986583,767.0,891.0,Appearance type 1,,02d00h00m,VID289,E2
