Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1692.0,1.0,0.000289515016143244,11.0,122.0,Move,,02d18h00m,VID289,A5
1693.0,3.0,0.0015043641525426669,13.0,471.0,Move,,02d18h00m,VID289,A5
1694.0,4.0,0.002316120129145952,13.0,593.0,Move,,02d18h00m,VID289,A5
1508.0,5.0,0.003236876283016213,7.0,702.0,Move,,02d18h00m,VID289,A5
1836.0,7.0,0.005361893134737117,5.0,779.0,Move,,02d18h00m,VID289,A5
1695.0,8.0,0.00655097699744706,18.0,900.0,Move,,02d18h00m,VID289,A5
37.0,9.0,0.007816905435867588,20.0,977.0,Move,,02d18h00m,VID289,A5
1698.0,15.0,0.01681930253999633,33.0,60.0,Move,,02d18h00m,VID289,A5
1699.0,16.0,0.018528961033167615,23.0,556.0,Move,,02d18h00m,VID289,A5
1701.0,17.0,0.02029291685993695,37.0,295.0,Move,,02d18h00m,VID289,A5
1700.0,19.0,0.023977367262113004,22.0,514.0,Move,,02d18h00m,VID289,A5
1702.0,26.0,0.038382310636605806,38.0,829.0,Move,,02d18h00m,VID289,A5
23.0,34.0,0.057397036486864964,62.0,729.0,Move,,02d18h00m,VID289,A5
12.0,36.0,0.0625352434869407,44.0,582.0,Move,,02d18h00m,VID289,A5
1705.0,38.0,0.0678182359441617,53.0,206.0,Move,,02d18h00m,VID289,A5
1697.0,41.0,0.07600582529567029,69.0,412.0,Move,,02d18h00m,VID289,A5
1102.0,43.0,0.08163450756952981,52.0,639.0,Move,,02d18h00m,VID289,A5
1713.0,55.0,0.11809054535921516,81.0,982.0,Move,,02d18h00m,VID289,A5
1708.0,57.0,0.12459005498915514,82.0,251.0,Move,,02d18h00m,VID289,A5
1376.0,64.0,0.14823168826534092,105.0,839.0,Coagulation,"[1376.0, 1535.0]",02d18h00m,VID289,A5
1892.0,70.0,0.1695579487618939,74.0,122.0,Move,,02d18h00m,VID289,A5
1113.0,74.0,0.18429717305323878,82.0,813.0,Move,,02d18h00m,VID289,A5
1520.0,75.0,0.18804551906783346,83.0,29.0,Move,,02d18h00m,VID289,A5
33.0,76.0,0.19181893809690403,113.0,102.0,Move,,02d18h00m,VID289,A5
1909.0,80.0,0.20716008211303763,89.0,539.0,Appearance type 3,,02d18h00m,VID289,A5
1709.0,81.0,0.21105644676842483,116.0,9.0,Move,,02d18h00m,VID289,A5
824.0,101.0,0.29386858017132733,125.0,632.0,Move,,02d18h00m,VID289,A5
1119.0,103.0,0.3026404200462817,131.0,527.0,Move,,02d18h00m,VID289,A5
34.0,105.0,0.311497842224711,110.0,738.0,Move,,02d18h00m,VID289,A5
1718.0,113.0,0.3477673125334168,126.0,156.0,Move,,02d18h00m,VID289,A5
1135.0,115.0,0.35704080624850654,121.0,302.0,Move,,02d18h00m,VID289,A5
1723.0,117.0,0.3663952937381591,139.0,911.0,Move,,02d18h00m,VID289,A5
1882.0,120.0,0.380577372187505,134.0,679.0,Move,,02d18h00m,VID289,A5
1526.0,122.0,0.39013134053026927,157.0,362.0,Move,,02d18h00m,VID289,A5
1130.0,127.0,0.41435890377798457,157.0,234.0,Move,,02d18h00m,VID289,A5
1722.0,132.0,0.43906820689996007,143.0,446.0,Move,,02d18h00m,VID289,A5
73.0,137.0,0.4642500345537232,171.0,291.0,Move,,02d18h00m,VID289,A5
92.0,146.0,0.5107405945152996,183.0,727.0,Move,,02d18h00m,VID289,A5
1727.0,149.0,0.5265631907752397,182.0,662.0,Move,,02d18h00m,VID289,A5
1840.0,153.0,0.5479087552182975,188.0,253.0,Move,,02d18h00m,VID289,A5
1159.0,156.0,0.5641024572521017,242.0,33.0,Coagulation,"[1731.0, 1159.0]",02d18h00m,VID289,A5
1732.0,157.0,0.569535202483751,190.0,62.0,Move,,02d18h00m,VID289,A5
1733.0,158.0,0.5749852771196342,191.0,383.0,Move,,02d18h00m,VID289,A5
1539.0,163.0,0.6024936868965405,204.0,590.0,Move,,02d18h00m,VID289,A5
1460.0,164.0,0.6080466023653623,227.0,877.0,Move,,02d18h00m,VID289,A5
695.0,169.0,0.636064490466707,202.0,757.0,Move,,02d18h00m,VID289,A5
1910.0,177.0,0.681759178499395,220.0,81.0,Appearance type 3,,02d18h00m,VID289,A5
1736.0,179.0,0.6933469995212028,218.0,142.0,Move,,02d18h00m,VID289,A5
1728.0,189.0,0.752252778063675,223.0,209.0,Move,,02d18h00m,VID289,A5
1883.0,191.0,0.7642248315363699,218.0,303.0,Move,,02d18h00m,VID289,A5
1739.0,192.0,0.7702344461018454,225.0,713.0,Move,,02d18h00m,VID289,A5
1737.0,193.0,0.7762597311538117,239.0,445.0,Move,,02d18h00m,VID289,A5
1844.0,197.0,0.8005167679208838,247.0,785.0,Move,,02d18h00m,VID289,A5
1741.0,203.0,0.8373656680552706,259.0,324.0,Move,,02d18h00m,VID289,A5
1561.0,204.0,0.8435607128443652,255.0,524.0,Move,,02d18h00m,VID289,A5
105.0,205.0,0.8497709602354591,257.0,657.0,Move,,02d18h00m,VID289,A5
837.0,207.0,0.8622369145940315,256.0,984.0,Move,,02d18h00m,VID289,A5
1747.0,214.0,0.9063412660398271,287.0,397.0,Move,,02d18h00m,VID289,A5
1911.0,218.0,0.9318710810865638,271.0,72.0,Appearance type 3,,02d18h00m,VID289,A5
1744.0,223.0,0.9641139982933393,295.0,591.0,Move,,02d18h00m,VID289,A5
1752.0,224.0,0.9706063348659739,285.0,284.0,Move large,[1752.0],02d18h00m,VID289,A5
1573.0,227.0,0.9901702639627336,302.0,90.0,Move,,02d18h00m,VID289,A5
1746.0,233.0,1.0296863973467345,304.0,863.0,Move,,02d18h00m,VID289,A5
1748.0,234.0,1.036322387188357,313.0,236.0,Move,,02d18h00m,VID289,A5
1845.0,242.0,1.0899187979502543,312.0,971.0,Move,,02d18h00m,VID289,A5
1913.0,246.0,1.1170529367210877,321.0,995.0,Appearance type 3,,02d18h00m,VID289,A5
909.0,248.0,1.1307031843112534,330.0,733.0,Move,,02d18h00m,VID289,A5
