Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
781.0,1.0,0.000289515016143244,6.0,762.0,Move,,01d18h00m,VID289,B4
779.0,3.0,0.0015043641525426669,46.0,471.0,Move,,01d18h00m,VID289,B4
784.0,5.0,0.003236876283016213,56.0,659.0,Move,,01d18h00m,VID289,B4
780.0,6.0,0.0042549843745474936,27.0,552.0,Move,,01d18h00m,VID289,B4
958.0,11.0,0.010562339476929096,47.0,86.0,Appearance type 1,,01d18h00m,VID289,B4
790.0,45.0,0.08739565964143772,167.0,184.0,Move,,01d18h00m,VID289,B4
791.0,47.0,0.09328630275845784,171.0,384.0,Move,,01d18h00m,VID289,B4
795.0,50.0,0.10235901558511033,144.0,520.0,Move,,01d18h00m,VID289,B4
124.0,52.0,0.10856156851501006,187.0,15.0,Coagulation,"[786.0, 124.0]",01d18h00m,VID289,B4
794.0,68.0,0.1623433348794956,186.0,628.0,Move,,01d18h00m,VID289,B4
603.0,69.0,0.16593757158203218,184.0,698.0,Move,,01d18h00m,VID289,B4
918.0,99.0,0.28518316587708553,217.0,260.0,Move,,01d18h00m,VID289,B4
105.0,101.0,0.29386858017132733,233.0,298.0,Move,,01d18h00m,VID289,B4
919.0,119.0,0.3758300797125204,238.0,645.0,Move,,01d18h00m,VID289,B4
121.0,128.0,0.41926252783661183,255.0,389.0,Move,,01d18h00m,VID289,B4
82.0,129.0,0.4241853442838752,268.0,529.0,Move,,01d18h00m,VID289,B4
359.0,133.0,0.4440670560872886,277.0,202.0,Move,,01d18h00m,VID289,B4
678.0,134.0,0.44908473344290484,314.0,802.0,Move,,01d18h00m,VID289,B4
951.0,149.0,0.5265631907752397,277.0,17.0,Move,,01d18h00m,VID289,B4
142.0,151.0,0.5372006320124425,294.0,450.0,Move,,01d18h00m,VID289,B4
132.0,174.0,0.6644999711528912,340.0,394.0,Move,,01d18h00m,VID289,B4
694.0,184.0,0.7225997858356219,349.0,146.0,Move,,01d18h00m,VID289,B4
160.0,185.0,0.7284985414730539,377.0,585.0,Move,,01d18h00m,VID289,B4
147.0,188.0,0.7462904220676627,351.0,512.0,Move,,01d18h00m,VID289,B4
178.0,204.0,0.8435607128443652,415.0,82.0,Move,,01d18h00m,VID289,B4
953.0,207.0,0.8622369145940315,370.0,950.0,Move large,[953.0],01d18h00m,VID289,B4
826.0,209.0,0.8747632373587797,376.0,720.0,Move,,01d18h00m,VID289,B4
146.0,223.0,0.9641139982933393,410.0,679.0,Move,,01d18h00m,VID289,B4
159.0,226.0,0.9836344998696016,423.0,410.0,Move,,01d18h00m,VID289,B4
960.0,227.0,0.9901702639627336,415.0,993.0,Appearance type 1,,01d18h00m,VID289,B4
721.0,230.0,1.0098639010345252,402.0,731.0,Move large,[721.0],01d18h00m,VID289,B4
173.0,233.0,1.0296863973467345,426.0,502.0,Move,,01d18h00m,VID289,B4
834.0,235.0,1.042972571687689,424.0,284.0,Move,,01d18h00m,VID289,B4
962.0,251.0,1.1512818981808104,443.0,553.0,Appearance type 3,,01d18h00m,VID289,B4
175.0,264.0,1.2418724260095197,513.0,673.0,Coagulation,"[175.0, 717.0]",01d18h00m,VID289,B4
718.0,290.0,1.4297762899058093,508.0,129.0,Move,,01d18h00m,VID289,B4
192.0,291.0,1.4371780561896863,520.0,284.0,Move large,[192.0],01d18h00m,VID289,B4
848.0,294.0,1.459459640469791,502.0,581.0,Move,,01d18h00m,VID289,B4
924.0,297.0,1.4818551982873653,504.0,970.0,Move,,01d18h00m,VID289,B4
853.0,333.0,1.759290041062654,560.0,3.0,Move,,01d18h00m,VID289,B4
211.0,345.0,1.8552384503933061,588.0,83.0,Move,,01d18h00m,VID289,B4
926.0,346.0,1.8633105468164803,593.0,993.0,Move,,01d18h00m,VID289,B4
964.0,353.0,1.9201411372790897,576.0,836.0,Possible Coagulation,"[721.0, 730.0]",01d18h00m,VID289,B4
242.0,354.0,1.9283061530123677,598.0,584.0,Move,,01d18h00m,VID289,B4
965.0,358.0,1.961081460307154,591.0,941.0,Appearance type 3,,01d18h00m,VID289,B4
861.0,359.0,1.9693040174037102,616.0,394.0,Move,,01d18h00m,VID289,B4
