Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
956.0,4.0,0.002316120129145952,10.0,232.0,Move,,02d12h00m,VID289,A3
1107.0,6.0,0.0042549843745474936,8.0,383.0,Move,,02d12h00m,VID289,A3
1007.0,9.0,0.007816905435867588,27.0,542.0,Move,,02d12h00m,VID289,A3
619.0,11.0,0.010562339476929096,18.0,733.0,Coagulation,"[955.0, 619.0]",02d12h00m,VID289,A3
1350.0,12.0,0.012034913220341335,6.0,762.0,Move,,02d12h00m,VID289,A3
2.0,16.0,0.018528961033167615,33.0,88.0,Move,,02d12h00m,VID289,A3
8.0,21.0,0.027861214002358324,22.0,827.0,Move,,02d12h00m,VID289,A3
1379.0,23.0,0.03193470054051968,20.0,5.0,Edge Appearance type 3,,02d12h00m,VID289,A3
1.0,24.0,0.03403987499637995,21.0,36.0,Move,,02d12h00m,VID289,A3
4.0,26.0,0.038382310636605806,21.0,609.0,Move,,02d12h00m,VID289,A3
842.0,33.0,0.05488352586249501,18.0,941.0,Move,,02d12h00m,VID289,A3
1161.0,37.0,0.06515889040972792,22.0,676.0,Move,,02d12h00m,VID289,A3
12.0,52.0,0.10856156851501006,43.0,366.0,Move,,02d12h00m,VID289,A3
1277.0,55.0,0.11809054535921516,40.0,151.0,Move,,02d12h00m,VID289,A3
1300.0,59.0,0.13120461507637457,49.0,869.0,Move,,02d12h00m,VID289,A3
28.0,62.0,0.14133789803890667,58.0,241.0,Move,,02d12h00m,VID289,A3
741.0,65.0,0.15171940433972708,71.0,177.0,Move,,02d12h00m,VID289,A3
3.0,67.0,0.15877543017241558,81.0,515.0,Move,,02d12h00m,VID289,A3
36.0,70.0,0.1695579487618939,58.0,621.0,Move,,02d12h00m,VID289,A3
1301.0,71.0,0.17320427902006474,62.0,323.0,Move,,02d12h00m,VID289,A3
42.0,76.0,0.19181893809690403,73.0,416.0,Move,,02d12h00m,VID289,A3
623.0,81.0,0.21105644676842483,62.0,760.0,Move,,02d12h00m,VID289,A3
900.0,82.0,0.214976937904994,66.0,469.0,Move,,02d12h00m,VID289,A3
41.0,95.0,0.2680751155978134,71.0,118.0,Move,,02d12h00m,VID289,A3
49.0,96.0,0.2723189999710396,79.0,725.0,Move,,02d12h00m,VID289,A3
9.0,101.0,0.29386858017132733,80.0,842.0,Move,,02d12h00m,VID289,A3
13.0,111.0,0.33857552626338366,90.0,669.0,Move,,02d12h00m,VID289,A3
1110.0,112.0,0.3431611606231755,88.0,71.0,Move,,02d12h00m,VID289,A3
1327.0,117.0,0.3663952937381591,82.0,606.0,Move,,02d12h00m,VID289,A3
1326.0,119.0,0.3758300797125204,83.0,38.0,Move,,02d12h00m,VID289,A3
46.0,121.0,0.38534448648665776,106.0,925.0,Move,,02d12h00m,VID289,A3
47.0,130.0,0.42912727858481897,110.0,316.0,Move,,02d12h00m,VID289,A3
51.0,135.0,0.4541211685799009,108.0,784.0,Move,,02d12h00m,VID289,A3
56.0,142.0,0.48989568090245844,119.0,982.0,Move,,02d12h00m,VID289,A3
54.0,143.0,0.49507973544802947,111.0,116.0,Move,,02d12h00m,VID289,A3
58.0,149.0,0.5265631907752397,135.0,588.0,Move,,02d12h00m,VID289,A3
63.0,153.0,0.5479087552182975,140.0,728.0,Move,,02d12h00m,VID289,A3
52.0,155.0,0.5586870968794886,135.0,380.0,Move,,02d12h00m,VID289,A3
1304.0,160.0,0.5859371954131638,117.0,500.0,Move,,02d12h00m,VID289,A3
71.0,162.0,0.5969577788923633,131.0,446.0,Move,,02d12h00m,VID289,A3
1230.0,165.0,0.6136164733670331,122.0,202.0,Move,,02d12h00m,VID289,A3
