Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1017.0,9.389717438402254,12.0,78.0,Move,,02d15h00m,VID289,A1
1226.0,422.0,2.5098037880378854,6.0,181.0,Move,,02d15h00m,VID289,A1
1210.0,336.0,1.7831176961509327,8.0,289.0,Move,,02d15h00m,VID289,A1
1280.0,204.0,0.8435607128443652,3.0,484.0,Splitting,[1241.0],02d15h00m,VID289,A1
5.0,427.0,2.554541171187428,7.0,552.0,Move,,02d15h00m,VID289,A1
501.0,349.0,1.887596808771704,8.0,697.0,Move,,02d15h00m,VID289,A1
7.0,805.0,6.6124882686488125,9.0,779.0,Move,,02d15h00m,VID289,A1
2.0,449.0,2.754486229243217,14.0,451.0,Move,,02d15h00m,VID289,A1
16.0,1412.0,15.361129098232718,34.0,258.0,Move,,02d15h00m,VID289,A1
11.0,879.0,7.5449159585658885,30.0,971.0,Move,,02d15h00m,VID289,A1
908.0,267.0,1.2631007297438555,28.0,11.0,Move,,02d15h00m,VID289,A1
23.0,1284.0,13.320441807754058,49.0,672.0,Move,,02d15h00m,VID289,A1
17.0,857.0,7.263439557061557,43.0,348.0,Move,,02d15h00m,VID289,A1
51.0,1172.0,11.616158025842982,48.0,618.0,Move,,02d15h00m,VID289,A1
21.0,1598.0,18.494230090306427,61.0,149.0,Move,,02d15h00m,VID289,A1
1242.0,716.0,5.546775996169623,55.0,903.0,Move,,02d15h00m,VID289,A1
507.0,1475.0,16.400576884546822,61.0,946.0,Move,,02d15h00m,VID289,A1
1281.0,1504.0,16.88662458171568,64.0,560.0,Splitting,[20.0],02d15h00m,VID289,A1
1241.0,646.0,4.753569752394263,50.0,466.0,Move,,02d15h00m,VID289,A1
1262.0,160.0,0.5859371954131638,49.0,93.0,Move,,02d15h00m,VID289,A1
12.0,1648.0,19.36898688296203,77.0,390.0,Move,,02d15h00m,VID289,A1
27.0,1030.0,9.570330393763316,62.0,809.0,Move,,02d15h00m,VID289,A1
32.0,265.0,1.2489351970332863,65.0,504.0,Move,,02d15h00m,VID289,A1
1263.0,164.0,0.6080466023653623,69.0,251.0,Move,,02d15h00m,VID289,A1
34.0,1243.0,12.687550590259649,83.0,31.0,Move,,02d15h00m,VID289,A1
1087.0,295.0,1.4669121913623366,79.0,226.0,Move,,02d15h00m,VID289,A1
1282.0,626.0,4.534533281911435,85.0,601.0,Splitting,[20.0],02d15h00m,VID289,A1
621.0,674.0,5.065950463509117,89.0,450.0,Move,,02d15h00m,VID289,A1
47.0,1825.0,22.571758613063565,99.0,863.0,Move,,02d15h00m,VID289,A1
38.0,821.0,6.810607145065827,92.0,691.0,Move,,02d15h00m,VID289,A1
45.0,1009.0,9.279142481038855,105.0,96.0,Move,,02d15h00m,VID289,A1
43.0,1475.0,16.400576884546822,108.0,319.0,Move,,02d15h00m,VID289,A1
33.0,1116.0,10.793626503332092,110.0,769.0,Move,,02d15h00m,VID289,A1
37.0,868.0,7.403731863197284,110.0,219.0,Move,,02d15h00m,VID289,A1
1283.0,170.0,0.6417183764583291,102.0,554.0,Splitting,[20.0],02d15h00m,VID289,A1
