Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1248.0,554.0,3.7751632887312176,7.0,330.0,Move,,04d06h00m,VID289,D1
667.0,1423.0,15.540981523920951,30.0,741.0,Move,,04d06h00m,VID289,D1
1247.0,1067.0,10.090617017569494,29.0,235.0,Move,,04d06h00m,VID289,D1
679.0,885.0,7.622299337045301,32.0,369.0,Move,,04d06h00m,VID289,D1
1098.0,518.0,3.4132314106177306,36.0,180.0,Move,,04d06h00m,VID289,D1
1206.0,492.0,3.1595028259993136,44.0,463.0,Move,,04d06h00m,VID289,D1
887.0,640.0,4.68749756330531,47.0,319.0,Move,,04d06h00m,VID289,D1
381.0,2567.0,37.65389411490969,60.0,36.0,Move,,04d06h00m,VID289,D1
638.0,1328.0,14.010970109007799,60.0,581.0,Move,,04d06h00m,VID289,D1
1226.0,202.0,0.8311858632672322,48.0,404.0,Move,,04d06h00m,VID289,D1
1238.0,1607.0,18.65069023909085,67.0,264.0,Move,,04d06h00m,VID289,D1
904.0,3214.0,52.75211816748358,77.0,899.0,Move,,04d06h00m,VID289,D1
1264.0,2774.0,42.299066119265426,110.0,109.0,Move,,04d06h00m,VID289,D1
13.0,1506.0,16.920319203875057,105.0,361.0,Move,,04d06h00m,VID289,D1
22.0,2831.0,43.609478983574384,125.0,770.0,Move,,04d06h00m,VID289,D1
691.0,559.0,3.826386237559508,99.0,207.0,Move,,04d06h00m,VID289,D1
903.0,730.0,5.7102534410243315,106.0,936.0,Move,,04d06h00m,VID289,D1
50.0,5822.0,128.6113792362082,144.0,635.0,Coagulation,"[50.0, 1249.0]",04d06h00m,VID289,D1
700.0,2436.0,34.808637158054005,131.0,472.0,Move,,04d06h00m,VID289,D1
1195.0,949.0,8.463897837906849,139.0,10.0,Move,,04d06h00m,VID289,D1
1284.0,151.0,0.5372006320124425,143.0,416.0,Splitting,[700.0],04d06h00m,VID289,D1
43.0,1195.0,11.959773419510329,172.0,842.0,Move,,04d06h00m,VID289,D1
923.0,963.0,8.651880746360494,175.0,552.0,Move,,04d06h00m,VID289,D1
919.0,2521.0,36.64631940285296,193.0,311.0,Move,,04d06h00m,VID289,D1
914.0,1540.0,17.496540051674653,186.0,943.0,Move,,04d06h00m,VID289,D1
721.0,1227.0,12.443367798248827,193.0,504.0,Move,,04d06h00m,VID289,D1
920.0,1479.0,16.46733630515404,200.0,55.0,Move,,04d06h00m,VID289,D1
1250.0,1218.0,12.306711689161007,198.0,241.0,Move,,04d06h00m,VID289,D1
729.0,2854.0,44.14200414116459,217.0,162.0,Coagulation,"[729.0, 1277.0]",04d06h00m,VID289,D1
84.0,2297.0,31.872239983329106,219.0,423.0,Coagulation,"[84.0, 1186.0]",04d06h00m,VID289,D1
66.0,1908.0,24.12896256050563,225.0,701.0,Move,,04d06h00m,VID289,D1
1240.0,698.0,5.338930014514232,229.0,940.0,Move,,04d06h00m,VID289,D1
557.0,1133.0,11.041191916579768,255.0,987.0,Move,,04d06h00m,VID289,D1
97.0,953.0,8.51746671253315,250.0,56.0,Move,,04d06h00m,VID289,D1
927.0,1009.0,9.279142481038855,253.0,767.0,Move,,04d06h00m,VID289,D1
946.0,600.0,4.254984374547495,259.0,107.0,Move,,04d06h00m,VID289,D1
736.0,1416.0,15.426449224098942,269.0,267.0,Move,,04d06h00m,VID289,D1
940.0,495.0,3.188444724698809,264.0,678.0,Move,,04d06h00m,VID289,D1
1275.0,184.0,0.7225997858356219,263.0,429.0,Move,,04d06h00m,VID289,D1
944.0,612.0,4.38327004174638,271.0,186.0,Move,,04d06h00m,VID289,D1
947.0,355.0,1.936482709413527,284.0,458.0,Move,,04d06h00m,VID289,D1
123.0,1233.0,12.534750932950525,298.0,610.0,Move,,04d06h00m,VID289,D1
954.0,1013.0,9.334375381666774,302.0,700.0,Move,,04d06h00m,VID289,D1
749.0,1268.0,13.072238844821184,316.0,512.0,Move,,04d06h00m,VID289,D1
407.0,2905.0,45.33047804879675,316.0,771.0,Coagulation,"[407.0, 1279.0]",04d06h00m,VID289,D1
949.0,1700.0,20.292916859936955,313.0,47.0,Move,,04d06h00m,VID289,D1
515.0,926.0,8.158072753462383,305.0,135.0,Move,,04d06h00m,VID289,D1
87.0,805.0,6.6124882686488125,311.0,980.0,Move,,04d06h00m,VID289,D1
103.0,1699.0,20.2750139784827,329.0,410.0,Move,,04d06h00m,VID289,D1
161.0,1972.0,25.35312279631142,349.0,310.0,Move,,04d06h00m,VID289,D1
745.0,1366.0,14.616626280633296,359.0,628.0,Move,,04d06h00m,VID289,D1
118.0,1713.0,20.526132992495665,356.0,891.0,Move,,04d06h00m,VID289,D1
