Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
434.0,3.0,0.0015043641525426669,33.0,188.0,Move,,02d21h00m,VID289,D5
1335.0,6.0,0.0042549843745474936,5.0,347.0,Move,,02d21h00m,VID289,D5
1211.0,7.0,0.005361893134737117,9.0,450.0,Move,,02d21h00m,VID289,D5
1212.0,9.0,0.007816905435867588,32.0,679.0,Move,,02d21h00m,VID289,D5
1351.0,19.0,0.023977367262113004,26.0,535.0,Move,,02d21h00m,VID289,D5
627.0,39.0,0.07051280715651272,73.0,380.0,Move,,02d21h00m,VID289,D5
451.0,45.0,0.08739565964143772,77.0,482.0,Move,,02d21h00m,VID289,D5
1214.0,46.0,0.09032497322945274,75.0,796.0,Move,,02d21h00m,VID289,D5
1215.0,53.0,0.11170816000234089,72.0,629.0,Move,,02d21h00m,VID289,D5
1320.0,68.0,0.1623433348794956,85.0,326.0,Move,,02d21h00m,VID289,D5
1107.0,70.0,0.1695579487618939,119.0,884.0,Move,,02d21h00m,VID289,D5
1104.0,72.0,0.17687637893107058,127.0,682.0,Move,,02d21h00m,VID289,D5
1352.0,80.0,0.20716008211303763,102.0,741.0,Move,,02d21h00m,VID289,D5
1058.0,85.0,0.22688170780285294,102.0,308.0,Move large and grow,[1058.0],02d21h00m,VID289,D5
1321.0,87.0,0.23493621785023736,125.0,996.0,Move,,02d21h00m,VID289,D5
1112.0,93.0,0.25965429863462747,134.0,572.0,Move,,02d21h00m,VID289,D5
781.0,102.0,0.2982437501974043,156.0,72.0,Move,,02d21h00m,VID289,D5
1113.0,116.0,0.36170796964860535,161.0,280.0,Move,,02d21h00m,VID289,D5
786.0,150.0,0.5318730468184368,202.0,620.0,Move,,02d21h00m,VID289,D5
1222.0,156.0,0.5641024572521017,207.0,410.0,Move,,02d21h00m,VID289,D5
472.0,169.0,0.636064490466707,221.0,201.0,Move,,02d21h00m,VID289,D5
1363.0,174.0,0.6644999711528912,208.0,70.0,Appearance type 3,,02d21h00m,VID289,D5
278.0,177.0,0.681759178499395,225.0,520.0,Move,,02d21h00m,VID289,D5
649.0,181.0,0.704999739154436,232.0,955.0,Move,,02d21h00m,VID289,D5
949.0,183.0,0.716717037725359,216.0,755.0,Move,,02d21h00m,VID289,D5
1353.0,190.0,0.7582309284263258,224.0,257.0,Move,,02d21h00m,VID289,D5
