Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
2450.0,911.0,7.9606523723828175,12.0,126.0,Move,,04d12h00m,VID289,A5
1947.0,633.0,4.610803976397874,8.0,462.0,Move,,04d12h00m,VID289,A5
2306.0,1323.0,13.931916416697641,14.0,690.0,Move,,04d12h00m,VID289,A5
2594.0,2010.0,26.08946540490551,23.0,968.0,Splitting,[2307.0],04d12h00m,VID289,A5
2311.0,1415.0,15.410110532036255,25.0,893.0,Move,,04d12h00m,VID289,A5
1377.0,1284.0,13.320441807754058,31.0,39.0,Move,,04d12h00m,VID289,A5
2314.0,1305.0,13.648560887323898,32.0,556.0,Move,,04d12h00m,VID289,A5
2124.0,2676.0,40.077466303978504,44.0,272.0,Move,,04d12h00m,VID289,A5
2455.0,218.0,0.9318710810865638,22.0,500.0,Move,,04d12h00m,VID289,A5
2315.0,2633.0,39.11536459437583,70.0,720.0,Move,,04d12h00m,VID289,A5
2595.0,353.0,1.9201411372790897,50.0,620.0,Splitting,[2458.0],04d12h00m,VID289,A5
2457.0,854.0,7.225333539867422,54.0,196.0,Move,,04d12h00m,VID289,A5
2596.0,193.0,0.7762597311538117,48.0,643.0,Splitting,[2458.0],04d12h00m,VID289,A5
2576.0,187.0,0.7403439023891676,48.0,393.0,Move,,04d12h00m,VID289,A5
2310.0,2090.0,27.66244243436237,83.0,397.0,Move,,04d12h00m,VID289,A5
2597.0,1691.0,20.13198070089775,82.0,979.0,Splitting,[2307.0],04d12h00m,VID289,A5
1957.0,3507.0,60.12772094159867,93.0,87.0,Move,,04d12h00m,VID289,A5
2113.0,2871.0,44.536992105585995,101.0,819.0,Coagulation,"[2113.0, 2580.0]",04d12h00m,VID289,A5
2462.0,206.0,0.8559963731034839,84.0,533.0,Move,,04d12h00m,VID289,A5
2598.0,1930.0,24.547488063160113,113.0,590.0,Splitting,[2324.0],04d12h00m,VID289,A5
2464.0,331.0,1.7434644030966167,120.0,5.0,Move,,04d12h00m,VID289,A5
2599.0,2671.0,39.96519405151078,135.0,517.0,Splitting,[2324.0],04d12h00m,VID289,A5
2463.0,238.0,1.0630079917544157,111.0,731.0,Move large,[2463.0],04d12h00m,VID289,A5
2465.0,216.0,0.9190766249022588,121.0,292.0,Move,,04d12h00m,VID289,A5
2125.0,1110.0,10.70669822982451,133.0,902.0,Move,,04d12h00m,VID289,A5
2466.0,1178.0,11.705474674436944,158.0,347.0,Move,,04d12h00m,VID289,A5
2468.0,151.0,0.5372006320124425,141.0,438.0,Move,,04d12h00m,VID289,A5
2467.0,293.0,1.4520197532303727,149.0,222.0,Move,,04d12h00m,VID289,A5
2336.0,246.0,1.1170529367210877,168.0,249.0,Move,,04d12h00m,VID289,A5
2471.0,953.0,8.51746671253315,186.0,651.0,Move,,04d12h00m,VID289,A5
2472.0,540.0,3.6329693486392074,194.0,7.0,Move,,04d12h00m,VID289,A5
2601.0,153.0,0.5479087552182975,185.0,876.0,Splitting,[2477.0],04d12h00m,VID289,A5
2291.0,1528.0,17.292433943376448,215.0,714.0,Move,,04d12h00m,VID289,A5
2475.0,1111.0,10.721169999130442,206.0,592.0,Move,,04d12h00m,VID289,A5
2474.0,208.0,0.8684925481200805,190.0,55.0,Move,,04d12h00m,VID289,A5
2477.0,162.0,0.5969577788923633,197.0,867.0,Move,,04d12h00m,VID289,A5
2137.0,1065.0,10.062259322048602,222.0,138.0,Move,,04d12h00m,VID289,A5
2487.0,216.0,0.9190766249022588,212.0,330.0,Move,,04d12h00m,VID289,A5
2479.0,1343.0,14.24902383729774,227.0,212.0,Move,,04d12h00m,VID289,A5
2227.0,3118.0,50.40635111699053,244.0,298.0,Move,,04d12h00m,VID289,A5
2582.0,150.0,0.5318730468184368,216.0,909.0,Move,,04d12h00m,VID289,A5
2142.0,1929.0,24.52841217606523,245.0,771.0,Move,,04d12h00m,VID289,A5
2345.0,3073.0,49.319076335660036,247.0,862.0,Move,,04d12h00m,VID289,A5
2485.0,2614.0,38.69273855582663,252.0,416.0,Move,,04d12h00m,VID289,A5
2482.0,1714.0,20.54410946214736,257.0,649.0,Move,,04d12h00m,VID289,A5
1984.0,1889.0,23.76944442595139,253.0,518.0,Move,,04d12h00m,VID289,A5
2486.0,1400.0,15.165723982280841,257.0,968.0,Move,,04d12h00m,VID289,A5
2602.0,236.0,1.0496369206109966,259.0,5.0,Splitting,[1995.0],04d12h00m,VID289,A5
